
Standard & Poors 500 Index,Last: 4109.3101,Change:  58.4801
"Date: April 1, 2023 at 9:18 PM EDT",Bid: 4081.1499,Ask: 4153.7998,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri May 12 2023,SPXW230512C03525000,429.97,0,602.3,606.8,0,0.2726,0.9574,0.0002,1,3525.00,SPXW230512P03525000,8.92,0,6.8,7.2,0,0.2783,-0.043,0.0002,81
Fri May 12 2023,SPXW230512C03530000,0,0,597.4,602,0,0.2716,0.9566,0.0002,0,3530.00,SPXW230512P03530000,7.27,-1.78,6.9,7.4,20,0.2771,-0.0438,0.0002,29
Fri May 12 2023,SPXW230512C03540000,0,0,588.2,592.6,0,0.27,0.9548,0.0002,0,3540.00,SPXW230512P03540000,7.7,-1.75,7.2,7.6,2,0.2752,-0.0455,0.0002,8
Fri May 12 2023,SPXW230512C03550000,483.2,0,578.1,582.7,0,0.2678,0.953,0.0003,2,3550.00,SPXW230512P03550000,7.6,-2.25,7.5,7.9,6,0.273,-0.0474,0.0003,112
Fri May 12 2023,SPXW230512C03560000,0,0,568.9,573.3,0,0.2664,0.9511,0.0003,0,3560.00,SPXW230512P03560000,10.27,0,7.8,8.2,0,0.271,-0.0493,0.0003,262
Fri May 12 2023,SPXW230512C03570000,0,0,558.9,563.4,0,0.2644,0.9491,0.0003,0,3570.00,SPXW230512P03570000,10.53,0,8.1,8.6,0,0.2689,-0.0513,0.0003,30
Fri May 12 2023,SPXW230512C03575000,0,0,554.1,558.6,0,0.2636,0.948,0.0003,0,3575.00,SPXW230512P03575000,9.49,-1.41,8.3,8.7,1,0.2678,-0.0524,0.0003,39
Fri May 12 2023,SPXW230512C03580000,0,0,549.3,553.8,0,0.2627,0.947,0.0003,0,3580.00,SPXW230512P03580000,8.82,-2.33,8.5,8.9,90,0.2668,-0.0534,0.0003,61
Fri May 12 2023,SPXW230512C03590000,0,0,540.1,544.6,0,0.2609,0.9447,0.0003,0,3590.00,SPXW230512P03590000,9.45,-2.2,8.8,9.3,1,0.2648,-0.0556,0.0003,41
Fri May 12 2023,SPXW230512C03600000,0,0,530.8,533.9,0,0.2619,0.9424,0.0003,0,3600.00,SPXW230512P03600000,9.4,-2.75,9.2,9.7,159,0.2632,-0.058,0.0003,1335
Fri May 12 2023,SPXW230512C03610000,0,0,520.6,525.1,0,0.2573,0.9399,0.0003,0,3610.00,SPXW230512P03610000,10.15,-2.6,9.6,10.1,37,0.2613,-0.0604,0.0003,61
Fri May 12 2023,SPXW230512C03620000,0,0,511.1,515.5,0,0.2558,0.9374,0.0003,0,3620.00,SPXW230512P03620000,11.2,-2.05,10,10.5,1,0.2594,-0.063,0.0003,54
Fri May 12 2023,SPXW230512C03625000,0,0,506.3,510.8,0,0.2547,0.936,0.0004,0,3625.00,SPXW230512P03625000,10.33,-3.22,10.2,10.7,5,0.2584,-0.0643,0.0004,47
Fri May 12 2023,SPXW230512C03630000,0,0,501.6,506,0,0.2539,0.9347,0.0004,0,3630.00,SPXW230512P03630000,14.18,0,10.4,10.9,0,0.2574,-0.0657,0.0004,65
Fri May 12 2023,SPXW230512C03640000,0,0,492,497,0,0.2522,0.9319,0.0004,0,3640.00,SPXW230512P03640000,11.5,-3.05,10.9,11.4,1,0.2556,-0.0685,0.0004,55
Fri May 12 2023,SPXW230512C03650000,394.2,0,482.6,487.4,0,0.2506,0.9289,0.0004,3,3650.00,SPXW230512P03650000,12,-3.15,11.4,11.9,22,0.2536,-0.0715,0.0004,124
Fri May 12 2023,SPXW230512C03660000,344.84,0,473.1,478,0,0.2489,0.9258,0.0004,12,3660.00,SPXW230512P03660000,12.6,-3.25,11.9,12.4,217,0.2519,-0.0746,0.0004,25
Fri May 12 2023,SPXW230512C03665000,0,0,468.4,473.4,0,0.2479,0.9242,0.0004,0,3665.00,SPXW230512P03665000,13.2,-3.05,12.1,12.7,1,0.2514,-0.0762,0.0004,14
Fri May 12 2023,SPXW230512C03670000,373.06,0,463.7,468.7,0,0.2471,0.9226,0.0004,3,3670.00,SPXW230512P03670000,13.42,-3.33,12.4,12.9,28,0.2502,-0.0778,0.0004,28
Fri May 12 2023,SPXW230512C03675000,442.3,36.5,459,463.9,2,0.2462,0.9209,0.0004,3,3675.00,SPXW230512P03675000,13.5,-3.6,12.7,13.2,11,0.2492,-0.0795,0.0004,29
Fri May 12 2023,SPXW230512C03680000,279,0,454.9,459.2,0,0.2456,0.9192,0.0004,3,3680.00,SPXW230512P03680000,13.97,-3.53,13,13.5,9,0.2487,-0.0812,0.0004,51
Fri May 12 2023,SPXW230512C03685000,0,0,449.7,454.1,0,0.2447,0.9174,0.0004,0,3685.00,SPXW230512P03685000,14.28,-3.57,13.2,13.8,20,0.2478,-0.083,0.0004,9
Fri May 12 2023,SPXW230512C03690000,0,0,445,449.8,0,0.2438,0.9156,0.0004,0,3690.00,SPXW230512P03690000,20.66,0,13.5,14.1,0,0.247,-0.0847,0.0004,90
Fri May 12 2023,SPXW230512C03695000,297.71,0,440.4,444.8,0,0.2428,0.9138,0.0005,1,3695.00,SPXW230512P03695000,15,-3.7,13.9,14.4,71,0.2459,-0.0866,0.0005,19
Fri May 12 2023,SPXW230512C03700000,380.58,0,435.8,440.1,0,0.2423,0.9119,0.0005,9,3700.00,SPXW230512P03700000,14.4,-4.75,14.2,14.7,188,0.2448,-0.0884,0.0005,1547
Fri May 12 2023,SPXW230512C03705000,0,0,431.1,435.9,0,0.2413,0.91,0.0005,0,3705.00,SPXW230512P03705000,34.28,0,14.5,15,0,0.2443,-0.0904,0.0005,13
Fri May 12 2023,SPXW230512C03710000,391.64,17.59,426.4,430.8,28,0.2407,0.9081,0.0005,1,3710.00,SPXW230512P03710000,16.27,-3.78,14.8,15.4,3,0.2429,-0.0923,0.0005,516
Fri May 12 2023,SPXW230512C03715000,336.29,0,421.9,426.2,0,0.2396,0.9061,0.0005,1,3715.00,SPXW230512P03715000,18.2,-2.3,15.2,15.7,1,0.2425,-0.0943,0.0005,60
Fri May 12 2023,SPXW230512C03720000,303.5,0,417.2,422,0,0.239,0.904,0.0005,1,3720.00,SPXW230512P03720000,17.75,-3.25,15.5,16.1,1,0.2417,-0.0964,0.0005,23
Fri May 12 2023,SPXW230512C03725000,375.14,14.59,413.4,416.5,2,0.24,0.9019,0.0005,10,3725.00,SPXW230512P03725000,16.85,-4.65,15.9,16.4,65,0.2406,-0.0984,0.0005,66
Fri May 12 2023,SPXW230512C03730000,0,0,408,412.7,0,0.2375,0.8998,0.0005,0,3730.00,SPXW230512P03730000,17.2,-4.8,16.3,16.8,1,0.24,-0.1006,0.0005,27
Fri May 12 2023,SPXW230512C03735000,314.5,0,403.4,408.1,0,0.2365,0.8976,0.0005,2,3735.00,SPXW230512P03735000,17.82,-4.68,16.6,17.2,3,0.239,-0.1028,0.0005,61
Fri May 12 2023,SPXW230512C03740000,279.57,0,398.8,403.5,0,0.2357,0.8954,0.0006,51,3740.00,SPXW230512P03740000,18.42,-4.63,17,17.6,2,0.2383,-0.105,0.0006,89
Fri May 12 2023,SPXW230512C03745000,359.39,16.64,394.2,399,2,0.2351,0.8931,0.0006,7,3745.00,SPXW230512P03745000,18.65,-4.9,17.4,17.9,2,0.2373,-0.1073,0.0006,321
Fri May 12 2023,SPXW230512C03750000,256.53,0,390.2,394.4,0,0.2342,0.8908,0.0006,2,3750.00,SPXW230512P03750000,18.14,-6.01,17.8,18.4,65,0.2365,-0.1096,0.0006,136
Fri May 12 2023,SPXW230512C03755000,297.87,0,385.1,389.9,0,0.2334,0.8884,0.0006,1,3755.00,SPXW230512P03755000,19.52,-5.13,18.2,18.8,1,0.2356,-0.112,0.0006,38
Fri May 12 2023,SPXW230512C03760000,290.71,0,381.1,385.3,0,0.2325,0.886,0.0006,3,3760.00,SPXW230512P03760000,19.75,-5.5,18.7,19.2,6,0.2349,-0.1144,0.0006,42
Fri May 12 2023,SPXW230512C03765000,247.82,0,376,380.8,0,0.2319,0.8835,0.0006,1,3765.00,SPXW230512P03765000,22.38,-3.47,19.1,19.7,5,0.2342,-0.1169,0.0006,20
Fri May 12 2023,SPXW230512C03770000,290.13,0,371.6,375.8,0,0.2312,0.881,0.0006,2,3770.00,SPXW230512P03770000,26.86,0,19.5,20.1,0,0.2334,-0.1194,0.0006,58
Fri May 12 2023,SPXW230512C03775000,252.71,0,367.5,371.7,0,0.2302,0.8784,0.0006,4,3775.00,SPXW230512P03775000,20.47,-6.63,20,20.6,38,0.2324,-0.122,0.0006,62
Fri May 12 2023,SPXW230512C03780000,247.37,0,363,367.2,0,0.2294,0.8758,0.0006,53,3780.00,SPXW230512P03780000,20.65,-7.05,20.5,21,13,0.2317,-0.1246,0.0006,28
Fri May 12 2023,SPXW230512C03785000,298.17,0,358,362.7,0,0.2286,0.8731,0.0006,10,3785.00,SPXW230512P03785000,21.36,-6.99,20.9,21.5,42,0.2308,-0.1273,0.0006,51
Fri May 12 2023,SPXW230512C03790000,302.07,0,354,358.2,0,0.2278,0.8704,0.0007,3,3790.00,SPXW230512P03790000,23.15,-5.8,21.4,22,13,0.2299,-0.13,0.0007,103
Fri May 12 2023,SPXW230512C03795000,242.49,0,349.5,353.8,0,0.2272,0.8676,0.0007,2,3795.00,SPXW230512P03795000,22.34,-7.31,21.9,22.5,1,0.2291,-0.1328,0.0007,19
Fri May 12 2023,SPXW230512C03800000,237.31,0,345.1,349.2,0,0.2264,0.8647,0.0007,17,3800.00,SPXW230512P03800000,23.3,-7.1,22.4,23,373,0.2283,-0.1356,0.0007,1216
Fri May 12 2023,SPXW230512C03805000,265.96,0,340.6,344.8,0,0.2257,0.8618,0.0007,1,3805.00,SPXW230512P03805000,25.61,-5.49,23,23.6,2,0.2274,-0.1386,0.0007,28
Fri May 12 2023,SPXW230512C03810000,286.26,0,335.7,340.3,0,0.2255,0.8589,0.0007,1,3810.00,SPXW230512P03810000,26.29,-5.51,23.5,24.1,6,0.2269,-0.1415,0.0007,73
Fri May 12 2023,SPXW230512C03815000,0,0,331.3,335.9,0,0.2253,0.8558,0.0007,0,3815.00,SPXW230512P03815000,24.43,-8.07,24.1,24.7,1601,0.2259,-0.1445,0.0007,32
Fri May 12 2023,SPXW230512C03820000,249.45,0,326.9,331.1,0,0.2246,0.8528,0.0007,14,3820.00,SPXW230512P03820000,28.75,-4.5,24.6,25.2,1,0.2251,-0.1476,0.0007,40
Fri May 12 2023,SPXW230512C03825000,224.24,0,322.5,327.1,0,0.2238,0.8496,0.0008,98,3825.00,SPXW230512P03825000,27.05,-6.95,25.2,25.8,15,0.2244,-0.1508,0.0008,52
Fri May 12 2023,SPXW230512C03830000,207.58,0,318.1,322.3,0,0.223,0.8464,0.0008,2,3830.00,SPXW230512P03830000,27.13,-7.67,25.8,26.4,64,0.2235,-0.154,0.0008,67
Fri May 12 2023,SPXW230512C03835000,0,0,314.2,318.4,0,0.2221,0.8431,0.0008,0,3835.00,SPXW230512P03835000,29.1,-6.45,26.4,27,18,0.2227,-0.1572,0.0008,51
Fri May 12 2023,SPXW230512C03840000,218.73,0,309.5,313.6,0,0.2203,0.8398,0.0008,11,3840.00,SPXW230512P03840000,28.4,-7.95,27,27.6,23,0.2216,-0.1606,0.0008,25
Fri May 12 2023,SPXW230512C03845000,193.73,0,305.5,309.6,0,0.2197,0.8364,0.0008,53,3845.00,SPXW230512P03845000,39.22,0,27.6,28.3,0,0.2211,-0.164,0.0008,15
Fri May 12 2023,SPXW230512C03850000,183.19,0,301.2,305.3,0,0.2187,0.8329,0.0008,65,3850.00,SPXW230512P03850000,28.64,-9.36,28.2,28.9,54,0.2202,-0.1674,0.0008,80
Fri May 12 2023,SPXW230512C03855000,197.2,0,296.9,301,0,0.2177,0.8294,0.0008,1,3855.00,SPXW230512P03855000,31.2,-7.75,28.9,29.6,25,0.2194,-0.171,0.0008,31
Fri May 12 2023,SPXW230512C03860000,186.14,0,292.6,296.6,0,0.2169,0.8258,0.0008,6,3860.00,SPXW230512P03860000,31.84,-7.91,29.5,30.2,34,0.2186,-0.1746,0.0008,12
Fri May 12 2023,SPXW230512C03865000,269.88,29.08,288.3,292.4,1,0.2174,0.8222,0.0009,7,3865.00,SPXW230512P03865000,31.26,-9.39,30.2,30.9,4,0.2178,-0.1782,0.0009,15
Fri May 12 2023,SPXW230512C03870000,182.77,0,284,288.1,0,0.2165,0.8184,0.0009,77,3870.00,SPXW230512P03870000,33.31,-8.24,30.9,31.6,22,0.217,-0.182,0.0009,89
Fri May 12 2023,SPXW230512C03875000,272.07,39.52,279.4,283.5,1,0.2146,0.8146,0.0009,68,3875.00,SPXW230512P03875000,32.37,-10.18,31.7,32.4,18,0.2162,-0.1858,0.0009,90
Fri May 12 2023,SPXW230512C03880000,267.92,39.17,275.5,279.5,1,0.2141,0.8107,0.0009,45,3880.00,SPXW230512P03880000,35.3,-8.15,32.4,33.1,129,0.2153,-0.1896,0.0009,392
Fri May 12 2023,SPXW230512C03885000,194.21,0,271.3,275.2,0,0.213,0.8068,0.0009,7,3885.00,SPXW230512P03885000,34.23,-10.32,33.1,33.9,9,0.2145,-0.1936,0.0009,16
Fri May 12 2023,SPXW230512C03890000,193.31,0,267.1,271,0,0.2121,0.8028,0.0009,234,3890.00,SPXW230512P03890000,36.2,-9.25,33.9,34.6,1,0.2136,-0.1976,0.0009,59
Fri May 12 2023,SPXW230512C03895000,167.86,0,262.9,266.8,0,0.2113,0.7987,0.001,7,3895.00,SPXW230512P03895000,36.78,-9.67,34.7,35.4,8,0.2129,-0.2017,0.001,7
Fri May 12 2023,SPXW230512C03900000,247.86,35.31,258.7,262.6,12,0.2107,0.7945,0.001,257,3900.00,SPXW230512P03900000,37.03,-10.47,35.5,36.2,205,0.2121,-0.2059,0.001,667
Fri May 12 2023,SPXW230512C03905000,154,0,254.6,258.5,0,0.2107,0.7903,0.001,34,3905.00,SPXW230512P03905000,42.82,-5.68,36.3,37,2,0.2113,-0.2101,0.001,20
Fri May 12 2023,SPXW230512C03910000,176.43,0,250.4,254.2,0,0.2091,0.786,0.001,122,3910.00,SPXW230512P03910000,43.22,-6.48,37.1,37.9,5,0.2104,-0.2144,0.001,47
Fri May 12 2023,SPXW230512C03915000,148,0,246.3,250.2,0,0.209,0.7816,0.001,27,3915.00,SPXW230512P03915000,45.45,-5.25,37.9,38.7,2,0.2096,-0.2188,0.001,16
Fri May 12 2023,SPXW230512C03920000,221.32,23.97,242.4,245.5,20,0.2077,0.7771,0.001,121,3920.00,SPXW230512P03920000,45,-6.85,38.8,39.6,4,0.2087,-0.2233,0.001,53
Fri May 12 2023,SPXW230512C03925000,144.5,0,238.1,241.9,0,0.2073,0.7725,0.001,32,3925.00,SPXW230512P03925000,43.85,-9.2,39.7,40.5,15,0.2078,-0.2278,0.001,66
Fri May 12 2023,SPXW230512C03930000,209.06,19.41,234,237.7,2,0.2056,0.7679,0.0011,22,3930.00,SPXW230512P03930000,49.51,-4.69,40.6,41.4,1,0.207,-0.2325,0.0011,58
Fri May 12 2023,SPXW230512C03935000,162.15,0,230,233.7,0,0.2057,0.7632,0.0011,15,3935.00,SPXW230512P03935000,42.5,-12.95,41.5,42.3,8,0.2061,-0.2372,0.0011,29
Fri May 12 2023,SPXW230512C03940000,179.7,0,225.6,229.5,0,0.2039,0.7584,0.0011,6,3940.00,SPXW230512P03940000,45.94,-10.66,42.4,43.2,6,0.2051,-0.242,0.0011,80
Fri May 12 2023,SPXW230512C03945000,143.5,0,221.6,225.5,0,0.2031,0.7535,0.0011,21,3945.00,SPXW230512P03945000,46.2,-11.65,43.4,44.2,13,0.2044,-0.2469,0.0011,20
Fri May 12 2023,SPXW230512C03950000,207.65,33,217.9,221.6,2,0.2023,0.7485,0.0011,69,3950.00,SPXW230512P03950000,45.16,-13.94,44.4,45.2,14,0.2035,-0.2519,0.0011,108
Fri May 12 2023,SPXW230512C03955000,195.4,24.4,213.7,217.5,1,0.2014,0.7434,0.0011,18,3955.00,SPXW230512P03955000,49,-11.4,45.4,46.2,4,0.2027,-0.2569,0.0011,32
Fri May 12 2023,SPXW230512C03960000,210.55,43.2,210.3,212.9,21,0.2013,0.7383,0.0012,53,3960.00,SPXW230512P03960000,47.17,-14.53,46.4,47.2,11,0.2018,-0.2621,0.0012,49
Fri May 12 2023,SPXW230512C03965000,167.6,0,206.1,209.6,0,0.1996,0.7331,0.0012,13,3965.00,SPXW230512P03965000,52.09,-11.01,47.4,48.2,12,0.2009,-0.2673,0.0012,10
Fri May 12 2023,SPXW230512C03970000,178.58,18.48,202.2,205.7,1,0.1988,0.7278,0.0012,80,3970.00,SPXW230512P03970000,54.12,-10.33,48.5,49.3,46,0.2001,-0.2726,0.0012,159
Fri May 12 2023,SPXW230512C03975000,169,12.45,198.6,201.3,4,0.1986,0.7224,0.0012,16,3975.00,SPXW230512P03975000,53.6,-12.25,49.5,50.4,7,0.1991,-0.278,0.0012,47
Fri May 12 2023,SPXW230512C03980000,168.48,15.53,194.4,197.8,20,0.197,0.7168,0.0012,555,3980.00,SPXW230512P03980000,51.02,-16.23,50.6,51.5,15,0.1982,-0.2835,0.0012,85
Fri May 12 2023,SPXW230512C03985000,149.9,0,190.8,193.4,0,0.1968,0.7113,0.0012,12,3985.00,SPXW230512P03985000,69.6,0,51.7,52.6,0,0.1972,-0.2891,0.0012,20
Fri May 12 2023,SPXW230512C03990000,139.64,0,187,189.6,0,0.1957,0.7056,0.0013,119,3990.00,SPXW230512P03990000,58.82,-11.38,52.9,53.7,2,0.1964,-0.2948,0.0013,127
Fri May 12 2023,SPXW230512C03995000,110.6,0,183.2,185.8,0,0.1951,0.6998,0.0013,5,3995.00,SPXW230512P03995000,59.6,-12.2,54,54.9,10,0.1954,-0.3006,0.0013,12
Fri May 12 2023,SPXW230512C04000000,162.77,23.57,179.5,182,46,0.1942,0.694,0.0013,164,4000.00,SPXW230512P04000000,55.62,-17.68,55.2,56.1,17,0.1946,-0.3064,0.0013,81
Fri May 12 2023,SPXW230512C04005000,166.48,30.68,175.7,178.2,8,0.1933,0.688,0.0013,56,4005.00,SPXW230512P04005000,90.13,0,56.4,57.3,0,0.1936,-0.3124,0.0013,10
Fri May 12 2023,SPXW230512C04010000,149.38,16.98,172,174.5,1,0.1923,0.6819,0.0013,60,4010.00,SPXW230512P04010000,58.91,-17.59,57.7,58.6,2,0.1928,-0.3184,0.0013,47
Fri May 12 2023,SPXW230512C04015000,159.65,30.45,168.2,171,2,0.1913,0.6758,0.0013,11,4015.00,SPXW230512P04015000,69.66,-8.44,58.9,59.8,1,0.1918,-0.3246,0.0013,6
Fri May 12 2023,SPXW230512C04020000,156.08,30.18,164.6,167.1,18,0.1904,0.6696,0.0014,53,4020.00,SPXW230512P04020000,79,0,60.2,61.1,0,0.1909,-0.3308,0.0014,93
Fri May 12 2023,SPXW230512C04025000,153.85,31.15,160.9,163.4,19,0.1896,0.6632,0.0014,1230,4025.00,SPXW230512P04025000,69.31,-12.24,61.5,62.4,3,0.1899,-0.3372,0.0014,526
Fri May 12 2023,SPXW230512C04030000,146.88,27.63,157.3,159.8,24,0.1886,0.6568,0.0014,106,4030.00,SPXW230512P04030000,70.43,-12.82,62.9,63.8,14,0.1892,-0.3436,0.0014,86
Fri May 12 2023,SPXW230512C04035000,136.7,20.4,153.7,156.4,6,0.1877,0.6502,0.0014,4,4035.00,SPXW230512P04035000,70.03,-15.12,64.2,65.2,5,0.188,-0.3501,0.0014,9
Fri May 12 2023,SPXW230512C04040000,135.87,22.72,150.1,152.8,3,0.1867,0.6436,0.0014,19,4040.00,SPXW230512P04040000,67.7,-19.25,65.6,66.6,64,0.1871,-0.3568,0.0014,33
Fri May 12 2023,SPXW230512C04045000,121.8,11.75,146.6,149,3,0.1859,0.6369,0.0014,53,4045.00,SPXW230512P04045000,73.32,-15.38,67.1,68,2,0.1861,-0.3635,0.0014,16
Fri May 12 2023,SPXW230512C04050000,126.37,19.52,143.1,145.5,24,0.185,0.6301,0.0015,52,4050.00,SPXW230512P04050000,70.35,-20.35,68.5,69.5,26,0.1853,-0.3703,0.0015,84
Fri May 12 2023,SPXW230512C04055000,127.6,23.75,139.6,142,10,0.184,0.6231,0.0015,16,4055.00,SPXW230512P04055000,77,-15.7,70,71,23,0.1844,-0.3772,0.0015,7
Fri May 12 2023,SPXW230512C04060000,116.1,15.25,136.4,138.8,2,0.183,0.6161,0.0015,33,4060.00,SPXW230512P04060000,73.4,-21.25,71.5,72.5,2,0.1836,-0.3842,0.0015,47
Fri May 12 2023,SPXW230512C04065000,118.7,20.7,132.8,135.1,7,0.1822,0.609,0.0015,9,4065.00,SPXW230512P04065000,80.55,-16.05,73.1,74.1,14,0.1824,-0.3914,0.0015,7
Fri May 12 2023,SPXW230512C04070000,117.43,22.33,129.4,131.7,22,0.1813,0.6018,0.0015,41,4070.00,SPXW230512P04070000,82.9,-15.9,74.7,75.7,14,0.1814,-0.3986,0.0015,29
Fri May 12 2023,SPXW230512C04075000,127.41,35.21,126,128.6,17,0.1804,0.5945,0.0015,58,4075.00,SPXW230512P04075000,84.7,-16.15,76.3,77.3,6,0.1807,-0.4059,0.0015,142
Fri May 12 2023,SPXW230512C04080000,114.1,24.85,122.7,125.3,8,0.1795,0.5871,0.0016,24,4080.00,SPXW230512P04080000,86.83,-16.32,78,79,36,0.1796,-0.4133,0.0016,92
Fri May 12 2023,SPXW230512C04085000,106.75,20.2,119.6,121.9,7,0.1786,0.5796,0.0016,20,4085.00,SPXW230512P04085000,88.3,-16.9,79.7,80.7,16,0.1787,-0.4208,0.0016,0
Fri May 12 2023,SPXW230512C04090000,103.75,19.9,115.7,119,3,0.1776,0.572,0.0016,32,4090.00,SPXW230512P04090000,114.85,0,81.4,82.4,0,0.1777,-0.4284,0.0016,40
Fri May 12 2023,SPXW230512C04095000,111.09,30.04,113,115.5,30,0.1767,0.5642,0.0016,7,4095.00,SPXW230512P04095000,85.4,-24.4,83.2,84.2,6,0.1769,-0.4361,0.0016,5
Fri May 12 2023,SPXW230512C04100000,109.8,31.25,110.1,112.4,84,0.1758,0.5564,0.0016,165,4100.00,SPXW230512P04100000,85,-27.1,85,86,16,0.176,-0.4439,0.0016,44
Fri May 12 2023,SPXW230512C04105000,94.97,94.97,107,109.2,4,0.1749,0.5486,0.0016,0,4105.00,SPXW230512P04105000,0,0,86.9,87.9,0,0.1753,-0.4518,0.0016,0
Fri May 12 2023,SPXW230512C04110000,103.62,30.27,103.9,106.1,47,0.1741,0.5406,0.0016,39,4110.00,SPXW230512P04110000,119.2,0,88.8,89.8,0,0.1743,-0.4598,0.0016,31
Fri May 12 2023,SPXW230512C04115000,100.62,100.62,100.8,103,25,0.1732,0.5325,0.0016,0,4115.00,SPXW230512P04115000,102.4,102.4,90.7,91.7,1,0.1733,-0.4678,0.0016,0
Fri May 12 2023,SPXW230512C04120000,85.88,17.48,97.7,99.9,40,0.1723,0.5244,0.0016,458,4120.00,SPXW230512P04120000,102,-19.95,92.7,93.7,2,0.1725,-0.476,0.0016,28
Fri May 12 2023,SPXW230512C04125000,88.8,22.8,95.5,96.6,10,0.1715,0.5161,0.0017,258,4125.00,SPXW230512P04125000,107.5,-16.85,94.7,95.7,4,0.1716,-0.4842,0.0017,30
Fri May 12 2023,SPXW230512C04130000,80.9,17.2,92.6,93.7,24,0.1705,0.5078,0.0017,31,4130.00,SPXW230512P04130000,102.6,-24.35,96.8,97.8,2,0.1707,-0.4926,0.0017,4
Fri May 12 2023,SPXW230512C04135000,78.5,78.5,89.7,90.8,2,0.1697,0.4994,0.0017,0,4135.00,SPXW230512P04135000,113.5,113.5,98.9,99.9,1,0.1699,-0.501,0.0017,0
Fri May 12 2023,SPXW230512C04140000,63.8,0,86.9,88,0,0.1688,0.4909,0.0017,353,4140.00,SPXW230512P04140000,116,-16.5,101,102.1,1,0.1691,-0.5094,0.0017,10
Fri May 12 2023,SPXW230512C04145000,81.7,81.7,84.3,85.2,2,0.1679,0.4824,0.0017,0,4145.00,SPXW230512P04145000,0,0,103.2,104.3,0,0.1682,-0.518,0.0017,0
Fri May 12 2023,SPXW230512C04150000,72.23,17.48,81.5,82.5,47,0.1671,0.4738,0.0017,305,4150.00,SPXW230512P04150000,108.45,-29.45,105.5,106.5,17,0.1674,-0.5266,0.0017,16
Fri May 12 2023,SPXW230512C04160000,65.5,14.95,76.2,77.2,59,0.1655,0.4563,0.0017,69,4160.00,SPXW230512P04160000,143.4,0,110.1,111.2,0,0.1658,-0.544,0.0017,9
Fri May 12 2023,SPXW230512C04170000,50,0,71.2,72.1,0,0.1637,0.4387,0.0017,11,4170.00,SPXW230512P04170000,173.73,0,115,116,0,0.1641,-0.5617,0.0017,3
Fri May 12 2023,SPXW230512C04175000,65.4,20.7,68.6,69.6,60,0.1629,0.4298,0.0017,55,4175.00,SPXW230512P04175000,177.18,0,117.5,118.5,0,0.1633,-0.5706,0.0017,9
Fri May 12 2023,SPXW230512C04180000,63.11,20.21,66.3,67.2,32,0.1622,0.4209,0.0017,76,4180.00,SPXW230512P04180000,124,-32,119.4,121.6,16,0.1626,-0.5795,0.0017,7
Fri May 12 2023,SPXW230512C04190000,58.55,19.25,61.5,62.5,4,0.1607,0.403,0.0017,215,4190.00,SPXW230512P04190000,225.22,0,124.6,127.4,0,0.161,-0.5974,0.0017,2
Fri May 12 2023,SPXW230512C04200000,52.55,16.7,57,58,36,0.1592,0.385,0.0017,702,4200.00,SPXW230512P04200000,138.62,-30.38,129.9,132.9,1,0.1596,-0.6154,0.0017,2
Fri May 12 2023,SPXW230512C04210000,47.72,14.87,52.7,53.7,3,0.1577,0.367,0.0017,39,4210.00,SPXW230512P04210000,159.54,-16.11,135.5,137.9,2,0.158,-0.6334,0.0017,2
Fri May 12 2023,SPXW230512C04220000,40.97,11.02,48.7,49.6,2,0.1561,0.349,0.0017,35,4220.00,SPXW230512P04220000,0,0,141.4,144.3,0,0.1566,-0.6514,0.0017,0
Fri May 12 2023,SPXW230512C04225000,46.55,18.05,46.7,47.6,12,0.1556,0.3401,0.0017,217,4225.00,SPXW230512P04225000,0,0,144.4,147.3,0,0.1561,-0.6603,0.0017,0
Fri May 12 2023,SPXW230512C04230000,42.31,15.06,44.8,45.7,34,0.1549,0.3312,0.0017,113,4230.00,SPXW230512P04230000,0,0,147.5,150.5,0,0.1555,-0.6692,0.0017,0
Fri May 12 2023,SPXW230512C04240000,33.02,8.42,41.1,42,13,0.1535,0.3136,0.0016,91,4240.00,SPXW230512P04240000,195.91,0,153.7,156.7,0,0.1541,-0.6868,0.0016,1
Fri May 12 2023,SPXW230512C04250000,36.2,13.95,37.7,38.5,41,0.152,0.2961,0.0016,1212,4250.00,SPXW230512P04250000,0,0,160.1,162.7,0,0.1522,-0.7042,0.0016,0
Fri May 12 2023,SPXW230512C04260000,29.6,29.6,34.4,35.3,1,0.1508,0.279,0.0016,0,4260.00,SPXW230512P04260000,0,0,166.7,169.8,0,0.1505,-0.7213,0.0016,0
Fri May 12 2023,SPXW230512C04270000,31.63,31.63,31.4,32.1,1617,0.1496,0.2623,0.0016,0,4270.00,SPXW230512P04270000,0,0,173.5,176.8,0,0.1493,-0.7381,0.0016,0
Fri May 12 2023,SPXW230512C04275000,27.3,10.1,29.9,30.7,26,0.1491,0.254,0.0015,228,4275.00,SPXW230512P04275000,179.03,-45.77,177,180.3,1,0.1497,-0.7463,0.0015,0
Fri May 12 2023,SPXW230512C04280000,23.53,23.53,28.5,29.3,27,0.1485,0.2459,0.0015,0,4280.00,SPXW230512P04280000,182.58,182.58,180.5,184.1,1,0.1481,-0.7545,0.0015,0
