
Standard & Poors 500 Index,Last: 3970.99,Change:  22.27
"Date: March 26, 2023 at 9:16 PM EDT",Bid: 3957.97,Ask: 3990.97,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Thu Apr 13 2023,SPXW230413C03625000,347.41,0,359.8,366.7,0,0.2705,0.9339,0.0005,4,3625.00,SPXW230413P03625000,11.49,-1.51,7.4,7.9,4,0.2729,-0.0664,0.0005,13
Thu Apr 13 2023,SPXW230413C03650000,356.19,0,336.3,343.1,0,0.2646,0.923,0.0006,4,3650.00,SPXW230413P03650000,7.67,0,8.8,9.2,0,0.2672,-0.0773,0.0006,14
Thu Apr 13 2023,SPXW230413C03675000,0,0,313,319.7,0,0.2596,0.9104,0.0007,0,3675.00,SPXW230413P03675000,16.1,-1.1,10.4,10.9,10,0.2627,-0.0899,0.0007,7
Thu Apr 13 2023,SPXW230413C03700000,319.78,0,290,296.5,0,0.2548,0.8957,0.0008,2,3700.00,SPXW230413P03700000,16.39,-3.46,12.3,12.8,18,0.2567,-0.1046,0.0008,303
Thu Apr 13 2023,SPXW230413C03710000,0,0,280.9,287.4,0,0.2531,0.8892,0.0008,0,3710.00,SPXW230413P03710000,19.47,-1.58,13.1,13.7,10,0.2557,-0.1111,0.0008,7
Thu Apr 13 2023,SPXW230413C03720000,0,0,271.9,278.3,0,0.2512,0.8824,0.0008,0,3720.00,SPXW230413P03720000,24.7,2.4,14,14.7,2,0.2537,-0.1179,0.0008,127
Thu Apr 13 2023,SPXW230413C03725000,234.76,0,267.4,273.7,0,0.2503,0.8788,0.0009,2,3725.00,SPXW230413P03725000,17.8,-5.15,14.5,15.2,3,0.2524,-0.1215,0.0009,26
Thu Apr 13 2023,SPXW230413C03730000,0,0,262.9,269.2,0,0.2494,0.8751,0.0009,0,3730.00,SPXW230413P03730000,40.35,0,15,15.7,0,0.2515,-0.1252,0.0009,28
Thu Apr 13 2023,SPXW230413C03740000,0,0,253.9,260.2,0,0.2475,0.8675,0.0009,0,3740.00,SPXW230413P03740000,23.54,-1.41,16,16.7,2,0.2494,-0.1328,0.0009,7
Thu Apr 13 2023,SPXW230413C03750000,0,0,245.1,251.3,0,0.2458,0.8594,0.001,0,3750.00,SPXW230413P03750000,24.74,0,17.1,17.7,0,0.247,-0.1409,0.001,8
Thu Apr 13 2023,SPXW230413C03760000,0,0,236.1,242.3,0,0.2433,0.8508,0.001,0,3760.00,SPXW230413P03760000,33.87,0,18.3,19,0,0.2455,-0.1494,0.001,1
Thu Apr 13 2023,SPXW230413C03770000,0,0,227.6,233.7,0,0.2414,0.8419,0.0011,0,3770.00,SPXW230413P03770000,26.41,0,19.5,20.3,0,0.2434,-0.1584,0.0011,2
Thu Apr 13 2023,SPXW230413C03775000,213.27,0,223.3,229.3,0,0.2404,0.8372,0.0011,8,3775.00,SPXW230413P03775000,30.9,0.45,20.2,20.9,10,0.2424,-0.1631,0.0011,23
Thu Apr 13 2023,SPXW230413C03780000,200.27,0,219,225,0,0.2395,0.8324,0.0011,1,3780.00,SPXW230413P03780000,25.57,-5.18,20.9,21.6,1,0.2413,-0.1679,0.0011,24
Thu Apr 13 2023,SPXW230413C03785000,0,0,214.7,220.7,0,0.2384,0.8275,0.0011,0,3785.00,SPXW230413P03785000,0,0,21.6,22.3,0,0.2402,-0.1728,0.0011,0
Thu Apr 13 2023,SPXW230413C03790000,0,0,210.4,216.4,0,0.2375,0.8224,0.0012,0,3790.00,SPXW230413P03790000,23.5,-10.1,22.3,23,87,0.2392,-0.1778,0.0012,135
Thu Apr 13 2023,SPXW230413C03795000,0,0,206.2,212.1,0,0.2364,0.8173,0.0012,0,3795.00,SPXW230413P03795000,0,0,23,23.8,0,0.238,-0.183,0.0012,0
Thu Apr 13 2023,SPXW230413C03800000,229.53,0,201.7,207.6,0,0.2356,0.8119,0.0012,39,3800.00,SPXW230413P03800000,25.05,-9.25,23.8,24.5,82,0.2368,-0.1883,0.0012,172
Thu Apr 13 2023,SPXW230413C03805000,0,0,197.7,203.6,0,0.2344,0.8065,0.0012,0,3805.00,SPXW230413P03805000,0,0,24.5,25.3,0,0.2361,-0.1938,0.0012,0
Thu Apr 13 2023,SPXW230413C03810000,172.43,0,193.6,199.4,0,0.2334,0.801,0.0013,36,3810.00,SPXW230413P03810000,20.75,0,25.4,26.2,0,0.2351,-0.1993,0.0013,41
Thu Apr 13 2023,SPXW230413C03815000,0,0,189.7,194.8,0,0.2323,0.7952,0.0013,0,3815.00,SPXW230413P03815000,0,0,26.2,27,0,0.234,-0.205,0.0013,0
Thu Apr 13 2023,SPXW230413C03820000,176.48,0,185.3,190.7,0,0.2296,0.7894,0.0013,7,3820.00,SPXW230413P03820000,37.36,-2.04,27,27.9,46,0.2329,-0.2109,0.0013,338
Thu Apr 13 2023,SPXW230413C03825000,0,0,181.5,186.6,0,0.2287,0.7834,0.0014,0,3825.00,SPXW230413P03825000,30.75,-9.45,27.9,28.7,3,0.232,-0.2169,0.0014,5
Thu Apr 13 2023,SPXW230413C03830000,0,0,177.4,182.5,0,0.2277,0.7773,0.0014,0,3830.00,SPXW230413P03830000,31.75,-9.55,28.8,29.7,4,0.2308,-0.223,0.0014,9
Thu Apr 13 2023,SPXW230413C03835000,0,0,173.3,178.5,0,0.2268,0.771,0.0014,0,3835.00,SPXW230413P03835000,0,0,29.7,30.6,0,0.2293,-0.2292,0.0014,0
Thu Apr 13 2023,SPXW230413C03840000,171.77,0,169.3,174.4,0,0.2258,0.7646,0.0014,0,3840.00,SPXW230413P03840000,43.12,-0.53,30.7,31.5,2,0.2283,-0.2357,0.0014,0
Thu Apr 13 2023,SPXW230413C03845000,0,0,165.3,170.4,0,0.2247,0.7581,0.0015,0,3845.00,SPXW230413P03845000,45.59,0.74,31.7,32.5,6,0.2272,-0.2422,0.0015,0
Thu Apr 13 2023,SPXW230413C03850000,124,0,163,164.7,0,0.2238,0.7514,0.0015,10,3850.00,SPXW230413P03850000,37.96,-8.79,32.7,33.5,70,0.2261,-0.2489,0.0015,3
Thu Apr 13 2023,SPXW230413C03855000,0,0,157.4,162.5,0,0.2228,0.7445,0.0015,0,3855.00,SPXW230413P03855000,56.6,9.25,33.7,34.6,2,0.2251,-0.2558,0.0015,1400
Thu Apr 13 2023,SPXW230413C03860000,177.02,0,153.2,158.6,0,0.2217,0.7375,0.0016,10,3860.00,SPXW230413P03860000,41.33,-7.32,34.8,35.7,5,0.2242,-0.2628,0.0016,16
Thu Apr 13 2023,SPXW230413C03865000,168.36,0,149.6,154.6,0,0.2206,0.7303,0.0016,157,3865.00,SPXW230413P03865000,61.8,11.75,35.9,36.8,2,0.2229,-0.27,0.0016,2
Thu Apr 13 2023,SPXW230413C03870000,172.21,0,145.5,150.7,0,0.2197,0.723,0.0016,80,3870.00,SPXW230413P03870000,52.24,0.84,37,37.9,4,0.2217,-0.2773,0.0016,2
Thu Apr 13 2023,SPXW230413C03875000,158.08,0,141.9,146.9,0,0.2186,0.7156,0.0016,1,3875.00,SPXW230413P03875000,44.32,-8.48,38.2,39.1,20,0.2207,-0.2847,0.0016,53
Thu Apr 13 2023,SPXW230413C03880000,115.36,0,138.2,143,0,0.2174,0.7079,0.0017,51,3880.00,SPXW230413P03880000,50.04,-4.16,39.3,40.3,2,0.2195,-0.2924,0.0017,17
Thu Apr 13 2023,SPXW230413C03885000,158.58,0,134.1,139.2,0,0.2162,0.7001,0.0017,1,3885.00,SPXW230413P03885000,63.25,7.5,40.6,41.5,2,0.2183,-0.3001,0.0017,1
Thu Apr 13 2023,SPXW230413C03890000,121.87,3.72,130.7,135.4,1,0.2151,0.6922,0.0017,5,3890.00,SPXW230413P03890000,45.35,-11.8,41.8,42.7,2,0.2171,-0.3081,0.0017,1016
Thu Apr 13 2023,SPXW230413C03895000,113.71,-0.99,127,131.7,9,0.2142,0.6841,0.0018,0,3895.00,SPXW230413P03895000,58.32,-0.43,43.1,44,4,0.2159,-0.3162,0.0018,2
Thu Apr 13 2023,SPXW230413C03900000,125.67,14.32,125,126.6,3,0.2127,0.6758,0.0018,15,3900.00,SPXW230413P03900000,46.91,-13.39,44.4,45.4,81,0.2147,-0.3245,0.0018,70
Thu Apr 13 2023,SPXW230413C03905000,106.68,-1.27,119.8,124.3,2,0.2119,0.6674,0.0018,1,3905.00,SPXW230413P03905000,57.53,-4.47,45.7,46.7,13,0.2134,-0.3329,0.0018,3
Thu Apr 13 2023,SPXW230413C03910000,110.03,0,116.2,120.7,0,0.21,0.6588,0.0019,27,3910.00,SPXW230413P03910000,73.16,9.56,47.1,48.1,7,0.2122,-0.3415,0.0019,7
Thu Apr 13 2023,SPXW230413C03915000,114.86,13.51,112.6,117.1,8,0.209,0.6501,0.0019,1,3915.00,SPXW230413P03915000,58.18,-7.12,48.5,49.5,17,0.211,-0.3502,0.0019,4
Thu Apr 13 2023,SPXW230413C03920000,101.6,3.55,109.1,113.6,2,0.2082,0.6411,0.0019,78,3920.00,SPXW230413P03920000,74.25,7.1,50,51,24,0.2097,-0.3591,0.0019,29
Thu Apr 13 2023,SPXW230413C03925000,94.19,-0.71,105.6,110.1,16,0.2068,0.6321,0.0019,39,3925.00,SPXW230413P03925000,59.99,-8.86,51.5,52.5,45,0.2084,-0.3682,0.0019,18
Thu Apr 13 2023,SPXW230413C03930000,91.07,-0.68,102.2,106.6,9,0.2057,0.6228,0.002,55,3930.00,SPXW230413P03930000,57.05,-13.7,53,54,8,0.2071,-0.3775,0.002,21
Thu Apr 13 2023,SPXW230413C03935000,84.75,-3.9,99.5,102.9,6,0.204,0.6134,0.002,7,3935.00,SPXW230413P03935000,70.5,-2.05,54.6,55.6,6,0.206,-0.3869,0.002,10
Thu Apr 13 2023,SPXW230413C03940000,74.99,-10.61,96.2,99.6,7,0.2027,0.6038,0.002,16,3940.00,SPXW230413P03940000,76.3,1.85,56.2,57.2,70,0.2047,-0.3965,0.002,25
Thu Apr 13 2023,SPXW230413C03945000,83.48,0.93,92.9,96.3,5,0.2019,0.5941,0.002,10,3945.00,SPXW230413P03945000,75,-1.4,57.9,58.9,5,0.2034,-0.4062,0.002,19
Thu Apr 13 2023,SPXW230413C03950000,80.43,0.83,90.8,91.9,3,0.2006,0.5842,0.0021,167,3950.00,SPXW230413P03950000,89.43,10.98,59.6,60.6,1,0.2021,-0.4161,0.0021,12
Thu Apr 13 2023,SPXW230413C03955000,76.07,-0.53,87.6,88.7,5,0.1993,0.5741,0.0021,7,3955.00,SPXW230413P03955000,69.8,-10.6,61.4,62.4,2,0.2008,-0.4262,0.0021,10
Thu Apr 13 2023,SPXW230413C03960000,72.87,-0.93,84.4,85.5,7,0.1979,0.5639,0.0021,2,3960.00,SPXW230413P03960000,78.3,-4.5,63.2,64.2,1,0.1996,-0.4364,0.0021,0
Thu Apr 13 2023,SPXW230413C03965000,72.6,1.4,81.3,82.4,5,0.1966,0.5535,0.0021,1,3965.00,SPXW230413P03965000,72,-12.8,65,66.1,5,0.1982,-0.4468,0.0021,5
Thu Apr 13 2023,SPXW230413C03970000,73.42,5.22,78.2,79.3,5,0.1954,0.5429,0.0022,1,3970.00,SPXW230413P03970000,71.5,-15.5,66.9,68,2,0.197,-0.4574,0.0022,12
Thu Apr 13 2023,SPXW230413C03975000,75,11.3,75.2,76.3,22,0.1942,0.5322,0.0022,67,3975.00,SPXW230413P03975000,93.97,0,68.9,70,0,0.1957,-0.4681,0.0022,2
Thu Apr 13 2023,SPXW230413C03980000,70.78,11.5,72.2,73.3,6,0.1929,0.5214,0.0022,22,3980.00,SPXW230413P03980000,88.65,0,70.9,72,0,0.1945,-0.4789,0.0022,15
Thu Apr 13 2023,SPXW230413C03985000,58.42,-1.63,69.3,70.4,12,0.1915,0.5103,0.0022,3,3985.00,SPXW230413P03985000,70.83,0,73,74,0,0.1931,-0.49,0.0022,11
Thu Apr 13 2023,SPXW230413C03990000,63.06,5.46,66.4,67.5,19,0.1902,0.4992,0.0022,6,3990.00,SPXW230413P03990000,82.01,-14.39,75.2,76.2,21,0.1918,-0.5011,0.0022,24
Thu Apr 13 2023,SPXW230413C03995000,55.98,0.88,63.6,64.7,6,0.189,0.4879,0.0022,6,3995.00,SPXW230413P03995000,113.16,14.26,77.3,78.4,1,0.1906,-0.5124,0.0022,4
Thu Apr 13 2023,SPXW230413C04000000,58.81,6.21,60.9,61.7,42,0.1872,0.4764,0.0023,207,4000.00,SPXW230413P04000000,115.96,14.56,78.7,81.7,1,0.189,-0.5239,0.0023,34
Thu Apr 13 2023,SPXW230413C04005000,49.3,-0.95,58.2,59.2,10,0.1863,0.4648,0.0023,0,4005.00,SPXW230413P04005000,107.96,3.91,81,84.1,3,0.1883,-0.5355,0.0023,4
Thu Apr 13 2023,SPXW230413C04010000,55.95,8.05,55.6,56.6,1,0.1852,0.4531,0.0023,1,4010.00,SPXW230413P04010000,86.08,0,83,86.5,0,0.1866,-0.5472,0.0023,20
Thu Apr 13 2023,SPXW230413C04015000,57.3,0,53,54,0,0.1838,0.4413,0.0023,8,4015.00,SPXW230413P04015000,77,0,85.8,88.9,0,0.1856,-0.559,0.0023,1
Thu Apr 13 2023,SPXW230413C04020000,49.5,6,50.5,51.5,4,0.1826,0.4294,0.0023,9,4020.00,SPXW230413P04020000,0,0,87.9,91.4,0,0.184,-0.5709,0.0023,0
Thu Apr 13 2023,SPXW230413C04025000,48.44,7.14,48.1,49.1,5,0.1813,0.4173,0.0023,8,4025.00,SPXW230413P04025000,95.11,0,90.4,94,0,0.1827,-0.583,0.0023,1
Thu Apr 13 2023,SPXW230413C04030000,36.86,-2.39,45.7,46.7,16,0.18,0.4052,0.0023,33,4030.00,SPXW230413P04030000,69.8,0,93,96.7,0,0.1818,-0.5951,0.0023,2
Thu Apr 13 2023,SPXW230413C04035000,48.7,0,43.4,44.3,0,0.1788,0.393,0.0023,9,4035.00,SPXW230413P04035000,0,0,95,99.4,0,0.1802,-0.6073,0.0023,0
Thu Apr 13 2023,SPXW230413C04040000,39.75,4.45,41.1,42.1,7,0.1775,0.3808,0.0023,14,4040.00,SPXW230413P04040000,0,0,97.7,102.2,0,0.1793,-0.6195,0.0023,0
Thu Apr 13 2023,SPXW230413C04050000,34.5,2.9,36.8,37.5,11,0.1746,0.3562,0.0023,25,4050.00,SPXW230413P04050000,79.2,0,103.4,107.9,0,0.1769,-0.6441,0.0023,7
Thu Apr 13 2023,SPXW230413C04060000,30.25,2.1,32.8,33.7,65,0.1726,0.3316,0.0022,14,4060.00,SPXW230413P04060000,0,0,109.3,114,0,0.1758,-0.6687,0.0022,0
Thu Apr 13 2023,SPXW230413C04070000,44.8,0,29,29.9,0,0.1701,0.3072,0.0022,2,4070.00,SPXW230413P04070000,0,0,115.5,120.3,0,0.1733,-0.6931,0.0022,0
Thu Apr 13 2023,SPXW230413C04075000,25.28,0,27.3,28.1,0,0.1688,0.2951,0.0022,8,4075.00,SPXW230413P04075000,0,0,118.6,123.6,0,0.1721,-0.7052,0.0022,0
Thu Apr 13 2023,SPXW230413C04080000,23.81,0,25.6,26.4,0,0.1676,0.2831,0.0022,53,4080.00,SPXW230413P04080000,0,0,121.9,126.9,0,0.171,-0.7172,0.0022,0
Thu Apr 13 2023,SPXW230413C04100000,16.57,-0.38,19.4,20.1,70,0.163,0.2365,0.002,348,4100.00,SPXW230413P04100000,0,0,135.5,141,0,0.1667,-0.7638,0.002,0
Thu Apr 13 2023,SPXW230413C04125000,13.59,13.59,13.3,14,6,0.1579,0.183,0.0018,0,4125.00,SPXW230413P04125000,0,0,154.3,160.4,0,0.1621,-0.8173,0.0018,0
Thu Apr 13 2023,SPXW230413C04150000,7.8,-0.4,8.8,9.4,6,0.1534,0.1364,0.0015,41,4150.00,SPXW230413P04150000,0,0,174.4,180.9,0,0.1583,-0.8639,0.0015,0
Thu Apr 13 2023,SPXW230413C04200000,3.7,0,3.5,4,19,0.1477,0.0683,0.001,210,4200.00,SPXW230413P04200000,250.71,0,218.5,225.7,0,0.1546,-0.932,0.001,0
Thu Apr 13 2023,SPXW230413C04300000,0.74,-0.135,0.65,0.85,11,0.1488,0.0158,0.0003,270,4300.00,SPXW230413P04300000,0,0,314.7,322.3,0,0.1644,-0.9845,0.0003,0
Thu Apr 13 2023,SPXW230413C04400000,0.22,-0.08,0.15,0.3,1,0.1628,0.0047,0.0001,49,4400.00,SPXW230413P04400000,0,0,413.9,421.5,0,0.19,-0.9956,0.0001,0
Thu Apr 13 2023,SPXW230413C04600000,0.12,0,0,0.15,0,0.21,0.0012,0,3,4600.00,SPXW230413P04600000,0,0,613.3,620.9,0,0.2597,-0.9991,0,0
Thu Apr 13 2023,SPXW230413C04800000,0,0,0,0.1,0,0.2595,0.0008,0,0,4800.00,SPXW230413P04800000,0,0,812.8,820.4,0,0.3232,-0.9995,0,0
Thu Apr 13 2023,SPXW230413C05000000,0.05,0,0,0.1,0,0.311,0.0006,0,2,5000.00,SPXW230413P05000000,1073.21,0,1012.4,1020,0,0.3845,-0.9997,0,4
Fri Apr 14 2023,SPXW230414C01000000,0,0,2969.6,2977.2,0,0,1,0,0,1000.00,SPXW230414P01000000,0,0,0,0.05,0,1.6725,0,0,0
Fri Apr 14 2023,SPXW230414C01200000,0,0,2770.1,2777.8,0,0,1,0,32,1200.00,SPXW230414P01200000,0.05,0,0,0.05,0,1.4564,-0.0001,0,194
Fri Apr 14 2023,SPXW230414C01400000,0,0,2570.6,2578.2,0,0,1,0,0,1400.00,SPXW230414P01400000,0.05,0,0,0.05,0,1.2743,-0.0001,0,34
Fri Apr 14 2023,SPXW230414C01600000,0,0,2371.1,2378.7,0,0,1,0,0,1600.00,SPXW230414P01600000,0.16,0,0,0.05,0,1.1168,-0.0002,0,212
Fri Apr 14 2023,SPXW230414C01800000,0,0,2171.9,2179.5,0,0,1,0,0,1800.00,SPXW230414P01800000,0.05,0,0,0.1,0,0.9778,-0.0003,0,315
Fri Apr 14 2023,SPXW230414C02000000,0,0,1972.5,1980.1,0,0,0.9998,0,0,2000.00,SPXW230414P02000000,0.05,0,0,0.1,0,0.8783,-0.0004,0,910
Fri Apr 14 2023,SPXW230414C02200000,0,0,1773.1,1780.7,0,0,0.9996,0,0,2200.00,SPXW230414P02200000,0.1,-0.025,0.05,0.2,11,0.7928,-0.0007,0,660
Fri Apr 14 2023,SPXW230414C02400000,0,0,1573.7,1581.3,0,0,0.9992,0,0,2400.00,SPXW230414P02400000,0.15,0,0.1,0.25,0,0.7019,-0.0011,0,885
Fri Apr 14 2023,SPXW230414C02600000,0,0,1374.4,1382,0,0,0.9985,0,0,2600.00,SPXW230414P02600000,0.35,0,0.25,0.35,0,0.622,-0.0018,0,4766
Fri Apr 14 2023,SPXW230414C02700000,0,0,1274.7,1282.2,0,0,0.998,0,0,2700.00,SPXW230414P02700000,0.45,-0.05,0.3,0.45,4,0.5878,-0.0022,0,1848
Fri Apr 14 2023,SPXW230414C02800000,1120.99,-27.46,1174.9,1182.5,4,0,0.9973,0,1,2800.00,SPXW230414P02800000,0.7,0.05,0.4,0.55,5,0.5498,-0.0029,0,3868
Fri Apr 14 2023,SPXW230414C02900000,1087.86,0,1075.4,1082.9,0,0,0.9964,0,0,2900.00,SPXW230414P02900000,0.7,-0.15,0.55,0.7,67,0.5119,-0.0039,0,1356
Fri Apr 14 2023,SPXW230414C03000000,0,0,975.9,983.5,0,0,0.995,0,0,3000.00,SPXW230414P03000000,0.9,-0.225,0.75,0.9,27,0.4754,-0.0052,0,2125
Fri Apr 14 2023,SPXW230414C03050000,0,0,926.3,933.8,0,0.3179,0.9941,0,0,3050.00,SPXW230414P03050000,1.44,0.115,0.85,1,10,0.4582,-0.0062,0,623
Fri Apr 14 2023,SPXW230414C03100000,0,0,876.5,884,0,0.3564,0.993,0,7,3100.00,SPXW230414P03100000,1.75,0.225,0.95,1.1,125,0.4386,-0.0072,0,3338
Fri Apr 14 2023,SPXW230414C03150000,806.24,5.39,826.6,834.2,2,0.3622,0.9917,0.0001,2,3150.00,SPXW230414P03150000,1.35,-0.425,1.15,1.3,338,0.4208,-0.0086,0.0001,16197
Fri Apr 14 2023,SPXW230414C03200000,767.5,16.15,777.1,784.6,5,0.3639,0.9901,0.0001,82,3200.00,SPXW230414P03200000,1.7,-0.425,1.3,1.45,103,0.4019,-0.0102,0.0001,26338
Fri Apr 14 2023,SPXW230414C03250000,745.38,0,727.5,735,0,0.351,0.9881,0.0001,2,3250.00,SPXW230414P03250000,1.74,-0.785,1.55,1.7,25,0.3848,-0.0121,0.0001,16169
Fri Apr 14 2023,SPXW230414C03300000,0,0,677.9,685.3,0,0.3402,0.9857,0.0001,0,3300.00,SPXW230414P03300000,1.84,-1.185,1.8,1.95,174,0.3671,-0.0146,0.0001,3443
Fri Apr 14 2023,SPXW230414C03350000,0,0,628.4,635.8,0,0.3278,0.9825,0.0001,0,3350.00,SPXW230414P03350000,2.43,-1.27,2.15,2.3,68,0.3494,-0.0177,0.0001,1884
Fri Apr 14 2023,SPXW230414C03375000,0,0,603.8,611.2,0,0.3256,0.9806,0.0001,0,3375.00,SPXW230414P03375000,2.55,-1.55,2.4,2.55,51,0.3428,-0.0196,0.0001,382
Fri Apr 14 2023,SPXW230414C03400000,0,0,579.1,586.5,0,0.3165,0.9784,0.0002,0,3400.00,SPXW230414P03400000,4,-0.5,2.65,2.8,280,0.3334,-0.0218,0.0002,4683
Fri Apr 14 2023,SPXW230414C03425000,0,0,554.5,561.8,0,0.3118,0.9759,0.0002,0,3425.00,SPXW230414P03425000,4.4,-0.65,2.9,3.1,9,0.3279,-0.0244,0.0002,1214
Fri Apr 14 2023,SPXW230414C03450000,468.2,0,529.9,537.2,0,0.3058,0.9728,0.0002,2,3450.00,SPXW230414P03450000,3.4,-2.25,3.2,3.4,30,0.3181,-0.0274,0.0002,961
Fri Apr 14 2023,SPXW230414C03460000,0,0,520,527.3,0,0.3048,0.9715,0.0002,0,3460.00,SPXW230414P03460000,3.96,-1.99,3.4,3.6,20,0.3172,-0.0288,0.0002,142
Fri Apr 14 2023,SPXW230414C03470000,0,0,510.2,517.5,0,0.3009,0.97,0.0002,0,3470.00,SPXW230414P03470000,7.52,1.32,3.5,3.8,1,0.3133,-0.0302,0.0002,605
Fri Apr 14 2023,SPXW230414C03475000,0,0,505.3,512.6,0,0.2998,0.9693,0.0002,0,3475.00,SPXW230414P03475000,4.26,-2.09,3.6,3.9,87,0.3113,-0.031,0.0002,455
Fri Apr 14 2023,SPXW230414C03480000,0,0,500.4,507.7,0,0.2986,0.9685,0.0002,0,3480.00,SPXW230414P03480000,5.34,-1.16,3.7,4,13,0.3101,-0.0318,0.0002,1135
Fri Apr 14 2023,SPXW230414C03490000,0,0,490.8,498,0,0.2962,0.9668,0.0002,0,3490.00,SPXW230414P03490000,4.4,0,3.9,4.1,0,0.3075,-0.0334,0.0002,179
Fri Apr 14 2023,SPXW230414C03500000,0,0,481,488.2,0,0.2958,0.965,0.0003,0,3500.00,SPXW230414P03500000,4.3,-2.85,4.1,4.3,416,0.3041,-0.0352,0.0003,2464
Fri Apr 14 2023,SPXW230414C03510000,0,0,471.3,478.5,0,0.2922,0.9632,0.0003,0,3510.00,SPXW230414P03510000,8.25,0,4.3,4.6,0,0.3026,-0.0371,0.0003,82
Fri Apr 14 2023,SPXW230414C03520000,0,0,461.6,468.7,0,0.2899,0.9611,0.0003,0,3520.00,SPXW230414P03520000,10.44,2.49,4.6,4.8,2,0.2995,-0.0391,0.0003,143
Fri Apr 14 2023,SPXW230414C03525000,438.48,0,456.7,463.9,0,0.2891,0.96,0.0003,1,3525.00,SPXW230414P03525000,6,-2.15,4.7,5,33,0.2979,-0.0402,0.0003,300
Fri Apr 14 2023,SPXW230414C03530000,433.63,0,451.8,458.9,0,0.2881,0.9589,0.0003,1,3530.00,SPXW230414P03530000,6,-2.35,4.8,5.1,45,0.2969,-0.0413,0.0003,110
Fri Apr 14 2023,SPXW230414C03540000,0,0,442.1,449.2,0,0.2861,0.9566,0.0003,0,3540.00,SPXW230414P03540000,7.47,-1.38,5,5.4,1,0.2936,-0.0437,0.0003,1550
Fri Apr 14 2023,SPXW230414C03550000,455.11,0,432.5,439.6,0,0.2838,0.9541,0.0004,3,3550.00,SPXW230414P03550000,5.58,-3.67,5.3,5.7,337,0.2913,-0.0462,0.0004,542
Fri Apr 14 2023,SPXW230414C03560000,0,0,422.9,430,0,0.2818,0.9514,0.0004,0,3560.00,SPXW230414P03560000,5.02,0,5.6,6,0,0.2893,-0.0488,0.0004,95
Fri Apr 14 2023,SPXW230414C03570000,0,0,413.3,420.3,0,0.2802,0.9486,0.0004,0,3570.00,SPXW230414P03570000,8.62,-1.73,6,6.3,21,0.2865,-0.0517,0.0004,365
Fri Apr 14 2023,SPXW230414C03575000,431.01,0,408.5,415.5,0,0.2793,0.9471,0.0004,4,3575.00,SPXW230414P03575000,6.7,-3.95,6.1,6.5,90,0.2851,-0.0532,0.0004,1723
Fri Apr 14 2023,SPXW230414C03580000,0,0,403.7,410.7,0,0.2783,0.9455,0.0004,0,3580.00,SPXW230414P03580000,7.49,-3.46,6.3,6.7,25,0.2841,-0.0547,0.0004,2835
Fri Apr 14 2023,SPXW230414C03590000,0,0,394.1,401.1,0,0.2762,0.9422,0.0004,0,3590.00,SPXW230414P03590000,7,-4.55,6.7,7.1,22,0.2819,-0.058,0.0004,1665
Fri Apr 14 2023,SPXW230414C03600000,398.13,0,384.4,391.4,0,0.2743,0.9388,0.0004,3,3600.00,SPXW230414P03600000,7.6,-4.55,7.2,7.5,104,0.2795,-0.0615,0.0004,1199
Fri Apr 14 2023,SPXW230414C03610000,0,0,375.1,382,0,0.2725,0.9351,0.0005,0,3610.00,SPXW230414P03610000,9.25,-3.6,7.6,8.1,14,0.2769,-0.0652,0.0005,492
Fri Apr 14 2023,SPXW230414C03620000,396.68,0,365.7,372.5,0,0.2705,0.9311,0.0005,4,3620.00,SPXW230414P03620000,9.3,-5.5,8.1,8.6,140,0.2757,-0.0691,0.0005,920
Fri Apr 14 2023,SPXW230414C03625000,0,0,360.9,367.8,0,0.2694,0.9291,0.0005,0,3625.00,SPXW230414P03625000,9.6,-4.35,8.4,8.8,148,0.2738,-0.0712,0.0005,1749
Fri Apr 14 2023,SPXW230414C03630000,0,0,356.2,363.1,0,0.2695,0.9269,0.0005,0,3630.00,SPXW230414P03630000,9,-5.35,8.7,9.2,5,0.2734,-0.0733,0.0005,228
Fri Apr 14 2023,SPXW230414C03640000,378.53,0,346.7,353.5,0,0.2665,0.9225,0.0006,4,3640.00,SPXW230414P03640000,10.8,-4.35,9.3,9.8,8,0.2713,-0.0778,0.0006,228
Fri Apr 14 2023,SPXW230414C03650000,255.03,0,337.5,344.2,0,0.2649,0.9178,0.0006,3,3650.00,SPXW230414P03650000,10.34,-5.71,9.9,10.2,261,0.2685,-0.0825,0.0006,770
Fri Apr 14 2023,SPXW230414C03660000,0,0,327.9,334.6,0,0.2632,0.9128,0.0006,0,3660.00,SPXW230414P03660000,14.74,0,10.5,11,0,0.2669,-0.0875,0.0006,253
Fri Apr 14 2023,SPXW230414C03670000,0,0,318.7,325.3,0,0.261,0.9074,0.0006,0,3670.00,SPXW230414P03670000,11.51,-6.39,11.2,11.7,16,0.265,-0.0928,0.0006,106
Fri Apr 14 2023,SPXW230414C03675000,0,0,314.3,320.9,0,0.2603,0.9047,0.0007,4,3675.00,SPXW230414P03675000,11.89,-6.51,11.5,12,157,0.263,-0.0956,0.0007,3671
