
Standard & Poors 500 Index,Last: 3977.53,Change:  6.54
"Date: March 27, 2023 at 9:20 PM EDT",Bid: 3945.3999,Ask: 4013.1599,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Thu Apr 20 2023,SPXW230420C03780000,0,0,231.1,234.1,0,0.2273,0.8315,0.0011,0,3780.00,SPXW230420P03780000,32.35,0,20.7,21.5,0,0.2283,-0.1686,0.0011,6
Thu Apr 20 2023,SPXW230420C03790000,227.88,7.38,222.5,225.5,2,0.2254,0.8218,0.0011,0,3790.00,SPXW230420P03790000,34.05,0,22.1,22.9,0,0.2265,-0.1782,0.0011,2
Thu Apr 20 2023,SPXW230420C03800000,216.48,0,214,217,0,0.2236,0.8117,0.0012,5,3800.00,SPXW230420P03800000,25,-9.85,23.6,24.4,12,0.2247,-0.1884,0.0012,134
Thu Apr 20 2023,SPXW230420C03810000,201.75,0,205.6,208.6,0,0.2218,0.801,0.0012,1,3810.00,SPXW230420P03810000,24.85,-11.9,25.1,25.9,1,0.2226,-0.199,0.0012,5
Thu Apr 20 2023,SPXW230420C03815000,0,0,201.4,204.4,0,0.2208,0.7955,0.0012,0,3815.00,SPXW230420P03815000,25.55,-12.1,25.9,26.7,1,0.2217,-0.2046,0.0012,1
Thu Apr 20 2023,SPXW230420C03820000,226.7,0,197.3,200.2,0,0.2199,0.7899,0.0013,1,3820.00,SPXW230420P03820000,40.9,0,26.7,27.6,0,0.2208,-0.2102,0.0013,3
Thu Apr 20 2023,SPXW230420C03825000,0,0,193.2,196.1,0,0.219,0.7841,0.0013,0,3825.00,SPXW230420P03825000,42.7,0,27.5,28.4,0,0.2196,-0.2159,0.0013,11
Thu Apr 20 2023,SPXW230420C03830000,195.71,0,189.1,192,0,0.2181,0.7782,0.0013,2,3830.00,SPXW230420P03830000,43.62,0,28.4,29.3,0,0.2187,-0.2218,0.0013,7
Thu Apr 20 2023,SPXW230420C03835000,0,0,185,187.9,0,0.2171,0.7722,0.0014,0,3835.00,SPXW230420P03835000,0,0,29.3,30.2,0,0.2178,-0.2278,0.0014,0
Thu Apr 20 2023,SPXW230420C03840000,0,0,180.9,183.9,0,0.2161,0.7661,0.0014,0,3840.00,SPXW230420P03840000,30.52,-12.33,30.2,31.1,1,0.2167,-0.234,0.0014,1
Thu Apr 20 2023,SPXW230420C03845000,0,0,176.9,179.8,0,0.2151,0.7598,0.0014,0,3845.00,SPXW230420P03845000,31.42,-12.58,31.2,32.1,1,0.2158,-0.2403,0.0014,0
Thu Apr 20 2023,SPXW230420C03850000,0,0,172.9,175.8,0,0.2141,0.7534,0.0014,0,3850.00,SPXW230420P03850000,36.2,-8.85,32.1,33.1,5,0.2148,-0.2467,0.0014,91
Thu Apr 20 2023,SPXW230420C03855000,0,0,168.9,171.8,0,0.213,0.7468,0.0015,0,3855.00,SPXW230420P03855000,48.6,0,33.1,34.1,0,0.2137,-0.2533,0.0015,4
Thu Apr 20 2023,SPXW230420C03860000,0,0,164.9,167.9,0,0.212,0.7401,0.0015,0,3860.00,SPXW230420P03860000,58.1,0,34.2,35.1,0,0.2128,-0.26,0.0015,1
Thu Apr 20 2023,SPXW230420C03865000,0,0,161,163.9,0,0.211,0.7333,0.0015,10,3865.00,SPXW230420P03865000,35.5,-13,35.2,36.1,1,0.2116,-0.2668,0.0015,1
Thu Apr 20 2023,SPXW230420C03870000,134.61,0,157.1,160,0,0.2099,0.7263,0.0016,1,3870.00,SPXW230420P03870000,0,0,36.2,37.2,0,0.2105,-0.2738,0.0016,0
Thu Apr 20 2023,SPXW230420C03875000,161.2,0,153.3,156.1,0,0.209,0.7192,0.0016,2,3875.00,SPXW230420P03875000,49.68,0,37.4,38.3,0,0.2095,-0.2809,0.0016,50
Thu Apr 20 2023,SPXW230420C03880000,0,0,149.4,152.3,0,0.2079,0.7119,0.0016,0,3880.00,SPXW230420P03880000,40.47,-11.88,38.5,39.5,2,0.2085,-0.2882,0.0016,3
Thu Apr 20 2023,SPXW230420C03885000,0,0,145.6,148.5,0,0.2069,0.7045,0.0016,0,3885.00,SPXW230420P03885000,0,0,39.7,40.7,0,0.2075,-0.2956,0.0016,0
Thu Apr 20 2023,SPXW230420C03890000,166.93,0,141.8,144.7,0,0.2058,0.697,0.0016,6,3890.00,SPXW230420P03890000,43.92,0,40.9,41.9,0,0.2064,-0.3031,0.0016,2
Thu Apr 20 2023,SPXW230420C03895000,0,0,138.4,141.2,0,0.2055,0.6893,0.0017,0,3895.00,SPXW230420P03895000,42.2,-14.15,42.1,43.1,1,0.2053,-0.3108,0.0017,1
Thu Apr 20 2023,SPXW230420C03900000,147.49,0,134.7,137.5,0,0.2045,0.6814,0.0017,18,3900.00,SPXW230420P03900000,49.42,-8.38,43.4,44.3,15,0.2042,-0.3187,0.0017,49
Thu Apr 20 2023,SPXW230420C03905000,0,0,131,133.8,0,0.2034,0.6734,0.0017,0,3905.00,SPXW230420P03905000,0,0,44.6,45.7,0,0.2031,-0.3267,0.0017,0
Thu Apr 20 2023,SPXW230420C03910000,140.41,12.01,127.4,130.1,2,0.2023,0.6653,0.0018,1,3910.00,SPXW230420P03910000,63.6,0,46,47,0,0.202,-0.3348,0.0018,3
Thu Apr 20 2023,SPXW230420C03915000,0,0,123.9,126.6,0,0.2015,0.657,0.0018,0,3915.00,SPXW230420P03915000,0,0,47.3,48.4,0,0.2009,-0.3431,0.0018,0
Thu Apr 20 2023,SPXW230420C03920000,141.03,0,120.3,123,0,0.2003,0.6486,0.0018,6,3920.00,SPXW230420P03920000,68.15,0,48.7,49.8,0,0.1997,-0.3515,0.0018,1
Thu Apr 20 2023,SPXW230420C03925000,0,0,116.7,119.3,0,0.1989,0.64,0.0018,0,3925.00,SPXW230420P03925000,70.23,0,50.2,51.2,0,0.1986,-0.3601,0.0018,4
Thu Apr 20 2023,SPXW230420C03930000,0,0,113.2,115.8,0,0.1978,0.6312,0.0019,0,3930.00,SPXW230420P03930000,51,-15.9,51.6,52.7,1,0.1974,-0.3689,0.0019,1
Thu Apr 20 2023,SPXW230420C03935000,119.61,8.16,109.1,112.1,2,0.1955,0.6223,0.0019,2,3935.00,SPXW230420P03935000,87.9,0,53.2,54.2,0,0.1964,-0.3778,0.0019,1
Thu Apr 20 2023,SPXW230420C03940000,108.81,0.71,105.5,108.7,8,0.1942,0.6133,0.0019,1,3940.00,SPXW230420P03940000,60.9,-9.35,54.7,55.8,11,0.1952,-0.3868,0.0019,0
Thu Apr 20 2023,SPXW230420C03945000,104.63,-0.42,102.3,105.3,20,0.1933,0.6041,0.0019,0,3945.00,SPXW230420P03945000,0,0,56.3,57.4,0,0.1941,-0.396,0.0019,0
Thu Apr 20 2023,SPXW230420C03950000,96,0,100.4,101.3,0,0.1932,0.5947,0.002,11,3950.00,SPXW230420P03950000,56.09,-17.66,57.9,59,5,0.1929,-0.4053,0.002,5
Thu Apr 20 2023,SPXW230420C03955000,99.45,0.85,97,98.1,10,0.1919,0.5852,0.002,1,3955.00,SPXW230420P03955000,82.58,0,59.6,60.7,0,0.1918,-0.4148,0.002,1
Thu Apr 20 2023,SPXW230420C03960000,95.99,0.69,93.8,94.8,18,0.1909,0.5756,0.002,28,3960.00,SPXW230420P03960000,69.7,-7.7,61.4,62.5,4,0.1908,-0.4245,0.002,15
Thu Apr 20 2023,SPXW230420C03965000,91.1,-1.25,90.6,91.6,36,0.1898,0.5658,0.002,0,3965.00,SPXW230420P03965000,76.2,0,63.1,64.2,0,0.1894,-0.4343,0.002,0
Thu Apr 20 2023,SPXW230420C03970000,85,0,87.4,88.4,0,0.1885,0.5559,0.002,9,3970.00,SPXW230420P03970000,64.1,-17.05,65,66.1,1,0.1885,-0.4442,0.002,30
Thu Apr 20 2023,SPXW230420C03975000,88,0,84.3,85.3,0,0.1874,0.5458,0.0021,7,3975.00,SPXW230420P03975000,98.36,0,66.8,67.9,0,0.1872,-0.4543,0.0021,16
Thu Apr 20 2023,SPXW230420C03980000,82.7,-0.5,81.2,82.2,2,0.186,0.5356,0.0021,13,3980.00,SPXW230420P03980000,66.45,-18.8,68.8,69.9,4,0.1862,-0.4645,0.0021,26
Thu Apr 20 2023,SPXW230420C03985000,0,0,78.2,79.2,0,0.185,0.5252,0.0021,4,3985.00,SPXW230420P03985000,0,0,70.7,71.8,0,0.1849,-0.4749,0.0021,0
Thu Apr 20 2023,SPXW230420C03990000,83.77,6.32,75.3,76.3,10,0.184,0.5147,0.0021,66,3990.00,SPXW230420P03990000,70.25,-19.2,72.7,73.9,1,0.1838,-0.4854,0.0021,46
Thu Apr 20 2023,SPXW230420C04000000,73,1.1,69.5,70.5,8,0.1817,0.4933,0.0022,7,4000.00,SPXW230420P04000000,78.2,-15.7,77,78,17,0.1816,-0.5068,0.0022,34
Thu Apr 20 2023,SPXW230420C04010000,61.68,0,64,64.9,0,0.1794,0.4714,0.0022,2,4010.00,SPXW230420P04010000,77.64,0,81.4,82.5,0,0.1793,-0.5287,0.0022,6
Thu Apr 20 2023,SPXW230420C04020000,58.2,-3.2,58.7,59.6,8,0.1772,0.4491,0.0022,29,4020.00,SPXW230420P04020000,89.83,0,86,87.2,0,0.1772,-0.551,0.0022,1
Thu Apr 20 2023,SPXW230420C04025000,63.85,0,56.1,57,0,0.176,0.4378,0.0022,12,4025.00,SPXW230420P04025000,0,0,88.4,89.6,0,0.1759,-0.5623,0.0022,0
Thu Apr 20 2023,SPXW230420C04030000,58.3,0,53.6,54.5,0,0.1748,0.4264,0.0022,35,4030.00,SPXW230420P04030000,0,0,90.9,92.1,0,0.175,-0.5736,0.0022,0
Thu Apr 20 2023,SPXW230420C04040000,51.1,-0.65,48.8,49.7,4,0.1727,0.4035,0.0022,0,4040.00,SPXW230420P04040000,0,0,96.1,97.2,0,0.1726,-0.5966,0.0022,0
Thu Apr 20 2023,SPXW230420C04050000,44.2,-3.05,44.3,45.1,32,0.1706,0.3804,0.0022,5,4050.00,SPXW230420P04050000,0,0,100.9,103.8,0,0.1713,-0.6197,0.0022,0
Thu Apr 20 2023,SPXW230420C04060000,41.25,0,39.9,40.8,0,0.1684,0.3572,0.0022,68,4060.00,SPXW230420P04060000,0,0,106.6,109.5,0,0.1693,-0.6429,0.0022,0
Thu Apr 20 2023,SPXW230420C04075000,36.4,-0.65,33.8,34.7,11,0.165,0.3226,0.0021,50,4075.00,SPXW230420P04075000,0,0,115.5,118.5,0,0.1662,-0.6775,0.0021,0
Thu Apr 20 2023,SPXW230420C04100000,24.82,0,25.3,26,0,0.1603,0.2665,0.002,47,4100.00,SPXW230420P04100000,0,0,131.7,134.8,0,0.1614,-0.7336,0.002,0
Thu Apr 20 2023,SPXW230420C04125000,19.1,-2.05,18.2,18.9,113,0.1556,0.214,0.0018,42,4125.00,SPXW230420P04125000,0,0,149.6,152.8,0,0.1572,-0.7861,0.0018,0
Thu Apr 20 2023,SPXW230420C04200000,7.4,-0.35,5.9,6.5,1,0.1468,0.0934,0.0011,194,4200.00,SPXW230420P04200000,0,0,211.7,215.3,0,0.1491,-0.9067,0.0011,0
Thu Apr 20 2023,SPXW230420C04225000,5.01,-0.34,4,4.4,5,0.1456,0.0676,0.0009,12,4225.00,SPXW230420P04225000,0,0,234.6,238.2,0,0.1483,-0.9325,0.0009,0
Thu Apr 20 2023,SPXW230420C04250000,3.4,-0.35,2.65,3.1,14,0.1454,0.0484,0.0007,11,4250.00,SPXW230420P04250000,320.3,0,258.2,261.8,0,0.149,-0.9517,0.0007,1
Thu Apr 20 2023,SPXW230420C04275000,0,0,1.8,2.1,0,0.1456,0.0346,0.0005,0,4275.00,SPXW230420P04275000,0,0,282,285.5,0,0.1472,-0.9655,0.0005,0
Thu Apr 20 2023,SPXW230420C04300000,1.6,-0.25,1.2,1.5,7,0.1465,0.025,0.0004,45,4300.00,SPXW230420P04300000,323.28,0,306.7,310.2,0,0.1544,-0.9751,0.0004,1
Thu Apr 20 2023,SPXW230420C04400000,0.4,-0.15,0.25,0.45,1,0.1542,0.0081,0.0001,7,4400.00,SPXW230420P04400000,0,0,405.1,408.9,0,0.1687,-0.9919,0.0001,0
Thu Apr 20 2023,SPXW230420C04600000,0.15,0,0,0.15,0,0.1857,0.002,0,24,4600.00,SPXW230420P04600000,0,0,604,607.7,0,0.2049,-0.9981,0,0
Thu Apr 20 2023,SPXW230420C04800000,0.05,0,0,0.1,0,0.2284,0.0008,0,1,4800.00,SPXW230420P04800000,819.72,0,803.6,807.5,0,0.2854,-0.9992,0,1
Thu Apr 20 2023,SPXW230420C05000000,0,0,0,0.1,0,0.2743,0.0004,0,0,5000.00,SPXW230420P05000000,0,0,1002.4,1006.4,0,0.2762,-0.9996,0,0
Fri Apr 21 2023,SPX230421C00200000,3744.32,0,3776.7,3782,0,0,1,0,51,200.00,SPX230421P00200000,0,0,0,0.05,0,3.2218,0,0,458
Fri Apr 21 2023,SPXW230421C00200000,3775.64,11.4399,3775.9,3782.5,1,0,1,0,43,200.00,SPXW230421P00200000,0.05,0,0,0.05,0,3.2042,0,0,3
Fri Apr 21 2023,SPX230421C00400000,3525.43,0,3577.4,3582.7,0,0,1,0,23,400.00,SPX230421P00400000,0,0,0,0.05,0,2.4582,0,0,385
Fri Apr 21 2023,SPXW230421C00400000,0,0,3576.7,3583.2,0,0,1,0,12,400.00,SPXW230421P00400000,0,0,0,0.05,0,2.4447,0,0,1
Fri Apr 21 2023,SPX230421C00600000,0,0,3378.1,3383.5,0,0,1,0,8,600.00,SPX230421P00600000,0.05,0,0,0.05,0,2.022,0,0,12322
Fri Apr 21 2023,SPXW230421C00600000,0,0,3376.9,3383.8,0,0,1,0,4,600.00,SPXW230421P00600000,0,0,0,0.05,0,2.0109,0,0,0
Fri Apr 21 2023,SPX230421C00800000,3081.7,0,3178.9,3184.2,0,0,1,0,20,800.00,SPX230421P00800000,0.05,0,0,0.05,0,1.7164,0,0,6422
Fri Apr 21 2023,SPXW230421C00800000,0,0,3178.3,3184.4,0,0,1,0,0,800.00,SPXW230421P00800000,0,0,0,0.05,0,1.707,0,0,33
Fri Apr 21 2023,SPX230421C01000000,2813.24,0,2981.5,2983.7,0,0,1,0,2001,1000.00,SPX230421P01000000,0.05,0,0,0.05,0,1.481,0,0,7952
Fri Apr 21 2023,SPXW230421C01000000,2972.62,0,2979.1,2985,0,0,1,0,1,1000.00,SPXW230421P01000000,0.05,0,0,0.05,0,1.4729,0,0,13
Fri Apr 21 2023,SPX230421C01200000,0,0,2780.3,2785.6,0,0,1,0,1,1200.00,SPX230421P01200000,0.05,0,0,0.05,2,1.2897,-0.0001,0,2996
Fri Apr 21 2023,SPXW230421C01200000,0,0,2779.9,2785.6,0,0,1,0,0,1200.00,SPXW230421P01200000,0.05,0.025,0,0.05,1,1.2826,-0.0001,0,230
Fri Apr 21 2023,SPX230421C01400000,0,0,2581,2586.3,0,0,1,0,0,1400.00,SPX230421P01400000,0.05,0,0,0.05,2,1.1283,-0.0001,0,2064
Fri Apr 21 2023,SPXW230421C01400000,0,0,2580.7,2586.2,0,0,1,0,0,1400.00,SPXW230421P01400000,0.05,0.025,0,0.05,2,1.1221,-0.0001,0,788
Fri Apr 21 2023,SPX230421C01500000,2482.02,0,2481.3,2486.5,0,0,1,0,1,1500.00,SPX230421P01500000,0.05,0,0,0.05,0,1.0561,-0.0001,0,7314
Fri Apr 21 2023,SPXW230421C01500000,0,0,2481,2486.5,0,0,0.9999,0,0,1500.00,SPXW230421P01500000,0.1,0,0,0.05,0,1.0504,-0.0001,0,120
Fri Apr 21 2023,SPX230421C01600000,0,0,2381.7,2386.8,0,0,0.9999,0,0,1600.00,SPX230421P01600000,0.05,0,0,0.05,0,0.9887,-0.0002,0,3131
Fri Apr 21 2023,SPXW230421C01600000,0,0,2381.4,2386.8,0,0,0.9999,0,0,1600.00,SPXW230421P01600000,0.05,0,0,0.05,2,0.9833,-0.0002,0,364
Fri Apr 21 2023,SPX230421C01700000,0,0,2282,2287.3,0,0,0.9999,0,0,1700.00,SPX230421P01700000,0.05,0,0,0.05,0,0.9254,-0.0002,0,1984
Fri Apr 21 2023,SPXW230421C01700000,0,0,2281.8,2287.1,0,0,0.9998,0,8,1700.00,SPXW230421P01700000,0.05,0,0,0.05,0,0.9202,-0.0002,0,230
Fri Apr 21 2023,SPX230421C01800000,2136.7,0,2182.4,2187.4,0,0,0.9998,0,2,1800.00,SPX230421P01800000,0.05,0,0,0.1,30,0.906,-0.0002,0,2826
Fri Apr 21 2023,SPXW230421C01800000,0,0,2182.2,2187.5,0,0,0.9998,0,0,1800.00,SPXW230421P01800000,0.05,0,0,0.1,20,0.9011,-0.0003,0,428
Fri Apr 21 2023,SPX230421C01900000,1975.3,0,2082.8,2087.9,0,0,0.9998,0,21,1900.00,SPX230421P01900000,0.05,0,0,0.1,2,0.8471,-0.0003,0,18184
Fri Apr 21 2023,SPXW230421C01900000,0,0,2082.6,2087.8,0,0,0.9997,0,0,1900.00,SPXW230421P01900000,0.05,-0.05,0,0.1,3,0.8424,-0.0003,0,274
Fri Apr 21 2023,SPX230421C02000000,1979.94,8.84,1985.2,1987.1,4,0,0.9997,0,2005,2000.00,SPX230421P02000000,0.07,-0.03,0,0.1,546,0.7909,-0.0004,0,14696
Fri Apr 21 2023,SPXW230421C02000000,1935.71,0,1983,1988.1,0,0,0.9996,0,19,2000.00,SPXW230421P02000000,0.15,0,0,0.1,0,0.7866,-0.0004,0,632
Fri Apr 21 2023,SPX230421C02100000,1838.2,0,1883.5,1888.4,0,0,0.9996,0,1,2100.00,SPX230421P02100000,0.17,0,0,0.15,0,0.7592,-0.0005,0,17913
Fri Apr 21 2023,SPXW230421C02100000,0,0,1883.4,1888.4,0,0,0.9995,0,0,2100.00,SPXW230421P02100000,0.1,0,0.05,0.15,0,0.7715,-0.0005,0,421
Fri Apr 21 2023,SPX230421C02200000,0,0,1783.9,1788.7,0,0,0.9995,0,0,2200.00,SPX230421P02200000,0.1,-0.075,0.05,0.15,137,0.7224,-0.0006,0,16015
Fri Apr 21 2023,SPXW230421C02200000,0,0,1783.8,1788.7,0,0,0.9994,0,0,2200.00,SPXW230421P02200000,0.1,-0.1,0.05,0.15,40,0.7186,-0.0006,0,2601
Fri Apr 21 2023,SPX230421C02300000,0,0,1684.3,1689.1,0,0,0.9993,0,1,2300.00,SPX230421P02300000,0.15,-0.075,0.05,0.2,20,0.6833,-0.0008,0,14811
Fri Apr 21 2023,SPXW230421C02300000,1593.47,0,1685,1689.7,0,0.7224,0.9992,0,1,2300.00,SPXW230421P02300000,0.15,-0.1,0.1,0.2,1,0.6896,-0.0008,0,2371
Fri Apr 21 2023,SPX230421C02350000,0,0,1634.5,1639.3,0,0,0.9992,0,0,2350.00,SPX230421P02350000,0.15,-0.125,0.1,0.2,24,0.6677,-0.0009,0,3242
Fri Apr 21 2023,SPXW230421C02350000,0,0,1635.2,1639.9,0,0.7033,0.9991,0,0,2350.00,SPXW230421P02350000,0.41,0,0.1,0.2,0,0.6642,-0.0009,0,239
Fri Apr 21 2023,SPX230421C02400000,1479.9,0,1584.7,1589.4,0,0,0.9991,0,20,2400.00,SPX230421P02400000,0.15,-0.15,0.1,0.2,254,0.6428,-0.001,0,12974
Fri Apr 21 2023,SPXW230421C02400000,0,0,1585.4,1590,0,0.6735,0.999,0,0,2400.00,SPXW230421P02400000,0.3,0,0.1,0.25,0,0.6476,-0.001,0,2870
Fri Apr 21 2023,SPX230421C02450000,0,0,1535,1539.6,0,0,0.999,0,0,2450.00,SPX230421P02450000,0.15,-0.2,0.1,0.25,10,0.6262,-0.0011,0,9728
Fri Apr 21 2023,SPXW230421C02450000,0,0,1534.2,1539.5,0,0,0.9989,0,0,2450.00,SPXW230421P02450000,0.29,0,0.15,0.25,0,0.6301,-0.0012,0,1293
Fri Apr 21 2023,SPX230421C02500000,1489.94,0,1485.2,1489.8,0,0,0.9988,0,11,2500.00,SPX230421P02500000,0.2,-0.175,0.15,0.25,174,0.6088,-0.0013,0,15354
Fri Apr 21 2023,SPXW230421C02500000,0,0,1484.5,1489.7,0,0,0.9987,0,0,2500.00,SPXW230421P02500000,0.25,-0.15,0.15,0.3,6,0.612,-0.0013,0,2082
Fri Apr 21 2023,SPX230421C02550000,0,0,1435.4,1440,0,0,0.9986,0,0,2550.00,SPX230421P02550000,0.2,-0.25,0.15,0.3,110,0.5907,-0.0014,0,5583
Fri Apr 21 2023,SPXW230421C02550000,0,0,1436,1440.6,0,0.6155,0.9986,0,0,2550.00,SPXW230421P02550000,0.39,0,0.2,0.3,0,0.5933,-0.0015,0,1265
Fri Apr 21 2023,SPX230421C02600000,0,0,1385.6,1390.1,0,0,0.9984,0,1,2600.00,SPX230421P02600000,0.25,-0.25,0.2,0.35,52,0.5772,-0.0016,0,13677
Fri Apr 21 2023,SPXW230421C02600000,0,0,1385.6,1390.1,0,0,0.9984,0,0,2600.00,SPXW230421P02600000,0.55,0,0.2,0.35,0,0.574,-0.0017,0,3755
Fri Apr 21 2023,SPX230421C02650000,1442.12,0,1335.9,1340.3,0,0,0.9982,0,1,2650.00,SPX230421P02650000,0.25,-0.325,0.25,0.35,40,0.5578,-0.0018,0,5329
Fri Apr 21 2023,SPXW230421C02650000,0,0,1336.5,1340.9,0,0.5754,0.9981,0,0,2650.00,SPXW230421P02650000,0.64,0,0.25,0.4,0,0.5589,-0.0019,0,10369
Fri Apr 21 2023,SPX230421C02700000,1304.6,0,1286.1,1290.5,0,0,0.998,0,11,2700.00,SPX230421P02700000,0.32,-0.33,0.25,0.4,10,0.5381,-0.0021,0,7664
Fri Apr 21 2023,SPXW230421C02700000,0,0,1286.6,1290.9,0,0.5349,0.9979,0,0,2700.00,SPXW230421P02700000,0.75,0,0.3,0.45,0,0.5426,-0.0022,0,3475
Fri Apr 21 2023,SPX230421C02725000,0,0,1261.2,1265.6,0,0,0.9978,0,0,2725.00,SPX230421P02725000,0.4,0,0.3,0.45,0,0.5337,-0.0023,0,1417
Fri Apr 21 2023,SPXW230421C02725000,0,0,1261.7,1266,0,0.5258,0.9977,0,0,2725.00,SPXW230421P02725000,1,0,0.3,0.45,0,0.5308,-0.0023,0,104
Fri Apr 21 2023,SPX230421C02750000,1219.21,0,1236.4,1240.7,0,0,0.9977,0,1,2750.00,SPX230421P02750000,0.35,-0.375,0.3,0.45,2,0.5219,-0.0024,0,5169
Fri Apr 21 2023,SPXW230421C02750000,0,0,1236.3,1240.7,0,0,0.9975,0,0,2750.00,SPXW230421P02750000,0.4,-0.4,0.35,0.45,25,0.5224,-0.0025,0,9795
Fri Apr 21 2023,SPX230421C02775000,0,0,1211.5,1215.8,0,0,0.9975,0,0,2775.00,SPX230421P02775000,0.4,-0.4,0.35,0.5,9,0.5166,-0.0026,0,1432
Fri Apr 21 2023,SPXW230421C02775000,0,0,1211.9,1216.2,0,0.5071,0.9974,0,0,2775.00,SPXW230421P02775000,1,0,0.35,0.5,0,0.5137,-0.0027,0,327
Fri Apr 21 2023,SPX230421C02800000,0,0,1186.6,1190.9,0,0,0.9973,0,0,2800.00,SPX230421P02800000,0.42,-0.43,0.35,0.5,88,0.5048,-0.0028,0,19502
Fri Apr 21 2023,SPXW230421C02800000,1169.41,0,1187.1,1191.3,0,0.5037,0.9972,0,90,2800.00,SPXW230421P02800000,0.45,-0.45,0.4,0.55,2,0.5077,-0.0029,0,9225
Fri Apr 21 2023,SPX230421C02825000,1269.52,0,1161.7,1166.1,0,0.3833,0.9971,0,1,2825.00,SPX230421P02825000,0.45,-0.45,0.4,0.55,1,0.4988,-0.003,0,3619
Fri Apr 21 2023,SPXW230421C02825000,0,0,1161.1,1166,0,0,0.9969,0,0,2825.00,SPXW230421P02825000,1.05,0,0.45,0.55,0,0.4986,-0.0031,0,1943
Fri Apr 21 2023,SPX230421C02850000,1090.12,0,1136.9,1141.2,0,0.4179,0.9969,0,21,2850.00,SPX230421P02850000,0.5,-0.45,0.4,0.55,501,0.4873,-0.0032,0,14984
Fri Apr 21 2023,SPXW230421C02850000,1119.95,0,1136.9,1141.1,0,0.4091,0.9967,0,80,2850.00,SPXW230421P02850000,1.05,0,0.45,0.6,0,0.4894,-0.0034,0,567
Fri Apr 21 2023,SPX230421C02875000,1130.55,0,1112,1116.3,0,0.4138,0.9966,0,1,2875.00,SPX230421P02875000,0.55,-0.475,0.45,0.6,1,0.4805,-0.0035,0,3108
Fri Apr 21 2023,SPXW230421C02875000,0,0,1112.7,1116.9,0,0.4992,0.9964,0,0,2875.00,SPXW230421P02875000,0.58,-0.495,0.5,0.65,115,0.4824,-0.0036,0,1776
Fri Apr 21 2023,SPX230421C02900000,1049.22,0,1087.2,1091.4,0,0.4212,0.9963,0,5,2900.00,SPX230421P02900000,0.6,-0.475,0.5,0.65,160,0.4734,-0.0038,0,8928
Fri Apr 21 2023,SPXW230421C02900000,1052.84,0,1087.8,1092,0,0.4884,0.9961,0,0,2900.00,SPXW230421P02900000,0.55,-0.6,0.55,0.7,7,0.475,-0.0039,0,2547
Fri Apr 21 2023,SPX230421C02925000,0,0,1062.3,1066.5,0,0.4143,0.996,0,0,2925.00,SPX230421P02925000,0.6,-0.55,0.55,0.7,1,0.4662,-0.004,0,4550
Fri Apr 21 2023,SPXW230421C02925000,0,0,1062.8,1066.9,0,0.467,0.9958,0,0,2925.00,SPXW230421P02925000,0.68,-0.52,0.6,0.7,36,0.4654,-0.0042,0,641
Fri Apr 21 2023,SPX230421C02950000,911.97,0,1037.4,1041.6,0,0.407,0.9957,0,0,2950.00,SPX230421P02950000,0.65,-0.575,0.6,0.75,1,0.4584,-0.0044,0,5669
Fri Apr 21 2023,SPXW230421C02950000,0,0,1036.8,1041.6,0,0,0.9954,0,0,2950.00,SPXW230421P02950000,0.75,-0.55,0.65,0.75,103,0.4575,-0.0046,0,731
Fri Apr 21 2023,SPX230421C02975000,0,0,1012.6,1016.8,0,0.4138,0.9953,0,0,2975.00,SPX230421P02975000,0.8,-0.5,0.65,0.8,51,0.4502,-0.0048,0,4071
Fri Apr 21 2023,SPXW230421C02975000,0,0,1012.6,1016.7,0,0.409,0.995,0,0,2975.00,SPXW230421P02975000,0.8,-0.575,0.7,0.8,31,0.4493,-0.005,0,354
Fri Apr 21 2023,SPX230421C03000000,947.03,0,987.7,991.9,0,0.4051,0.9949,0,90,3000.00,SPX230421P03000000,0.8,-0.6,0.7,0.85,657,0.4419,-0.0052,0,23015
Fri Apr 21 2023,SPXW230421C03000000,991.13,0,988.2,992.3,0,0.4423,0.9946,0,6,3000.00,SPXW230421P03000000,0.85,-0.625,0.75,0.85,212,0.441,-0.0054,0,742
Fri Apr 21 2023,SPX230421C03025000,0,0,962.9,967,0,0.4015,0.9945,0,1,3025.00,SPX230421P03025000,0.85,-0.625,0.75,0.9,10,0.4335,-0.0056,0,6585
Fri Apr 21 2023,SPXW230421C03025000,0,0,962.9,967,0,0.4021,0.9942,0,0,3025.00,SPXW230421P03025000,0.85,-0.725,0.8,0.9,137,0.4324,-0.0059,0,456
Fri Apr 21 2023,SPX230421C03050000,0,0,938,942.2,0,0.3969,0.994,0,3,3050.00,SPX230421P03050000,0.9,-0.675,0.8,0.95,37,0.4246,-0.0061,0,6999
Fri Apr 21 2023,SPXW230421C03050000,0,0,938.5,942.6,0,0.4266,0.9936,0,0,3050.00,SPXW230421P03050000,1,-0.675,0.85,1,107,0.425,-0.0064,0,657
Fri Apr 21 2023,SPX230421C03075000,824,0,913.2,917.3,0,0.3914,0.9935,0,20,3075.00,SPX230421P03075000,0.95,-0.75,0.85,1,1,0.4157,-0.0066,0,4258
