
Standard & Poors 500 Index,Last: 3918.3201,Change:  -73.6899
"Date: March 9, 2023 at 8:37 PM EST",Bid: 3870.8899,Ask: 3956.6599,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Thu Mar 16 2023,SPXW230316C04200000,0.44,-0.685,0.2,0.4,364,0.2223,0.0088,0.0002,541,4200.00,SPXW230316P04200000,193.72,-14.98,295.7,300.2,20,0.2534,-0.9915,0.0002,32
Thu Mar 16 2023,SPXW230316C04210000,0.44,-0.46,0.15,0.35,8,0.2238,0.0077,0.0002,243,4210.00,SPXW230316P04210000,0,0,305.7,310.2,0,0.2607,-0.9926,0.0002,0
Thu Mar 16 2023,SPXW230316C04220000,0.42,-0.305,0.15,0.3,13,0.2273,0.0068,0.0001,129,4220.00,SPXW230316P04220000,0,0,315.7,320,0,0.268,-0.9935,0.0001,0
Thu Mar 16 2023,SPXW230316C04225000,0.35,-0.3,0.15,0.3,38,0.2303,0.0064,0.0001,351,4225.00,SPXW230316P04225000,253.39,0,320.6,325,0,0.2694,-0.9939,0.0001,1
Thu Mar 16 2023,SPXW230316C04250000,0.3,-0.1,0.1,0.2,65,0.2353,0.0049,0.0001,305,4250.00,SPXW230316P04250000,260.8,0,345.6,349.9,0,0.2849,-0.9954,0.0001,21
Thu Mar 16 2023,SPXW230316C04275000,0.2,-0.05,0.05,0.2,29,0.2452,0.0039,0.0001,319,4275.00,SPXW230316P04275000,0,0,370.5,374.9,0,0.3001,-0.9964,0.0001,0
Thu Mar 16 2023,SPXW230316C04300000,0.15,0,0.05,0.15,67,0.2537,0.0032,0.0001,1940,4300.00,SPXW230316P04300000,307.62,0,395.5,399.9,0,0.3149,-0.9971,0.0001,2
Thu Mar 16 2023,SPXW230316C04400000,0.15,0,0,0.1,0,0.2895,0.0017,0,133,4400.00,SPXW230316P04400000,351.44,0,495.4,499.8,0,0.3774,-0.9986,0,194
Thu Mar 16 2023,SPXW230316C04500000,0.07,0,0,0.1,0,0.3386,0.001,0,307,4500.00,SPXW230316P04500000,489.8,0,595.5,599.9,0,0.451,-0.9993,0,3
Thu Mar 16 2023,SPXW230316C04600000,0.05,0,0,0.1,0,0.3861,0.0006,0,2,4600.00,SPXW230316P04600000,473.68,0,695.4,699.7,0,0.5095,-0.9997,0,0
Thu Mar 16 2023,SPXW230316C04700000,0,0,0,0.05,0,0.4104,0.0004,0,0,4700.00,SPXW230316P04700000,0,0,795.3,799.8,0,0.5656,-0.9999,0,0
Thu Mar 16 2023,SPXW230316C04800000,0.05,0,0,0.05,0,0.4531,0.0003,0,2,4800.00,SPXW230316P04800000,688.23,0,895.3,899.6,0,0.6279,-1,0,1
Thu Mar 16 2023,SPXW230316C05000000,0,0,0,0.05,0,0.5349,0.0001,0,0,5000.00,SPXW230316P05000000,0,0,1094.9,1099.4,0,0.7216,-1,0,0
Thu Mar 16 2023,SPXW230316C05200000,0,0,0,0.05,0,0.6127,0.0001,0,0,5200.00,SPXW230316P05200000,0,0,1294.8,1299.5,0,0.8332,-1,0,0
Fri Mar 17 2023,SPX230317C00200000,3784.01,0,3696.3,3702.2,0,0,1,0,174,200.00,SPX230317P00200000,0.03,0,0,0.05,0,5.784,0,0,510
Fri Mar 17 2023,SPXW230317C00200000,3777.23,0,3696.7,3700.9,0,0,1,0,204,200.00,SPXW230317P00200000,0.05,0,0,0.05,0,5.6828,0,0,10
Fri Mar 17 2023,SPX230317C00400000,3586.94,0,3496.5,3502.4,0,0,1,0,322,400.00,SPX230317P00400000,0.05,0,0,0.1,0,4.6047,0,0,8057
Fri Mar 17 2023,SPXW230317C00400000,3611.15,0,3496.9,3501.1,0,0,1,0,87,400.00,SPXW230317P00400000,0,0,0,0.1,0,4.5242,0,0,2
Fri Mar 17 2023,SPX230317C00600000,3491.06,0,3296.7,3302.5,0,0,1,0,9,600.00,SPX230317P00600000,0.05,0,0,0.1,0,3.7794,0,0,13906
Fri Mar 17 2023,SPXW230317C00600000,3396.82,0,3297.1,3301.2,0,0,1,0,8,600.00,SPXW230317P00600000,0,0,0,0.1,0,3.7134,0,0,0
Fri Mar 17 2023,SPX230317C00800000,3174.82,0,3096.9,3102.6,0,0,1,0,11,800.00,SPX230317P00800000,0.05,0,0,0.1,0,3.2016,0,0,4316
Fri Mar 17 2023,SPXW230317C00800000,3272.15,0,3097.2,3101.3,0,0,1,0,2,800.00,SPXW230317P00800000,0.05,0,0,0.1,0,3.1458,0,0,12
Fri Mar 17 2023,SPX230317C01000000,2994.33,6.0301,2899.1,2901.8,225,3.1195,1,0,24094,1000.00,SPX230317P01000000,0.04,0.015,0,0.1,225,2.7571,0,0,47188
Fri Mar 17 2023,SPXW230317C01000000,2966.09,0,2897.4,2901.5,0,0,1,0,5,1000.00,SPXW230317P01000000,0.05,0,0,0.1,0,2.709,0,0,106
Fri Mar 17 2023,SPX230317C01100000,2958.04,0,2797.2,2802.8,0,0,1,0,58,1100.00,SPX230317P01100000,0.03,0,0,0.1,0,2.568,0,0,2
Fri Mar 17 2023,SPX230317C01200000,2778.87,0,2697.2,2702.9,0,0,1,0,250,1200.00,SPX230317P01200000,0.05,0,0,0.1,0,2.3956,0,0,10031
Fri Mar 17 2023,SPXW230317C01200000,2908.65,0,2697.6,2701.6,0,0,1,0,1,1200.00,SPXW230317P01200000,0.05,0,0,0.1,0,2.354,0,0,115
Fri Mar 17 2023,SPX230317C01300000,2547.39,0,2597.3,2603,0,0,1,0,251,1300.00,SPX230317P01300000,0.05,0,0,0.1,0,2.2373,0,0,13131
Fri Mar 17 2023,SPXW230317C01300000,2670.46,0,2597.7,2601.7,0,0,1,0,1,1300.00,SPXW230317P01300000,0.1,0,0,0.1,0,2.1984,0,0,150
Fri Mar 17 2023,SPX230317C01400000,2588.5,0,2497.4,2503,0,0,1,0,1485,1400.00,SPX230317P01400000,0.05,0,0,0.1,0,2.0909,0,0,7137
Fri Mar 17 2023,SPXW230317C01400000,2572.33,0,2497.8,2501.7,0,0,1,0,1,1400.00,SPXW230317P01400000,0.05,0,0,0.1,0,2.0546,0,0,110
Fri Mar 17 2023,SPX230317C01500000,2487.65,0,2397.5,2403.1,0,0,1,0,603,1500.00,SPX230317P01500000,0.05,0,0,0.1,0,1.9547,-0.0001,0,14841
Fri Mar 17 2023,SPXW230317C01500000,2505.82,0,2397.9,2401.8,0,0,1,0,3,1500.00,SPXW230317P01500000,0.1,0,0,0.1,0,1.9208,-0.0001,0,1174
Fri Mar 17 2023,SPX230317C01600000,2373.77,0,2297.6,2303.1,0,0,1,0,3,1600.00,SPX230317P01600000,0.05,0,0,0.1,0,1.8273,-0.0001,0,26526
Fri Mar 17 2023,SPXW230317C01600000,2514.8,0,2298,2301.8,0,0,1,0,4,1600.00,SPXW230317P01600000,0.05,0,0,0.1,0,1.7956,-0.0001,0,46
Fri Mar 17 2023,SPX230317C01700000,2113.99,0,2197.7,2203.2,0,0,1,0,431,1700.00,SPX230317P01700000,0.05,0,0,0.1,0,1.7076,-0.0001,0,12197
Fri Mar 17 2023,SPXW230317C01700000,2299.68,0,2198.4,2203.6,0,0,1,0,2,1700.00,SPXW230317P01700000,0.05,0.025,0,0.1,1,1.678,-0.0001,0,130
Fri Mar 17 2023,SPX230317C01800000,2295.51,0,2097.8,2103.3,0,0,1,0,1141,1800.00,SPX230317P01800000,0.05,0,0,0.1,0,1.5947,-0.0001,0,10926
Fri Mar 17 2023,SPXW230317C01800000,2350.19,0,2098.5,2103.7,0,0,1,0,2,1800.00,SPXW230317P01800000,0.05,0,0,0.1,0,1.5671,-0.0001,0,587
Fri Mar 17 2023,SPX230317C01900000,2118.87,0,1997.9,2003.3,0,0,1,0,1146,1900.00,SPX230317P01900000,0.05,0,0,0.1,0,1.4878,-0.0002,0,17985
Fri Mar 17 2023,SPXW230317C01900000,2241.65,0,1998.6,2003.8,0,0,1,0,86,1900.00,SPXW230317P01900000,0.05,0,0,0.1,0,1.4621,-0.0002,0,555
Fri Mar 17 2023,SPX230317C02000000,2009.78,19.93,1900,1902.5,200,1.5345,1,0,19735,2000.00,SPX230317P02000000,0.05,0.025,0,0.1,200,1.3864,-0.0002,0,48066
Fri Mar 17 2023,SPXW230317C02000000,2078.13,0,1898.3,1902.1,0,0,1,0,4,2000.00,SPXW230317P02000000,0.05,0,0,0.1,0,1.3625,-0.0002,0,2358
Fri Mar 17 2023,SPX230317C02100000,2032.36,0,1798.1,1803.5,0,0,1,0,1,2100.00,SPX230317P02100000,0.05,0,0,0.05,0,1.2309,-0.0002,0,17186
Fri Mar 17 2023,SPXW230317C02100000,1918.25,0,1798.4,1803.9,0,0,1,0,5,2100.00,SPXW230317P02100000,0.05,0,0,0.1,0,1.2675,-0.0003,0,4911
Fri Mar 17 2023,SPX230317C02200000,0,0,1698.2,1703.5,0,0,0.9999,0,0,2200.00,SPX230317P02200000,0.05,0,0,0.1,0,1.1975,-0.0003,0,16180
Fri Mar 17 2023,SPXW230317C02200000,1819.3,0,1698.5,1702.2,0,0,1,0,5,2200.00,SPXW230317P02200000,0.05,0,0,0.1,0,1.1769,-0.0003,0,1805
Fri Mar 17 2023,SPX230317C02300000,0,0,1598.3,1603.6,0,0,0.9998,0,0,2300.00,SPX230317P02300000,0.05,0,0,0.05,0,1.0579,-0.0004,0,17156
Fri Mar 17 2023,SPXW230317C02300000,1715.75,0,1599,1604,0,0,1,0,1,2300.00,SPXW230317P02300000,0.05,0,0,0.1,0,1.0901,-0.0004,0,2476
Fri Mar 17 2023,SPX230317C02400000,1588.32,0,1498.4,1503.7,0,0,0.9997,0,362,2400.00,SPX230317P02400000,0.05,0.025,0,0.15,30,1.0554,-0.0005,0,22545
Fri Mar 17 2023,SPXW230317C02400000,1611.5,0,1499.1,1504.1,0,0,0.9999,0,7,2400.00,SPXW230317P02400000,0.05,0,0,0.1,0,1.0069,-0.0005,0,3217
Fri Mar 17 2023,SPX230317C02450000,0,0,1448.4,1453.7,0,0,0.9996,0,0,2450.00,SPX230317P02450000,0.05,0,0,0.2,0,1.0358,-0.0006,0,2459
Fri Mar 17 2023,SPXW230317C02450000,0,0,1449,1453.9,0,0,0.9998,0,0,2450.00,SPXW230317P02450000,0.05,0,0,0.15,0,0.9958,-0.0006,0,1352
Fri Mar 17 2023,SPX230317C02500000,1615.49,0,1399.9,1403.5,0,1.0141,0.9996,0,3849,2500.00,SPX230317P02500000,0.05,0.025,0,0.2,1,0.9935,-0.0006,0,28385
Fri Mar 17 2023,SPXW230317C02500000,1513.29,0,1399.2,1404.2,0,0,0.9997,0,10,2500.00,SPXW230317P02500000,0.05,0.025,0,0.15,2,0.955,-0.0007,0,4076
Fri Mar 17 2023,SPX230317C02550000,1558.54,0,1349.7,1353.6,0,0.9742,0.9995,0,3624,2550.00,SPX230317P02550000,0.05,0,0,0.2,0,0.952,-0.0007,0,6557
Fri Mar 17 2023,SPXW230317C02550000,0,0,1349.3,1354.2,0,0,0.9996,0,0,2550.00,SPXW230317P02550000,0.05,0,0,0.2,0,0.9358,-0.0008,0,9258
Fri Mar 17 2023,SPX230317C02600000,1188.24,0,1298.5,1303.8,0,0,0.9994,0,0,2600.00,SPX230317P02600000,0.1,0.075,0,0.2,1250,0.9112,-0.0008,0,25125
Fri Mar 17 2023,SPXW230317C02600000,1423.6,0,1299.3,1304.3,0,0,0.9995,0,6,2600.00,SPXW230317P02600000,0.05,0,0,0.2,0,0.8957,-0.0009,0,9617
Fri Mar 17 2023,SPX230317C02650000,0,0,1248.6,1253.9,0,0,0.9993,0,0,2650.00,SPX230317P02650000,0.1,0.075,0.05,0.2,40,0.8871,-0.0009,0,15311
Fri Mar 17 2023,SPXW230317C02650000,0,0,1249.4,1254.3,0,0,0.9994,0,0,2650.00,SPXW230317P02650000,0.05,0,0.05,0.2,0,0.872,-0.001,0,2697
Fri Mar 17 2023,SPX230317C02700000,1421.31,0,1198.7,1203.9,0,0,0.9991,0,4,2700.00,SPX230317P02700000,0.05,0.025,0.05,0.25,150,0.8601,-0.0011,0,27851
Fri Mar 17 2023,SPXW230317C02700000,1367,0,1199.5,1204.3,0,0,0.9993,0,2,2700.00,SPXW230317P02700000,0.05,0,0.05,0.2,0,0.8326,-0.0011,0,966
Fri Mar 17 2023,SPX230317C02725000,0,0,1173.7,1178.9,0,0,0.999,0,0,2725.00,SPX230317P02725000,0.05,0,0.05,0.25,0,0.84,-0.0012,0,2531
Fri Mar 17 2023,SPXW230317C02725000,0,0,1174.5,1179.4,0,0,0.9992,0,0,2725.00,SPXW230317P02725000,0.05,0,0.05,0.2,0,0.8132,-0.0012,0,346
Fri Mar 17 2023,SPX230317C02750000,1356.12,0,1148.7,1154,0,0,0.999,0,77,2750.00,SPX230317P02750000,0.05,0,0.05,0.25,0,0.8202,-0.0012,0,6974
Fri Mar 17 2023,SPXW230317C02750000,1327.02,0,1149.5,1154.4,0,0,0.9991,0,1,2750.00,SPXW230317P02750000,0.05,0,0.05,0.25,0,0.8062,-0.0013,0,1184
Fri Mar 17 2023,SPX230317C02775000,0,0,1123.8,1129,0,0,0.9989,0,0,2775.00,SPX230317P02775000,0.05,0,0.05,0.25,0,0.8004,-0.0013,0,3804
Fri Mar 17 2023,SPXW230317C02775000,0,0,1124.6,1129.4,0,0,0.999,0,0,2775.00,SPXW230317P02775000,0.17,0,0.05,0.25,0,0.7869,-0.0014,0,1008
Fri Mar 17 2023,SPX230317C02800000,1306.14,0,1098.8,1104,0,0,0.9988,0,21,2800.00,SPX230317P02800000,0.15,0.125,0.05,0.25,747,0.7809,-0.0014,0,32162
Fri Mar 17 2023,SPXW230317C02800000,1186.76,0,1099.6,1104.4,0,0,0.9989,0,6,2800.00,SPXW230317P02800000,0.1,0,0.05,0.25,0,0.7676,-0.0015,0,3809
Fri Mar 17 2023,SPX230317C02825000,0,0,1073.9,1079.1,0,0,0.9987,0,0,2825.00,SPX230317P02825000,0.15,0.1,0.1,0.3,36,0.781,-0.0015,0,2127
Fri Mar 17 2023,SPXW230317C02825000,0,0,1074.7,1079.5,0,0,0.9988,0,0,2825.00,SPXW230317P02825000,0.1,0,0.05,0.25,0,0.7486,-0.0016,0,781
Fri Mar 17 2023,SPX230317C02850000,1138.98,0,1048.9,1054.1,0,0,0.9986,0,21,2850.00,SPX230317P02850000,0.15,0.1,0.1,0.3,71,0.7613,-0.0016,0,9368
Fri Mar 17 2023,SPXW230317C02850000,0,0,1049.7,1054.5,0,0,0.9987,0,0,2850.00,SPXW230317P02850000,0.15,0.1,0.1,0.25,110,0.7396,-0.0017,0,775
Fri Mar 17 2023,SPX230317C02875000,1133.25,0,1023.9,1029.1,0,0,0.9985,0,1,2875.00,SPX230317P02875000,0.15,0.075,0.1,0.3,61,0.7417,-0.0017,0,1644
Fri Mar 17 2023,SPXW230317C02875000,0,0,1024.7,1029.5,0,0,0.9986,0,0,2875.00,SPXW230317P02875000,0.15,0.1,0.1,0.3,160,0.7292,-0.0018,0,785
Fri Mar 17 2023,SPX230317C02900000,1038.22,-52.63,999,1004.1,2,0,0.9983,0,69,2900.00,SPX230317P02900000,0.2,0.15,0.1,0.3,44,0.7223,-0.0019,0,16824
Fri Mar 17 2023,SPXW230317C02900000,0,0,999.8,1004.6,0,0,0.9985,0,0,2900.00,SPXW230317P02900000,0.1,0.05,0.1,0.3,82,0.7101,-0.002,0,1704
Fri Mar 17 2023,SPX230317C02925000,0,0,974,979.2,0,0,0.9982,0,0,2925.00,SPX230317P02925000,0.1,0.05,0.1,0.35,24,0.7107,-0.002,0,4623
Fri Mar 17 2023,SPXW230317C02925000,0,0,974.8,979.6,0,0,0.9983,0,0,2925.00,SPXW230317P02925000,0.05,0,0.1,0.3,30,0.6912,-0.0021,0,427
Fri Mar 17 2023,SPX230317C02950000,1084.49,0,949.1,954.2,0,0,0.998,0,55,2950.00,SPX230317P02950000,0.1,0.05,0.15,0.35,14,0.6982,-0.0022,0,11685
Fri Mar 17 2023,SPXW230317C02950000,0,0,949.7,954.4,0,0,0.9981,0,0,2950.00,SPXW230317P02950000,0.05,0,0.15,0.35,115,0.6865,-0.0023,0,699
Fri Mar 17 2023,SPX230317C02975000,0,0,924.1,929.2,0,0,0.9979,0,0,2975.00,SPX230317P02975000,0.2,0.15,0.15,0.35,12,0.6789,-0.0023,0,3145
Fri Mar 17 2023,SPXW230317C02975000,864.09,0,924.9,929.7,0,0,0.998,0,0,2975.00,SPXW230317P02975000,0.1,0.025,0.15,0.35,12,0.6674,-0.0024,0,6938
Fri Mar 17 2023,SPX230317C03000000,993.48,0,899.2,904.5,0,0,0.9977,0,1247,3000.00,SPX230317P03000000,0.2,0.125,0.15,0.35,1522,0.6596,-0.0025,0,35262
Fri Mar 17 2023,SPXW230317C03000000,965.49,0,899.8,904.5,0,0,0.9978,0,88,3000.00,SPXW230317P03000000,0.2,0.125,0.15,0.35,15,0.6486,-0.0026,0,4072
Fri Mar 17 2023,SPX230317C03025000,856.87,0,874.2,879.3,0,0,0.9975,0,1,3025.00,SPX230317P03025000,0.25,0.15,0.15,0.4,63,0.6464,-0.0027,0,7103
Fri Mar 17 2023,SPXW230317C03025000,0,0,875,879.7,0,0,0.9976,0,0,3025.00,SPXW230317P03025000,0.2,0,0.2,0.4,0,0.6411,-0.0028,0,5450
Fri Mar 17 2023,SPX230317C03050000,906.76,0,849.3,854.9,0,0.5819,0.9973,0,22,3050.00,SPX230317P03050000,0.25,0.125,0.2,0.4,26,0.6327,-0.0029,0,13812
Fri Mar 17 2023,SPXW230317C03050000,1049.45,0,849.9,854.6,0,0,0.9973,0,80,3050.00,SPXW230317P03050000,0.15,0,0.2,0.4,0,0.6221,-0.0031,0,1258
Fri Mar 17 2023,SPX230317C03060000,897.03,0,839.3,844.4,0,0,0.9972,0,1,3060.00,SPX230317P03060000,0.3,0.2,0.2,0.4,10,0.625,-0.003,0,1215
Fri Mar 17 2023,SPXW230317C03060000,0,0,840.1,844.8,0,0,0.9972,0,0,3060.00,SPXW230317P03060000,0.1,0,0.2,0.4,8,0.6146,-0.0032,0,181
Fri Mar 17 2023,SPX230317C03070000,0,0,829.3,834.4,0,0,0.9971,0,0,3070.00,SPX230317P03070000,0.25,0,0.2,0.45,0,0.6223,-0.0031,0,2151
Fri Mar 17 2023,SPXW230317C03070000,0,0,830.1,834.8,0,0,0.9971,0,0,3070.00,SPXW230317P03070000,0.2,0,0.2,0.45,0,0.6119,-0.0033,0,210
Fri Mar 17 2023,SPX230317C03075000,0,0,824.3,829.4,0,0,0.997,0,2,3075.00,SPX230317P03075000,0.15,0.05,0.2,0.45,5,0.6185,-0.0032,0,4762
Fri Mar 17 2023,SPXW230317C03075000,0,0,825.1,829.8,0,0,0.9971,0,0,3075.00,SPXW230317P03075000,0.4,0,0.25,0.45,0,0.6127,-0.0033,0,303
Fri Mar 17 2023,SPX230317C03080000,0,0,819.3,824.4,0,0,0.997,0,0,3080.00,SPX230317P03080000,0.15,0.05,0.2,0.45,4,0.6146,-0.0032,0,679
Fri Mar 17 2023,SPXW230317C03080000,0,0,820.1,824.8,0,0,0.997,0,0,3080.00,SPXW230317P03080000,0.4,0,0.25,0.45,0,0.6089,-0.0034,0,285
Fri Mar 17 2023,SPX230317C03090000,0,0,809.3,814.4,0,0,0.9969,0,0,3090.00,SPX230317P03090000,0.3,0.2,0.2,0.45,5,0.607,-0.0033,0,2692
Fri Mar 17 2023,SPXW230317C03090000,0,0,810,814.7,0,0,0.9969,0,0,3090.00,SPXW230317P03090000,0.35,0.25,0.25,0.45,1,0.6014,-0.0035,0,211
Fri Mar 17 2023,SPX230317C03100000,1052.78,0,799.4,805,0,0.5647,0.9968,0,7,3100.00,SPX230317P03100000,0.23,0.13,0.25,0.45,80,0.6038,-0.0034,0,25678
Fri Mar 17 2023,SPXW230317C03100000,885.82,0,800,804.7,0,0,0.9968,0,1,3100.00,SPXW230317P03100000,0.3,0.2,0.25,0.45,3,0.5938,-0.0036,0,9939
Fri Mar 17 2023,SPX230317C03110000,0,0,789.4,794.4,0,0,0.9966,0,0,3110.00,SPX230317P03110000,0.2,0.1,0.25,0.45,48,0.5962,-0.0036,0,1438
Fri Mar 17 2023,SPXW230317C03110000,0,0,790.2,794.9,0,0,0.9966,0,0,3110.00,SPXW230317P03110000,0.1,0,0.25,0.5,0,0.5904,-0.0038,0,691
Fri Mar 17 2023,SPX230317C03120000,0,0,779.4,784.5,0,0,0.9965,0,0,3120.00,SPX230317P03120000,0.2,0.1,0.25,0.5,4,0.5927,-0.0037,0,3761
Fri Mar 17 2023,SPXW230317C03120000,0,0,780.2,784.9,0,0,0.9965,0,0,3120.00,SPXW230317P03120000,0.35,0.25,0.3,0.5,4,0.5868,-0.0039,0,151
Fri Mar 17 2023,SPX230317C03125000,0,0,774.4,780,0,0.5396,0.9964,0,11,3125.00,SPX230317P03125000,0.2,0.075,0.25,0.5,41,0.5888,-0.0038,0,5266
Fri Mar 17 2023,SPXW230317C03125000,0,0,775.2,779.9,0,0,0.9964,0,0,3125.00,SPXW230317P03125000,0.35,0.25,0.3,0.5,3,0.583,-0.004,0,271
Fri Mar 17 2023,SPX230317C03130000,0,0,769.4,774.5,0,0,0.9964,0,0,3130.00,SPX230317P03130000,0.2,0.1,0.25,0.5,28,0.585,-0.0038,0,686
Fri Mar 17 2023,SPXW230317C03130000,0,0,770,774.7,0,0,0.9964,0,0,3130.00,SPXW230317P03130000,0.35,0.25,0.3,0.5,3,0.5792,-0.004,0,232
Fri Mar 17 2023,SPX230317C03140000,0,0,759.5,764.5,0,0,0.9962,0,0,3140.00,SPX230317P03140000,0.2,0.1,0.25,0.5,5,0.5773,-0.004,0,882
Fri Mar 17 2023,SPXW230317C03140000,0,0,760,764.7,0,0,0.9962,0,0,3140.00,SPXW230317P03140000,0.4,0.3,0.3,0.5,2,0.5716,-0.0042,0,116
Fri Mar 17 2023,SPX230317C03150000,790.67,0,749.5,754.5,0,0,0.9961,0,141,3150.00,SPX230317P03150000,0.35,0.225,0.3,0.5,21,0.5736,-0.0041,0,15389
Fri Mar 17 2023,SPXW230317C03150000,969.72,0,750,754.7,0,0,0.9961,0,2,3150.00,SPXW230317P03150000,0.35,0.25,0.3,0.55,16,0.5677,-0.0043,0,459
Fri Mar 17 2023,SPX230317C03160000,0,0,739.5,744.5,0,0,0.9959,0,0,3160.00,SPX230317P03160000,0.15,0,0.3,0.5,0,0.5659,-0.0043,0,953
Fri Mar 17 2023,SPXW230317C03160000,0,0,740,744.8,0,0,0.9959,0,0,3160.00,SPXW230317P03160000,0.4,0,0.35,0.55,0,0.5635,-0.0045,0,773
Fri Mar 17 2023,SPX230317C03170000,788.23,0,729.5,734.5,0,0,0.9958,0,1,3170.00,SPX230317P03170000,0.2,0.1,0.3,0.55,5,0.5618,-0.0044,0,888
Fri Mar 17 2023,SPXW230317C03170000,0,0,730.1,734.8,0,0,0.9958,0,0,3170.00,SPXW230317P03170000,0.4,0.275,0.35,0.55,17,0.5559,-0.0046,0,311
Fri Mar 17 2023,SPX230317C03175000,0,0,724.5,730.1,0,0.5297,0.9957,0,51,3175.00,SPX230317P03175000,0.2,0.075,0.3,0.55,6,0.558,-0.0045,0,6360
Fri Mar 17 2023,SPXW230317C03175000,0,0,725.1,729.8,0,0,0.9957,0,0,3175.00,SPXW230317P03175000,0.3,0,0.35,0.55,0,0.5521,-0.0047,0,305
Fri Mar 17 2023,SPX230317C03180000,778.53,0,719.6,724.6,0,0.3607,0.9956,0,1,3180.00,SPX230317P03180000,0.15,0,0.3,0.55,100,0.5541,-0.0046,0,902
Fri Mar 17 2023,SPXW230317C03180000,0,0,719.9,724.6,0,0,0.9956,0,0,3180.00,SPXW230317P03180000,0.15,0.025,0.35,0.6,26,0.5516,-0.0048,0,237
Fri Mar 17 2023,SPX230317C03190000,664.3,0,709.6,714.6,0,0,0.9954,0,28,3190.00,SPX230317P03190000,0.4,0.25,0.3,0.55,119,0.5464,-0.0048,0,1788
Fri Mar 17 2023,SPXW230317C03190000,0,0,710.1,714.8,0,0,0.9954,0,0,3190.00,SPXW230317P03190000,0.2,0,0.35,0.6,0,0.5439,-0.005,0,200
Fri Mar 17 2023,SPX230317C03200000,860.35,0,699.6,704.6,0,0,0.9953,0,556,3200.00,SPX230317P03200000,0.42,0.27,0.35,0.6,896,0.5454,-0.0049,0,32652
Fri Mar 17 2023,SPXW230317C03200000,872.9,0,700.1,704.9,0,0,0.9952,0,15,3200.00,SPXW230317P03200000,0.4,0.25,0.4,0.6,211,0.5394,-0.0052,0,10693
Fri Mar 17 2023,SPX230317C03210000,0,0,689.6,694.6,0,0,0.9951,0,0,3210.00,SPX230317P03210000,0.35,0.2,0.35,0.6,129,0.5376,-0.0051,0,1272
Fri Mar 17 2023,SPXW230317C03210000,0,0,690,694.6,0,0,0.995,0,0,3210.00,SPXW230317P03210000,0.5,0.35,0.4,0.65,20,0.5347,-0.0054,0,596
Fri Mar 17 2023,SPX230317C03220000,0,0,679.7,684.7,0,0.4384,0.9949,0,0,3220.00,SPX230317P03220000,0.45,0.3,0.35,0.6,3,0.5299,-0.0053,0,888
Fri Mar 17 2023,SPXW230317C03220000,0,0,680.2,684.9,0,0,0.9948,0,0,3220.00,SPXW230317P03220000,0.5,0.35,0.4,0.65,1719,0.527,-0.0056,0,469
Fri Mar 17 2023,SPX230317C03225000,936.68,0,674.7,679.7,0,0.4325,0.9948,0,12,3225.00,SPX230317P03225000,0.45,0.3,0.35,0.6,3,0.5261,-0.0054,0,3471
Fri Mar 17 2023,SPXW230317C03225000,625.39,0,675.2,679.9,0,0,0.9947,0,0,3225.00,SPXW230317P03225000,0.55,0.4,0.45,0.65,65,0.526,-0.0057,0,686
Fri Mar 17 2023,SPX230317C03230000,0,0,669.7,674.7,0,0.4265,0.9947,0,1,3230.00,SPX230317P03230000,0.45,0.3,0.35,0.6,3,0.5222,-0.0055,0,2534
Fri Mar 17 2023,SPXW230317C03230000,0,0,670.2,674.9,0,0,0.9946,0.0001,0,3230.00,SPXW230317P03230000,0.5,0,0.45,0.65,0,0.5221,-0.0058,0.0001,248
Fri Mar 17 2023,SPX230317C03240000,0,0,659.7,664.7,0,0.414,0.9944,0.0001,4,3240.00,SPX230317P03240000,0.2,0,0.4,0.65,0,0.5203,-0.0058,0.0001,968
Fri Mar 17 2023,SPXW230317C03240000,0,0,660.3,665,0,0,0.9943,0.0001,0,3240.00,SPXW230317P03240000,0.3,0,0.45,0.7,0,0.5171,-0.0061,0.0001,234
Fri Mar 17 2023,SPX230317C03250000,782.09,0,649.7,654.7,0,0.4294,0.9942,0.0001,146,3250.00,SPX230317P03250000,0.49,0.34,0.4,0.65,29,0.5126,-0.006,0.0001,12955
Fri Mar 17 2023,SPXW230317C03250000,818.02,0,650.1,654.7,0,0,0.9941,0.0001,2,3250.00,SPXW230317P03250000,0.17,-0.005,0.5,0.7,55,0.512,-0.0063,0.0001,2070
Fri Mar 17 2023,SPX230317C03260000,0,0,639.8,644.7,0,0.4187,0.994,0.0001,4,3260.00,SPX230317P03260000,0.6,0.45,0.4,0.7,10,0.5075,-0.0062,0.0001,4121
Fri Mar 17 2023,SPXW230317C03260000,0,0,640.3,645,0,0,0.9938,0.0001,0,3260.00,SPXW230317P03260000,0.18,0.005,0.5,0.75,55,0.5067,-0.0066,0.0001,930
Fri Mar 17 2023,SPX230317C03270000,0,0,629.8,634.8,0,0.4277,0.9937,0.0001,18,3270.00,SPX230317P03270000,0.5,0.35,0.45,0.7,3,0.5024,-0.0065,0.0001,1016
