
Standard & Poors 500 Index,Last: 4090.3799,Change:  -10.2201
"Date: April 5, 2023 at 9:12 PM EDT",Bid: 4061.71,Ask: 4107.79,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri May 19 2023,SPXW230519C03915000,260.2,0,227.2,229.9,0,0.2065,0.7518,0.0011,278,3915.00,SPXW230519P03915000,45.2,1.25,44.2,44.8,3,0.2064,-0.2486,0.0011,168
Fri May 19 2023,SPX230519C03920000,244.08,0,222,224.6,0,0.2036,0.7484,0.0011,125,3920.00,SPX230519P03920000,43.1,-1.1,44.4,45.1,210,0.2045,-0.252,0.0011,277
Fri May 19 2023,SPXW230519C03920000,240.02,0,223.3,225.9,0,0.2057,0.7469,0.0011,241,3920.00,SPXW230519P03920000,47.23,2.28,45.2,45.8,1,0.2056,-0.2535,0.0011,403
Fri May 19 2023,SPX230519C03925000,241.7,0,218,220.6,0,0.2027,0.7434,0.0011,1684,3925.00,SPX230519P03925000,43.67,-1.53,45.4,46.1,25,0.2036,-0.2571,0.0011,6246
Fri May 19 2023,SPXW230519C03925000,254.27,0,219.3,222.1,0,0.205,0.742,0.0011,205,3925.00,SPXW230519P03925000,50.3,4.4,46.2,46.8,4,0.2047,-0.2585,0.0011,537
Fri May 19 2023,SPX230519C03930000,219.55,-3.65,213.8,217.4,7,0.2024,0.7383,0.0011,294,3930.00,SPX230519P03930000,46.5,0.3,46.4,47.1,27,0.2028,-0.2621,0.0011,1036
Fri May 19 2023,SPXW230519C03930000,220.97,0,215.4,217.6,0,0.2036,0.7369,0.0011,512,3930.00,SPXW230519P03930000,47.7,0.8,47.2,47.8,3,0.2038,-0.2635,0.0011,405
Fri May 19 2023,SPX230519C03935000,221.3,0,210.1,212.7,0,0.201,0.7331,0.0012,128,3935.00,SPX230519P03935000,45.7,-1.5,47.4,48.2,28,0.2019,-0.2673,0.0012,212
Fri May 19 2023,SPXW230519C03935000,143.8,0,211.4,214.1,0,0.2032,0.7317,0.0012,145,3935.00,SPXW230519P03935000,47.1,-0.8,48.3,48.9,23,0.2031,-0.2687,0.0012,388
Fri May 19 2023,SPX230519C03940000,242.1,0,206.2,208.8,0,0.2002,0.7279,0.0012,138,3940.00,SPX230519P03940000,46.65,-1.55,48.5,49.2,855,0.2011,-0.2726,0.0012,299
Fri May 19 2023,SPXW230519C03940000,212.78,-3.12,207.5,209.8,4,0.2019,0.7265,0.0012,306,3940.00,SPXW230519P03940000,47.43,-1.52,49.3,49.9,32,0.2021,-0.2739,0.0012,375
Fri May 19 2023,SPX230519C03945000,213.2,0,202.3,204.9,0,0.1993,0.7225,0.0012,148,3945.00,SPX230519P03945000,52.6,3.45,49.6,50.3,8,0.2003,-0.2779,0.0012,673
Fri May 19 2023,SPXW230519C03945000,188.1,0,203.7,205.9,0,0.2011,0.7212,0.0012,230,3945.00,SPXW230519P03945000,51.6,1.65,50.4,51,42,0.2013,-0.2792,0.0012,208
Fri May 19 2023,SPX230519C03950000,201.6,-5.85,199.6,201.1,1,0.1998,0.7171,0.0012,6159,3950.00,SPX230519P03950000,49.11,-1.09,50.8,51.4,1512,0.1995,-0.2833,0.0012,15220
Fri May 19 2023,SPXW230519C03950000,196.35,-11.75,199.8,202,4,0.2002,0.7158,0.0012,520,3950.00,SPXW230519P03950000,49.5,-1.55,51.5,52.1,71,0.2004,-0.2846,0.0012,560
Fri May 19 2023,SPX230519C03955000,207.12,0,195.8,197.1,0,0.1988,0.7116,0.0012,247,3955.00,SPX230519P03955000,50,-1.25,51.8,52.6,334,0.1986,-0.2888,0.0012,1606
Fri May 19 2023,SPXW230519C03955000,192.36,0,196,198.2,0,0.1994,0.7103,0.0012,303,3955.00,SPXW230519P03955000,51,-1.15,52.6,53.2,33,0.1995,-0.2901,0.0012,156
Fri May 19 2023,SPX230519C03960000,215.3,0,191.9,193.3,0,0.1979,0.706,0.0012,509,3960.00,SPX230519P03960000,53.13,0.63,52.9,53.7,4,0.1976,-0.2944,0.0012,3116
Fri May 19 2023,SPXW230519C03960000,209.31,0,192.2,194.3,0,0.1985,0.7048,0.0012,800,3960.00,SPXW230519P03960000,54.46,1.21,53.8,54.4,13,0.1987,-0.2956,0.0012,106
Fri May 19 2023,SPX230519C03965000,211.3,0,188.1,189.5,0,0.197,0.7003,0.0012,281,3965.00,SPX230519P03965000,54.35,0.85,54.1,54.9,3,0.1968,-0.3001,0.0012,236
Fri May 19 2023,SPXW230519C03965000,211.71,0,188.4,190.5,0,0.1976,0.6991,0.0012,320,3965.00,SPXW230519P03965000,53.6,-0.8,55,55.6,39,0.1979,-0.3013,0.0012,73
Fri May 19 2023,SPX230519C03970000,197.35,0,184.3,185.8,0,0.1962,0.6946,0.0013,877,3970.00,SPX230519P03970000,53.48,-1.32,55.3,56.1,24,0.196,-0.3059,0.0013,621
Fri May 19 2023,SPXW230519C03970000,208.24,0,184.6,186.8,0,0.1968,0.6934,0.0013,299,3970.00,SPXW230519P03970000,54.03,-1.52,56.1,56.7,13,0.1968,-0.307,0.0013,246
Fri May 19 2023,SPX230519C03975000,213.48,0,180.6,182.1,0,0.1954,0.6887,0.0013,3733,3975.00,SPX230519P03975000,55.57,-0.43,56.5,57.3,202,0.195,-0.3117,0.0013,4436
Fri May 19 2023,SPXW230519C03975000,201.78,0,180.9,183,0,0.1959,0.6876,0.0013,271,3975.00,SPXW230519P03975000,57.1,0.35,57.3,58,161,0.196,-0.3128,0.0013,452
Fri May 19 2023,SPX230519C03980000,184.5,0,176.8,178.3,0,0.1944,0.6827,0.0013,2650,3980.00,SPX230519P03980000,57.5,0.05,57.7,58.5,25,0.1941,-0.3177,0.0013,447
Fri May 19 2023,SPXW230519C03980000,202.13,0,177.1,179.2,0,0.1949,0.6816,0.0013,355,3980.00,SPXW230519P03980000,56.8,-1.15,58.6,59.2,21,0.1951,-0.3188,0.0013,242
Fri May 19 2023,SPX230519C03985000,177.9,-3.05,173.1,174.6,5,0.1935,0.6767,0.0013,333,3985.00,SPX230519P03985000,50.22,0,58.9,59.7,0,0.1931,-0.3237,0.0013,398
Fri May 19 2023,SPXW230519C03985000,203.71,0,173.4,175.5,0,0.194,0.6757,0.0013,239,3985.00,SPXW230519P03985000,62.02,2.87,59.8,60.4,28,0.1941,-0.3248,0.0013,163
Fri May 19 2023,SPX230519C03990000,167.82,-9.33,169.4,170.9,1,0.1926,0.6706,0.0013,389,3990.00,SPX230519P03990000,58.1,-1.5,60.2,61,83,0.1922,-0.3299,0.0013,419
Fri May 19 2023,SPXW230519C03990000,167.4,-10.25,169.8,171.8,1,0.1931,0.6696,0.0013,305,3990.00,SPXW230519P03990000,65.7,5.3,61.1,61.7,14,0.1932,-0.3308,0.0013,239
Fri May 19 2023,SPX230519C03995000,190.2,0,165.8,167.2,0,0.1917,0.6644,0.0014,205,3995.00,SPX230519P03995000,59.72,-1.18,61.5,62.3,5,0.1913,-0.3361,0.0014,224
Fri May 19 2023,SPXW230519C03995000,200.17,0,166.1,168.2,0,0.1922,0.6634,0.0013,370,3995.00,SPXW230519P03995000,60.8,-0.85,62.4,63,12,0.1923,-0.337,0.0013,246
Fri May 19 2023,SPX230519C04000000,163.07,-6.68,162.3,163.5,157,0.1908,0.658,0.0014,21836,4000.00,SPX230519P04000000,60.14,-1.96,63,63.7,2573,0.1906,-0.3424,0.0014,33511
Fri May 19 2023,SPXW230519C04000000,166.64,-3.71,162.5,164.6,7,0.1914,0.6571,0.0014,936,4000.00,SPXW230519P04000000,61.9,-1.05,63.7,64.4,177,0.1914,-0.3433,0.0014,852
Fri May 19 2023,SPX230519C04005000,155.64,0,158.5,160,0,0.1898,0.6516,0.0014,272,4005.00,SPX230519P04005000,62.7,0,64.2,65,0,0.1894,-0.3488,0.0014,405
Fri May 19 2023,SPXW230519C04005000,171.2,0,158.9,160.9,0,0.1904,0.6508,0.0014,344,4005.00,SPXW230519P04005000,62.8,-1.45,65.1,65.7,28,0.1905,-0.3496,0.0014,282
Fri May 19 2023,SPX230519C04010000,164.54,1.99,154.9,156.4,10,0.1889,0.6452,0.0014,393,4010.00,SPX230519P04010000,61.79,0,65.5,66.4,0,0.1885,-0.3553,0.0014,315
Fri May 19 2023,SPXW230519C04010000,177.24,0,155.3,157.3,0,0.1894,0.6443,0.0014,477,4010.00,SPXW230519P04010000,71.4,5.8,66.5,67.1,10,0.1896,-0.3561,0.0014,215
Fri May 19 2023,SPX230519C04015000,166.18,0,151.3,152.8,0,0.1879,0.6386,0.0014,227,4015.00,SPX230519P04015000,65.02,-1.18,66.9,67.8,5,0.1875,-0.3619,0.0014,290
Fri May 19 2023,SPXW230519C04015000,157.2,-2.5,151.8,153.8,4,0.1886,0.6378,0.0014,321,4015.00,SPXW230519P04015000,65.03,0,67.9,68.5,0,0.1886,-0.3626,0.0014,271
Fri May 19 2023,SPX230519C04020000,182.2,0,147.8,149.2,0,0.1869,0.6319,0.0014,605,4020.00,SPX230519P04020000,66.87,-0.68,68.4,69.2,6,0.1866,-0.3686,0.0014,468
Fri May 19 2023,SPXW230519C04020000,154.3,-1.8,148.3,150.3,1,0.1877,0.6312,0.0014,267,4020.00,SPXW230519P04020000,67.2,-1.15,69.3,69.9,17,0.1876,-0.3693,0.0014,223
Fri May 19 2023,SPX230519C04025000,143.03,-8.72,144.5,145.7,79,0.1862,0.6251,0.0014,3493,4025.00,SPX230519P04025000,68.27,-0.73,69.8,70.7,75,0.1856,-0.3753,0.0014,1983
Fri May 19 2023,SPXW230519C04025000,153.3,0.7,144.8,146.7,4,0.1867,0.6244,0.0014,372,4025.00,SPXW230519P04025000,71.1,1.3,70.8,71.4,24,0.1867,-0.376,0.0014,294
Fri May 19 2023,SPX230519C04030000,174.7,0,140.8,142.3,0,0.1851,0.6182,0.0015,407,4030.00,SPX230519P04030000,71.64,1.24,71.3,72.2,77,0.1847,-0.3822,0.0015,3754
Fri May 19 2023,SPXW230519C04030000,142.9,-6.1,141.3,143.3,2,0.1858,0.6176,0.0014,265,4030.00,SPXW230519P04030000,73.8,2.55,72.3,72.9,19,0.1858,-0.3828,0.0014,165
Fri May 19 2023,SPX230519C04035000,136.9,-7.85,137.4,138.8,15,0.1841,0.6113,0.0015,973,4035.00,SPX230519P04035000,71.11,-0.84,72.8,73.7,27,0.1837,-0.3892,0.0015,412
Fri May 19 2023,SPXW230519C04035000,134.18,-11.42,137.9,139.8,2,0.1848,0.6107,0.0015,129,4035.00,SPXW230519P04035000,79.5,6.8,73.8,74.4,11,0.1848,-0.3897,0.0015,198
Fri May 19 2023,SPX230519C04040000,145.65,0,134,135.4,0,0.1832,0.6042,0.0015,399,4040.00,SPX230519P04040000,78.32,4.87,74.4,75.3,2,0.1828,-0.3962,0.0015,259
Fri May 19 2023,SPXW230519C04040000,133.5,-8.6,134.5,136.4,10,0.1839,0.6037,0.0015,235,4040.00,SPXW230519P04040000,78,3.8,75.3,76,16,0.1838,-0.3967,0.0015,212
Fri May 19 2023,SPX230519C04045000,134.2,-3.65,130.6,132,1,0.1822,0.5971,0.0015,246,4045.00,SPX230519P04045000,76,1.05,75.9,76.8,51,0.1817,-0.4034,0.0015,276
Fri May 19 2023,SPXW230519C04045000,146.1,0,131.7,132.5,0,0.183,0.5966,0.0015,124,4045.00,SPXW230519P04045000,75.6,-0.15,76.9,77.6,10,0.1829,-0.4038,0.0015,149
Fri May 19 2023,SPX230519C04050000,129.05,-5.4,127.6,128.4,33,0.1813,0.5898,0.0015,3839,4050.00,SPX230519P04050000,74.58,-1.97,77.7,78.5,600,0.181,-0.4106,0.0015,5946
Fri May 19 2023,SPXW230519C04050000,127.8,-7.5,128.4,129.1,9,0.182,0.5894,0.0015,570,4050.00,SPXW230519P04050000,76,-1.3,78.5,79.2,64,0.1819,-0.411,0.0015,255
Fri May 19 2023,SPX230519C04055000,126.69,-4.36,123.9,125.3,105,0.1802,0.5825,0.0015,1069,4055.00,SPX230519P04055000,78.34,0.19,79.2,80.1,263,0.1798,-0.418,0.0015,2351
Fri May 19 2023,SPXW230519C04055000,126.3,-5.6,125,125.8,15,0.181,0.5821,0.0015,308,4055.00,SPXW230519P04055000,78,-0.95,80.2,80.9,15,0.181,-0.4183,0.0015,265
Fri May 19 2023,SPX230519C04060000,124.71,-3.04,120.6,122,11,0.1792,0.575,0.0016,145,4060.00,SPX230519P04060000,79.55,-0.2,80.9,81.8,24,0.1789,-0.4254,0.0016,271
Fri May 19 2023,SPXW230519C04060000,121.2,-7.4,121.8,122.5,12,0.1801,0.5748,0.0015,327,4060.00,SPXW230519P04060000,83.3,2.7,81.9,82.5,30,0.18,-0.4256,0.0015,221
Fri May 19 2023,SPX230519C04065000,128.62,0,117.4,118.7,0,0.1783,0.5675,0.0016,235,4065.00,SPX230519P04065000,80.9,-0.55,82.6,83.5,6,0.1779,-0.4329,0.0016,144
Fri May 19 2023,SPXW230519C04065000,120.4,-4.9,118.5,119.2,2,0.1791,0.5673,0.0016,287,4065.00,SPXW230519P04065000,84.7,2.45,83.6,84.3,16,0.179,-0.4331,0.0016,209
Fri May 19 2023,SPX230519C04070000,113.6,-7.6,114.2,115.5,34,0.1773,0.5599,0.0016,513,4070.00,SPX230519P04070000,90.25,7.1,84.4,85.3,21,0.177,-0.4405,0.0016,236
Fri May 19 2023,SPXW230519C04070000,114.3,-7.7,115.3,116,1,0.1781,0.5597,0.0016,203,4070.00,SPXW230519P04070000,83.3,-0.65,85.4,86,14,0.1781,-0.4407,0.0016,102
Fri May 19 2023,SPX230519C04075000,112.75,-5.2,111.2,112.3,26,0.1765,0.5522,0.0016,4531,4075.00,SPX230519P04075000,83.45,-1.4,86.2,87.1,309,0.1761,-0.4482,0.0016,4419
Fri May 19 2023,SPXW230519C04075000,111.3,-7.5,112.1,112.9,24,0.1772,0.5521,0.0016,244,4075.00,SPXW230519P04075000,84.47,-1.23,87.1,87.8,48,0.177,-0.4483,0.0016,231
Fri May 19 2023,SPX230519C04080000,109.6,-5.15,107.9,109.1,5,0.1754,0.5444,0.0016,270,4080.00,SPX230519P04080000,92.6,5.4,88,88.9,414,0.1751,-0.456,0.0016,637
Fri May 19 2023,SPXW230519C04080000,104.8,-10.8,109,109.7,10,0.1762,0.5444,0.0016,239,4080.00,SPXW230519P04080000,91.1,3.6,89,89.7,9,0.1762,-0.4561,0.0016,169
Fri May 19 2023,SPX230519C04085000,104.37,-7.33,104.9,105.9,5,0.1744,0.5365,0.0016,99,4085.00,SPX230519P04085000,90.1,1.65,89.9,90.8,16,0.1742,-0.464,0.0016,131
Fri May 19 2023,SPXW230519C04085000,108.82,-3.58,105.9,106.6,19,0.1753,0.5365,0.0016,821,4085.00,SPXW230519P04085000,90.11,0.81,90.9,91.6,29,0.1753,-0.4639,0.0016,128
Fri May 19 2023,SPX230519C04090000,105.41,-3.19,101.8,102.8,58,0.1734,0.5285,0.0016,376,4090.00,SPX230519P04090000,96.85,6.5,91.8,92.8,23,0.1733,-0.4719,0.0016,185
Fri May 19 2023,SPXW230519C04090000,105.77,-3.53,102.8,103.6,67,0.1744,0.5286,0.0016,403,4090.00,SPXW230519P04090000,90.69,-0.46,92.8,93.5,12,0.1743,-0.4718,0.0016,248
Fri May 19 2023,SPX230519C04095000,100.79,-4.66,98.8,99.8,79,0.1725,0.5204,0.0016,446,4095.00,SPX230519P04095000,91.71,-0.54,93.7,94.7,56,0.1722,-0.48,0.0016,288
Fri May 19 2023,SPXW230519C04095000,101.2,-5.1,99.8,100.5,99,0.1734,0.5206,0.0016,346,4095.00,SPXW230519P04095000,96.7,3.65,94.7,95.4,14,0.1733,-0.4798,0.0016,493
Fri May 19 2023,SPX230519C04100000,98.96,-3.44,96.1,96.8,2789,0.1717,0.5122,0.0016,12690,4100.00,SPX230519P04100000,92.94,-1.21,95.9,96.7,2695,0.1715,-0.4882,0.0016,12667
Fri May 19 2023,SPXW230519C04100000,99.04,-4.16,96.9,97.6,112,0.1726,0.5125,0.0016,591,4100.00,SPXW230519P04100000,94.1,-0.9,96.7,97.4,77,0.1724,-0.4879,0.0016,388
Fri May 19 2023,SPX230519C04105000,95.19,-4.36,92.9,93.9,7,0.1706,0.504,0.0016,539,4105.00,SPX230519P04105000,94.82,-1.33,97.8,98.8,2,0.1705,-0.4964,0.0016,314
Fri May 19 2023,SPXW230519C04105000,97,-3.2,93.9,94.6,62,0.1715,0.5043,0.0016,251,4105.00,SPXW230519P04105000,100.1,3.1,98.8,99.5,31,0.1715,-0.4961,0.0016,56
Fri May 19 2023,SPX230519C04110000,92.6,-3.85,90,91,13,0.1696,0.4957,0.0017,785,4110.00,SPX230519P04110000,99.69,1.54,99.8,100.9,3,0.1695,-0.5048,0.0017,282
Fri May 19 2023,SPXW230519C04110000,91.6,-5.7,91,91.7,72,0.1706,0.4961,0.0016,266,4110.00,SPXW230519P04110000,100.6,1.6,100.8,101.6,14,0.1706,-0.5044,0.0016,160
Fri May 19 2023,SPX230519C04115000,89.7,-3.85,87.2,88.2,20,0.1688,0.4873,0.0017,693,4115.00,SPX230519P04115000,98.18,0,102,103,0,0.1686,-0.5132,0.0017,462
Fri May 19 2023,SPXW230519C04115000,90.7,-3.7,88.2,88.9,88,0.1697,0.4877,0.0017,230,4115.00,SPXW230519P04115000,101.3,0.25,103,103.7,14,0.1697,-0.5127,0.0017,55
Fri May 19 2023,SPX230519C04120000,85.7,-5,84.3,85.4,25,0.1678,0.4788,0.0017,221,4120.00,SPX230519P04120000,101.99,-0.36,104.1,105.2,2,0.1676,-0.5217,0.0017,224
Fri May 19 2023,SPXW230519C04120000,86.1,-5.4,85.4,86.1,82,0.1688,0.4793,0.0017,690,4120.00,SPXW230519P04120000,104.7,1.55,105.1,105.9,32,0.1687,-0.5211,0.0017,375
Fri May 19 2023,SPX230519C04125000,83.13,-4.27,81.7,82.6,65,0.167,0.4702,0.0017,5403,4125.00,SPX230519P04125000,113.29,8.84,106.4,107.4,20,0.1668,-0.5302,0.0017,3053
Fri May 19 2023,SPXW230519C04125000,84,-4.7,82.6,83.3,97,0.1678,0.4708,0.0017,449,4125.00,SPXW230519P04125000,109.9,4.6,107.3,108.1,12,0.1678,-0.5296,0.0017,161
Fri May 19 2023,SPX230519C04130000,91,0,79,79.9,0,0.1661,0.4616,0.0017,648,4130.00,SPX230519P04130000,104.85,0,108.5,109.8,0,0.1658,-0.5389,0.0017,347
Fri May 19 2023,SPXW230519C04130000,81.3,-4.6,79.9,80.6,75,0.1669,0.4622,0.0017,643,4130.00,SPXW230519P04130000,115.8,8.3,109.6,110.3,3,0.1669,-0.5382,0.0017,140
Fri May 19 2023,SPX230519C04135000,79.1,-3.25,76.3,77.2,22,0.1651,0.4529,0.0017,450,4135.00,SPX230519P04135000,107.28,-1.67,110.8,112.2,4,0.165,-0.5476,0.0017,148
Fri May 19 2023,SPXW230519C04135000,78.8,-4.4,77.3,78,92,0.1661,0.4536,0.0017,148,4135.00,SPXW230519P04135000,109.4,-0.35,111.9,112.7,7,0.166,-0.5468,0.0017,42
Fri May 19 2023,SPX230519C04140000,79.78,0,73.7,74.6,0,0.1642,0.4441,0.0017,630,4140.00,SPX230519P04140000,112.68,1.43,113.1,114.5,2,0.164,-0.5563,0.0017,341
Fri May 19 2023,SPXW230519C04140000,76.4,-4.1,74.7,75.4,88,0.1653,0.4449,0.0017,321,4140.00,SPXW230519P04140000,113.7,1.7,114.3,115,4,0.1651,-0.5555,0.0017,154
Fri May 19 2023,SPX230519C04145000,77.7,0,71.2,72.1,0,0.1635,0.4353,0.0017,586,4145.00,SPX230519P04145000,96.58,0,115.5,117,0,0.1632,-0.5651,0.0017,249
Fri May 19 2023,SPXW230519C04145000,74.4,-3.5,72.1,72.8,61,0.1643,0.4362,0.0017,148,4145.00,SPXW230519P04145000,117.7,3.3,116.7,117.4,5,0.1642,-0.5642,0.0017,60
Fri May 19 2023,SPX230519C04150000,71.5,-3,68.8,69.5,533,0.1626,0.4264,0.0017,9432,4150.00,SPX230519P04150000,116.2,0.25,118,119.4,66,0.1623,-0.574,0.0017,6024
Fri May 19 2023,SPXW230519C04150000,72.25,-3.05,69.6,70.3,62,0.1635,0.4274,0.0017,2460,4150.00,SPXW230519P04150000,119.2,2.4,119.2,119.9,31,0.1635,-0.573,0.0017,227
Fri May 19 2023,SPX230519C04155000,70.99,-0.96,66.2,67.1,10,0.1617,0.4175,0.0017,449,4155.00,SPX230519P04155000,115.4,0,120.5,121.9,0,0.1614,-0.5829,0.0017,63
Fri May 19 2023,SPXW230519C04155000,67.6,-5.2,67.1,67.8,81,0.1626,0.4186,0.0017,242,4155.00,SPXW230519P04155000,119.7,0.5,121.7,122.4,38,0.1626,-0.5819,0.0017,47
Fri May 19 2023,SPX230519C04160000,63.82,-5.63,63.8,64.7,2,0.1608,0.4086,0.0017,226,4160.00,SPX230519P04160000,131.73,0,123.1,124.5,0,0.1607,-0.5919,0.0017,38
Fri May 19 2023,SPXW230519C04160000,66.4,-3.9,64.7,65.4,100,0.1617,0.4097,0.0017,176,4160.00,SPXW230519P04160000,121.8,0.1,124.2,125,31,0.1617,-0.5908,0.0017,80
Fri May 19 2023,SPX230519C04165000,73.2,0,61.5,62.3,0,0.16,0.3996,0.0017,141,4165.00,SPX230519P04165000,124.8,1.4,125.7,127.1,3,0.1598,-0.6008,0.0017,109
Fri May 19 2023,SPXW230519C04165000,64.4,-3.45,62.4,63,86,0.1609,0.4008,0.0017,185,4165.00,SPXW230519P04165000,122.9,0,126.8,127.6,0,0.1609,-0.5997,0.0017,34
Fri May 19 2023,SPX230519C04170000,82.45,0,59.1,60,0,0.1591,0.3906,0.0017,536,4170.00,SPX230519P04170000,127.45,1.5,128.3,129.8,5,0.1589,-0.6099,0.0017,108
Fri May 19 2023,SPXW230519C04170000,61.8,-3.65,60,60.7,97,0.16,0.3918,0.0017,245,4170.00,SPXW230519P04170000,134.4,7.6,128.8,131.2,3,0.1603,-0.6086,0.0017,112
Fri May 19 2023,SPX230519C04175000,56.33,-6.02,56.9,57.7,4,0.1583,0.3815,0.0017,5067,4175.00,SPX230519P04175000,129.85,0,131,132.5,0,0.1581,-0.6189,0.0017,473
Fri May 19 2023,SPXW230519C04175000,59.4,-3.7,57.8,58.4,74,0.1592,0.3829,0.0017,551,4175.00,SPXW230519P04175000,130,0.6,131.5,133.9,2,0.1595,-0.6176,0.0017,239
Fri May 19 2023,SPX230519C04180000,55.24,-5.01,54.7,55.5,1,0.1575,0.3725,0.0017,620,4180.00,SPX230519P04180000,123.22,0,133.8,135.3,0,0.1573,-0.6279,0.0017,65
Fri May 19 2023,SPXW230519C04180000,57,-3.8,55.6,56.2,91,0.1584,0.3739,0.0017,261,4180.00,SPXW230519P04180000,138.5,6.4,134.2,136.7,2,0.1586,-0.6265,0.0017,324
Fri May 19 2023,SPX230519C04185000,52.86,-5.14,52.5,53.3,3,0.1566,0.3635,0.0017,151,4185.00,SPX230519P04185000,130.8,0,136.6,138.1,0,0.1565,-0.637,0.0017,6
Fri May 19 2023,SPXW230519C04185000,54.8,-3.8,53.4,54,71,0.1575,0.3649,0.0017,220,4185.00,SPXW230519P04185000,141.1,6.3,137,139.5,25,0.1578,-0.6355,0.0017,40
Fri May 19 2023,SPX230519C04190000,52.4,-3.25,50.4,51.2,19,0.1558,0.3544,0.0017,352,4190.00,SPX230519P04190000,123.23,0,139.5,141,0,0.1557,-0.646,0.0017,11
Fri May 19 2023,SPXW230519C04190000,52.8,-3.6,51.3,51.9,88,0.1568,0.3559,0.0017,270,4190.00,SPXW230519P04190000,137.76,0.16,139.9,142.4,16,0.1571,-0.6445,0.0017,109
Fri May 19 2023,SPX230519C04195000,49.73,-3.77,48.4,49.2,141,0.1551,0.3454,0.0017,232,4195.00,SPX230519P04195000,134.6,0,142.4,143.9,0,0.1549,-0.655,0.0017,67
Fri May 19 2023,SPXW230519C04195000,50.6,-3.65,49.2,49.8,48,0.1559,0.347,0.0017,51,4195.00,SPXW230519P04195000,138.9,-1.5,142.7,145.3,11,0.1562,-0.6534,0.0017,8
Fri May 19 2023,SPX230519C04200000,48.65,-2.8,46.5,47.2,1353,0.1544,0.3364,0.0017,12307,4200.00,SPX230519P04200000,141,-1.55,145.3,146.9,42,0.1541,-0.664,0.0017,3301
Fri May 19 2023,SPXW230519C04200000,49.35,-2.85,47.2,47.8,295,0.1551,0.338,0.0017,899,4200.00,SPXW230519P04200000,145.38,2.08,145.7,148.3,30,0.1555,-0.6624,0.0017,96
Fri May 19 2023,SPX230519C04205000,46.3,-3.3,44.4,45.2,77,0.1534,0.3274,0.0017,596,4205.00,SPX230519P04205000,235.76,0,148.4,149.9,0,0.1533,-0.673,0.0017,2
Fri May 19 2023,SPXW230519C04205000,46.8,-3.35,45.3,45.9,94,0.1544,0.3291,0.0017,201,4205.00,SPXW230519P04205000,144.3,-2,148.8,151.3,18,0.1548,-0.6713,0.0017,19
Fri May 19 2023,SPX230519C04210000,44.06,-3.39,42.6,43.3,214,0.1527,0.3185,0.0017,536,4210.00,SPX230519P04210000,143.2,0,151.4,153,0,0.1525,-0.6819,0.0017,101
Fri May 19 2023,SPXW230519C04210000,45,-3.15,43.4,44,86,0.1537,0.3203,0.0016,428,4210.00,SPXW230519P04210000,145.83,-3.47,151.9,154.4,15,0.1541,-0.6802,0.0016,108
Fri May 19 2023,SPX230519C04215000,42.15,-3.35,40.7,41.5,332,0.152,0.3096,0.0016,1912,4215.00,SPX230519P04215000,207.24,0,154.5,156.1,0,0.1517,-0.6908,0.0016,4
Fri May 19 2023,SPXW230519C04215000,42.5,-3.75,41.5,42.1,79,0.1528,0.3114,0.0016,111,4215.00,SPXW230519P04215000,150.5,-1.8,154.8,157.6,2,0.1532,-0.689,0.0016,16
Fri May 19 2023,SPX230519C04220000,40.93,-2.72,38.9,39.7,39,0.1512,0.3008,0.0016,385,4220.00,SPX230519P04220000,246.73,0,157.7,159.3,0,0.151,-0.6996,0.0016,3
Fri May 19 2023,SPXW230519C04220000,41.7,-2.65,39.7,40.3,50,0.1521,0.3027,0.0016,724,4220.00,SPXW230519P04220000,151.93,-3.47,158.1,160.8,12,0.1526,-0.6978,0.0016,158
Fri May 19 2023,SPX230519C04225000,38.6,-3.2,37.2,38,42,0.1505,0.292,0.0016,2224,4225.00,SPX230519P04225000,138.53,0,161,162.5,0,0.1503,-0.7084,0.0016,72
Fri May 19 2023,SPXW230519C04225000,39.1,-3.45,38,38.6,56,0.1514,0.294,0.0016,502,4225.00,SPXW230519P04225000,160.8,0,161.2,164,0,0.1517,-0.7065,0.0016,168
Fri May 19 2023,SPX230519C04230000,38.9,-1.35,35.5,36.3,1,0.1498,0.2834,0.0016,464,4230.00,SPX230519P04230000,141.9,0,164.3,165.8,0,0.1496,-0.7171,0.0016,12
Fri May 19 2023,SPXW230519C04230000,37.4,-3.35,36.3,36.9,68,0.1507,0.2853,0.0016,388,4230.00,SPXW230519P04230000,163.9,0,164.6,167.3,0,0.1512,-0.7151,0.0016,177
Fri May 19 2023,SPX230519C04235000,35.18,-3.37,33.9,34.6,11,0.149,0.2747,0.0016,171,4235.00,SPX230519P04235000,168.5,4.25,167.7,169.2,2,0.149,-0.7257,0.0016,6
Fri May 19 2023,SPXW230519C04235000,35.3,-3.75,34.6,35.2,40,0.1499,0.2768,0.0016,109,4235.00,SPXW230519P04235000,167,0,168,170.7,0,0.1506,-0.7237,0.0016,35
Fri May 19 2023,SPX230519C04240000,33,-3.7,32.3,33.1,82,0.1484,0.2662,0.0016,1962,4240.00,SPX230519P04240000,152.88,0,171.1,172.6,0,0.1483,-0.7342,0.0016,359
