
Standard & Poors 500 Index,Last: 4130.6201,Change:  -7.0199
"Date: May 11, 2023 at 9:16 PM EDT",Bid: 4121.4502,Ask: 4142.9102,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri May 19 2023,SPXW230519C03225000,0,0,909.8,914.7,0,0.5511,0.999,0,0,3225.00,SPXW230519P03225000,0.15,-0.05,0.05,0.2,3,0.5756,-0.0013,0,1674
Fri May 19 2023,SPX230519C03230000,0,0,904,909.8,0,0,0.9991,0,0,3230.00,SPX230519P03230000,0.3,0,0.05,0.2,0,0.5826,-0.0014,0,387
Fri May 19 2023,SPXW230519C03230000,0,0,904.8,909.7,0,0.5446,0.999,0,0,3230.00,SPXW230519P03230000,0.15,-0.05,0.05,0.2,1,0.5723,-0.0014,0,259
Fri May 19 2023,SPX230519C03240000,739.99,0,894,899.8,0,0,0.999,0,1,3240.00,SPX230519P03240000,0.12,-0.08,0.1,0.2,81,0.5849,-0.0014,0,609
Fri May 19 2023,SPXW230519C03240000,0,0,894.8,899.7,0,0.5308,0.999,0,0,3240.00,SPXW230519P03240000,0.15,-0.05,0.05,0.2,2,0.5657,-0.0014,0,244
Fri May 19 2023,SPX230519C03250000,882.11,0,884,889.8,0,0,0.999,0,111,3250.00,SPX230519P03250000,0.1,-0.1,0.1,0.2,3,0.5784,-0.0015,0,10951
Fri May 19 2023,SPXW230519C03250000,873.29,0,884.8,889.7,0,0.5161,0.999,0,2,3250.00,SPXW230519P03250000,0.1,-0.1,0.05,0.2,2,0.5591,-0.0014,0,2275
Fri May 19 2023,SPX230519C03260000,750.89,0,874,879.9,0,0,0.999,0,1,3260.00,SPX230519P03260000,0.65,0,0.1,0.2,0,0.5716,-0.0015,0,4658
Fri May 19 2023,SPXW230519C03260000,0,0,874.9,879.7,0,0.5351,0.9989,0,0,3260.00,SPXW230519P03260000,0.15,-0.05,0.1,0.2,3,0.5615,-0.0015,0,214
Fri May 19 2023,SPX230519C03270000,740.96,0,864,869.9,0,0,0.9989,0,1,3270.00,SPX230519P03270000,0.75,0,0.1,0.2,0,0.5648,-0.0016,0,1564
Fri May 19 2023,SPXW230519C03270000,0,0,864.9,869.8,0,0.5457,0.9988,0,0,3270.00,SPXW230519P03270000,1.35,0,0.1,0.2,0,0.5548,-0.0015,0,615
Fri May 19 2023,SPX230519C03275000,737.41,0,859,864.9,0,0,0.9989,0,12,3275.00,SPX230519P03275000,0.1,-0.1,0.1,0.2,1,0.5615,-0.0016,0,4258
Fri May 19 2023,SPXW230519C03275000,0,0,859.9,864.8,0,0.5403,0.9988,0,0,3275.00,SPXW230519P03275000,0.17,-0.03,0.1,0.2,90,0.5515,-0.0016,0,542
Fri May 19 2023,SPX230519C03280000,732.71,0,854,859.9,0,0,0.9989,0,22,3280.00,SPX230519P03280000,0.7,0,0.1,0.2,0,0.5581,-0.0016,0,1027
Fri May 19 2023,SPXW230519C03280000,0,0,854.9,859.8,0,0.5349,0.9988,0,0,3280.00,SPXW230519P03280000,0.27,0,0.1,0.2,0,0.5482,-0.0016,0,296
Fri May 19 2023,SPX230519C03290000,722.92,0,844,849.9,0,0,0.9988,0,8,3290.00,SPX230519P03290000,0.25,0,0.1,0.2,0,0.5514,-0.0016,0,448
Fri May 19 2023,SPXW230519C03290000,0,0,844.9,849.8,0,0.5238,0.9987,0,0,3290.00,SPXW230519P03290000,1.31,0,0.1,0.2,0,0.5416,-0.0016,0,399
Fri May 19 2023,SPX230519C03300000,794.63,0,834.1,839.9,0,0,0.9988,0,15,3300.00,SPX230519P03300000,0.1,-0.1,0.1,0.2,104,0.5446,-0.0017,0,20459
Fri May 19 2023,SPXW230519C03300000,778.99,0,834.9,839.8,0,0.5124,0.9987,0,1,3300.00,SPXW230519P03300000,0.14,-0.085,0.1,0.2,38,0.535,-0.0017,0,16755
Fri May 19 2023,SPX230519C03310000,704.99,0,824.1,829.9,0,0,0.9987,0,4,3310.00,SPX230519P03310000,0.75,0,0.1,0.2,0,0.5379,-0.0018,0,845
Fri May 19 2023,SPXW230519C03310000,0,0,824.9,829.8,0,0.5007,0.9986,0,0,3310.00,SPXW230519P03310000,1.1,0,0.1,0.2,0,0.5284,-0.0018,0,586
Fri May 19 2023,SPX230519C03320000,655,0,814.1,819.9,0,0,0.9986,0,4,3320.00,SPX230519P03320000,1.11,0,0.1,0.25,0,0.5387,-0.0018,0,2006
Fri May 19 2023,SPXW230519C03320000,773.91,0,815,819.8,0,0.5112,0.9986,0,1,3320.00,SPXW230519P03320000,0.75,0,0.1,0.25,0,0.5292,-0.0018,0,601
Fri May 19 2023,SPX230519C03325000,689.02,0,809.1,814.9,0,0,0.9986,0,52,3325.00,SPX230519P03325000,0.15,-0.1,0.1,0.25,1,0.5353,-0.0018,0,5885
Fri May 19 2023,SPXW230519C03325000,0,0,810,814.8,0,0.5059,0.9985,0,0,3325.00,SPXW230519P03325000,0.2,-0.05,0.1,0.25,20,0.5258,-0.0019,0,592
Fri May 19 2023,SPX230519C03330000,683.46,0,804.1,810,0,0,0.9986,0,4,3330.00,SPX230519P03330000,0.9,0,0.1,0.25,0,0.532,-0.0019,0,971
Fri May 19 2023,SPXW230519C03330000,0,0,805,809.8,0,0.5006,0.9985,0,0,3330.00,SPXW230519P03330000,0.2,-0.05,0.1,0.25,10,0.5225,-0.0019,0,326
Fri May 19 2023,SPX230519C03340000,673.69,0,794.1,800,0,0,0.9985,0,4,3340.00,SPX230519P03340000,0.85,0,0.1,0.25,0,0.5253,-0.0019,0,1678
Fri May 19 2023,SPXW230519C03340000,0,0,795,799.9,0,0.5078,0.9984,0,0,3340.00,SPXW230519P03340000,0.25,0,0.1,0.25,0,0.5159,-0.002,0,485
Fri May 19 2023,SPX230519C03350000,666.32,0,784.1,790,0,0,0.9984,0,12,3350.00,SPX230519P03350000,0.15,-0.1,0.1,0.25,1,0.5186,-0.002,0,9705
Fri May 19 2023,SPXW230519C03350000,785.42,0,785,789.9,0,0.4977,0.9984,0,4,3350.00,SPXW230519P03350000,0.19,-0.06,0.1,0.25,37,0.5093,-0.002,0,17478
Fri May 19 2023,SPX230519C03360000,0,0,774.2,780,0,0,0.9984,0,0,3360.00,SPX230519P03360000,0.3,0,0.15,0.25,0,0.5183,-0.0021,0,562
Fri May 19 2023,SPXW230519C03360000,0,0,774.9,779.9,0,0.4876,0.9983,0,0,3360.00,SPXW230519P03360000,0.55,0,0.15,0.25,0,0.509,-0.0021,0,231
Fri May 19 2023,SPX230519C03370000,0,0,764.2,770,0,0,0.9983,0,6,3370.00,SPX230519P03370000,0.22,-0.03,0.15,0.25,5,0.5115,-0.0022,0,5030
Fri May 19 2023,SPXW230519C03370000,0,0,764.9,769.9,0,0.4773,0.9982,0,0,3370.00,SPXW230519P03370000,0.25,0,0.15,0.25,0,0.5024,-0.0022,0,294
Fri May 19 2023,SPX230519C03375000,0,0,759.2,765,0,0,0.9983,0,1,3375.00,SPX230519P03375000,0.15,-0.1,0.15,0.25,1,0.5081,-0.0022,0,2590
Fri May 19 2023,SPXW230519C03375000,752.8,0,759.9,764.9,0,0.472,0.9982,0,14,3375.00,SPXW230519P03375000,0.3,0,0.15,0.25,0,0.499,-0.0022,0,623
Fri May 19 2023,SPX230519C03380000,0,0,754.2,760,0,0,0.9982,0,0,3380.00,SPX230519P03380000,0.57,0,0.15,0.25,0,0.5047,-0.0022,0,1699
Fri May 19 2023,SPXW230519C03380000,0,0,755,759.9,0,0.4834,0.9981,0,0,3380.00,SPXW230519P03380000,0.25,-0.05,0.15,0.25,10,0.4957,-0.0023,0,558
Fri May 19 2023,SPX230519C03390000,0,0,744.2,750.1,0,0,0.9981,0,0,3390.00,SPX230519P03390000,0.27,-0.03,0.15,0.25,5,0.498,-0.0023,0,437
Fri May 19 2023,SPXW230519C03390000,0,0,745.1,749.9,0,0.4737,0.998,0,0,3390.00,SPXW230519P03390000,0.29,-0.01,0.15,0.25,1,0.4891,-0.0024,0,146
Fri May 19 2023,SPX230519C03400000,620.32,0,734.2,740.1,0,0,0.9981,0,87,3400.00,SPX230519P03400000,0.15,-0.15,0.15,0.25,23,0.4912,-0.0024,0,21230
Fri May 19 2023,SPXW230519C03400000,734.38,0,735,740,0,0.4778,0.9979,0,14,3400.00,SPXW230519P03400000,0.25,-0.05,0.15,0.25,291,0.4825,-0.0024,0,5523
Fri May 19 2023,SPX230519C03410000,521.7,0,724.3,730.1,0,0,0.998,0,16,3410.00,SPX230519P03410000,0.35,0,0.15,0.3,0,0.49,-0.0025,0,3647
Fri May 19 2023,SPXW230519C03410000,695.53,0,725.1,730,0,0.4685,0.9978,0,7,3410.00,SPXW230519P03410000,0.25,-0.05,0.15,0.3,79,0.4813,-0.0026,0,414
Fri May 19 2023,SPX230519C03420000,738.36,0,714.3,720.1,0,0,0.9979,0,1,3420.00,SPX230519P03420000,1.15,0,0.15,0.3,0,0.4833,-0.0026,0,772
Fri May 19 2023,SPXW230519C03420000,679.73,0,715,720,0,0.4592,0.9977,0,3,3420.00,SPXW230519P03420000,0.32,0.02,0.15,0.3,1,0.4747,-0.0026,0,1792
Fri May 19 2023,SPX230519C03425000,596.92,0,709.3,715.1,0,0,0.9978,0,17,3425.00,SPX230519P03425000,0.15,-0.15,0.15,0.3,1,0.4799,-0.0026,0,6116
Fri May 19 2023,SPXW230519C03425000,741.92,0,710,715,0,0.4544,0.9977,0,14,3425.00,SPXW230519P03425000,0.25,-0.05,0.15,0.3,50,0.4714,-0.0027,0,938
Fri May 19 2023,SPX230519C03430000,0,0,704.3,710.1,0,0,0.9978,0,1,3430.00,SPX230519P03430000,0.27,0,0.15,0.3,0,0.4766,-0.0027,0,759
Fri May 19 2023,SPXW230519C03430000,719.82,0,705,710,0,0.4497,0.9976,0,4,3430.00,SPXW230519P03430000,0.35,0,0.2,0.3,0,0.4729,-0.0028,0,423
Fri May 19 2023,SPX230519C03440000,545.72,0,694.3,700.1,0,0,0.9977,0,1,3440.00,SPX230519P03440000,0.3,0,0.2,0.3,0,0.4748,-0.0028,0,661
Fri May 19 2023,SPXW230519C03440000,0,0,695.1,700,0,0.4531,0.9975,0,0,3440.00,SPXW230519P03440000,0.22,-0.13,0.2,0.3,1,0.4663,-0.0029,0,212
Fri May 19 2023,SPX230519C03450000,703.4,0,684.3,690.2,0,0,0.9976,0,25,3450.00,SPX230519P03450000,0.2,-0.125,0.2,0.3,45,0.468,-0.0029,0,13732
Fri May 19 2023,SPXW230519C03450000,716.5,0,685.1,690,0,0.444,0.9974,0,6,3450.00,SPXW230519P03450000,0.2,-0.15,0.2,0.3,2,0.4596,-0.003,0,15575
Fri May 19 2023,SPX230519C03455000,0,0,679.3,685.2,0,0,0.9975,0,0,3455.00,SPX230519P03455000,0.45,0,0.2,0.3,0,0.4646,-0.003,0,782
Fri May 19 2023,SPXW230519C03455000,0,0,680.1,685.1,0,0.4504,0.9973,0,0,3455.00,SPXW230519P03455000,0.45,0,0.2,0.3,0,0.4563,-0.0031,0,214
Fri May 19 2023,SPX230519C03460000,0,0,674.4,680.2,0,0,0.9974,0,0,3460.00,SPX230519P03460000,0.4,0.05,0.2,0.3,72,0.4612,-0.003,0,1015
Fri May 19 2023,SPXW230519C03460000,683.25,0,675.1,680.1,0,0.446,0.9973,0,1,3460.00,SPXW230519P03460000,0.4,0,0.2,0.3,0,0.4531,-0.0031,0,202
Fri May 19 2023,SPX230519C03465000,0,0,669.4,675.2,0,0,0.9974,0,0,3465.00,SPX230519P03465000,0.26,0,0.2,0.3,0,0.4578,-0.0031,0,346
Fri May 19 2023,SPXW230519C03465000,0,0,670.3,675.1,0,0.4511,0.9972,0,0,3465.00,SPXW230519P03465000,0.5,0,0.2,0.3,0,0.4497,-0.0032,0,36
Fri May 19 2023,SPX230519C03470000,0,0,664.4,670.2,0,0,0.9973,0,12,3470.00,SPX230519P03470000,0.35,0,0.2,0.3,0,0.4545,-0.0031,0,398
Fri May 19 2023,SPXW230519C03470000,0,0,665.1,670.1,0,0.4372,0.9971,0,0,3470.00,SPXW230519P03470000,0.35,0,0.2,0.35,1,0.4506,-0.0032,0,256
Fri May 19 2023,SPX230519C03475000,496.78,0,659.4,665.2,0,0,0.9973,0,27,3475.00,SPX230519P03475000,0.3,-0.05,0.2,0.35,2501,0.4554,-0.0032,0,4776
Fri May 19 2023,SPXW230519C03475000,692.48,0,660.1,665.1,0,0.4328,0.9971,0,5,3475.00,SPXW230519P03475000,0.35,-0.025,0.2,0.35,14,0.4473,-0.0033,0,458
Fri May 19 2023,SPX230519C03480000,684.45,0,654.4,660.2,0,0,0.9972,0,11,3480.00,SPX230519P03480000,0.35,0,0.2,0.35,34,0.452,-0.0033,0,464
Fri May 19 2023,SPXW230519C03480000,672.01,0,655.1,660.1,0,0.4284,0.997,0,3,3480.00,SPXW230519P03480000,0.5,0,0.2,0.35,0,0.444,-0.0034,0,181
Fri May 19 2023,SPX230519C03485000,0,0,649.4,655.2,0,0,0.9971,0,0,3485.00,SPX230519P03485000,1.42,0,0.2,0.35,0,0.4486,-0.0033,0,228
Fri May 19 2023,SPXW230519C03485000,0,0,650.3,655.1,0,0.4339,0.9969,0,0,3485.00,SPXW230519P03485000,0.55,0,0.2,0.35,0,0.4406,-0.0035,0,57
Fri May 19 2023,SPX230519C03490000,0,0,644.4,650.2,0,0,0.9971,0,1,3490.00,SPX230519P03490000,0.4,0,0.2,0.35,0,0.4453,-0.0034,0,742
Fri May 19 2023,SPXW230519C03490000,650.88,0,645.1,650.1,0,0.4195,0.9969,0,5,3490.00,SPXW230519P03490000,0.3,-0.075,0.25,0.35,28,0.4412,-0.0035,0,416
Fri May 19 2023,SPX230519C03495000,650.48,0,639.4,645.2,0,0,0.997,0,1,3495.00,SPX230519P03495000,0.52,0,0.2,0.35,0,0.4419,-0.0035,0,3651
Fri May 19 2023,SPXW230519C03495000,0,0,640.2,645.1,0,0.4151,0.9968,0,0,3495.00,SPXW230519P03495000,0.45,0,0.25,0.35,0,0.438,-0.0036,0,164
Fri May 19 2023,SPX230519C03500000,628.79,-17.11,634.4,640.2,1,0,0.9969,0,76,3500.00,SPX230519P03500000,0.35,-0.025,0.2,0.35,20,0.4385,-0.0035,0,28466
Fri May 19 2023,SPXW230519C03500000,618.19,0,635.2,640.1,0,0.421,0.9967,0,59,3500.00,SPXW230519P03500000,0.29,-0.11,0.25,0.35,37,0.4346,-0.0037,0,15147
Fri May 19 2023,SPX230519C03505000,0,0,629.4,635.3,0,0,0.9968,0,0,3505.00,SPX230519P03505000,0.65,0,0.2,0.35,0,0.4351,-0.0036,0,521
Fri May 19 2023,SPXW230519C03505000,537.49,0,630.2,635.1,0,0.4167,0.9966,0,12,3505.00,SPXW230519P03505000,0.4,0,0.25,0.35,5,0.4313,-0.0038,0,249
Fri May 19 2023,SPX230519C03510000,0,0,624.5,630.3,0,0,0.9968,0,12,3510.00,SPX230519P03510000,0.35,-0.025,0.2,0.35,36,0.4317,-0.0037,0,5320
Fri May 19 2023,SPXW230519C03510000,421.1,0,625.2,630.2,0,0.4213,0.9965,0,3,3510.00,SPXW230519P03510000,0.4,0,0.25,0.35,0,0.4279,-0.0038,0,147
Fri May 19 2023,SPX230519C03515000,0,0,619.5,625.3,0,0,0.9967,0,0,3515.00,SPX230519P03515000,0.5,0,0.25,0.35,0,0.4321,-0.0038,0,913
Fri May 19 2023,SPXW230519C03515000,0,0,620.2,625.2,0,0.4171,0.9964,0,0,3515.00,SPXW230519P03515000,0.45,0.05,0.25,0.35,19,0.4246,-0.0039,0,321
Fri May 19 2023,SPX230519C03520000,404,0,614.5,620.3,0,0,0.9966,0,16,3520.00,SPX230519P03520000,0.36,-0.04,0.25,0.35,600,0.4286,-0.0039,0,1414
Fri May 19 2023,SPXW230519C03520000,512.14,0,615.3,620.2,0,0.4129,0.9964,0,1,3520.00,SPXW230519P03520000,0.35,-0.05,0.25,0.4,74,0.4248,-0.004,0,229
Fri May 19 2023,SPX230519C03525000,640.48,0,609.5,615.3,0,0,0.9965,0,57,3525.00,SPX230519P03525000,0.25,-0.15,0.25,0.4,1,0.4288,-0.004,0,2585
Fri May 19 2023,SPXW230519C03525000,0,0,610.2,615.2,0,0.4086,0.9963,0,0,3525.00,SPXW230519P03525000,0.35,-0.05,0.25,0.4,11,0.4214,-0.0041,0,262
Fri May 19 2023,SPX230519C03530000,0,0,604.5,610.3,0,0,0.9964,0,0,3530.00,SPX230519P03530000,0.35,-0.05,0.25,0.4,377,0.4254,-0.004,0,2661
Fri May 19 2023,SPXW230519C03530000,609.64,0,605.2,610.2,0,0.4044,0.9962,0,5,3530.00,SPXW230519P03530000,0.45,0.025,0.25,0.4,18,0.4181,-0.0042,0,442
Fri May 19 2023,SPX230519C03535000,0,0,599.5,605.3,0,0,0.9963,0,0,3535.00,SPX230519P03535000,0.4,0,0.25,0.4,0,0.422,-0.0041,0,279
Fri May 19 2023,SPXW230519C03535000,604.66,0,600.2,605.2,0,0.4002,0.9961,0,6,3535.00,SPXW230519P03535000,0.5,0,0.25,0.4,0,0.4147,-0.0043,0,326
Fri May 19 2023,SPX230519C03540000,0,0,594.5,600.3,0,0,0.9962,0,1,3540.00,SPX230519P03540000,0.4,0,0.25,0.4,115,0.4186,-0.0042,0,650
Fri May 19 2023,SPXW230519C03540000,436.61,0,595.2,600.2,0,0.396,0.996,0,1,3540.00,SPXW230519P03540000,0.32,-0.13,0.3,0.4,1,0.4146,-0.0044,0,215
Fri May 19 2023,SPX230519C03545000,0,0,589.5,595.3,0,0,0.9962,0,0,3545.00,SPX230519P03545000,1.7,0,0.25,0.4,0,0.4152,-0.0043,0,853
Fri May 19 2023,SPXW230519C03545000,0,0,590.4,595.2,0,0.4,0.9959,0,0,3545.00,SPXW230519P03545000,0.5,0.05,0.3,0.4,9,0.4112,-0.0045,0,49
Fri May 19 2023,SPX230519C03550000,590.06,0,584.5,590.3,0,0,0.9961,0,78,3550.00,SPX230519P03550000,0.3,-0.125,0.25,0.4,1301,0.4119,-0.0044,0,9441
Fri May 19 2023,SPXW230519C03550000,626.98,0,585.3,590.2,0,0.3958,0.9958,0,6,3550.00,SPXW230519P03550000,0.4,-0.05,0.3,0.4,3302,0.4079,-0.0046,0,1552
Fri May 19 2023,SPX230519C03555000,0,0,579.5,585.4,0,0,0.996,0,0,3555.00,SPX230519P03555000,0.5,0,0.25,0.4,0,0.4085,-0.0045,0,1093
Fri May 19 2023,SPXW230519C03555000,0,0,580.3,585.2,0,0.3917,0.9957,0.0001,0,3555.00,SPXW230519P03555000,0.45,0,0.3,0.4,15,0.4045,-0.0047,0.0001,522
Fri May 19 2023,SPX230519C03560000,434.61,0,574.6,580.4,0,0,0.9959,0.0001,2,3560.00,SPX230519P03560000,0.45,0,0.3,0.4,0,0.4083,-0.0046,0.0001,6556
Fri May 19 2023,SPXW230519C03560000,0,0,575.4,580.3,0,0.3949,0.9956,0.0001,0,3560.00,SPXW230519P03560000,0.5,0.05,0.3,0.4,29,0.4011,-0.0048,0.0001,489
Fri May 19 2023,SPX230519C03565000,0,0,569.6,575.4,0,0,0.9958,0.0001,0,3565.00,SPX230519P03565000,0.85,0,0.3,0.4,0,0.4049,-0.0047,0.0001,199
Fri May 19 2023,SPXW230519C03565000,0,0,570.3,575.3,0,0.3908,0.9954,0.0001,0,3565.00,SPXW230519P03565000,0.45,0,0.3,0.45,7,0.4008,-0.0049,0.0001,233
Fri May 19 2023,SPX230519C03570000,0,0,564.6,570.4,0,0,0.9956,0.0001,0,3570.00,SPX230519P03570000,0.4,-0.05,0.3,0.45,1,0.4045,-0.0048,0.0001,788
Fri May 19 2023,SPXW230519C03570000,0,0,565.4,570.3,0,0.3867,0.9953,0.0001,0,3570.00,SPXW230519P03570000,0.5,0.05,0.3,0.45,10,0.3974,-0.0051,0.0001,215
Fri May 19 2023,SPX230519C03575000,570.5,0,559.6,565.4,0,0,0.9955,0.0001,115,3575.00,SPX230519P03575000,0.31,-0.14,0.3,0.45,41,0.4011,-0.0049,0.0001,4947
Fri May 19 2023,SPXW230519C03575000,372.56,0,560.3,565.3,0,0.3826,0.9952,0.0001,1,3575.00,SPXW230519P03575000,0.4,-0.05,0.3,0.45,17,0.394,-0.0052,0.0001,442
Fri May 19 2023,SPX230519C03580000,0,0,554.6,560.4,0,0,0.9954,0.0001,16,3580.00,SPX230519P03580000,0.55,0.1,0.3,0.45,1,0.3976,-0.005,0.0001,961
Fri May 19 2023,SPXW230519C03580000,439.07,0,555.3,560.3,0,0.3786,0.9951,0.0001,2,3580.00,SPXW230519P03580000,0.4,-0.05,0.35,0.45,38,0.3934,-0.0053,0.0001,371
Fri May 19 2023,SPX230519C03585000,0,0,549.6,555.4,0,0,0.9953,0.0001,0,3585.00,SPX230519P03585000,0.48,0.03,0.3,0.45,119,0.3942,-0.0051,0.0001,248
Fri May 19 2023,SPXW230519C03585000,0,0,550.4,555.3,0,0.3745,0.995,0.0001,0,3585.00,SPXW230519P03585000,0.4,-0.075,0.35,0.45,14,0.39,-0.0054,0.0001,161
Fri May 19 2023,SPX230519C03590000,0,0,544.6,550.4,0,0,0.9952,0.0001,3,3590.00,SPX230519P03590000,0.5,0,0.3,0.45,0,0.3908,-0.0053,0.0001,918
Fri May 19 2023,SPXW230519C03590000,524.39,0,545.5,550.3,0,0.3771,0.9948,0.0001,40,3590.00,SPXW230519P03590000,0.4,-0.1,0.35,0.45,47,0.3866,-0.0056,0.0001,252
Fri May 19 2023,SPX230519C03595000,0,0,539.6,545.4,0,0,0.9951,0.0001,0,3595.00,SPX230519P03595000,0.52,0,0.3,0.45,0,0.3873,-0.0054,0.0001,258
Fri May 19 2023,SPXW230519C03595000,0,0,540.4,545.3,0,0.3731,0.9947,0.0001,0,3595.00,SPXW230519P03595000,0.4,-0.1,0.35,0.45,31,0.3832,-0.0057,0.0001,228
Fri May 19 2023,SPX230519C03600000,510.07,0,534.7,540.4,0,0,0.9949,0.0001,230,3600.00,SPX230519P03600000,0.4,-0.05,0.35,0.45,21,0.3867,-0.0055,0.0001,18962
Fri May 19 2023,SPXW230519C03600000,529.33,0,535.4,540.3,0,0.3691,0.9946,0.0001,72,3600.00,SPXW230519P03600000,0.42,-0.08,0.35,0.5,100,0.3824,-0.0058,0.0001,8636
Fri May 19 2023,SPX230519C03605000,386.75,0,529.7,535.5,0,0,0.9948,0.0001,1,3605.00,SPX230519P03605000,1.1,0,0.35,0.45,0,0.3832,-0.0056,0.0001,313
Fri May 19 2023,SPXW230519C03605000,0,0,530.5,535.4,0,0.3712,0.9944,0.0001,0,3605.00,SPXW230519P03605000,0.45,-0.05,0.35,0.5,5,0.379,-0.006,0.0001,59
Fri May 19 2023,SPX230519C03610000,460.13,0,524.7,530.5,0,0,0.9947,0.0001,4,3610.00,SPX230519P03610000,0.55,0,0.35,0.5,0,0.3824,-0.0058,0.0001,2448
Fri May 19 2023,SPXW230519C03610000,506.61,0,525.5,530.4,0,0.3672,0.9943,0.0001,19,3610.00,SPXW230519P03610000,0.45,-0.05,0.35,0.5,45,0.3756,-0.0061,0.0001,634
Fri May 19 2023,SPX230519C03615000,430.89,0,519.7,525.5,0,0,0.9945,0.0001,1,3615.00,SPX230519P03615000,0.6,0,0.35,0.5,0,0.3789,-0.0059,0.0001,864
Fri May 19 2023,SPXW230519C03615000,405.32,0,520.4,525.4,0,0.3632,0.9941,0.0001,2,3615.00,SPXW230519P03615000,0.45,-0.05,0.4,0.5,23,0.3747,-0.0063,0.0001,76
Fri May 19 2023,SPX230519C03620000,341.3,0,514.7,520.5,0,0,0.9944,0.0001,17,3620.00,SPX230519P03620000,0.7,0,0.35,0.5,0,0.3755,-0.0061,0.0001,1993
Fri May 19 2023,SPXW230519C03620000,521.46,0,515.4,520.4,0,0.3592,0.994,0.0001,9,3620.00,SPXW230519P03620000,0.45,-0.05,0.4,0.5,23,0.3712,-0.0064,0.0001,313
Fri May 19 2023,SPX230519C03625000,514.62,0,509.7,515.5,0,0,0.9942,0.0001,94,3625.00,SPX230519P03625000,0.41,-0.09,0.35,0.5,1,0.372,-0.0062,0.0001,5553
Fri May 19 2023,SPXW230519C03625000,555.44,0,510.5,515.4,0,0.3552,0.9938,0.0001,11,3625.00,SPXW230519P03625000,0.45,-0.075,0.4,0.5,11,0.3678,-0.0066,0.0001,924
Fri May 19 2023,SPX230519C03630000,0,0,504.7,510.5,0,0,0.9941,0.0001,2,3630.00,SPX230519P03630000,0.74,0,0.35,0.5,0,0.3685,-0.0064,0.0001,1287
Fri May 19 2023,SPXW230519C03630000,0,0,505.6,510.4,0,0.3568,0.9937,0.0001,0,3630.00,SPXW230519P03630000,0.45,-0.1,0.4,0.55,5,0.3667,-0.0067,0.0001,140
Fri May 19 2023,SPX230519C03635000,0,0,499.7,505.5,0,0,0.9939,0.0001,7,3635.00,SPX230519P03635000,0.6,0,0.4,0.5,0,0.3675,-0.0065,0.0001,227
Fri May 19 2023,SPXW230519C03635000,389.94,0,500.5,505.4,0,0.3529,0.9935,0.0001,1,3635.00,SPXW230519P03635000,0.5,-0.05,0.4,0.55,22,0.3631,-0.0069,0.0001,158
Fri May 19 2023,SPX230519C03640000,0,0,494.8,500.5,0,0,0.9938,0.0001,7,3640.00,SPX230519P03640000,0.5,0,0.4,0.55,1,0.3663,-0.0067,0.0001,1246
Fri May 19 2023,SPXW230519C03640000,505.2,0,495.6,500.4,0,0.349,0.9933,0.0001,5,3640.00,SPXW230519P03640000,0.5,-0.05,0.45,0.55,5,0.3619,-0.0071,0.0001,172
Fri May 19 2023,SPX230519C03645000,401.2,0,489.8,495.6,0,0,0.9936,0.0001,1,3645.00,SPX230519P03645000,0.5,-0.025,0.4,0.55,10,0.3628,-0.0068,0.0001,387
Fri May 19 2023,SPXW230519C03645000,0,0,490.6,495.5,0,0.3501,0.9931,0.0001,0,3645.00,SPXW230519P03645000,0.5,-0.05,0.45,0.55,5,0.3584,-0.0073,0.0001,290
Fri May 19 2023,SPX230519C03650000,514.54,0,484.8,490.6,0,0,0.9934,0.0001,482,3650.00,SPX230519P03650000,0.5,-0.05,0.4,0.55,9037,0.3593,-0.007,0.0001,15132
Fri May 19 2023,SPXW230519C03650000,514.84,0,485.5,490.5,0,0.3462,0.993,0.0001,47,3650.00,SPXW230519P03650000,0.5,-0.05,0.45,0.55,3342,0.355,-0.0074,0.0001,8419
Fri May 19 2023,SPX230519C03655000,0,0,479.8,485.6,0,0,0.9932,0.0001,0,3655.00,SPX230519P03655000,2.1,0,0.4,0.55,0,0.3558,-0.0072,0.0001,1080
Fri May 19 2023,SPXW230519C03655000,0,0,480.5,485.5,0,0.3423,0.9928,0.0001,0,3655.00,SPXW230519P03655000,0.5,-0.1,0.45,0.6,36,0.3536,-0.0076,0.0001,86
Fri May 19 2023,SPX230519C03660000,348.01,0,474.8,480.6,0,0,0.9931,0.0001,23,3660.00,SPX230519P03660000,0.6,0.05,0.4,0.55,418,0.3524,-0.0074,0.0001,1360
Fri May 19 2023,SPXW230519C03660000,370.46,0,475.7,480.5,0,0.3431,0.9926,0.0001,4,3660.00,SPXW230519P03660000,0.55,-0.05,0.45,0.6,54,0.35,-0.0078,0.0001,231
Fri May 19 2023,SPX230519C03665000,0,0,469.8,475.6,0,0,0.9929,0.0001,7,3665.00,SPX230519P03665000,0.95,0,0.45,0.6,0,0.3531,-0.0076,0.0001,160
Fri May 19 2023,SPXW230519C03665000,356.08,0,470.7,475.5,0,0.3392,0.9924,0.0001,3,3665.00,SPXW230519P03665000,0.55,-0.05,0.5,0.6,6,0.3486,-0.008,0.0001,321
