
Standard & Poors 500 Index,Last: 4012.3201,Change:  21.2701
"Date: February 23, 2023 at 9:18 PM EST",Bid: 3972.47,Ask: 4041.05,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 31 2023,SPXW230331C03575000,403.97,0,455.1,456.4,0,0.2645,0.928,0.0004,41,3575.00,SPXW230331P03575000,12.8,-2.75,10.7,11.1,6,0.2648,-0.0726,0.0004,449
Fri Mar 31 2023,SPXW230331C03580000,337.04,0,450.4,451.7,0,0.2637,0.9263,0.0004,1,3580.00,SPXW230331P03580000,10.42,-5.48,11,11.4,8,0.2641,-0.0743,0.0004,236
Fri Mar 31 2023,SPXW230331C03585000,387.42,0,445.7,447,0,0.2628,0.9245,0.0004,1,3585.00,SPXW230331P03585000,11.75,-4.5,11.3,11.7,1,0.2634,-0.0761,0.0004,107
Fri Mar 31 2023,SPXW230331C03590000,413.35,0,441,442.3,0,0.2619,0.9227,0.0004,25,3590.00,SPXW230331P03590000,11.8,-4.85,11.5,11.9,15,0.262,-0.0779,0.0004,622
Fri Mar 31 2023,SPXW230331C03595000,0,0,436.3,437.6,0,0.261,0.9208,0.0004,0,3595.00,SPXW230331P03595000,15.6,-1.45,11.8,12.2,3,0.2612,-0.0797,0.0004,95
Fri Mar 31 2023,SPXW230331C03600000,432.47,23.82,431.6,432.9,1,0.26,0.9189,0.0005,430,3600.00,SPXW230331P03600000,12.15,-5.3,12.1,12.5,302,0.2603,-0.0816,0.0005,33586
Fri Mar 31 2023,SPXW230331C03605000,477.08,0,426.9,428.3,0,0.2592,0.917,0.0005,15,3605.00,SPXW230331P03605000,12.09,-5.76,12.4,12.8,60,0.2594,-0.0836,0.0005,316
Fri Mar 31 2023,SPXW230331C03610000,424.87,0,422.3,423.6,0,0.2584,0.915,0.0005,46,3610.00,SPXW230331P03610000,17.43,-0.82,12.7,13.1,11,0.2585,-0.0856,0.0005,241
Fri Mar 31 2023,SPXW230331C03615000,393.08,0,417.6,418.9,0,0.2574,0.913,0.0005,8,3615.00,SPXW230331P03615000,15,-3.65,13,13.5,58,0.2578,-0.0876,0.0005,460
Fri Mar 31 2023,SPXW230331C03620000,385.03,0,413,414.3,0,0.2567,0.9109,0.0005,2,3620.00,SPXW230331P03620000,13.45,-5.6,13.4,13.8,10,0.257,-0.0897,0.0005,526
Fri Mar 31 2023,SPXW230331C03625000,349.17,0,408.4,409.6,0,0.2558,0.9087,0.0005,58,3625.00,SPXW230331P03625000,17.87,-1.68,13.7,14.1,2,0.2559,-0.0918,0.0005,2687
Fri Mar 31 2023,SPXW230331C03630000,379.07,0,403.8,404.9,0,0.2549,0.9065,0.0005,177,3630.00,SPXW230331P03630000,14.1,-5.85,14.1,14.5,29,0.2553,-0.094,0.0005,40593
Fri Mar 31 2023,SPXW230331C03635000,0,0,399.2,400.3,0,0.2541,0.9043,0.0005,12,3635.00,SPXW230331P03635000,15.2,-5.25,14.4,14.9,5,0.2544,-0.0963,0.0005,163
Fri Mar 31 2023,SPXW230331C03640000,373.6,0,394.6,395.7,0,0.2533,0.902,0.0005,2,3640.00,SPXW230331P03640000,20.24,-0.71,14.8,15.2,16,0.2535,-0.0986,0.0005,264
Fri Mar 31 2023,SPXW230331C03645000,0,0,390,391.1,0,0.2525,0.8996,0.0006,0,3645.00,SPXW230331P03645000,18.85,-2.6,15.2,15.6,6,0.2527,-0.1009,0.0006,497
Fri Mar 31 2023,SPXW230331C03650000,502.99,0,385.4,386.5,0,0.2516,0.8972,0.0006,514,3650.00,SPXW230331P03650000,15.41,-6.54,15.6,16,29,0.2519,-0.1033,0.0006,5959
Fri Mar 31 2023,SPXW230331C03655000,0,0,380.8,382,0,0.2506,0.8948,0.0006,1,3655.00,SPXW230331P03655000,17.7,-4.75,16,16.4,4,0.2511,-0.1058,0.0006,209
Fri Mar 31 2023,SPXW230331C03660000,336.31,0,376.3,377.4,0,0.2499,0.8923,0.0006,3,3660.00,SPXW230331P03660000,22.29,-0.66,16.4,16.8,4,0.2502,-0.1083,0.0006,436
Fri Mar 31 2023,SPXW230331C03665000,280.7,0,371.7,372.8,0,0.2491,0.8897,0.0006,22,3665.00,SPXW230331P03665000,16.4,-7.15,16.8,17.3,9,0.2495,-0.1109,0.0006,207
Fri Mar 31 2023,SPXW230331C03670000,275.9,0,367.2,368.3,0,0.2482,0.8871,0.0006,18,3670.00,SPXW230331P03670000,23.64,0,17.2,17.7,0,0.2485,-0.1135,0.0006,749
Fri Mar 31 2023,SPXW230331C03675000,529.82,0,362.6,363.8,0,0.2476,0.8844,0.0006,240,3675.00,SPXW230331P03675000,18.86,-5.79,17.7,18.2,55,0.2479,-0.1162,0.0006,7118
Fri Mar 31 2023,SPXW230331C03680000,380.29,0,358.1,359.3,0,0.2468,0.8816,0.0006,77,3680.00,SPXW230331P03680000,24.05,-1.2,18.1,18.6,14,0.2471,-0.1189,0.0006,167
Fri Mar 31 2023,SPXW230331C03685000,340.24,0,353.6,354.8,0,0.2461,0.8788,0.0006,14,3685.00,SPXW230331P03685000,20.55,-5.3,18.6,19.1,2,0.2462,-0.1217,0.0006,308
Fri Mar 31 2023,SPXW230331C03690000,371.46,0,349.1,350.3,0,0.2452,0.876,0.0007,78,3690.00,SPXW230331P03690000,18.6,-7.85,19.1,19.6,28,0.2455,-0.1246,0.0007,461
Fri Mar 31 2023,SPXW230331C03695000,265.1,0,344.6,345.8,0,0.2444,0.8731,0.0007,16,3695.00,SPXW230331P03695000,20.37,-6.68,19.6,20.1,20,0.2447,-0.1275,0.0007,273
Fri Mar 31 2023,SPXW230331C03700000,319.97,0,340.2,341.3,0,0.2435,0.8701,0.0007,278,3700.00,SPXW230331P03700000,20.18,-7.47,20.1,20.6,4370,0.2438,-0.1305,0.0007,11113
Fri Mar 31 2023,SPXW230331C03705000,281.9,0,335.7,336.8,0,0.2429,0.867,0.0007,9,3705.00,SPXW230331P03705000,20.2,-8.15,20.6,21.1,15,0.243,-0.1335,0.0007,193
Fri Mar 31 2023,SPXW230331C03710000,281.46,0,331.2,332.4,0,0.2419,0.8639,0.0007,24,3710.00,SPXW230331P03710000,28.78,-0.27,21.1,21.6,3,0.242,-0.1366,0.0007,304
Fri Mar 31 2023,SPXW230331C03715000,274.8,0,326.8,328,0,0.2412,0.8608,0.0007,15,3715.00,SPXW230331P03715000,21.53,-8.22,21.7,22.2,17,0.2414,-0.1398,0.0007,170
Fri Mar 31 2023,SPXW230331C03720000,332.31,30.06,322.4,323.5,7,0.2404,0.8575,0.0008,44,3720.00,SPXW230331P03720000,21.83,-8.62,22.2,22.7,97,0.2406,-0.1431,0.0008,232
Fri Mar 31 2023,SPXW230331C03725000,238.8,0,318,319.1,0,0.2397,0.8542,0.0008,86,3725.00,SPXW230331P03725000,22.5,-8.6,22.8,23.3,9,0.2397,-0.1464,0.0008,1651
Fri Mar 31 2023,SPXW230331C03730000,230.03,0,313.6,314.8,0,0.2388,0.8508,0.0008,23,3730.00,SPXW230331P03730000,21.82,-10.03,23.4,23.9,3,0.2389,-0.1498,0.0008,619
Fri Mar 31 2023,SPXW230331C03735000,226.83,0,309.2,310.4,0,0.2379,0.8474,0.0008,3,3735.00,SPXW230331P03735000,23.58,-9.07,24,24.5,12,0.2381,-0.1532,0.0008,132
Fri Mar 31 2023,SPXW230331C03740000,314.79,29.49,304.9,306.1,7,0.2372,0.8439,0.0008,20,3740.00,SPXW230331P03740000,25.93,-7.47,24.6,25.2,5,0.2374,-0.1567,0.0008,172
Fri Mar 31 2023,SPXW230331C03745000,361.18,0,300.5,301.7,0,0.2364,0.8403,0.0008,1,3745.00,SPXW230331P03745000,24.81,-9.39,25.3,25.8,2,0.2367,-0.1603,0.0008,206
Fri Mar 31 2023,SPXW230331C03750000,297.78,20.83,296.2,297.4,1,0.2357,0.8366,0.0008,259,3750.00,SPXW230331P03750000,24.75,-10.25,25.9,26.5,180,0.2359,-0.164,0.0008,6707
Fri Mar 31 2023,SPXW230331C03755000,293.48,20.68,291.9,293.1,1,0.2349,0.8329,0.0008,24,3755.00,SPXW230331P03755000,36.1,0,26.6,27.1,0,0.235,-0.1677,0.0008,137
Fri Mar 31 2023,SPXW230331C03760000,250.22,0,287.6,288.8,0,0.2341,0.8291,0.0009,53,3760.00,SPXW230331P03760000,26.92,-9.73,27.3,27.8,17,0.2343,-0.1715,0.0009,454
Fri Mar 31 2023,SPXW230331C03765000,252.1,0,283.4,284.5,0,0.2334,0.8252,0.0009,5,3765.00,SPXW230331P03765000,27.58,-9.92,28,28.5,25,0.2335,-0.1754,0.0009,5092
Fri Mar 31 2023,SPXW230331C03770000,267.92,0,279.1,280.3,0,0.2327,0.8213,0.0009,23,3770.00,SPXW230331P03770000,29.17,-9.23,28.7,29.3,13,0.2328,-0.1793,0.0009,139
Fri Mar 31 2023,SPXW230331C03775000,283.93,27.58,274.9,276,1,0.2318,0.8172,0.0009,139,3775.00,SPXW230331P03775000,29.87,-9.43,29.5,30,261,0.2321,-0.1833,0.0009,5583
Fri Mar 31 2023,SPXW230331C03780000,432.74,0,270.6,271.8,0,0.231,0.8132,0.0009,133,3780.00,SPXW230331P03780000,30.62,-9.58,30.2,30.8,63,0.2313,-0.1874,0.0009,226
Fri Mar 31 2023,SPXW230331C03785000,229.9,0,266.4,267.6,0,0.2302,0.809,0.0009,20,3785.00,SPXW230331P03785000,30.7,-10.45,31,31.5,6,0.2304,-0.1916,0.0009,61
Fri Mar 31 2023,SPXW230331C03790000,422.93,0,262.3,263.4,0,0.2294,0.8047,0.001,215,3790.00,SPXW230331P03790000,30.07,-12.03,31.8,32.3,50,0.2297,-0.1958,0.001,262
Fri Mar 31 2023,SPXW230331C03795000,236.87,-3.38,258.1,259.3,1,0.2288,0.8004,0.001,15,3795.00,SPXW230331P03795000,33.34,-9.76,32.6,33.2,35,0.229,-0.2002,0.001,134
Fri Mar 31 2023,SPXW230331C03800000,257.81,21.56,253.9,255.1,8,0.2279,0.796,0.001,1191,3800.00,SPXW230331P03800000,33.77,-10.33,33.4,34,380,0.2282,-0.2046,0.001,5872
Fri Mar 31 2023,SPXW230331C03805000,366.99,0,249.8,251,0,0.2272,0.7915,0.001,14,3805.00,SPXW230331P03805000,35,-10.1,34.3,34.8,100,0.2274,-0.2091,0.001,131
Fri Mar 31 2023,SPXW230331C03810000,283.98,0,245.7,246.9,0,0.2264,0.7869,0.001,24,3810.00,SPXW230331P03810000,45.86,-0.24,35.1,35.7,28,0.2265,-0.2136,0.001,505
Fri Mar 31 2023,SPXW230331C03815000,349.61,0,241.6,242.8,0,0.2256,0.7823,0.001,7,3815.00,SPXW230331P03815000,37.6,-9.55,36,36.6,21,0.2258,-0.2183,0.001,162
Fri Mar 31 2023,SPXW230331C03820000,350.1,0,237.5,238.7,0,0.2248,0.7775,0.001,43,3820.00,SPXW230331P03820000,39.58,-8.72,36.9,37.5,7,0.225,-0.223,0.001,194
Fri Mar 31 2023,SPXW230331C03825000,350.16,0,233.5,234.6,0,0.224,0.7727,0.0011,338,3825.00,SPXW230331P03825000,37.6,-11.8,37.8,38.4,36,0.2241,-0.2278,0.0011,2938
Fri Mar 31 2023,SPXW230331C03830000,390.5,0,229.4,230.6,0,0.2232,0.7678,0.0011,171,3830.00,SPXW230331P03830000,38.84,-11.66,38.8,39.4,270,0.2235,-0.2328,0.0011,165
Fri Mar 31 2023,SPXW230331C03835000,214.85,6.15,225.4,226.6,1,0.2224,0.7628,0.0011,226,3835.00,SPXW230331P03835000,47.08,0,39.7,40.3,0,0.2225,-0.2377,0.0011,79
Fri Mar 31 2023,SPXW230331C03840000,337.02,0,221.4,222.6,0,0.2216,0.7578,0.0011,14,3840.00,SPXW230331P03840000,40.82,-11.98,40.7,41.3,12,0.2217,-0.2428,0.0011,122
Fri Mar 31 2023,SPXW230331C03845000,234.6,0,217.5,218.6,0,0.2208,0.7526,0.0011,129,3845.00,SPXW230331P03845000,53.3,0,41.7,42.3,0,0.2209,-0.248,0.0011,69
Fri Mar 31 2023,SPXW230331C03850000,194.93,-2.72,213.5,214.7,33,0.22,0.7474,0.0012,7469,3850.00,SPXW230331P03850000,41.9,-13.3,42.7,43.4,354,0.2201,-0.2532,0.0012,6453
Fri Mar 31 2023,SPXW230331C03855000,215.85,0,209.6,210.8,0,0.2192,0.742,0.0012,32,3855.00,SPXW230331P03855000,48.5,-7.95,43.8,44.4,1,0.2193,-0.2585,0.0012,161
Fri Mar 31 2023,SPXW230331C03860000,320.66,0,205.7,206.9,0,0.2184,0.7366,0.0012,95,3860.00,SPXW230331P03860000,41.92,-15.73,44.9,45.5,42,0.2185,-0.264,0.0012,1956
Fri Mar 31 2023,SPXW230331C03865000,169.8,0,201.8,203,0,0.2175,0.7311,0.0012,69,3865.00,SPXW230331P03865000,45.7,-13.3,46,46.6,8,0.2177,-0.2695,0.0012,94
Fri Mar 31 2023,SPXW230331C03870000,197.93,0,198,199.1,0,0.2166,0.7255,0.0012,47,3870.00,SPXW230331P03870000,43.97,-16.33,47.1,47.7,78,0.2168,-0.275,0.0012,113
Fri Mar 31 2023,SPXW230331C03875000,200.93,21.98,194.1,195.3,2,0.2159,0.7198,0.0012,363,3875.00,SPXW230331P03875000,47.88,-13.72,48.2,48.9,8,0.216,-0.2807,0.0012,3492
Fri Mar 31 2023,SPXW230331C03880000,179.99,4.39,190.3,191.5,5,0.215,0.7141,0.0013,68,3880.00,SPXW230331P03880000,47.72,-15.28,49.4,50,92,0.2151,-0.2865,0.0013,298
Fri Mar 31 2023,SPXW230331C03885000,191.29,0,186.5,187.7,0,0.2142,0.7082,0.0013,97,3885.00,SPXW230331P03885000,49.5,-14.9,50.6,51.2,321,0.2143,-0.2924,0.0013,437
Fri Mar 31 2023,SPXW230331C03890000,185.26,0,182.8,183.9,0,0.2134,0.7023,0.0013,75,3890.00,SPXW230331P03890000,52.82,-12.98,51.8,52.4,54,0.2135,-0.2983,0.0013,422
Fri Mar 31 2023,SPXW230331C03895000,181.56,0,179,180.2,0,0.2125,0.6962,0.0013,139,3895.00,SPXW230331P03895000,50.4,-16.8,53,53.7,3,0.2126,-0.3043,0.0013,336
Fri Mar 31 2023,SPXW230331C03900000,175.96,14.76,175.3,176.5,21,0.2116,0.6901,0.0013,5410,3900.00,SPXW230331P03900000,54.3,-14.35,54.3,55,883,0.2118,-0.3105,0.0013,11142
Fri Mar 31 2023,SPXW230331C03905000,158.99,1.34,171.6,172.8,1,0.2107,0.6839,0.0013,72,3905.00,SPXW230331P03905000,53.8,-16.35,55.6,56.2,15,0.2108,-0.3167,0.0013,617
Fri Mar 31 2023,SPXW230331C03910000,178.2,24.05,168,169.1,5,0.2098,0.6776,0.0014,69,3910.00,SPXW230331P03910000,59.72,-11.93,56.9,57.5,49,0.2099,-0.323,0.0014,421
Fri Mar 31 2023,SPXW230331C03915000,176.8,26,164.3,165.4,14,0.2089,0.6712,0.0014,71,3915.00,SPXW230331P03915000,56.2,-17,58.2,58.9,210,0.2091,-0.3294,0.0014,296
Fri Mar 31 2023,SPXW230331C03920000,161.45,14.1,160.7,161.8,9,0.208,0.6647,0.0014,76,3920.00,SPXW230331P03920000,58.7,-16.05,59.5,60.2,74,0.2082,-0.3359,0.0014,895
Fri Mar 31 2023,SPXW230331C03925000,162.66,18.86,157.1,158.2,3,0.2071,0.6581,0.0014,1732,3925.00,SPXW230331P03925000,60.53,-15.82,60.9,61.6,13,0.2072,-0.3425,0.0014,372
Fri Mar 31 2023,SPXW230331C03930000,154.24,13.69,153.5,154.7,21,0.2062,0.6514,0.0014,118,3930.00,SPXW230331P03930000,60.4,-17.55,62.3,63,36,0.2062,-0.3492,0.0014,122
Fri Mar 31 2023,SPXW230331C03935000,140.35,0,150,151.1,0,0.2052,0.6446,0.0014,86,3935.00,SPXW230331P03935000,60.6,-19,63.8,64.5,205,0.2054,-0.356,0.0014,1484
Fri Mar 31 2023,SPXW230331C03940000,135.78,0,146.5,147.6,0,0.2043,0.6378,0.0015,72,3940.00,SPXW230331P03940000,62.11,-19.19,65.3,66,24,0.2045,-0.3628,0.0015,433
Fri Mar 31 2023,SPXW230331C03945000,149.6,0,143,144.1,0,0.2034,0.6308,0.0015,112,3945.00,SPXW230331P03945000,71.92,-11.08,66.8,67.5,3,0.2036,-0.3698,0.0015,270
Fri Mar 31 2023,SPXW230331C03950000,141.59,14.14,139.6,140.7,10,0.2025,0.6237,0.0015,1612,3950.00,SPXW230331P03950000,68.23,-16.52,68.3,69,2355,0.2026,-0.3768,0.0015,7229
Fri Mar 31 2023,SPXW230331C03955000,119.6,-4.65,136.2,137.3,10,0.2016,0.6166,0.0015,62,3955.00,SPXW230331P03955000,84.42,-2.08,69.9,70.6,2,0.2017,-0.384,0.0015,197
Fri Mar 31 2023,SPXW230331C03960000,138.83,17.73,132.8,133.9,32,0.2006,0.6093,0.0015,143,3960.00,SPXW230331P03960000,70.66,-17.64,71.5,72.2,39,0.2008,-0.3912,0.0015,2603
Fri Mar 31 2023,SPXW230331C03965000,116.9,-1,129.5,130.6,9,0.1998,0.602,0.0015,105,3965.00,SPXW230331P03965000,70.71,-19.49,73.1,73.8,197,0.1998,-0.3986,0.0015,210
Fri Mar 31 2023,SPXW230331C03970000,126.76,11.91,126.2,127.3,20,0.1988,0.5946,0.0016,82,3970.00,SPXW230331P03970000,73.22,-18.83,74.8,75.5,37,0.1989,-0.406,0.0016,2219
Fri Mar 31 2023,SPXW230331C03975000,124.84,13.04,122.9,124,13,0.1979,0.5871,0.0016,1186,3975.00,SPXW230331P03975000,75.74,-18.26,76.5,77.2,500,0.198,-0.4135,0.0016,960
Fri Mar 31 2023,SPXW230331C03980000,111.48,2.78,119.6,120.7,25,0.1968,0.5795,0.0016,51,3980.00,SPXW230331P03980000,76.25,-19.8,78.2,78.9,132,0.197,-0.4211,0.0016,527
Fri Mar 31 2023,SPXW230331C03985000,108.66,2.86,116.4,117.5,12,0.1959,0.5718,0.0016,573,3985.00,SPXW230331P03985000,90.2,-7.7,79.9,80.7,44,0.1961,-0.4288,0.0016,515
Fri Mar 31 2023,SPXW230331C03990000,113.9,11,113.3,114.3,13,0.195,0.564,0.0016,171,3990.00,SPXW230331P03990000,78.2,-21.75,81.8,82.5,89,0.1951,-0.4366,0.0016,448
Fri Mar 31 2023,SPXW230331C03995000,94.7,-5.2,110.1,111,1,0.1938,0.5561,0.0016,175,3995.00,SPXW230331P03995000,94.74,-7.26,83.6,84.4,41,0.1942,-0.4445,0.0016,140
Fri Mar 31 2023,SPXW230331C04000000,107.72,10.72,107,107.9,129,0.1929,0.5481,0.0016,8912,4000.00,SPXW230331P04000000,85.54,-18.46,85.5,86.3,756,0.1933,-0.4524,0.0016,9333
Fri Mar 31 2023,SPXW230331C04005000,92.4,-1.75,104,104.9,3,0.192,0.5401,0.0016,150,4005.00,SPXW230331P04005000,87.3,-19,87.4,88.2,8,0.1923,-0.4605,0.0016,266
Fri Mar 31 2023,SPXW230331C04010000,103.15,11.75,101,101.8,8,0.191,0.5319,0.0016,126,4010.00,SPXW230331P04010000,85.29,-23.01,89.3,90.1,28,0.1912,-0.4686,0.0016,464
Fri Mar 31 2023,SPXW230331C04015000,101.38,12.78,98,98.8,1,0.19,0.5237,0.0017,483,4015.00,SPXW230331P04015000,90.33,-20.17,91.3,92.1,40,0.1903,-0.4769,0.0017,328
Fri Mar 31 2023,SPXW230331C04020000,98.33,12.48,95.2,95.9,519,0.1893,0.5154,0.0017,153,4020.00,SPXW230331P04020000,92.35,-20.45,93.2,94.2,61,0.1893,-0.4852,0.0017,156
Fri Mar 31 2023,SPXW230331C04025000,94.35,11.25,92.3,93,42,0.1883,0.507,0.0017,1348,4025.00,SPXW230331P04025000,92.62,-22.53,95.3,96.3,328,0.1884,-0.4935,0.0017,1359
Fri Mar 31 2023,SPXW230331C04030000,94.26,13.71,89.4,90.1,184,0.1873,0.4986,0.0017,25020,4030.00,SPXW230331P04030000,95.5,-21.95,97.4,98.4,40,0.1874,-0.502,0.0017,1330
Fri Mar 31 2023,SPXW230331C04035000,88.6,10.65,86.6,87.3,58,0.1864,0.49,0.0017,304,4035.00,SPXW230331P04035000,97.76,-22.04,99.6,100.6,15,0.1865,-0.5105,0.0017,152
Fri Mar 31 2023,SPXW230331C04040000,75.53,0.18,83.9,84.6,4,0.1855,0.4814,0.0017,269,4040.00,SPXW230331P04040000,101.75,-20.45,101.8,102.8,742,0.1856,-0.5191,0.0017,279
Fri Mar 31 2023,SPXW230331C04045000,83.9,11.05,81.1,81.8,5,0.1845,0.4728,0.0017,2109,4045.00,SPXW230331P04045000,102.1,-22.6,104.1,105,63,0.1846,-0.5278,0.0017,362
Fri Mar 31 2023,SPXW230331C04050000,80.03,9.63,78.5,79.2,352,0.1837,0.464,0.0017,4938,4050.00,SPXW230331P04050000,106.4,-20.85,106.4,107.3,58,0.1837,-0.5366,0.0017,1282
Fri Mar 31 2023,SPXW230331C04055000,76.25,8.25,75.9,76.5,21,0.1826,0.4552,0.0017,289,4055.00,SPXW230331P04055000,115.43,-14.32,108.7,109.8,37,0.1829,-0.5454,0.0017,112
Fri Mar 31 2023,SPXW230331C04060000,72.55,6.95,73.3,73.9,18,0.1818,0.4464,0.0017,196,4060.00,SPXW230331P04060000,110,-22.35,111.1,112.2,35,0.182,-0.5542,0.0017,135
Fri Mar 31 2023,SPXW230331C04065000,71.07,7.82,70.7,71.4,87,0.1809,0.4374,0.0017,44208,4065.00,SPXW230331P04065000,112.47,-22.58,113.6,114.6,41,0.181,-0.5631,0.0017,4876
Fri Mar 31 2023,SPXW230331C04070000,62.32,1.37,68.3,68.9,18,0.18,0.4285,0.0017,188,4070.00,SPXW230331P04070000,134.5,0,116,117.1,0,0.1802,-0.5721,0.0017,129
Fri Mar 31 2023,SPXW230331C04075000,67.59,8.89,65.8,66.5,50,0.1791,0.4195,0.0017,2889,4075.00,SPXW230331P04075000,113.72,-26.63,118.6,119.7,28,0.1793,-0.5811,0.0017,679
Fri Mar 31 2023,SPXW230331C04080000,52.58,-3.92,63.5,64.1,200,0.1783,0.4105,0.0017,582,4080.00,SPXW230331P04080000,126.69,-16.56,121.2,122.3,234,0.1784,-0.5901,0.0017,441
Fri Mar 31 2023,SPXW230331C04085000,62.2,7.8,61.1,61.7,26,0.1773,0.4014,0.0017,2099,4085.00,SPXW230331P04085000,115.94,-30.06,123.8,124.9,6,0.1774,-0.5992,0.0017,55
Fri Mar 31 2023,SPXW230331C04090000,58.15,5.85,58.8,59.4,4,0.1764,0.3923,0.0017,177,4090.00,SPXW230331P04090000,150.08,0,126.5,127.6,0,0.1766,-0.6082,0.0017,158
Fri Mar 31 2023,SPXW230331C04095000,60.29,9.99,56.6,57.2,33,0.1756,0.3832,0.0017,327,4095.00,SPXW230331P04095000,128.26,-23.59,129.2,130.4,16,0.1759,-0.6173,0.0017,78
Fri Mar 31 2023,SPXW230331C04100000,54.67,6.42,54.4,55,1171,0.1747,0.3741,0.0017,6244,4100.00,SPXW230331P04100000,133.2,-21.6,132,133.2,776,0.175,-0.6264,0.0017,2948
Fri Mar 31 2023,SPXW230331C04105000,46.36,0.06,52.3,52.9,34,0.1739,0.365,0.0017,194,4105.00,SPXW230331P04105000,137.4,-20.6,134.9,136,8,0.1741,-0.6356,0.0017,52
Fri Mar 31 2023,SPXW230331C04110000,58.39,13.99,50.2,50.8,53,0.173,0.3559,0.0017,750,4110.00,SPXW230331P04110000,154.7,0,137.8,138.9,0,0.1732,-0.6447,0.0017,245
Fri Mar 31 2023,SPXW230331C04115000,49.7,7.1,48.2,48.8,5,0.1723,0.3468,0.0017,212,4115.00,SPXW230331P04115000,139.36,-24.79,140.7,141.9,11,0.1724,-0.6538,0.0017,96
Fri Mar 31 2023,SPXW230331C04120000,47.93,7.13,46.2,46.8,10,0.1714,0.3378,0.0017,187,4120.00,SPXW230331P04120000,165,-2.1,143.7,144.9,9,0.1716,-0.6628,0.0017,98
Fri Mar 31 2023,SPXW230331C04125000,46.06,7.06,44.3,44.8,63,0.1705,0.3287,0.0017,3059,4125.00,SPXW230331P04125000,145.54,-24.81,146.7,147.9,20,0.1708,-0.6719,0.0017,1620
Fri Mar 31 2023,SPXW230331C04130000,34.7,-2.65,42.4,43,29,0.1698,0.3197,0.0017,110,4130.00,SPXW230331P04130000,176.56,2.96,149.8,151,12,0.17,-0.6809,0.0017,154
Fri Mar 31 2023,SPXW230331C04135000,35.74,0.04,40.6,41.1,2,0.1689,0.3107,0.0017,294,4135.00,SPXW230331P04135000,134.67,0,153,154.2,0,0.1692,-0.6898,0.0017,190
Fri Mar 31 2023,SPXW230331C04140000,31.63,-2.47,38.8,39.4,94,0.1682,0.3018,0.0016,249,4140.00,SPXW230331P04140000,173.68,0,156.2,157.4,0,0.1684,-0.6987,0.0016,98
Fri Mar 31 2023,SPXW230331C04145000,34.07,1.52,37.1,37.6,11,0.1674,0.293,0.0016,150,4145.00,SPXW230331P04145000,156.7,-27.05,159.5,160.7,7,0.1677,-0.7076,0.0016,22
Fri Mar 31 2023,SPXW230331C04150000,36.78,5.73,35.4,36,319,0.1666,0.2842,0.0016,6976,4150.00,SPXW230331P04150000,174.36,-12.89,162.7,164,1,0.1669,-0.7164,0.0016,541
Fri Mar 31 2023,SPXW230331C04155000,33.3,3.7,33.8,34.3,116,0.1658,0.2755,0.0016,310,4155.00,SPXW230331P04155000,178.39,0,166.1,167.3,0,0.166,-0.7251,0.0016,61
Fri Mar 31 2023,SPXW230331C04160000,25.67,-2.53,32.2,32.8,24,0.1651,0.2669,0.0016,704,4160.00,SPXW230331P04160000,195.33,1.08,169.5,170.7,10,0.1653,-0.7337,0.0016,90
Fri Mar 31 2023,SPXW230331C04165000,29.8,2.95,30.7,31.2,52,0.1643,0.2583,0.0016,233,4165.00,SPXW230331P04165000,96.8,0,173,174.2,0,0.1646,-0.7423,0.0016,32
Fri Mar 31 2023,SPXW230331C04170000,28.6,3.1,29.2,29.8,50,0.1636,0.2499,0.0015,450,4170.00,SPXW230331P04170000,150.1,0,176.5,177.7,0,0.1639,-0.7507,0.0015,66
Fri Mar 31 2023,SPXW230331C04175000,29.6,5.35,27.8,28.3,262,0.1628,0.2415,0.0015,1740,4175.00,SPXW230331P04175000,194.58,0,180,181.2,0,0.1632,-0.7591,0.0015,157
Fri Mar 31 2023,SPXW230331C04180000,27.6,4.55,26.4,27,40,0.1622,0.2333,0.0015,220,4180.00,SPXW230331P04180000,176.85,-32.2,183.6,184.8,12,0.1624,-0.7673,0.0015,106
Fri Mar 31 2023,SPXW230331C04185000,26.8,4.9,25.1,25.6,26,0.1614,0.2252,0.0015,275,4185.00,SPXW230331P04185000,200.4,0,187.3,188.5,0,0.1617,-0.7754,0.0015,55
Fri Mar 31 2023,SPXW230331C04190000,25.34,4.59,23.9,24.3,53,0.1608,0.2171,0.0014,141,4190.00,SPXW230331P04190000,216.18,-0.47,191,192.2,1,0.161,-0.7834,0.0014,99
Fri Mar 31 2023,SPXW230331C04195000,22,2.35,22.6,23.1,23,0.16,0.2093,0.0014,206,4195.00,SPXW230331P04195000,220.13,-0.42,194.7,196,1,0.1603,-0.7913,0.0014,91
Fri Mar 31 2023,SPXW230331C04200000,21.5,2.85,21.5,21.9,3382,0.1594,0.2015,0.0014,12064,4200.00,SPXW230331P04200000,198,-26.55,198.5,199.8,6,0.1597,-0.7991,0.0014,853
Fri Mar 31 2023,SPXW230331C04205000,20.45,2.8,20.3,20.8,3,0.1587,0.1939,0.0014,82,4205.00,SPXW230331P04205000,127.5,0,202.4,203.6,0,0.1591,-0.8067,0.0014,52
