
Standard & Poors 500 Index,Last: 4045.6399,Change:  64.2899
"Date: March 4, 2023 at 8:44 PM EST",Bid: 4005.98,Ask: 4090.45,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri May 19 2023,SPX230519C04130000,85.5,0,96.8,102.8,0,0.1681,0.4502,0.0013,196,4130.00,SPX230519P04130000,175.34,-16.26,150.9,155.4,2,0.1682,-0.5507,0.0013,206
Fri May 19 2023,SPXW230519C04130000,99.29,22.44,99.3,102,37,0.1685,0.4504,0.0013,488,4130.00,SPXW230519P04130000,196.7,0,151.5,155.6,0,0.1683,-0.5504,0.0013,128
Fri May 19 2023,SPX230519C04135000,62.87,0,94.6,100.4,0,0.1675,0.4437,0.0013,64,4135.00,SPX230519P04135000,165.88,-28.62,153.3,157.9,4,0.1676,-0.5571,0.0013,67
Fri May 19 2023,SPXW230519C04135000,96.76,21.96,96.4,99.3,83,0.1679,0.4439,0.0013,162,4135.00,SPXW230519P04135000,0,0,154,158.1,0,0.1677,-0.5569,0.0013,0
Fri May 19 2023,SPX230519C04140000,86.78,14.48,91.9,98,2,0.167,0.4372,0.0013,234,4140.00,SPX230519P04140000,171.06,-26.34,155.9,160.5,2,0.167,-0.5636,0.0013,218
Fri May 19 2023,SPXW230519C04140000,94.1,21.4,94.4,96.9,10,0.1674,0.4374,0.0013,131,4140.00,SPXW230519P04140000,195.8,0,156.5,160.7,0,0.1672,-0.5634,0.0013,147
Fri May 19 2023,SPX230519C04145000,71.98,0,89.8,95.6,0,0.1664,0.4307,0.0013,94,4145.00,SPX230519P04145000,203.75,0,158.3,163.3,0,0.1665,-0.5702,0.0013,10
Fri May 19 2023,SPXW230519C04145000,93.49,22.79,91.6,94.5,20,0.1668,0.431,0.0013,109,4145.00,SPXW230519P04145000,204.2,0,159.1,163.2,0,0.1666,-0.5698,0.0013,7
Fri May 19 2023,SPX230519C04150000,89.22,20.87,89.1,91.8,18,0.1659,0.4242,0.0013,9503,4150.00,SPX230519P04150000,181.88,-21.42,162.2,164.2,2,0.1659,-0.5767,0.0013,4888
Fri May 19 2023,SPXW230519C04150000,91.02,22.22,90.3,91.5,86,0.1662,0.4244,0.0013,2394,4150.00,SPXW230519P04150000,164.8,-38.85,162.8,164.8,1,0.1664,-0.5764,0.0013,262
Fri May 19 2023,SPX230519C04155000,63.9,0,85.1,90.9,0,0.1654,0.4176,0.0013,152,4155.00,SPX230519P04155000,179.65,0,163.5,168.2,0,0.1654,-0.5832,0.0013,63
Fri May 19 2023,SPXW230519C04155000,58.4,0,86.9,89.8,0,0.1657,0.4179,0.0013,127,4155.00,SPXW230519P04155000,0,0,164.1,168.5,0,0.1655,-0.5829,0.0013,0
Fri May 19 2023,SPX230519C04160000,70.06,0,82.6,88.6,0,0.1648,0.4111,0.0013,109,4160.00,SPX230519P04160000,240.26,0,166.2,170.9,0,0.1647,-0.5898,0.0013,39
Fri May 19 2023,SPXW230519C04160000,86.5,21.5,85,87.5,37,0.1653,0.4114,0.0013,116,4160.00,SPXW230519P04160000,205.9,0,166.9,171.1,0,0.165,-0.5894,0.0013,110
Fri May 19 2023,SPX230519C04165000,71.3,8.6,79.1,87.2,11,0.1643,0.4045,0.0013,25,4165.00,SPX230519P04165000,218.7,0,168.9,173.6,0,0.1642,-0.5963,0.0013,142
Fri May 19 2023,SPXW230519C04165000,84.36,21.31,82.4,85.3,1,0.1648,0.4048,0.0013,152,4165.00,SPXW230519P04165000,0,0,169.6,173.8,0,0.1644,-0.596,0.0013,0
Fri May 19 2023,SPX230519C04170000,81.34,20.74,77,85.1,156,0.1637,0.3979,0.0013,495,4170.00,SPX230519P04170000,245.69,0,171.6,176.4,0,0.1637,-0.6029,0.0013,106
Fri May 19 2023,SPXW230519C04170000,77.3,16.05,81.2,82.4,1,0.1641,0.3983,0.0013,177,4170.00,SPXW230519P04170000,200.5,0,172.3,176.5,0,0.1639,-0.6025,0.0013,78
Fri May 19 2023,SPX230519C04175000,79.96,21.11,77.2,81.2,2,0.1632,0.3914,0.0013,2534,4175.00,SPX230519P04175000,217.32,0,174.4,179.1,0,0.1632,-0.6095,0.0013,448
Fri May 19 2023,SPXW230519C04175000,49.2,0,79,80.2,0,0.1636,0.3918,0.0013,374,4175.00,SPXW230519P04175000,242.33,0,175.1,179.3,0,0.1634,-0.609,0.0013,179
Fri May 19 2023,SPX230519C04180000,48.95,0,72.7,81.3,0,0.1627,0.3848,0.0013,106,4180.00,SPX230519P04180000,220.1,0,177.2,181.9,0,0.1626,-0.6161,0.0013,14
Fri May 19 2023,SPXW230519C04180000,65.5,7.85,76.9,78.1,2,0.1631,0.3852,0.0013,153,4180.00,SPXW230519P04180000,220.97,0,177.9,182.1,0,0.1628,-0.6156,0.0013,313
Fri May 19 2023,SPX230519C04185000,44.12,0,70.6,79.2,0,0.1622,0.3782,0.0013,36,4185.00,SPX230519P04185000,188.62,0,179.9,184.8,0,0.1621,-0.6226,0.0013,1
Fri May 19 2023,SPXW230519C04185000,66.4,10.5,74.7,75.9,7,0.1625,0.3786,0.0013,157,4185.00,SPXW230519P04185000,0,0,180.7,184.9,0,0.1623,-0.6222,0.0013,0
Fri May 19 2023,SPX230519C04190000,71.22,17.32,68.4,77.1,1,0.1616,0.3717,0.0013,126,4190.00,SPX230519P04190000,187.62,-40.78,182.8,187.7,4,0.1615,-0.6292,0.0013,9
Fri May 19 2023,SPXW230519C04190000,61.2,7,72,74.5,12,0.1621,0.3721,0.0013,215,4190.00,SPXW230519P04190000,227.8,0,183.5,187.8,0,0.1616,-0.6287,0.0013,160
Fri May 19 2023,SPX230519C04195000,44,0,66.4,75.1,0,0.1612,0.3651,0.0013,83,4195.00,SPX230519P04195000,150.1,0,185.7,190.6,0,0.161,-0.6358,0.0013,48
Fri May 19 2023,SPX230519C04200000,67.66,17.06,67.1,70.4,446,0.1607,0.3586,0.0012,9518,4200.00,SPX230519P04200000,206.04,-28.76,188.7,193.6,2,0.1605,-0.6423,0.0012,2861
Fri May 19 2023,SPXW230519C04200000,70,19.05,68.6,69.8,6,0.161,0.359,0.0012,289,4200.00,SPXW230519P04200000,197.4,-37.9,189.4,193.7,12,0.1607,-0.6418,0.0012,80
Fri May 19 2023,SPX230519C04205000,52.3,0,65.2,68.2,0,0.1601,0.352,0.0012,271,4205.00,SPX230519P04205000,0,0,191.7,196.6,0,0.16,-0.6488,0.0012,0
Fri May 19 2023,SPX230519C04210000,42.1,0,63.3,66.4,0,0.1597,0.3455,0.0012,142,4210.00,SPX230519P04210000,271.22,0,194.7,199.6,0,0.1595,-0.6554,0.0012,101
Fri May 19 2023,SPXW230519C04210000,65.7,17.85,64.1,66.6,24,0.16,0.346,0.0012,192,4210.00,SPXW230519P04210000,250.8,0,195.2,199.7,0,0.1597,-0.6548,0.0012,91
Fri May 19 2023,SPX230519C04215000,42.1,0,62.4,63.7,0,0.1592,0.339,0.0012,1756,4215.00,SPX230519P04215000,207.24,0,197.7,202.7,0,0.159,-0.6619,0.0012,4
Fri May 19 2023,SPX230519C04220000,54.33,9.88,59.6,62.7,1,0.1587,0.3325,0.0012,101,4220.00,SPX230519P04220000,247.65,0,200.8,205.8,0,0.1585,-0.6683,0.0012,3
Fri May 19 2023,SPXW230519C04220000,60.9,16.05,60.4,62.8,15,0.1593,0.3331,0.0012,167,4220.00,SPXW230519P04220000,278.97,0,201.5,205.9,0,0.1587,-0.6677,0.0012,146
Fri May 19 2023,SPX230519C04225000,56.3,13.25,57.8,60.8,18,0.1582,0.3261,0.0012,1343,4225.00,SPX230519P04225000,149.3,0,203.9,208.9,0,0.158,-0.6748,0.0012,62
Fri May 19 2023,SPXW230519C04225000,58.95,15.6,58.6,61,12,0.1586,0.3267,0.0012,340,4225.00,SPXW230519P04225000,230.6,0,204.7,209,0,0.1582,-0.6741,0.0012,152
Fri May 19 2023,SPX230519C04230000,42.2,0,56,59.1,0,0.1577,0.3197,0.0012,107,4230.00,SPX230519P04230000,264.91,0,207.1,212.2,0,0.1576,-0.6812,0.0012,4
Fri May 19 2023,SPXW230519C04230000,33.05,0,56.8,59.2,0,0.1581,0.3203,0.0012,333,4230.00,SPXW230519P04230000,221.22,-34.78,207.8,212.2,4,0.1578,-0.6805,0.0012,176
Fri May 19 2023,SPX230519C04235000,42.1,0,54.3,57.3,0,0.1573,0.3133,0.0012,71,4235.00,SPX230519P04235000,223,-36,210.3,215.3,2,0.1571,-0.6876,0.0012,3
Fri May 19 2023,SPX230519C04240000,53.22,14.37,52.6,55.7,3,0.1567,0.3069,0.0012,542,4240.00,SPX230519P04240000,220.95,0,213.5,218.7,0,0.1566,-0.6939,0.0012,74
Fri May 19 2023,SPXW230519C04240000,45.1,5.9,53.3,55.8,7,0.1573,0.3076,0.0012,371,4240.00,SPXW230519P04240000,227.77,-35.38,214.3,218.7,4,0.1568,-0.6932,0.0012,328
Fri May 19 2023,SPX230519C04245000,43.5,0,52.3,53.1,0,0.1564,0.3006,0.0012,167,4245.00,SPX230519P04245000,169.93,0,216.8,221.8,0,0.1561,-0.7002,0.0012,11
Fri May 19 2023,SPX230519C04250000,50.4,14.15,50.7,51.4,716,0.1558,0.2943,0.0012,6112,4250.00,SPX230519P04250000,280.71,0,220.1,225.2,0,0.1557,-0.7065,0.0012,162
Fri May 19 2023,SPXW230519C04250000,50.5,13.9,50.7,51.8,42,0.1563,0.295,0.0012,276,4250.00,SPXW230519P04250000,296.13,0,213,233.8,0,0.1573,-0.7058,0.0012,214
Fri May 19 2023,SPX230519C04255000,49.2,14.15,49,49.8,12,0.1554,0.2881,0.0012,77,4255.00,SPX230519P04255000,0,0,223.5,228.5,0,0.1552,-0.7128,0.0012,0
Fri May 19 2023,SPX230519C04260000,41.83,8.03,47.5,48.3,2,0.155,0.2819,0.0012,258,4260.00,SPX230519P04260000,0,0,226.8,231.9,0,0.1548,-0.719,0.0012,0
Fri May 19 2023,SPXW230519C04260000,31.6,0,46.9,49.2,0,0.1554,0.2826,0.0012,106,4260.00,SPXW230519P04260000,182.8,0,219.7,240.5,0,0.1564,-0.7182,0.0012,21
Fri May 19 2023,SPX230519C04265000,45.8,13.2,46,46.8,8,0.1545,0.2758,0.0012,47,4265.00,SPX230519P04265000,0,0,230.3,235.3,0,0.1543,-0.7251,0.0012,0
Fri May 19 2023,SPX230519C04270000,28,0,44.5,45.3,0,0.154,0.2697,0.0012,134,4270.00,SPX230519P04270000,238.81,0,233.7,238.8,0,0.154,-0.7312,0.0012,2
Fri May 19 2023,SPXW230519C04270000,36.7,4.9,43.9,46.2,3,0.1546,0.2704,0.0012,131,4270.00,SPXW230519P04270000,206.87,0,226.7,247.3,0,0.1556,-0.7304,0.0012,10
Fri May 19 2023,SPX230519C04275000,35.2,4.85,42.7,43.8,30,0.1536,0.2636,0.0012,917,4275.00,SPX230519P04275000,324.04,0,237.2,242.3,0,0.1535,-0.7372,0.0012,158
Fri May 19 2023,SPXW230519C04275000,37.3,6.65,42.4,44.8,5,0.1541,0.2644,0.0011,227,4275.00,SPXW230519P04275000,300.97,0,230.4,250.8,0,0.1552,-0.7364,0.0011,6
Fri May 19 2023,SPX230519C04280000,41.1,11.8,41.6,42.3,39,0.1533,0.2576,0.0011,301,4280.00,SPX230519P04280000,209.82,0,240.7,245.8,0,0.1531,-0.7432,0.0011,2
Fri May 19 2023,SPXW230519C04280000,34.2,4.6,41,43.3,23,0.1537,0.2584,0.0011,93,4280.00,SPXW230519P04280000,184.3,0,234.1,254.3,0,0.1547,-0.7424,0.0011,5
Fri May 19 2023,SPX230519C04285000,41.3,13.1,40.3,41,1,0.1528,0.2517,0.0011,2,4285.00,SPX230519P04285000,0,0,244.3,249.4,0,0.1527,-0.7491,0.0011,0
Fri May 19 2023,SPX230519C04290000,38.72,11.57,39,39.6,1,0.1524,0.2459,0.0011,106,4290.00,SPX230519P04290000,249.85,0,247.9,253,0,0.1523,-0.755,0.0011,5
Fri May 19 2023,SPXW230519C04290000,31.6,4.05,38.9,40,1,0.1528,0.2466,0.0011,190,4290.00,SPXW230519P04290000,263.23,-37.67,242.1,261.4,1,0.1539,-0.7542,0.0011,11
Fri May 19 2023,SPX230519C04295000,0,0,37.6,38.3,0,0.152,0.2401,0.0011,0,4295.00,SPX230519P04295000,0,0,251.5,256.7,0,0.1519,-0.7608,0.0011,0
Fri May 19 2023,SPX230519C04300000,36.38,11.18,36.3,37,581,0.1516,0.2343,0.0011,7724,4300.00,SPX230519P04300000,263.52,-44.93,255.2,260.3,3,0.1513,-0.7665,0.0011,191
Fri May 19 2023,SPXW230519C04300000,29.45,3.9,36.3,37.4,3,0.152,0.2351,0.0011,944,4300.00,SPXW230519P04300000,270.73,-38.12,249.9,266.1,1,0.1506,-0.7657,0.0011,9
Fri May 19 2023,SPX230519C04310000,31.6,8.25,33.9,34.5,8,0.1508,0.223,0.0011,101,4310.00,SPX230519P04310000,187.9,0,262.6,267.8,0,0.1499,-0.7778,0.0011,2
Fri May 19 2023,SPXW230519C04310000,27.4,3.75,33.8,34.9,2,0.1513,0.2238,0.0011,151,4310.00,SPXW230519P04310000,0,0,257.5,276,0,0.1524,-0.777,0.0011,0
Fri May 19 2023,SPX230519C04320000,30.05,8.45,31.5,32.1,17,0.15,0.212,0.001,1864,4320.00,SPX230519P04320000,317.5,0,270.2,275.3,0,0.1491,-0.7888,0.001,1
Fri May 19 2023,SPXW230519C04320000,27,5.2,31.5,32.5,4,0.1504,0.2128,0.001,194,4320.00,SPXW230519P04320000,0,0,266,283.5,0,0.1518,-0.788,0.001,0
Fri May 19 2023,SPX230519C04325000,29.8,9,30.4,31,98,0.1497,0.2066,0.001,2787,4325.00,SPX230519P04325000,310.4,0,274,279.2,0,0.1488,-0.7942,0.001,43
Fri May 19 2023,SPXW230519C04325000,29,8,30.3,31.4,52,0.1501,0.2074,0.001,179,4325.00,SPXW230519P04325000,0,0,270,287.3,0,0.1514,-0.7934,0.001,0
Fri May 19 2023,SPX230519C04330000,29,9,29.3,29.9,5,0.1493,0.2013,0.001,82,4330.00,SPX230519P04330000,0,0,277.8,283,0,0.1484,-0.7996,0.001,0
Fri May 19 2023,SPXW230519C04330000,14.53,0,29.2,30.3,0,0.1497,0.2021,0.001,283,4330.00,SPXW230519P04330000,315.75,0,273.8,291.1,0,0.1511,-0.7987,0.001,2
Fri May 19 2023,SPX230519C04340000,27,8.5,27.2,27.8,36,0.1486,0.1909,0.001,100,4340.00,SPX230519P04340000,249.14,0,285.7,290.8,0,0.1477,-0.81,0.001,16
Fri May 19 2023,SPXW230519C04340000,22,3.3,27.2,28.2,32,0.149,0.1917,0.001,392,4340.00,SPXW230519P04340000,0,0,282.2,298.8,0,0.1505,-0.8091,0.001,0
Fri May 19 2023,SPX230519C04350000,25.13,8.03,25.2,25.8,389,0.1479,0.1808,0.001,6470,4350.00,SPX230519P04350000,354.37,0,293.6,299,0,0.1469,-0.8201,0.001,86
Fri May 19 2023,SPXW230519C04350000,25.6,8.3,25.2,26.2,59,0.1483,0.1816,0.001,1552,4350.00,SPXW230519P04350000,352.94,0,290.1,304.2,0,0.1466,-0.8192,0.001,28
Fri May 19 2023,SPX230519C04360000,23.67,7.92,23.4,24,3,0.1473,0.171,0.0009,58,4360.00,SPX230519P04360000,262.32,0,301.6,306.8,0,0.1462,-0.8299,0.0009,16
Fri May 19 2023,SPXW230519C04360000,20.46,4.51,22.7,24.9,1,0.1477,0.1718,0.0009,96,4360.00,SPXW230519P04360000,0,0,299.3,314.5,0,0.1493,-0.829,0.0009,0
Fri May 19 2023,SPX230519C04370000,21.97,7.47,21.7,22.2,3,0.1467,0.1615,0.0009,550,4370.00,SPX230519P04370000,0,0,309.8,314.9,0,0.1456,-0.8394,0.0009,58
Fri May 19 2023,SPXW230519C04370000,20.7,6,20.9,23.1,2,0.1471,0.1623,0.0009,152,4370.00,SPXW230519P04370000,270.41,0,303.4,322.5,0,0.1487,-0.8385,0.0009,10
Fri May 19 2023,SPX230519C04375000,19.15,5.2,20.8,21.4,21,0.1463,0.1569,0.0009,2383,4375.00,SPX230519P04375000,397.82,0,313.9,319,0,0.1452,-0.844,0.0009,365
Fri May 19 2023,SPXW230519C04375000,16.55,2.4,20.1,22.2,26,0.1468,0.1577,0.0009,141,4375.00,SPXW230519P04375000,430.35,0,307.5,326.6,0,0.1484,-0.8431,0.0009,1
Fri May 19 2023,SPX230519C04380000,18.4,5.05,20,20.6,1,0.1461,0.1523,0.0009,331,4380.00,SPX230519P04380000,0,0,318.1,323.2,0,0.1448,-0.8485,0.0009,1
Fri May 19 2023,SPXW230519C04380000,15.5,1.95,19.3,21.4,3,0.1465,0.1532,0.0009,156,4380.00,SPXW230519P04380000,326.17,0,311.8,330.6,0,0.1482,-0.8476,0.0009,1
Fri May 19 2023,SPX230519C04390000,9.1,0,18.5,19,0,0.1456,0.1435,0.0008,29,4390.00,SPX230519P04390000,246.04,0,326.5,331.5,0,0.1443,-0.8573,0.0008,1
Fri May 19 2023,SPXW230519C04390000,17.5,5,17.9,19.8,4,0.1458,0.1444,0.0008,315,4390.00,SPXW230519P04390000,266.15,0,320.2,338.8,0,0.1476,-0.8564,0.0008,6
Fri May 19 2023,SPX230519C04400000,15.8,4.45,17.1,17.6,98,0.145,0.1351,0.0008,12484,4400.00,SPX230519P04400000,402.04,0,334.9,340,0,0.1436,-0.8658,0.0008,167
Fri May 19 2023,SPXW230519C04400000,17.52,6.02,17,17.9,59,0.1454,0.1359,0.0008,2451,4400.00,SPXW230519P04400000,393.47,0,330.6,345.3,0,0.1458,-0.8649,0.0008,25
Fri May 19 2023,SPX230519C04410000,9.8,0,15.8,16.3,0,0.1445,0.1269,0.0008,104,4410.00,SPX230519P04410000,0,0,343.5,348.5,0,0.1432,-0.8739,0.0008,0
Fri May 19 2023,SPXW230519C04410000,14.95,4.4,15.2,17,4,0.1449,0.1278,0.0008,174,4410.00,SPXW230519P04410000,0,0,337.5,355.6,0,0.1468,-0.873,0.0008,0
Fri May 19 2023,SPX230519C04420000,9.95,0,14.5,15,0,0.144,0.1192,0.0007,92,4420.00,SPX230519P04420000,0,0,353.1,357.2,0,0.1425,-0.8817,0.0007,0
Fri May 19 2023,SPXW230519C04420000,13.05,3.3,14,15.8,1,0.1446,0.12,0.0007,104,4420.00,SPXW230519P04420000,0,0,346.3,364.1,0,0.1464,-0.8808,0.0007,0
Fri May 19 2023,SPX230519C04425000,10.95,1.75,13.9,14.4,14,0.1437,0.1154,0.0007,2217,4425.00,SPX230519P04425000,347.8,0,356.6,361.5,0,0.1424,-0.8855,0.0007,736
Fri May 19 2023,SPXW230519C04425000,14.6,5.25,13.3,15.2,89,0.1444,0.1162,0.0007,326,4425.00,SPXW230519P04425000,0,0,350.8,368.3,0,0.1462,-0.8846,0.0007,0
Fri May 19 2023,SPX230519C04430000,7.99,0,13.4,13.9,0,0.1437,0.1117,0.0007,27,4430.00,SPX230519P04430000,0,0,361,365.9,0,0.142,-0.8891,0.0007,0
Fri May 19 2023,SPXW230519C04430000,22.51,0,12.8,14.6,0,0.1441,0.1125,0.0007,42,4430.00,SPXW230519P04430000,0,0,355.2,372.6,0,0.146,-0.8883,0.0007,0
Fri May 19 2023,SPX230519C04440000,9.8,1.7,12.3,12.8,437,0.1432,0.1046,0.0007,2334,4440.00,SPX230519P04440000,0,0,369.5,375,0,0.1414,-0.8962,0.0007,0
Fri May 19 2023,SPXW230519C04440000,11.05,2.8,12.3,13,1,0.1435,0.1054,0.0007,141,4440.00,SPXW230519P04440000,0,0,362.4,383,0,0.1457,-0.8954,0.0007,0
Fri May 19 2023,SPX230519C04450000,11.5,4.05,11.3,11.8,108,0.1429,0.0979,0.0006,4194,4450.00,SPX230519P04450000,322.11,0,378.4,383.9,0,0.141,-0.903,0.0006,17
Fri May 19 2023,SPXW230519C04450000,11.72,4.17,11.3,12,8,0.1431,0.0986,0.0006,359,4450.00,SPXW230519P04450000,0,0,373.3,389.8,0,0.14,-0.9022,0.0006,0
Fri May 19 2023,SPX230519C04460000,6.5,0,10.4,10.9,0,0.1426,0.0915,0.0006,75,4460.00,SPX230519P04460000,0,0,387.3,392.9,0,0.1406,-0.9094,0.0006,0
Fri May 19 2023,SPXW230519C04460000,7.6,0,10.4,11,0,0.1429,0.0922,0.0006,32,4460.00,SPXW230519P04460000,0,0,380.9,400.9,0,0.1451,-0.9086,0.0006,0
Fri May 19 2023,SPX230519C04470000,8.09,1.84,9.6,10,2,0.1423,0.0854,0.0006,130,4470.00,SPX230519P04470000,0,0,396.4,402.2,0,0.1402,-0.9155,0.0006,0
Fri May 19 2023,SPXW230519C04470000,5.4,0,9.5,10.2,0,0.1426,0.0861,0.0006,245,4470.00,SPXW230519P04470000,0,0,390,409.9,0,0.145,-0.9147,0.0006,0
Fri May 19 2023,SPX230519C04475000,7.1,1.1,9.2,9.6,38,0.1422,0.0824,0.0006,2371,4475.00,SPX230519P04475000,350.66,0,401,406.6,0,0.14,-0.9184,0.0006,16
Fri May 19 2023,SPXW230519C04475000,9.7,3.6,9.1,9.8,18,0.1425,0.0832,0.0006,152,4475.00,SPXW230519P04475000,0,0,395,414.5,0,0.1449,-0.9176,0.0006,0
Fri May 19 2023,SPX230519C04480000,7,0,8.8,9.2,0,0.142,0.0796,0.0006,132,4480.00,SPX230519P04480000,0,0,405.5,411.1,0,0.1398,-0.9212,0.0006,0
Fri May 19 2023,SPXW230519C04480000,5.41,0,8.7,9.4,0,0.1424,0.0803,0.0006,54,4480.00,SPXW230519P04480000,401.13,0,399.8,419.1,0,0.145,-0.9205,0.0006,4
Fri May 19 2023,SPX230519C04490000,4.7,0,8.1,8.5,0,0.1419,0.0742,0.0005,100,4490.00,SPX230519P04490000,342.54,0,414.6,420.3,0,0.1395,-0.9267,0.0005,1
Fri May 19 2023,SPXW230519C04490000,6.37,1.02,8,8.6,3,0.142,0.0749,0.0005,8,4490.00,SPXW230519P04490000,409.83,0,408.7,428.2,0,0.1446,-0.9259,0.0005,4
Fri May 19 2023,SPX230519C04500000,7.6,2.75,7.4,7.8,746,0.1416,0.069,0.0005,10682,4500.00,SPX230519P04500000,520.9,0,423.9,429.6,0,0.139,-0.9318,0.0005,42
Fri May 19 2023,SPXW230519C04500000,7.61,2.66,7.4,8,9,0.142,0.0697,0.0005,179,4500.00,SPXW230519P04500000,379.59,0,422.1,432.2,0,0.1402,-0.9311,0.0005,18
Fri May 19 2023,SPX230519C04525000,6,2.1,6,6.3,269,0.1412,0.0575,0.0004,947,4525.00,SPX230519P04525000,325.8,0,447.2,452.9,0,0.1385,-0.9433,0.0004,45
Fri May 19 2023,SPXW230519C04525000,3.3,0,5.8,6.6,0,0.1414,0.0581,0.0004,252,4525.00,SPXW230519P04525000,389.56,0,442.5,460.8,0,0.1447,-0.9427,0.0004,19
Fri May 19 2023,SPX230519C04550000,4.98,1.83,4.8,5.2,163,0.1409,0.0478,0.0004,4126,4550.00,SPX230519P04550000,431.26,0,470.7,476.5,0,0.1374,-0.9531,0.0004,33
Fri May 19 2023,SPXW230519C04550000,3.8,0.6,4.8,5.2,4,0.1412,0.0483,0.0004,2929,4550.00,SPXW230519P04550000,411.08,0,468.9,479,0,0.1385,-0.9525,0.0004,3
Fri May 19 2023,SPX230519C04575000,3.9,1.35,3.9,4.2,165,0.1408,0.0395,0.0003,1676,4575.00,SPX230519P04575000,0,0,494.5,500.3,0,0.1368,-0.9613,0.0003,9
Fri May 19 2023,SPXW230519C04575000,2.32,0,3.8,4.4,0,0.1412,0.04,0.0003,193,4575.00,SPXW230519P04575000,0,0,490.3,508.2,0,0.1455,-0.9608,0.0003,0
Fri May 19 2023,SPX230519C04600000,3.25,1.175,3.1,3.4,228,0.1406,0.0327,0.0003,8688,4600.00,SPX230519P04600000,447.84,0,518.5,524.3,0,0.1362,-0.9682,0.0003,20
Fri May 19 2023,SPXW230519C04600000,3.28,1.205,3.1,3.5,2,0.1412,0.0331,0.0003,310,4600.00,SPXW230519P04600000,450.01,0,516.6,526.8,0,0.1394,-0.9676,0.0003,1
Fri May 19 2023,SPX230519C04625000,1.25,0,2.5,2.8,0,0.1408,0.0271,0.0002,726,4625.00,SPX230519P04625000,0,0,542.6,548.4,0,0.1357,-0.9738,0.0002,10
Fri May 19 2023,SPXW230519C04625000,2.68,0.98,2.45,3,1,0.1414,0.0274,0.0002,44,4625.00,SPXW230519P04625000,0,0,539.1,556.3,0,0.1471,-0.9734,0.0002,0
Fri May 19 2023,SPX230519C04650000,1.27,0,2.05,2.25,0,0.1413,0.0224,0.0002,845,4650.00,SPX230519P04650000,0,0,566.9,572.7,0,0.1349,-0.9784,0.0002,19
Fri May 19 2023,SPXW230519C04650000,2.19,0.815,2.05,2.4,1,0.1418,0.0228,0.0002,61,4650.00,SPXW230519P04650000,0,0,565,575.2,0,0.1391,-0.978,0.0002,0
Fri May 19 2023,SPX230519C04675000,1.43,0.305,1.65,1.9,1,0.142,0.0187,0.0002,430,4675.00,SPX230519P04675000,478.81,0,591.2,597.1,0,0.134,-0.9822,0.0002,163
Fri May 19 2023,SPXW230519C04675000,3.2,0,1.65,2.1,0,0.1423,0.019,0.0002,141,4675.00,SPXW230519P04675000,0,0,587.7,604.9,0,0.1498,-0.9818,0.0002,0
Fri May 19 2023,SPX230519C04700000,1.35,0.425,1.35,1.55,27,0.1425,0.0156,0.0001,5287,4700.00,SPX230519P04700000,501.34,0,615.7,621.5,0,0.1332,-0.9852,0.0001,164
Fri May 19 2023,SPXW230519C04700000,1.46,0.56,1.4,1.65,8,0.143,0.0159,0.0001,135,4700.00,SPXW230519P04700000,0,0,613.8,624,0,0.1395,-0.9849,0.0001,0
Fri May 19 2023,SPX230519C04725000,0.8,0,1.1,1.3,0,0.1433,0.0132,0.0001,507,4725.00,SPX230519P04725000,0,0,640.1,646,0,0.1318,-0.9877,0.0001,1
Fri May 19 2023,SPXW230519C04725000,0.95,0,1.1,1.45,0,0.1439,0.0134,0.0001,3,4725.00,SPXW230519P04725000,0,0,636.8,653.9,0,0.1536,-0.9874,0.0001,0
Fri May 19 2023,SPX230519C04750000,0.67,0.045,0.9,1.1,20,0.1443,0.0112,0.0001,1360,4750.00,SPX230519P04750000,741.95,0,664.7,670.6,0,0.1281,-0.9897,0.0001,11
Fri May 19 2023,SPXW230519C04750000,0.65,0,0.9,1.1,0,0.1445,0.0114,0.0001,378,4750.00,SPXW230519P04750000,0,0,662.8,673,0,0.1389,-0.9894,0.0001,0
Fri May 19 2023,SPX230519C04775000,0.85,0,0.7,0.9,0,0.1456,0.0096,0.0001,209,4775.00,SPX230519P04775000,0,0,689.2,695.2,0,0.1247,-0.9913,0.0001,0
Fri May 19 2023,SPXW230519C04775000,0.83,0.28,0.6,1.1,1,0.1459,0.0098,0.0001,31,4775.00,SPXW230519P04775000,0,0,686,703,0,0.1577,-0.991,0.0001,0
Fri May 19 2023,SPX230519C04800000,0.65,0.225,0.6,0.8,11,0.1463,0.0082,0.0001,982,4800.00,SPX230519P04800000,0,0,713.8,719.8,0,0.1136,-0.9926,0.0001,18
Fri May 19 2023,SPXW230519C04800000,0.34,0,0.6,0.8,0,0.1467,0.0084,0.0001,124,4800.00,SPXW230519P04800000,0,0,711.2,721.5,0,0.1386,-0.9924,0.0001,0
Fri May 19 2023,SPX230519C04825000,0.55,0,0.5,0.7,0,0.1477,0.0072,0.0001,752,4825.00,SPX230519P04825000,0,0,738.5,744.4,0,0,-0.9937,0.0001,0
