
Standard & Poors 500 Index,Last: 4048.4199,Change:  2.7799
"Date: March 6, 2023 at 8:39 PM EST",Bid: 4033.05,Ask: 4061.1599,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 10 2023,SPXW230310C03550000,418.27,0,500.3,509.1,0,0.5328,0.9975,0,2,3550.00,SPXW230310P03550000,0.17,-0.005,0.1,0.2,4091,0.47,-0.0024,0,14173
Fri Mar 10 2023,SPXW230310C03560000,0,0,490.3,499.1,0,0.5222,0.9974,0,0,3560.00,SPXW230310P03560000,0.17,-0.005,0.1,0.2,261,0.461,-0.0026,0,3433
Fri Mar 10 2023,SPXW230310C03570000,0,0,480.3,489.1,0,0.5116,0.9973,0,0,3570.00,SPXW230310P03570000,0.17,-0.03,0.1,0.2,34,0.4519,-0.0027,0,3600
Fri Mar 10 2023,SPXW230310C03575000,576.71,0,475.3,484.1,0,0.5063,0.9972,0,1,3575.00,SPXW230310P03575000,0.2,0,0.1,0.2,26,0.4474,-0.0028,0,690
Fri Mar 10 2023,SPXW230310C03580000,0,0,470.3,479.2,0,0.507,0.9972,0,0,3580.00,SPXW230310P03580000,0.2,0,0.1,0.25,1039,0.4496,-0.0028,0,119
Fri Mar 10 2023,SPXW230310C03590000,0,0,460.3,469.2,0,0.4964,0.997,0,0,3590.00,SPXW230310P03590000,0.2,0.025,0.1,0.25,3,0.4405,-0.003,0,2093
Fri Mar 10 2023,SPXW230310C03600000,459.93,15.13,450.3,459.2,1,0.4858,0.9969,0,51,3600.00,SPXW230310P03600000,0.25,0.05,0.1,0.25,117,0.4314,-0.0031,0,2605
Fri Mar 10 2023,SPXW230310C03610000,0,0,440.3,449.2,0,0.4752,0.9967,0.0001,0,3610.00,SPXW230310P03610000,0.17,-0.08,0.1,0.25,1,0.4222,-0.0033,0.0001,514
Fri Mar 10 2023,SPXW230310C03620000,392.66,0,430.3,439.2,0,0.4647,0.9965,0.0001,37,3620.00,SPXW230310P03620000,0.2,-0.05,0.15,0.25,11,0.4188,-0.0034,0.0001,3640
Fri Mar 10 2023,SPXW230310C03625000,460.14,0,425.3,434.2,0,0.4594,0.9964,0.0001,2,3625.00,SPXW230310P03625000,0.2,-0.05,0.15,0.25,17,0.4142,-0.0035,0.0001,5829
Fri Mar 10 2023,SPXW230310C03630000,0,0,420.3,429.2,0,0.4542,0.9963,0.0001,0,3630.00,SPXW230310P03630000,0.2,-0.05,0.15,0.25,10,0.4096,-0.0036,0.0001,213
Fri Mar 10 2023,SPXW230310C03640000,368.17,0,410.4,419.2,0,0.4489,0.9961,0.0001,114,3640.00,SPXW230310P03640000,0.2,-0.075,0.15,0.25,17,0.4004,-0.0038,0.0001,3614
Fri Mar 10 2023,SPXW230310C03650000,426,31.05,400.4,409.2,6,0.4384,0.9959,0.0001,45,3650.00,SPXW230310P03650000,0.2,-0.075,0.15,0.25,7,0.3912,-0.004,0.0001,1478
Fri Mar 10 2023,SPXW230310C03660000,0,0,390.4,399.2,0,0.4278,0.9957,0.0001,0,3660.00,SPXW230310P03660000,0.19,-0.11,0.15,0.3,6,0.3868,-0.0043,0.0001,4102
Fri Mar 10 2023,SPXW230310C03670000,298.1,0,380.4,389.2,0,0.4173,0.9954,0.0001,23,3670.00,SPXW230310P03670000,0.2,-0.1,0.15,0.3,17,0.3775,-0.0045,0.0001,4029
Fri Mar 10 2023,SPXW230310C03675000,0,0,375.4,384.2,0,0.4121,0.9953,0.0001,0,3675.00,SPXW230310P03675000,0.22,-0.105,0.15,0.3,203,0.3729,-0.0047,0.0001,844
Fri Mar 10 2023,SPXW230310C03680000,280.4,0,370.4,379.2,0,0.4068,0.9952,0.0001,22,3680.00,SPXW230310P03680000,0.2,-0.125,0.15,0.3,38,0.3682,-0.0048,0.0001,535
Fri Mar 10 2023,SPXW230310C03690000,0,0,360.4,369.3,0,0.401,0.9949,0.0001,0,3690.00,SPXW230310P03690000,0.24,-0.11,0.15,0.3,5,0.359,-0.0051,0.0001,1292
Fri Mar 10 2023,SPXW230310C03700000,261.06,0,350.4,359.3,0,0.3904,0.9946,0.0001,104,3700.00,SPXW230310P03700000,0.25,-0.125,0.2,0.3,244,0.3538,-0.0054,0.0001,2564
Fri Mar 10 2023,SPXW230310C03710000,259.14,0,340.5,349.4,0,0.3799,0.9942,0.0001,21,3710.00,SPXW230310P03710000,0.29,-0.11,0.2,0.3,6,0.3444,-0.0058,0.0001,1109
Fri Mar 10 2023,SPXW230310C03720000,0,0,330.5,339.3,0,0.3736,0.9938,0.0001,0,3720.00,SPXW230310P03720000,0.3,-0.125,0.2,0.3,93,0.3351,-0.0061,0.0001,1120
Fri Mar 10 2023,SPXW230310C03725000,393.28,0,325.5,334.3,0,0.3683,0.9936,0.0001,1,3725.00,SPXW230310P03725000,0.3,-0.15,0.2,0.3,1046,0.3304,-0.0063,0.0001,5651
Fri Mar 10 2023,SPXW230310C03730000,240.39,0,320.5,329.3,0,0.363,0.9934,0.0001,21,3730.00,SPXW230310P03730000,0.3,-0.15,0.2,0.35,154,0.3293,-0.0066,0.0001,680
Fri Mar 10 2023,SPXW230310C03740000,250.36,0,310.5,319.3,0,0.3525,0.993,0.0001,1,3740.00,SPXW230310P03740000,0.3,-0.2,0.2,0.35,138,0.3199,-0.007,0.0001,4333
Fri Mar 10 2023,SPXW230310C03750000,205.11,0,300.5,309.4,0,0.3457,0.9925,0.0002,349,3750.00,SPXW230310P03750000,0.35,-0.2,0.25,0.35,590,0.3136,-0.0075,0.0002,3336
Fri Mar 10 2023,SPXW230310C03760000,392.09,0,290.6,299.4,0,0.3386,0.9919,0.0002,1,3760.00,SPXW230310P03760000,0.34,-0.26,0.25,0.35,309,0.3043,-0.0081,0.0002,671
Fri Mar 10 2023,SPXW230310C03765000,0,0,285.6,294.4,0,0.3332,0.9916,0.0002,0,3765.00,SPXW230310P03765000,0.33,0.33,0.25,0.4,91,0.3024,-0.0084,0.0002,0
Fri Mar 10 2023,SPXW230310C03770000,304.35,29,280.6,289.4,7,0.3279,0.9912,0.0002,7,3770.00,SPXW230310P03770000,0.36,-0.29,0.25,0.4,181,0.2976,-0.0087,0.0002,907
Fri Mar 10 2023,SPXW230310C03775000,299.3,28.9,275.6,284.5,7,0.3258,0.9909,0.0002,8,3775.00,SPXW230310P03775000,0.41,-0.265,0.25,0.4,232,0.2928,-0.0091,0.0002,2626
Fri Mar 10 2023,SPXW230310C03780000,0,0,270.8,279.6,0,0.3235,0.9905,0.0002,0,3780.00,SPXW230310P03780000,0.4,-0.325,0.3,0.4,27,0.2906,-0.0095,0.0002,434
Fri Mar 10 2023,SPXW230310C03785000,0,0,265.7,274.5,0,0.3181,0.99,0.0002,0,3785.00,SPXW230310P03785000,0.42,0.42,0.3,0.45,129,0.2883,-0.0099,0.0002,0
Fri Mar 10 2023,SPXW230310C03790000,273.57,17.97,260.7,269.5,5,0.3127,0.9896,0.0002,5,3790.00,SPXW230310P03790000,0.42,-0.38,0.3,0.45,467,0.2834,-0.0104,0.0002,937
Fri Mar 10 2023,SPXW230310C03795000,0,0,255.7,264.5,0,0.3073,0.9891,0.0002,0,3795.00,SPXW230310P03795000,0.42,-0.43,0.35,0.45,78,0.2808,-0.0109,0.0002,886
Fri Mar 10 2023,SPXW230310C03800000,257.08,11.38,250.8,259.6,16,0.3074,0.9885,0.0003,152,3800.00,SPXW230310P03800000,0.5,-0.4,0.35,0.5,14682,0.2781,-0.0114,0.0003,7752
Fri Mar 10 2023,SPXW230310C03805000,0,0,245.8,254.6,0,0.3019,0.9879,0.0003,0,3805.00,SPXW230310P03805000,0.52,-0.43,0.35,0.5,312,0.2731,-0.0121,0.0003,718
Fri Mar 10 2023,SPXW230310C03810000,230.73,0,240.8,249.6,0,0.2964,0.9872,0.0003,1,3810.00,SPXW230310P03810000,0.5,-0.525,0.4,0.55,150,0.2722,-0.0127,0.0003,729
Fri Mar 10 2023,SPXW230310C03815000,210,0,235.9,244.6,0,0.2935,0.9865,0.0003,8,3815.00,SPXW230310P03815000,0.59,-0.51,0.4,0.55,118,0.2672,-0.0135,0.0003,348
Fri Mar 10 2023,SPXW230310C03820000,254.83,28.93,230.9,239.7,2,0.2904,0.9856,0.0003,16,3820.00,SPXW230310P03820000,0.6,-0.6,0.45,0.6,99,0.2658,-0.0143,0.0003,5911
Fri Mar 10 2023,SPXW230310C03825000,249.63,28.63,225.9,234.7,2,0.2848,0.9847,0.0004,22,3825.00,SPXW230310P03825000,0.64,-0.61,0.5,0.65,12653,0.264,-0.0152,0.0004,2865
Fri Mar 10 2023,SPXW230310C03830000,205.55,0,221,229.8,0,0.2837,0.9837,0.0004,20,3830.00,SPXW230310P03830000,0.75,-0.575,0.5,0.7,1366,0.2604,-0.0163,0.0004,2295
Fri Mar 10 2023,SPXW230310C03835000,143.02,0,216,224.8,0,0.2781,0.9825,0.0004,50,3835.00,SPXW230310P03835000,0.75,-0.675,0.55,0.7,67,0.2568,-0.0174,0.0004,278
Fri Mar 10 2023,SPXW230310C03840000,234.78,28.43,211.1,219.8,2,0.2746,0.9813,0.0004,50,3840.00,SPXW230310P03840000,0.85,-0.725,0.6,0.8,275,0.2558,-0.0187,0.0004,1701
Fri Mar 10 2023,SPXW230310C03845000,161.4,0,206.2,214.9,0,0.2729,0.9798,0.0005,13,3845.00,SPXW230310P03845000,0.91,-0.765,0.65,0.85,108,0.2532,-0.0202,0.0005,1025
Fri Mar 10 2023,SPXW230310C03850000,204.22,7.62,201.2,210,22,0.269,0.9782,0.0005,93,3850.00,SPXW230310P03850000,0.96,-0.89,0.75,0.9,1257,0.2515,-0.0218,0.0005,5183
Fri Mar 10 2023,SPXW230310C03855000,0,0,196.3,205,0,0.2651,0.9764,0.0005,0,3855.00,SPXW230310P03855000,1.04,-0.935,0.8,1,349,0.2495,-0.0236,0.0005,630
Fri Mar 10 2023,SPXW230310C03860000,169.95,0,191.4,200.1,0,0.2627,0.9743,0.0006,16,3860.00,SPXW230310P03860000,1.1,-1.025,0.9,1.05,867,0.2473,-0.0256,0.0006,4171
Fri Mar 10 2023,SPXW230310C03865000,209.6,27.5,186.5,195.2,24,0.2601,0.972,0.0006,29,3865.00,SPXW230310P03865000,1.35,-0.975,1,1.15,357,0.2457,-0.0279,0.0006,2150
Fri Mar 10 2023,SPXW230310C03870000,151.88,0,181.6,190.3,0,0.2572,0.9695,0.0007,7,3870.00,SPXW230310P03870000,1.28,-1.195,1.1,1.25,613,0.2438,-0.0305,0.0007,1373
Fri Mar 10 2023,SPXW230310C03875000,123.98,0,176.8,185.4,0,0.2556,0.9666,0.0007,58,3875.00,SPXW230310P03875000,1.43,-1.295,1.2,1.4,1946,0.2424,-0.0333,0.0007,4289
Fri Mar 10 2023,SPXW230310C03880000,158.19,0,171.9,180.5,0,0.2523,0.9634,0.0008,11,3880.00,SPXW230310P03880000,1.55,-1.3,1.35,1.55,493,0.2413,-0.0365,0.0008,892
Fri Mar 10 2023,SPXW230310C03885000,152.43,0,167.1,175.6,0,0.25,0.9599,0.0009,6,3885.00,SPXW230310P03885000,1.75,-1.45,1.5,1.7,4263,0.2399,-0.0401,0.0009,336
Fri Mar 10 2023,SPXW230310C03890000,184.86,26.51,162.4,170.9,1,0.2486,0.956,0.0009,7,3890.00,SPXW230310P03890000,1.9,-1.6,1.65,1.85,677,0.238,-0.044,0.0009,795
Fri Mar 10 2023,SPXW230310C03895000,92.47,0,157.5,166,0,0.2469,0.9516,0.001,36,3895.00,SPXW230310P03895000,2.15,-1.65,1.85,2.05,273,0.237,-0.0484,0.001,599
Fri Mar 10 2023,SPXW230310C03900000,151.29,2.34,152.8,161.2,29,0.2458,0.9468,0.0011,186,3900.00,SPXW230310P03900000,2.35,-1.85,2.05,2.3,3607,0.2361,-0.0532,0.0011,8974
Fri Mar 10 2023,SPXW230310C03905000,153.62,9.17,148.1,156.4,7,0.2442,0.9415,0.0012,14,3905.00,SPXW230310P03905000,2.8,-1.8,2.3,2.5,569,0.2347,-0.0584,0.0012,837
Fri Mar 10 2023,SPXW230310C03910000,152.9,13.05,143.4,151.7,1,0.2432,0.9357,0.0013,35,3910.00,SPXW230310P03910000,3.02,-1.98,2.6,2.8,263,0.2344,-0.0642,0.0013,1058
Fri Mar 10 2023,SPXW230310C03915000,144.27,8.92,138.7,146.9,49,0.2408,0.9294,0.0014,97,3915.00,SPXW230310P03915000,3.32,-2.13,2.9,3.1,142,0.2335,-0.0705,0.0014,659
Fri Mar 10 2023,SPXW230310C03920000,132.86,2.01,134.1,142.3,19,0.2405,0.9226,0.0015,40,3920.00,SPXW230310P03920000,3.6,-2.35,3.2,3.5,911,0.2329,-0.0774,0.0015,714
Fri Mar 10 2023,SPXW230310C03925000,133.8,7.4,129.5,137.6,6,0.2389,0.9151,0.0016,391,3925.00,SPXW230310P03925000,4.1,-2.4,3.6,3.9,627,0.2325,-0.0848,0.0016,3837
Fri Mar 10 2023,SPXW230310C03930000,129.3,7.35,125,133,2,0.2382,0.9071,0.0017,42,3930.00,SPXW230310P03930000,4.39,-2.75,4,4.3,933,0.2316,-0.0928,0.0017,715
Fri Mar 10 2023,SPXW230310C03935000,119,1.3,120.5,128.4,8,0.2371,0.8985,0.0018,26,3935.00,SPXW230310P03935000,5.32,-2.33,4.4,4.7,313,0.2302,-0.1015,0.0018,781
Fri Mar 10 2023,SPXW230310C03940000,135.56,22.31,116,123.8,8,0.2354,0.8892,0.002,280,3940.00,SPXW230310P03940000,5.43,-2.95,4.9,5.2,819,0.2296,-0.1107,0.002,997
Fri Mar 10 2023,SPXW230310C03945000,111.79,2.84,111.6,119.3,16,0.2345,0.8794,0.0021,146,3945.00,SPXW230310P03945000,6.01,-3.04,5.5,5.8,401,0.2296,-0.1206,0.0021,650
Fri Mar 10 2023,SPXW230310C03950000,105.73,0.98,107.8,114.6,141,0.2353,0.8688,0.0022,1770,3950.00,SPXW230310P03950000,6.7,-3.15,6,6.4,4626,0.2285,-0.1311,0.0022,6848
Fri Mar 10 2023,SPXW230310C03955000,105.52,4.77,103.5,110.3,8,0.2348,0.8577,0.0024,90,3955.00,SPXW230310P03955000,7.5,-3.15,6.6,7.1,282,0.2279,-0.1423,0.0024,809
Fri Mar 10 2023,SPXW230310C03960000,101.93,5.43,99.2,106,9,0.2338,0.8459,0.0025,134,3960.00,SPXW230310P03960000,8,-3.8,7.3,7.8,420,0.2273,-0.1541,0.0025,969
Fri Mar 10 2023,SPXW230310C03965000,95.4,2.95,94.9,101.7,38,0.2323,0.8334,0.0026,233,3965.00,SPXW230310P03965000,8.9,-3.55,8.1,8.5,414,0.2266,-0.1666,0.0026,384
Fri Mar 10 2023,SPXW230310C03970000,90.82,2.37,90.7,97.5,77,0.2312,0.8203,0.0028,172,3970.00,SPXW230310P03970000,9.6,-3.85,8.9,9.3,389,0.2257,-0.1797,0.0028,482
Fri Mar 10 2023,SPXW230310C03975000,86.58,1.93,86.6,93.3,63,0.23,0.8065,0.0029,505,3975.00,SPXW230310P03975000,10.58,-4,9.8,10.2,1748,0.2252,-0.1935,0.0029,1550
Fri Mar 10 2023,SPXW230310C03980000,83.53,2.93,82.5,89.1,50,0.2282,0.7921,0.0031,366,3980.00,SPXW230310P03980000,11.6,-4,10.7,11.1,2108,0.2241,-0.2079,0.0031,1551
Fri Mar 10 2023,SPXW230310C03985000,76.42,-0.43,78.5,85,222,0.2268,0.777,0.0032,321,3985.00,SPXW230310P03985000,12.83,-3.87,11.7,12.1,359,0.2232,-0.223,0.0032,425
Fri Mar 10 2023,SPXW230310C03990000,74.4,1.25,74.6,81,103,0.2256,0.7612,0.0033,331,3990.00,SPXW230310P03990000,13.72,-4.28,12.7,13.2,1061,0.2222,-0.2387,0.0033,675
Fri Mar 10 2023,SPXW230310C03995000,89.7,20.15,70.8,77.1,51,0.2246,0.7448,0.0035,258,3995.00,SPXW230310P03995000,14.83,-4.72,13.8,14.3,468,0.221,-0.2551,0.0035,637
Fri Mar 10 2023,SPXW230310C04000000,67.55,1.8,67.2,73.3,242,0.2241,0.7278,0.0036,5096,4000.00,SPXW230310P04000000,16.07,-4.83,15,15.6,3858,0.2202,-0.2721,0.0036,4622
Fri Mar 10 2023,SPXW230310C04005000,64.73,2.33,63.5,69.5,33,0.2227,0.7102,0.0037,275,4005.00,SPXW230310P04005000,17.68,-5.02,16.3,16.9,239,0.2193,-0.2898,0.0037,457
Fri Mar 10 2023,SPXW230310C04010000,59.96,0.91,60,65.8,54,0.2217,0.6918,0.0039,1533,4010.00,SPXW230310P04010000,19.13,-4.87,17.7,18.3,431,0.2184,-0.3081,0.0039,1084
Fri Mar 10 2023,SPXW230310C04015000,55.1,-0.65,56.6,62.2,53,0.2207,0.6729,0.004,437,4015.00,SPXW230310P04015000,21.5,-4,19.1,19.7,198,0.2169,-0.327,0.004,307
Fri Mar 10 2023,SPXW230310C04020000,53.3,0.7,53.2,58.6,400,0.2192,0.6534,0.0041,748,4020.00,SPXW230310P04020000,22.27,-5.38,20.7,21.3,916,0.2161,-0.3466,0.0041,1423
Fri Mar 10 2023,SPXW230310C04025000,49.8,0.35,51.6,53,201,0.2161,0.6332,0.0042,2254,4025.00,SPXW230310P04025000,24.3,-5.33,22.3,22.9,1027,0.2147,-0.3668,0.0042,1836
Fri Mar 10 2023,SPXW230310C04030000,47.07,0.62,48.4,49.8,93,0.2156,0.6125,0.0043,465,4030.00,SPXW230310P04030000,25.9,-4.85,24.1,24.7,356,0.2139,-0.3875,0.0043,785
Fri Mar 10 2023,SPXW230310C04035000,44.57,1.07,45.2,46.6,219,0.2138,0.5912,0.0044,396,4035.00,SPXW230310P04035000,28.4,-4.3,25.9,26.6,297,0.2128,-0.4088,0.0044,225
Fri Mar 10 2023,SPXW230310C04040000,40.52,0.02,42.2,43.6,220,0.2132,0.5694,0.0045,2255,4040.00,SPXW230310P04040000,29.7,-5.2,27.9,28.5,1348,0.2116,-0.4305,0.0045,902
Fri Mar 10 2023,SPXW230310C04045000,38.03,0.38,39.3,40.7,482,0.2123,0.5472,0.0045,928,4045.00,SPXW230310P04045000,31.8,-5.75,29.9,30.6,511,0.2104,-0.4528,0.0045,517
Fri Mar 10 2023,SPXW230310C04050000,34.94,-0.06,36.8,37.5,4525,0.211,0.5246,0.0046,7004,4050.00,SPXW230310P04050000,33.8,-7.25,32.1,32.8,4622,0.2094,-0.4754,0.0046,6583
Fri Mar 10 2023,SPXW230310C04055000,32.5,-0.8,34.2,34.8,557,0.2099,0.5017,0.0046,1332,4055.00,SPXW230310P04055000,36.23,-6.5,34.4,35.1,672,0.2084,-0.4982,0.0046,226
Fri Mar 10 2023,SPXW230310C04060000,30.3,0.1,31.6,32.2,1644,0.209,0.4787,0.0046,978,4060.00,SPXW230310P04060000,39.2,-6.2,36.8,37.5,1686,0.2075,-0.5213,0.0046,342
Fri Mar 10 2023,SPXW230310C04065000,27.65,1.25,29.1,29.8,1779,0.2078,0.4556,0.0046,2259,4065.00,SPXW230310P04065000,43.1,-5,39.4,40.1,408,0.2065,-0.5444,0.0046,189
Fri Mar 10 2023,SPXW230310C04070000,25.65,-0.7,26.8,27.4,1138,0.207,0.4326,0.0046,969,4070.00,SPXW230310P04070000,44.05,-6.9,41.7,43,757,0.2055,-0.5674,0.0046,170
Fri Mar 10 2023,SPXW230310C04075000,23.22,0.12,24.6,25.2,2098,0.2062,0.4097,0.0045,2647,4075.00,SPXW230310P04075000,47.64,-6.26,44.4,45.8,386,0.204,-0.5903,0.0045,602
Fri Mar 10 2023,SPXW230310C04080000,21.3,-0.6,22.5,23.1,1222,0.2052,0.387,0.0045,2681,4080.00,SPXW230310P04080000,50.76,-6.19,47.3,48.7,584,0.2031,-0.6129,0.0045,361
Fri Mar 10 2023,SPXW230310C04085000,19.4,-0.16,20.5,21.1,562,0.2042,0.3648,0.0044,2515,4085.00,SPXW230310P04085000,53.2,-6.95,50.4,51.8,93,0.203,-0.6352,0.0044,1943
Fri Mar 10 2023,SPXW230310C04090000,17.52,-0.88,18.6,19.2,1226,0.203,0.3429,0.0043,1679,4090.00,SPXW230310P04090000,56.75,-6.65,53.5,54.9,88,0.2018,-0.6571,0.0043,368
Fri Mar 10 2023,SPXW230310C04095000,16.26,-0.39,16.9,17.5,662,0.2024,0.3214,0.0042,877,4095.00,SPXW230310P04095000,61.48,-5.32,54.8,60.2,112,0.2008,-0.6785,0.0042,325
Fri Mar 10 2023,SPXW230310C04100000,14.61,-0.25,15.3,15.9,8187,0.2018,0.3005,0.0041,9853,4100.00,SPXW230310P04100000,63.52,-6.68,58,63.7,1036,0.1998,-0.6995,0.0041,1932
Fri Mar 10 2023,SPXW230310C04105000,13.16,-0.64,13.8,14.3,2183,0.2008,0.28,0.004,1297,4105.00,SPXW230310P04105000,69.44,-4.36,61.4,67.3,44,0.1991,-0.7199,0.004,254
Fri Mar 10 2023,SPXW230310C04110000,11.82,-0.35,12.4,12.9,1463,0.2,0.2601,0.0038,1175,4110.00,SPXW230310P04110000,74.36,-3.09,64.9,71,62,0.1983,-0.7398,0.0038,2796
Fri Mar 10 2023,SPXW230310C04115000,10.53,-0.82,11.1,11.6,1076,0.1993,0.2408,0.0037,2042,4115.00,SPXW230310P04115000,77,-4.3,68.5,74.7,12,0.1971,-0.7592,0.0037,217
Fri Mar 10 2023,SPXW230310C04120000,9.33,-0.87,9.9,10.4,1005,0.1985,0.2221,0.0036,1948,4120.00,SPXW230310P04120000,61.8,-23.45,72.2,78.5,19,0.1958,-0.7779,0.0036,304
Fri Mar 10 2023,SPXW230310C04125000,8.28,-0.97,8.8,9.3,3652,0.1978,0.204,0.0034,2203,4125.00,SPXW230310P04125000,81.25,-8,75.9,82.4,15,0.1941,-0.7959,0.0034,859
Fri Mar 10 2023,SPXW230310C04130000,7.2,-1.05,7.7,8.2,1272,0.1963,0.1866,0.0032,1406,4130.00,SPXW230310P04130000,85.76,-7.54,79.8,86.3,15,0.1924,-0.8133,0.0032,279
Fri Mar 10 2023,SPXW230310C04135000,6.5,-0.9,6.8,7.3,518,0.1957,0.17,0.0031,694,4135.00,SPXW230310P04135000,92.76,-4.69,83.8,90.4,14,0.1911,-0.83,0.0031,61
Fri Mar 10 2023,SPXW230310C04140000,5.8,-0.85,6,6.5,545,0.1954,0.1541,0.0029,1248,4140.00,SPXW230310P04140000,75.05,-26.6,87.9,94.6,5,0.19,-0.8459,0.0029,133
Fri Mar 10 2023,SPXW230310C04145000,4.95,-0.95,5.2,5.7,341,0.1942,0.139,0.0027,1358,4145.00,SPXW230310P04145000,78.9,-27,92,98.8,2,0.1878,-0.861,0.0027,61
Fri Mar 10 2023,SPXW230310C04150000,4.3,-0.95,4.6,5,5033,0.1939,0.1248,0.0025,10360,4150.00,SPXW230310P04150000,102.08,-8.12,96.3,103.1,123,0.1864,-0.8752,0.0025,716
Fri Mar 10 2023,SPXW230310C04155000,3.7,-0.95,4,4.3,254,0.1928,0.1114,0.0024,1110,4155.00,SPXW230310P04155000,107,-7.65,101.3,107.5,5,0.1894,-0.8885,0.0024,46
Fri Mar 10 2023,SPXW230310C04160000,3.3,-0.85,3.5,3.8,3486,0.1928,0.099,0.0022,947,4160.00,SPXW230310P04160000,114.85,-4.2,105.1,111.9,8,0.1832,-0.901,0.0022,66
Fri Mar 10 2023,SPXW230310C04165000,2.75,-0.9,3,3.3,199,0.192,0.0875,0.002,455,4165.00,SPXW230310P04165000,106.6,-16.95,109.6,116.4,3,0.1814,-0.9124,0.002,44
Fri Mar 10 2023,SPXW230310C04170000,2.35,-0.85,2.6,2.8,360,0.1911,0.077,0.0018,1105,4170.00,SPXW230310P04170000,111,-17.15,113.8,121.9,3,0.185,-0.923,0.0018,44
Fri Mar 10 2023,SPXW230310C04175000,2.11,-0.69,2.2,2.4,1820,0.1902,0.0674,0.0016,1998,4175.00,SPXW230310P04175000,126.2,-6.5,118.4,126.6,7,0.1844,-0.9325,0.0016,125
Fri Mar 10 2023,SPXW230310C04180000,1.76,-0.715,1.85,2.1,995,0.1898,0.0588,0.0015,813,4180.00,SPXW230310P04180000,130.9,-6.5,123,131.3,9,0.1828,-0.9412,0.0015,309
Fri Mar 10 2023,SPXW230310C04185000,1.47,-0.705,1.6,1.8,745,0.1896,0.0511,0.0013,703,4185.00,SPXW230310P04185000,135.8,-6.35,127.7,136,4,0.1812,-0.9489,0.0013,18
Fri Mar 10 2023,SPXW230310C04190000,1.25,-0.675,1.35,1.55,999,0.1892,0.0443,0.0012,1853,4190.00,SPXW230310P04190000,139.1,-7.75,132.4,140.8,2,0.1798,-0.9557,0.0012,32
Fri Mar 10 2023,SPXW230310C04195000,1.07,-0.605,1.15,1.3,235,0.1887,0.0383,0.0011,2850,4195.00,SPXW230310P04195000,206.51,0,137.1,145.6,0,0.1771,-0.9617,0.0011,26
Fri Mar 10 2023,SPXW230310C04200000,0.9,-0.55,0.95,1.15,3717,0.1887,0.0331,0.001,5336,4200.00,SPXW230310P04200000,150,-6.35,141.9,150.4,6,0.1746,-0.9668,0.001,156
Fri Mar 10 2023,SPXW230310C04205000,0.8,-0.45,0.8,1,1365,0.1888,0.0287,0.0008,2749,4205.00,SPXW230310P04205000,150.5,-10.65,146.7,155.3,2,0.1726,-0.9713,0.0008,29
Fri Mar 10 2023,SPXW230310C04210000,0.66,-0.465,0.65,0.85,1540,0.1882,0.0249,0.0008,844,4210.00,SPXW230310P04210000,146.83,-19.12,151.5,160.1,1,0.1656,-0.9751,0.0008,73
Fri Mar 10 2023,SPXW230310C04215000,0.59,-0.385,0.55,0.75,108,0.1889,0.0217,0.0007,404,4215.00,SPXW230310P04215000,100.7,0,156.4,165,0,0.1621,-0.9783,0.0007,9
Fri Mar 10 2023,SPXW230310C04220000,0.5,-0.35,0.5,0.65,1015,0.1902,0.019,0.0006,405,4220.00,SPXW230310P04220000,203.1,0,161.3,169.9,0,0.1551,-0.981,0.0006,19
Fri Mar 10 2023,SPXW230310C04225000,0.45,-0.3,0.4,0.55,550,0.1895,0.0168,0.0005,691,4225.00,SPXW230310P04225000,184,0,166.2,174.9,0,0.1506,-0.9832,0.0005,207
Fri Mar 10 2023,SPXW230310C04230000,0.37,-0.28,0.35,0.5,707,0.1912,0.0149,0.0005,1461,4230.00,SPXW230310P04230000,166.16,-19.34,171.1,179.8,3,0,-0.9851,0.0005,44
Fri Mar 10 2023,SPXW230310C04235000,0.32,-0.255,0.3,0.45,184,0.1924,0.0134,0.0004,238,4235.00,SPXW230310P04235000,167.97,0,176,184.7,0,0,-0.9866,0.0004,9
Fri Mar 10 2023,SPXW230310C04240000,0.29,-0.21,0.25,0.4,331,0.1932,0.0121,0.0004,894,4240.00,SPXW230310P04240000,167.9,-27.45,180.9,189.7,2,0,-0.9879,0.0004,20
Fri Mar 10 2023,SPXW230310C04245000,0.25,-0.2,0.2,0.35,232,0.1934,0.011,0.0004,226,4245.00,SPXW230310P04245000,271.14,0,185.9,194.7,0,0,-0.989,0.0004,7
Fri Mar 10 2023,SPXW230310C04250000,0.25,-0.15,0.2,0.3,705,0.1954,0.0101,0.0003,1932,4250.00,SPXW230310P04250000,187.8,-17.4,190.8,199.6,1,0,-0.9898,0.0003,54
Fri Mar 10 2023,SPXW230310C04260000,0.2,-0.125,0.15,0.25,597,0.1985,0.0088,0.0003,782,4260.00,SPXW230310P04260000,242.62,0,200.8,209.6,0,0,-0.9912,0.0003,7
Fri Mar 10 2023,SPXW230310C04270000,0.2,-0.05,0.1,0.2,108,0.2001,0.0077,0.0002,485,4270.00,SPXW230310P04270000,289.52,0,210.7,219.5,0,0,-0.9922,0.0002,6
