
Standard & Poors 500 Index,Last: 4154.8701,Change:  3.5501
"Date: April 18, 2023 at 9:16 PM EDT",Bid: 4121.4199,Ask: 4202.2402,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Apr 28 2023,SPXW230428C03330000,0,0,825,828.6,0,0.5006,0.9984,0,0,3330.00,SPXW230428P03330000,0.55,0,0.1,0.25,0,0.4754,-0.002,0,230
Fri Apr 28 2023,SPXW230428C03340000,792.02,0,815,818.6,0,0.4923,0.9984,0,2,3340.00,SPXW230428P03340000,1.04,0,0.1,0.25,0,0.4695,-0.002,0,89
Fri Apr 28 2023,SPXW230428C03350000,822.43,21.78,805,808.6,2,0.4839,0.9983,0,9,3350.00,SPXW230428P03350000,0.25,0.05,0.1,0.3,501,0.4692,-0.0021,0,6133
Fri Apr 28 2023,SPXW230428C03360000,748.7,0,795,798.6,0,0.4755,0.9982,0,2,3360.00,SPXW230428P03360000,0.2,0,0.1,0.3,0,0.4633,-0.0022,0,455
Fri Apr 28 2023,SPXW230428C03370000,0,0,785.1,788.7,0,0.4831,0.9982,0,0,3370.00,SPXW230428P03370000,0.2,0,0.1,0.3,1,0.4574,-0.0022,0,219
Fri Apr 28 2023,SPXW230428C03375000,0,0,780.1,783.7,0,0.4791,0.9981,0,0,3375.00,SPXW230428P03375000,0.2,0,0.15,0.3,1,0.4597,-0.0023,0,697
Fri Apr 28 2023,SPXW230428C03380000,0,0,775.1,778.7,0,0.475,0.9981,0,0,3380.00,SPXW230428P03380000,0.55,0,0.15,0.3,0,0.4567,-0.0023,0,334
Fri Apr 28 2023,SPXW230428C03390000,742.22,0,765.1,768.7,0,0.467,0.998,0,1,3390.00,SPXW230428P03390000,0.18,-0.045,0.15,0.3,2,0.4508,-0.0024,0,183
Fri Apr 28 2023,SPXW230428C03400000,722.34,0,755.1,758.7,0,0.4589,0.9979,0,7,3400.00,SPXW230428P03400000,0.2,-0.05,0.15,0.3,515,0.4448,-0.0025,0,6228
Fri Apr 28 2023,SPXW230428C03410000,722.03,0,745.1,748.7,0,0.4508,0.9978,0,1,3410.00,SPXW230428P03410000,0.23,-0.02,0.15,0.3,1,0.4389,-0.0026,0,86
Fri Apr 28 2023,SPXW230428C03420000,721.25,0,735.2,738.7,0,0.4501,0.9977,0,3,3420.00,SPXW230428P03420000,0.6,0,0.15,0.3,0,0.433,-0.0027,0,1262
Fri Apr 28 2023,SPXW230428C03425000,707.13,0,730.2,733.7,0,0.4461,0.9977,0,11,3425.00,SPXW230428P03425000,0.27,0,0.15,0.3,0,0.43,-0.0027,0,1424
Fri Apr 28 2023,SPXW230428C03430000,711.39,0,725.2,728.8,0,0.4488,0.9976,0,3,3430.00,SPXW230428P03430000,0.25,0,0.15,0.35,6,0.4314,-0.0028,0,286
Fri Apr 28 2023,SPXW230428C03440000,682.61,0,715.2,718.8,0,0.441,0.9975,0,1,3440.00,SPXW230428P03440000,0.22,-0.03,0.15,0.35,5,0.4254,-0.0029,0,452
Fri Apr 28 2023,SPXW230428C03450000,722.63,21.78,705.2,708.8,2,0.4332,0.9974,0,7,3450.00,SPXW230428P03450000,0.3,0.05,0.15,0.35,7550,0.4195,-0.003,0,7210
Fri Apr 28 2023,SPXW230428C03460000,681.51,0,695.3,698.8,0,0.4317,0.9973,0,4,3460.00,SPXW230428P03460000,0.3,0,0.2,0.35,0,0.4176,-0.0031,0,246
Fri Apr 28 2023,SPXW230428C03470000,0,0,685.3,688.8,0,0.4239,0.9972,0,0,3470.00,SPXW230428P03470000,0.5,0,0.2,0.35,0,0.4117,-0.0032,0,219
Fri Apr 28 2023,SPXW230428C03475000,645.93,0,680.5,684.1,0,0.4453,0.9971,0,1,3475.00,SPXW230428P03475000,0.3,0,0.2,0.35,31,0.4087,-0.0033,0,422
Fri Apr 28 2023,SPXW230428C03480000,0,0,675.5,679.1,0,0.4416,0.997,0,1,3480.00,SPXW230428P03480000,0.35,0,0.2,0.35,0,0.4057,-0.0034,0,374
Fri Apr 28 2023,SPXW230428C03485000,0,0,670.6,674.1,0,0.4419,0.997,0,0,3485.00,SPXW230428P03485000,0.6,0,0.2,0.35,0,0.4028,-0.0034,0,164
Fri Apr 28 2023,SPXW230428C03490000,0,0,665.3,668.9,0,0.4145,0.9969,0,0,3490.00,SPXW230428P03490000,0.33,0,0.2,0.4,0,0.4032,-0.0035,0,569
Fri Apr 28 2023,SPXW230428C03495000,0,0,660.3,663.9,0,0.4107,0.9968,0,0,3495.00,SPXW230428P03495000,0.35,0.05,0.2,0.4,421,0.4002,-0.0036,0,72
Fri Apr 28 2023,SPXW230428C03500000,651.84,0.94,655.3,658.9,1,0.4069,0.9968,0,24,3500.00,SPXW230428P03500000,0.35,0.025,0.2,0.4,78,0.3972,-0.0036,0,6720
Fri Apr 28 2023,SPXW230428C03505000,450.34,0,650.4,653.9,0,0.4086,0.9967,0,1,3505.00,SPXW230428P03505000,0.28,-0.02,0.2,0.4,8,0.3942,-0.0037,0,137
Fri Apr 28 2023,SPXW230428C03510000,0,0,645.4,648.9,0,0.4049,0.9966,0,0,3510.00,SPXW230428P03510000,0.38,0,0.2,0.4,0,0.3913,-0.0038,0,143
Fri Apr 28 2023,SPXW230428C03515000,617.43,0,640.4,643.9,0,0.4011,0.9965,0,3,3515.00,SPXW230428P03515000,0.33,-0.02,0.25,0.4,8,0.3917,-0.0039,0,85
Fri Apr 28 2023,SPXW230428C03520000,0,0,635.6,639.2,0,0.4198,0.9964,0,0,3520.00,SPXW230428P03520000,0.39,0,0.25,0.4,0,0.3887,-0.004,0,423
Fri Apr 28 2023,SPXW230428C03525000,0,0,630.6,634.2,0,0.4161,0.9964,0,0,3525.00,SPXW230428P03525000,0.35,0,0.25,0.4,0,0.3857,-0.004,0,2699
Fri Apr 28 2023,SPXW230428C03530000,0,0,625.7,629.2,0,0.4162,0.9963,0,0,3530.00,SPXW230428P03530000,0.59,0,0.25,0.4,0,0.3827,-0.0041,0,180
Fri Apr 28 2023,SPXW230428C03535000,0,0,620.4,624,0,0.3913,0.9962,0,0,3535.00,SPXW230428P03535000,0.4,0,0.25,0.4,0,0.3797,-0.0042,0,158
Fri Apr 28 2023,SPXW230428C03540000,0,0,615.4,619,0,0.3876,0.9961,0,0,3540.00,SPXW230428P03540000,0.4,0,0.25,0.45,0,0.3797,-0.0043,0,4066
Fri Apr 28 2023,SPXW230428C03545000,0,0,610.5,614,0,0.3887,0.996,0,0,3545.00,SPXW230428P03545000,0.67,0,0.25,0.45,0,0.3766,-0.0044,0,88
Fri Apr 28 2023,SPXW230428C03550000,593.12,0,605.5,609,0,0.385,0.9959,0,8,3550.00,SPXW230428P03550000,0.4,0.05,0.25,0.45,21,0.3736,-0.0045,0,3925
Fri Apr 28 2023,SPXW230428C03555000,0,0,600.5,604,0,0.3813,0.9958,0,0,3555.00,SPXW230428P03555000,0.33,-0.02,0.25,0.45,6,0.3706,-0.0046,0,103
Fri Apr 28 2023,SPXW230428C03560000,0,0,595.7,599.3,0,0.3977,0.9957,0,0,3560.00,SPXW230428P03560000,0.43,0,0.3,0.45,0,0.3705,-0.0047,0,235
Fri Apr 28 2023,SPXW230428C03565000,0,0,590.8,594.3,0,0.3974,0.9956,0.0001,0,3565.00,SPXW230428P03565000,0.65,0,0.3,0.45,0,0.3674,-0.0048,0.0001,4037
Fri Apr 28 2023,SPXW230428C03570000,340.8,0,585.6,589.1,0,0.3791,0.9955,0.0001,1,3570.00,SPXW230428P03570000,0.8,0,0.3,0.45,0,0.3644,-0.0049,0.0001,174
Fri Apr 28 2023,SPXW230428C03575000,500.72,0,580.5,584.1,0,0.3712,0.9954,0.0001,6,3575.00,SPXW230428P03575000,0.35,-0.05,0.3,0.45,1,0.3614,-0.005,0.0001,679
Fri Apr 28 2023,SPXW230428C03580000,341.79,0,575.6,579.1,0,0.3718,0.9953,0.0001,1,3580.00,SPXW230428P03580000,0.3,-0.1,0.3,0.5,2,0.361,-0.0051,0.0001,540
Fri Apr 28 2023,SPXW230428C03585000,0,0,570.6,574.1,0,0.3681,0.9952,0.0001,0,3585.00,SPXW230428P03585000,0.46,0,0.3,0.5,0,0.3578,-0.0052,0.0001,123
Fri Apr 28 2023,SPXW230428C03590000,0,0,565.6,569.1,0,0.3645,0.9951,0.0001,0,3590.00,SPXW230428P03590000,0.8,0,0.3,0.5,0,0.3548,-0.0053,0.0001,1069
Fri Apr 28 2023,SPXW230428C03595000,0,0,560.6,564.1,0,0.3609,0.995,0.0001,0,3595.00,SPXW230428P03595000,0.4,-0.025,0.3,0.5,1,0.3518,-0.0054,0.0001,75
Fri Apr 28 2023,SPXW230428C03600000,542.25,0,555.9,559.4,0,0.3782,0.9948,0.0001,16,3600.00,SPXW230428P03600000,0.45,0.025,0.35,0.5,51,0.3512,-0.0056,0.0001,10024
Fri Apr 28 2023,SPXW230428C03605000,460.71,0,550.7,554.2,0,0.3614,0.9947,0.0001,1,3605.00,SPXW230428P03605000,0.4,-0.05,0.35,0.5,6,0.3482,-0.0057,0.0001,219
Fri Apr 28 2023,SPXW230428C03610000,0,0,545.7,549.2,0,0.3578,0.9946,0.0001,1,3610.00,SPXW230428P03610000,0.4,-0.05,0.35,0.5,1,0.3452,-0.0058,0.0001,284
Fri Apr 28 2023,SPXW230428C03615000,344.84,0,540.7,544.2,0,0.3542,0.9944,0.0001,1,3615.00,SPXW230428P03615000,0.85,0,0.35,0.55,0,0.3444,-0.006,0.0001,151
Fri Apr 28 2023,SPXW230428C03620000,0,0,535.7,539.2,0,0.3506,0.9943,0.0001,1,3620.00,SPXW230428P03620000,0.43,0,0.35,0.55,0,0.3413,-0.0061,0.0001,311
Fri Apr 28 2023,SPXW230428C03625000,509.52,0,530.7,534.2,0,0.347,0.9942,0.0001,109,3625.00,SPXW230428P03625000,0.46,0,0.35,0.55,0,0.3382,-0.0062,0.0001,584
Fri Apr 28 2023,SPXW230428C03630000,384.49,0,525.7,529.2,0,0.3434,0.994,0.0001,2,3630.00,SPXW230428P03630000,0.5,0,0.35,0.55,0,0.3351,-0.0064,0.0001,655
Fri Apr 28 2023,SPXW230428C03635000,520.99,0,520.8,524.3,0,0.3468,0.9939,0.0001,2,3635.00,SPXW230428P03635000,0.9,0,0.4,0.55,0,0.3343,-0.0065,0.0001,195
Fri Apr 28 2023,SPXW230428C03640000,360.45,0,515.8,519.3,0,0.3432,0.9937,0.0001,1,3640.00,SPXW230428P03640000,0.45,-0.05,0.4,0.55,4,0.3312,-0.0067,0.0001,579
Fri Apr 28 2023,SPXW230428C03645000,0,0,510.8,514.3,0,0.3396,0.9936,0.0001,0,3645.00,SPXW230428P03645000,0.6,0,0.4,0.6,0,0.3302,-0.0068,0.0001,167
Fri Apr 28 2023,SPXW230428C03650000,500.93,0,505.8,509.3,0,0.3361,0.9934,0.0001,17,3650.00,SPXW230428P03650000,0.5,0,0.4,0.6,3,0.3271,-0.007,0.0001,6528
Fri Apr 28 2023,SPXW230428C03655000,0,0,500.8,504.3,0,0.3325,0.9932,0.0001,0,3655.00,SPXW230428P03655000,0.5,-0.025,0.4,0.6,7,0.3239,-0.0072,0.0001,213
Fri Apr 28 2023,SPXW230428C03660000,0,0,495.8,499.3,0,0.329,0.993,0.0001,0,3660.00,SPXW230428P03660000,0.5,-0.05,0.45,0.6,49,0.3229,-0.0074,0.0001,273
Fri Apr 28 2023,SPXW230428C03665000,0,0,490.9,494.4,0,0.3316,0.9929,0.0001,0,3665.00,SPXW230428P03665000,0.9,0,0.45,0.6,0,0.3198,-0.0075,0.0001,73
Fri Apr 28 2023,SPXW230428C03670000,303.1,0,485.9,489.4,0,0.3281,0.9927,0.0001,1,3670.00,SPXW230428P03670000,0.55,0,0.45,0.6,0,0.3167,-0.0077,0.0001,1092
Fri Apr 28 2023,SPXW230428C03675000,0,0,480.9,484.4,0,0.3245,0.9925,0.0001,2,3675.00,SPXW230428P03675000,0.53,-0.02,0.45,0.65,1192,0.3154,-0.0079,0.0001,2896
Fri Apr 28 2023,SPXW230428C03680000,0,0,475.9,479.4,0,0.321,0.9923,0.0001,1,3680.00,SPXW230428P03680000,0.55,-0.025,0.45,0.65,1,0.3122,-0.0081,0.0001,308
Fri Apr 28 2023,SPXW230428C03685000,0,0,470.9,474.4,0,0.3174,0.9921,0.0001,0,3685.00,SPXW230428P03685000,0.55,-0.05,0.5,0.65,3,0.3109,-0.0083,0.0001,289
Fri Apr 28 2023,SPXW230428C03690000,327.27,0,465.9,469.4,0,0.3139,0.9919,0.0001,6,3690.00,SPXW230428P03690000,0.68,0,0.5,0.65,0,0.3078,-0.0085,0.0001,1850
Fri Apr 28 2023,SPXW230428C03695000,339.45,0,461,464.4,0,0.3132,0.9916,0.0001,1,3695.00,SPXW230428P03695000,0.65,0,0.5,0.7,0,0.3063,-0.0088,0.0001,244
Fri Apr 28 2023,SPXW230428C03700000,424.9,0,456,459.5,0,0.3124,0.9914,0.0001,157,3700.00,SPXW230428P03700000,0.58,-0.045,0.5,0.7,87,0.3032,-0.009,0.0001,14237
Fri Apr 28 2023,SPXW230428C03705000,285.93,0,451,454.5,0,0.3089,0.9912,0.0001,2,3705.00,SPXW230428P03705000,0.58,-0.07,0.55,0.7,6,0.3017,-0.0092,0.0001,177
Fri Apr 28 2023,SPXW230428C03710000,281.48,0,446,449.5,0,0.3054,0.9909,0.0001,5,3710.00,SPXW230428P03710000,0.6,-0.05,0.55,0.7,7,0.2986,-0.0095,0.0001,1315
Fri Apr 28 2023,SPXW230428C03715000,282.28,0,441,444.5,0,0.3018,0.9907,0.0001,35,3715.00,SPXW230428P03715000,0.6,-0.05,0.55,0.75,3,0.2969,-0.0097,0.0001,383
Fri Apr 28 2023,SPXW230428C03720000,304.3,0,435.1,438.6,0,0,0.9904,0.0001,84,3720.00,SPXW230428P03720000,0.6,-0.1,0.55,0.75,10,0.2938,-0.01,0.0001,234
Fri Apr 28 2023,SPXW230428C03725000,411.66,0,431.1,434.6,0,0.2998,0.9901,0.0001,11,3725.00,SPXW230428P03725000,0.62,-0.08,0.6,0.75,13,0.292,-0.0102,0.0001,475
Fri Apr 28 2023,SPXW230428C03730000,309.86,0,425.2,428.7,0,0,0.9898,0.0001,3,3730.00,SPXW230428P03730000,0.65,-0.05,0.6,0.8,34,0.2903,-0.0105,0.0001,1351
Fri Apr 28 2023,SPXW230428C03735000,401.45,0,421.1,424.6,0,0.2928,0.9896,0.0001,10,3735.00,SPXW230428P03735000,0.67,-0.055,0.6,0.8,15,0.287,-0.0108,0.0001,304
Fri Apr 28 2023,SPXW230428C03740000,380.42,0,416.2,419.6,0,0.2916,0.9892,0.0001,72,3740.00,SPXW230428P03740000,0.7,-0.05,0.65,0.8,1,0.2852,-0.0111,0.0001,2059
Fri Apr 28 2023,SPXW230428C03745000,362.14,0,411.4,414.9,0,0.2986,0.9889,0.0002,7,3745.00,SPXW230428P03745000,0.75,0,0.65,0.85,0,0.2833,-0.0115,0.0002,171
Fri Apr 28 2023,SPXW230428C03750000,353.95,0,406.2,409.7,0,0.2868,0.9886,0.0002,51,3750.00,SPXW230428P03750000,0.8,0,0.65,0.85,24,0.2802,-0.0118,0.0002,2235
Fri Apr 28 2023,SPXW230428C03755000,384.81,0,401.3,404.7,0,0.2855,0.9883,0.0002,3,3755.00,SPXW230428P03755000,0.78,-0.02,0.7,0.85,6,0.2782,-0.0121,0.0002,404
Fri Apr 28 2023,SPXW230428C03760000,371.96,0,396.5,400,0,0.2916,0.9879,0.0002,26,3760.00,SPXW230428P03760000,0.75,-0.075,0.7,0.9,2,0.2762,-0.0125,0.0002,281
Fri Apr 28 2023,SPXW230428C03765000,355.31,0,391.3,394.8,0,0.2805,0.9875,0.0002,18,3765.00,SPXW230428P03765000,0.87,0.02,0.7,0.9,10,0.2731,-0.0128,0.0002,264
Fri Apr 28 2023,SPXW230428C03770000,278.41,0,386.3,389.8,0,0.277,0.9872,0.0002,13,3770.00,SPXW230428P03770000,0.8,-0.05,0.75,0.9,4,0.271,-0.0132,0.0002,766
Fri Apr 28 2023,SPXW230428C03775000,219.01,0,381.6,385.1,0,0.2844,0.9868,0.0002,112,3775.00,SPXW230428P03775000,0.89,-0.01,0.75,0.95,12,0.2689,-0.0136,0.0002,2831
Fri Apr 28 2023,SPXW230428C03780000,342.49,0,376.7,380.1,0,0.2824,0.9863,0.0002,12,3780.00,SPXW230428P03780000,0.85,-0.05,0.8,0.95,10,0.2668,-0.014,0.0002,741
Fri Apr 28 2023,SPXW230428C03785000,254.01,0,371.4,374.9,0,0.2702,0.9859,0.0002,10,3785.00,SPXW230428P03785000,0.85,-0.1,0.8,1,32,0.2646,-0.0145,0.0002,447
Fri Apr 28 2023,SPXW230428C03790000,318.82,0,366.5,369.9,0,0.2685,0.9854,0.0002,27,3790.00,SPXW230428P03790000,0.9,-0.05,0.85,1,10,0.2624,-0.015,0.0002,213
Fri Apr 28 2023,SPXW230428C03795000,240.33,0,361.5,364.9,0,0.265,0.985,0.0002,13,3795.00,SPXW230428P03795000,0.9,-0.1,0.85,1.05,23,0.2601,-0.0154,0.0002,252
Fri Apr 28 2023,SPXW230428C03800000,351.3,0,357.3,358.9,0,0.2578,0.9844,0.0002,2108,3800.00,SPXW230428P03800000,1.02,-0.005,0.9,1.05,730,0.2578,-0.0159,0.0002,6314
Fri Apr 28 2023,SPXW230428C03805000,309.1,0,351.6,355,0,0.2614,0.9839,0.0002,16,3805.00,SPXW230428P03805000,0.95,-0.1,0.9,1.1,11,0.2555,-0.0164,0.0002,311
Fri Apr 28 2023,SPXW230428C03810000,318.27,0,346.7,350.1,0,0.261,0.9834,0.0002,22,3810.00,SPXW230428P03810000,0.94,-0.16,0.95,1.15,5,0.254,-0.017,0.0002,892
Fri Apr 28 2023,SPXW230428C03815000,332.08,0,341.7,345.1,0,0.2574,0.9828,0.0002,23,3815.00,SPXW230428P03815000,1,-0.1,1,1.15,59,0.2516,-0.0176,0.0002,405
Fri Apr 28 2023,SPXW230428C03820000,327.13,0,337,340.4,0,0.2625,0.9822,0.0003,166,3820.00,SPXW230428P03820000,1.15,0,1,1.2,21,0.2491,-0.0182,0.0003,845
Fri Apr 28 2023,SPXW230428C03825000,318.59,0,331.8,335.2,0,0.2533,0.9816,0.0003,127,3825.00,SPXW230428P03825000,1.12,-0.08,1.05,1.25,102,0.2474,-0.0188,0.0003,1789
Fri Apr 28 2023,SPXW230428C03830000,226.04,0,326.8,330.2,0,0.2498,0.9809,0.0003,25,3830.00,SPXW230428P03830000,1.12,-0.105,1.1,1.25,49,0.2448,-0.0195,0.0003,576
Fri Apr 28 2023,SPXW230428C03835000,202.93,0,321.9,325.3,0,0.249,0.9802,0.0003,32,3835.00,SPXW230428P03835000,1.2,-0.05,1.1,1.3,18,0.2423,-0.0202,0.0003,124
Fri Apr 28 2023,SPXW230428C03840000,165.2,0,316.9,320.3,0,0.2454,0.9794,0.0003,37,3840.00,SPXW230428P03840000,1.27,-0.03,1.15,1.35,14,0.2404,-0.021,0.0003,3007
Fri Apr 28 2023,SPXW230428C03845000,162.7,0,312,315.4,0,0.2445,0.9787,0.0003,47,3845.00,SPXW230428P03845000,1.2,-0.15,1.2,1.4,24,0.2385,-0.0217,0.0003,292
Fri Apr 28 2023,SPXW230428C03850000,323.06,20.51,307,310.4,1,0.2408,0.9778,0.0003,190,3850.00,SPXW230428P03850000,1.3,-0.1,1.25,1.45,369,0.2366,-0.0225,0.0003,7485
Fri Apr 28 2023,SPXW230428C03855000,282.14,0,302.1,305.5,0,0.2397,0.977,0.0004,52,3855.00,SPXW230428P03855000,1.4,-0.05,1.3,1.5,71,0.2346,-0.0234,0.0004,11527
Fri Apr 28 2023,SPXW230428C03860000,285.55,0,297.2,300.6,0,0.2385,0.976,0.0004,164,3860.00,SPXW230428P03860000,1.4,-0.1,1.35,1.55,16,0.2324,-0.0244,0.0004,550
Fri Apr 28 2023,SPXW230428C03865000,291.72,0,292.2,295.6,0,0.2348,0.9751,0.0004,68,3865.00,SPXW230428P03865000,1.4,-0.15,1.4,1.6,6,0.2302,-0.0253,0.0004,311
Fri Apr 28 2023,SPXW230428C03870000,231.28,0,287.3,290.7,0,0.2335,0.974,0.0004,152,3870.00,SPXW230428P03870000,1.4,-0.2,1.45,1.65,7,0.228,-0.0264,0.0004,640
Fri Apr 28 2023,SPXW230428C03875000,298.54,20.44,282.3,285.6,2,0.2287,0.973,0.0004,286,3875.00,SPXW230428P03875000,1.62,-0.08,1.5,1.7,38,0.2257,-0.0274,0.0004,1398
Fri Apr 28 2023,SPXW230428C03880000,256.88,0,277.4,280.8,0,0.2283,0.9718,0.0004,242,3880.00,SPXW230428P03880000,1.55,-0.2,1.55,1.75,51,0.2234,-0.0286,0.0004,436
Fri Apr 28 2023,SPXW230428C03885000,249.47,0,272.5,275.9,0,0.2267,0.9706,0.0004,47,3885.00,SPXW230428P03885000,1.7,-0.1,1.65,1.85,14,0.2221,-0.0298,0.0004,377
Fri Apr 28 2023,SPXW230428C03890000,240.52,0,267.5,270.8,0,0.222,0.9693,0.0005,60,3890.00,SPXW230428P03890000,1.7,-0.2,1.7,1.9,82,0.2196,-0.0311,0.0005,393
Fri Apr 28 2023,SPXW230428C03895000,252.14,0,262.6,265.9,0,0.2202,0.9679,0.0005,28,3895.00,SPXW230428P03895000,1.95,-0.025,1.75,2,28,0.2177,-0.0325,0.0005,295
Fri Apr 28 2023,SPXW230428C03900000,266.07,12.67,258,261.3,1,0.2239,0.9665,0.0005,1526,3900.00,SPXW230428P03900000,1.97,-0.08,1.85,2.05,208,0.2156,-0.0339,0.0005,8687
Fri Apr 28 2023,SPXW230428C03905000,233.28,0,253,256.4,0,0.221,0.9649,0.0005,80,3905.00,SPXW230428P03905000,1.85,-0.3,1.95,2.15,36,0.214,-0.0355,0.0005,650
Fri Apr 28 2023,SPXW230428C03910000,214.96,0,247.9,251.3,0,0.2154,0.9633,0.0006,93,3910.00,SPXW230428P03910000,2.05,-0.2,2,2.25,38,0.2117,-0.0371,0.0006,720
Fri Apr 28 2023,SPXW230428C03915000,230.21,0,243.2,246.6,0,0.2166,0.9616,0.0006,182,3915.00,SPXW230428P03915000,1.97,-0.38,2.1,2.3,7,0.2094,-0.0388,0.0006,438
Fri Apr 28 2023,SPXW230428C03920000,215.35,0,238.3,241.7,0,0.2144,0.9597,0.0006,94,3920.00,SPXW230428P03920000,2.1,-0.35,2.2,2.4,30,0.2075,-0.0407,0.0006,1265
Fri Apr 28 2023,SPXW230428C03925000,244.3,0,233.5,236.8,0,0.2128,0.9578,0.0006,5433,3925.00,SPXW230428P03925000,2.27,-0.305,2.3,2.55,38,0.2059,-0.0426,0.0006,864
Fri Apr 28 2023,SPXW230428C03930000,205.43,0,228.4,231.7,0,0.2074,0.9557,0.0007,201,3930.00,SPXW230428P03930000,2.4,-0.3,2.4,2.65,46,0.2038,-0.0447,0.0007,1199
Fri Apr 28 2023,SPXW230428C03935000,231.74,12.49,223.5,226.8,1,0.205,0.9535,0.0007,386,3935.00,SPXW230428P03935000,2.42,-0.43,2.5,2.75,33,0.2016,-0.0469,0.0007,518
Fri Apr 28 2023,SPXW230428C03940000,222.31,8.11,218.6,221.9,29,0.2025,0.9511,0.0008,114,3940.00,SPXW230428P03940000,2.7,-0.3,2.65,2.9,37,0.2001,-0.0493,0.0008,877
Fri Apr 28 2023,SPXW230428C03945000,196.59,0,213.8,217.1,0,0.2013,0.9486,0.0008,173,3945.00,SPXW230428P03945000,2.9,-0.2,2.8,3,18,0.198,-0.0518,0.0008,327
Fri Apr 28 2023,SPXW230428C03950000,213,8.45,209.6,211.1,1738,0.196,0.946,0.0008,3750,3950.00,SPXW230428P03950000,3.1,-0.2,2.9,3.2,260,0.1962,-0.0544,0.0008,3774
Fri Apr 28 2023,SPXW230428C03955000,185.04,0,204.1,207.4,0,0.1972,0.9432,0.0009,93,3955.00,SPXW230428P03955000,2.8,-0.65,3,3.3,11,0.1937,-0.0572,0.0009,3680
Fri Apr 28 2023,SPXW230428C03960000,202.79,7.74,199.2,202.4,29,0.1938,0.9401,0.0009,179,3960.00,SPXW230428P03960000,3.07,-0.58,3.2,3.5,77,0.1924,-0.0602,0.0009,4487
Fri Apr 28 2023,SPXW230428C03965000,173.83,0,194.4,197.7,0,0.1928,0.937,0.001,98,3965.00,SPXW230428P03965000,3.3,-0.55,3.4,3.7,102,0.1908,-0.0634,0.001,386
Fri Apr 28 2023,SPXW230428C03970000,169.98,0,189.6,192.9,0,0.191,0.9336,0.001,235,3970.00,SPXW230428P03970000,3.95,-0.1,3.5,3.9,35,0.1886,-0.0668,0.001,723
Fri Apr 28 2023,SPXW230428C03975000,201.71,21.01,185.1,188.3,1,0.1917,0.93,0.001,483,3975.00,SPXW230428P03975000,4.12,-0.18,3.7,4.1,54,0.1868,-0.0704,0.001,1285
Fri Apr 28 2023,SPXW230428C03980000,184.74,8.79,180.1,183.3,4,0.1875,0.9262,0.0011,327,3980.00,SPXW230428P03980000,4.05,-0.45,4,4.3,94,0.1855,-0.0742,0.0011,890
Fri Apr 28 2023,SPXW230428C03985000,178.63,7.43,175.3,178.5,5,0.1853,0.9221,0.0012,87,3985.00,SPXW230428P03985000,4.3,-0.5,4.2,4.5,62,0.1834,-0.0783,0.0012,414
Fri Apr 28 2023,SPXW230428C03990000,170.03,3.53,170.6,173.8,1,0.184,0.9178,0.0012,317,3990.00,SPXW230428P03990000,4.22,-0.83,4.4,4.8,142,0.1818,-0.0826,0.0012,1054
Fri Apr 28 2023,SPXW230428C03995000,182.44,20.64,165.8,169,1,0.1815,0.9132,0.0013,73,3995.00,SPXW230428P03995000,4.65,-0.7,4.7,5,91,0.1799,-0.0872,0.0013,455
Fri Apr 28 2023,SPXW230428C04000000,162.57,5.47,161.8,163.3,11,0.1786,0.9084,0.0014,9754,4000.00,SPXW230428P04000000,5.4,-0.6,5,5.3,1645,0.1784,-0.092,0.0014,12942
Fri Apr 28 2023,SPXW230428C04005000,151,0,156.4,159.6,0,0.1781,0.9033,0.0014,189,4005.00,SPXW230428P04005000,5.11,-0.89,5.2,5.6,151,0.1763,-0.0971,0.0014,417
Fri Apr 28 2023,SPXW230428C04010000,135.3,0,151.7,154.8,0,0.1758,0.8978,0.0015,225,4010.00,SPXW230428P04010000,5.6,-0.8,5.6,5.9,176,0.1749,-0.1026,0.0015,660
Fri Apr 28 2023,SPXW230428C04015000,145.54,2.34,147.3,150.1,5,0.1749,0.892,0.0016,203,4015.00,SPXW230428P04015000,6.15,-0.65,5.9,6.3,155,0.1733,-0.1084,0.0016,337
Fri Apr 28 2023,SPXW230428C04020000,139.31,0,142.6,145.4,0,0.1726,0.8859,0.0016,302,4020.00,SPXW230428P04020000,6.81,-0.39,6.3,6.6,175,0.1715,-0.1145,0.0016,751
Fri Apr 28 2023,SPXW230428C04025000,139.19,5.09,138,140.8,3,0.171,0.8794,0.0017,808,4025.00,SPXW230428P04025000,6.3,-1.3,6.6,7,366,0.1696,-0.121,0.0017,1742
Fri Apr 28 2023,SPXW230428C04030000,118.31,0,133.5,136.2,0,0.1695,0.8724,0.0018,124,4030.00,SPXW230428P04030000,6.7,-1.4,7.1,7.4,195,0.1682,-0.128,0.0018,602
Fri Apr 28 2023,SPXW230428C04035000,131.92,6.87,128.9,131.7,1,0.1678,0.8651,0.0019,292,4035.00,SPXW230428P04035000,7.75,-0.85,7.5,7.9,185,0.1666,-0.1353,0.0019,547
