
Standard & Poors 500 Index,Last: 4124.5098,Change:  15.1998
"Date: April 3, 2023 at 9:20 PM EDT",Bid: 4104.6401,Ask: 4141.7402,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Mon Apr 17 2023,SPXW230417C03550000,0,0,575.5,578.4,0,0.3117,0.9932,0.0001,0,3550.00,SPXW230417P03550000,0.57,-0.63,0.45,0.65,65,0.3179,-0.0066,0.0001,91
Mon Apr 17 2023,SPXW230417C03600000,0,0,525.7,528.6,0,0.2928,0.9912,0.0001,0,3600.00,SPXW230417P03600000,0.75,-0.725,0.6,0.75,160,0.2988,-0.0085,0.0001,466
Mon Apr 17 2023,SPXW230417C03625000,0,0,500.8,503.7,0,0.2826,0.99,0.0001,0,3625.00,SPXW230417P03625000,1.57,0,0.7,0.85,0,0.2903,-0.0098,0.0001,6
Mon Apr 17 2023,SPXW230417C03650000,363.13,0,476,478.8,0,0.2746,0.9884,0.0001,1,3650.00,SPXW230417P03650000,1.35,-0.525,0.8,0.95,4,0.2811,-0.0113,0.0001,296
Mon Apr 17 2023,SPXW230417C03675000,350.46,0,451.3,454.2,0,0.2735,0.9866,0.0001,4,3675.00,SPXW230417P03675000,1.3,-0.825,0.9,1.1,3,0.2723,-0.0131,0.0001,57
Mon Apr 17 2023,SPXW230417C03700000,0,0,426.5,429.4,0,0.2647,0.9844,0.0002,0,3700.00,SPXW230417P03700000,1.75,-0.725,1.05,1.25,1,0.2636,-0.0153,0.0002,278
Mon Apr 17 2023,SPXW230417C03710000,0,0,416.6,419.4,0,0.26,0.9834,0.0002,0,3710.00,SPXW230417P03710000,3.4,0,1.1,1.3,0,0.2594,-0.0163,0.0002,9
Mon Apr 17 2023,SPXW230417C03720000,261.6,0,406.7,409.5,0,0.2568,0.9823,0.0002,1,3720.00,SPXW230417P03720000,1.39,-1.385,1.2,1.35,1,0.256,-0.0174,0.0002,33
Mon Apr 17 2023,SPXW230417C03725000,0,0,401.7,404.6,0,0.2551,0.9818,0.0002,0,3725.00,SPXW230417P03725000,1.28,-1.545,1.25,1.4,12,0.2546,-0.018,0.0002,53
Mon Apr 17 2023,SPXW230417C03730000,263.06,0,396.8,399.6,0,0.2533,0.9812,0.0002,1,3730.00,SPXW230417P03730000,3.66,0,1.25,1.45,0,0.2526,-0.0186,0.0002,101
Mon Apr 17 2023,SPXW230417C03740000,284.12,0,386.8,389.6,0,0.2471,0.9799,0.0002,1,3740.00,SPXW230417P03740000,3.17,0,1.35,1.55,0,0.2496,-0.0199,0.0002,210
Mon Apr 17 2023,SPXW230417C03750000,234.98,0,377,379.8,0,0.246,0.9785,0.0003,1,3750.00,SPXW230417P03750000,2.06,-1.24,1.45,1.6,2,0.2455,-0.0213,0.0003,133
Mon Apr 17 2023,SPXW230417C03760000,0,0,367.1,369.9,0,0.2421,0.977,0.0003,0,3760.00,SPXW230417P03760000,2.3,-1.2,1.55,1.75,1,0.2427,-0.0228,0.0003,25
Mon Apr 17 2023,SPXW230417C03770000,309.18,0,357.1,359.9,0,0.2358,0.9753,0.0003,1,3770.00,SPXW230417P03770000,2.65,-1.15,1.65,1.85,3,0.2391,-0.0245,0.0003,56
Mon Apr 17 2023,SPXW230417C03775000,336.31,6.51,352.2,355,2,0.2349,0.9744,0.0003,0,3775.00,SPXW230417P03775000,2.07,-1.83,1.7,1.9,3,0.2372,-0.0254,0.0003,134
Mon Apr 17 2023,SPXW230417C03780000,286.27,0,347.2,350,0,0.2318,0.9735,0.0003,1,3780.00,SPXW230417P03780000,2.49,-1.51,1.75,1.95,7,0.2353,-0.0263,0.0003,20
Mon Apr 17 2023,SPXW230417C03785000,0,0,342.3,345.1,0,0.2308,0.9725,0.0003,0,3785.00,SPXW230417P03785000,2.67,-1.53,1.85,2,1,0.2338,-0.0273,0.0003,302
Mon Apr 17 2023,SPXW230417C03790000,0,0,337.4,340.2,0,0.2297,0.9715,0.0004,0,3790.00,SPXW230417P03790000,4.5,0,1.9,2.1,0,0.2323,-0.0283,0.0004,170
Mon Apr 17 2023,SPXW230417C03795000,238.19,0,332.6,335.4,0,0.2304,0.9704,0.0004,12,3795.00,SPXW230417P03795000,3.1,-1.4,1.95,2.15,1,0.2303,-0.0294,0.0004,22
Mon Apr 17 2023,SPXW230417C03800000,197.34,0,327.5,330.3,0,0.2253,0.9693,0.0004,4,3800.00,SPXW230417P03800000,2.82,-1.88,2.05,2.25,127,0.2291,-0.0305,0.0004,217
Mon Apr 17 2023,SPXW230417C03805000,0,0,322.6,325.3,0,0.2231,0.9681,0.0004,500,3805.00,SPXW230417P03805000,3.32,-1.48,2.1,2.35,6,0.2274,-0.0317,0.0004,7
Mon Apr 17 2023,SPXW230417C03810000,255.81,0,317.8,320.6,0,0.2245,0.9668,0.0004,1,3810.00,SPXW230417P03810000,3.02,-1.98,2.2,2.4,11,0.2257,-0.0329,0.0004,111
Mon Apr 17 2023,SPXW230417C03815000,0,0,312.8,315.6,0,0.2212,0.9655,0.0004,0,3815.00,SPXW230417P03815000,40.14,0,2.3,2.5,0,0.2243,-0.0342,0.0004,1
Mon Apr 17 2023,SPXW230417C03820000,242.33,0,308.1,310.9,0,0.223,0.9642,0.0004,1,3820.00,SPXW230417P03820000,2.74,-2.66,2.4,2.6,18,0.2228,-0.0356,0.0004,96
Mon Apr 17 2023,SPXW230417C03825000,237.68,0,303,305.7,0,0.2173,0.9627,0.0004,10,3825.00,SPXW230417P03825000,3.02,-2.58,2.5,2.7,102,0.2213,-0.037,0.0004,107
Mon Apr 17 2023,SPXW230417C03830000,166.03,0,298.3,301.1,0,0.2196,0.9612,0.0005,502,3830.00,SPXW230417P03830000,4.04,-1.76,2.6,2.8,4,0.2197,-0.0386,0.0005,8
Mon Apr 17 2023,SPXW230417C03835000,214.94,0,293.4,296.2,0,0.2178,0.9596,0.0005,20,3835.00,SPXW230417P03835000,3.3,-2.75,2.7,2.9,2,0.218,-0.0402,0.0005,14
Mon Apr 17 2023,SPXW230417C03840000,0,0,288.4,291.2,0,0.2145,0.9579,0.0005,0,3840.00,SPXW230417P03840000,3.95,-2.35,2.8,3,13,0.2163,-0.0418,0.0005,0
Mon Apr 17 2023,SPXW230417C03845000,0,0,283.7,286.4,0,0.2147,0.9562,0.0005,0,3845.00,SPXW230417P03845000,4.6,-1.95,2.95,3.2,1,0.2155,-0.0436,0.0005,1
Mon Apr 17 2023,SPXW230417C03850000,200.91,0,278.8,281.6,0,0.2134,0.9543,0.0006,11,3850.00,SPXW230417P03850000,3.15,-3.65,3,3.3,105,0.2133,-0.0455,0.0006,508
Mon Apr 17 2023,SPXW230417C03855000,135,0,273.8,276.5,0,0.2094,0.9524,0.0006,5,3855.00,SPXW230417P03855000,5.62,-1.48,3.2,3.4,7,0.212,-0.0474,0.0006,22
Mon Apr 17 2023,SPXW230417C03860000,133.6,0,269.1,271.9,0,0.2105,0.9503,0.0006,5,3860.00,SPXW230417P03860000,4.7,-2.7,3.3,3.6,25,0.2107,-0.0495,0.0006,20
Mon Apr 17 2023,SPXW230417C03865000,134.6,0,263.9,266.6,0,0.204,0.9481,0.0006,54,3865.00,SPXW230417P03865000,4.1,-3.6,3.5,3.7,11,0.2092,-0.0516,0.0006,24
Mon Apr 17 2023,SPXW230417C03870000,203.6,0,259.3,262,0,0.2056,0.9458,0.0006,88,3870.00,SPXW230417P03870000,4.32,-3.68,3.6,3.9,19,0.2077,-0.0539,0.0006,201
Mon Apr 17 2023,SPXW230417C03875000,255.58,21.18,254.5,257.2,2,0.2045,0.9434,0.0007,9,3875.00,SPXW230417P03875000,5.1,-3.2,3.8,4.1,20,0.2066,-0.0563,0.0007,94
Mon Apr 17 2023,SPXW230417C03880000,162.55,0,249.7,252.4,0,0.2033,0.9409,0.0007,6,3880.00,SPXW230417P03880000,4.67,-4.03,4,4.3,23,0.2054,-0.0588,0.0007,67
Mon Apr 17 2023,SPXW230417C03885000,123.6,0,244.9,247.6,0,0.2019,0.9383,0.0007,22,3885.00,SPXW230417P03885000,7.15,-1.85,4.2,4.5,143,0.2041,-0.0615,0.0007,22
Mon Apr 17 2023,SPXW230417C03890000,167.39,0,240.1,242.8,0,0.2005,0.9355,0.0008,26,3890.00,SPXW230417P03890000,5.1,-4.3,4.4,4.7,51,0.2028,-0.0643,0.0008,46
Mon Apr 17 2023,SPXW230417C03895000,170.55,0,235.1,237.8,0,0.197,0.9325,0.0008,6,3895.00,SPXW230417P03895000,6.1,-3.65,4.6,4.9,38,0.2013,-0.0672,0.0008,53
Mon Apr 17 2023,SPXW230417C03900000,221.91,10.31,231,233.7,1,0.2021,0.9294,0.0008,28,3900.00,SPXW230417P03900000,4.94,-5.26,4.8,5.1,337,0.1997,-0.0703,0.0008,889
Mon Apr 17 2023,SPXW230417C03905000,198.77,0,225.6,228.3,0,0.1948,0.9262,0.0009,63,3905.00,SPXW230417P03905000,5.8,-4.8,5.1,5.4,5,0.1989,-0.0736,0.0009,25
Mon Apr 17 2023,SPXW230417C03910000,221.6,19.1,221.1,223.8,1,0.1958,0.9228,0.0009,22,3910.00,SPXW230417P03910000,5.6,-5.45,5.3,5.6,65,0.1972,-0.077,0.0009,16
Mon Apr 17 2023,SPXW230417C03915000,103.25,0,216.3,219,0,0.1939,0.9192,0.001,17,3915.00,SPXW230417P03915000,7.98,-3.57,5.6,5.9,21,0.1961,-0.0806,0.001,75
Mon Apr 17 2023,SPXW230417C03920000,211.92,18.47,211.6,214.3,5,0.1928,0.9154,0.001,41,3920.00,SPXW230417P03920000,7.86,-4.19,5.9,6.2,10,0.195,-0.0844,0.001,71
Mon Apr 17 2023,SPXW230417C03925000,124.95,0,207.1,209.8,0,0.1931,0.9114,0.001,20,3925.00,SPXW230417P03925000,6.45,-6.1,6.2,6.5,48,0.1937,-0.0883,0.001,601
Mon Apr 17 2023,SPXW230417C03930000,150.59,0,202.3,204.9,0,0.1905,0.9073,0.0011,58,3930.00,SPXW230417P03930000,8.98,-4.12,6.5,6.8,9,0.1924,-0.0925,0.0011,56
Mon Apr 17 2023,SPXW230417C03935000,79.75,0,198,200.3,0,0.1908,0.9029,0.0011,7,3935.00,SPXW230417P03935000,9.16,-4.49,6.8,7.1,8,0.1909,-0.0968,0.0011,24
Mon Apr 17 2023,SPXW230417C03940000,182.55,6.85,193.3,195.7,2,0.1895,0.8984,0.0012,14,3940.00,SPXW230417P03940000,9.6,-4.65,7.1,7.5,23,0.1896,-0.1014,0.0012,73
Mon Apr 17 2023,SPXW230417C03945000,148.09,0,188.7,191,0,0.1881,0.8936,0.0012,3,3945.00,SPXW230417P03945000,9,-5.85,7.5,7.9,14,0.1886,-0.1062,0.0012,25
Mon Apr 17 2023,SPXW230417C03950000,185.24,18.24,184.1,186.4,5,0.1869,0.8885,0.0013,153,3950.00,SPXW230417P03950000,7.9,-7.6,7.9,8.3,330,0.1874,-0.1112,0.0013,578
Mon Apr 17 2023,SPXW230417C03955000,98.23,0,179.5,181.9,0,0.1859,0.8832,0.0013,14,3955.00,SPXW230417P03955000,8.57,-7.58,8.3,8.7,14,0.1861,-0.1165,0.0013,68
Mon Apr 17 2023,SPXW230417C03960000,136.12,0,175,177.3,0,0.1847,0.8777,0.0014,181,3960.00,SPXW230417P03960000,11.56,-5.29,8.7,9.1,5,0.1847,-0.122,0.0014,326
Mon Apr 17 2023,SPXW230417C03965000,70.3,0,170,173,0,0.1828,0.8719,0.0014,12,3965.00,SPXW230417P03965000,9.42,-8.18,9.2,9.6,1,0.1838,-0.1278,0.0014,27
Mon Apr 17 2023,SPXW230417C03970000,114.73,0,166.1,168.5,0,0.1834,0.8659,0.0015,194,3970.00,SPXW230417P03970000,9.7,-8.65,9.7,10.1,6,0.1827,-0.1339,0.0015,121
Mon Apr 17 2023,SPXW230417C03975000,126.32,0,161,163.4,0,0.1787,0.8596,0.0015,2303,3975.00,SPXW230417P03975000,10.2,-8.95,10.2,10.6,53,0.1814,-0.1402,0.0015,277
Mon Apr 17 2023,SPXW230417C03980000,130.5,0,156.6,159,0,0.1779,0.853,0.0016,47,3980.00,SPXW230417P03980000,12.48,-7.47,10.7,11.1,78,0.18,-0.1468,0.0016,76
Mon Apr 17 2023,SPXW230417C03985000,106.45,0,152.4,154.8,0,0.178,0.8461,0.0016,21,3985.00,SPXW230417P03985000,13.13,-7.72,11.3,11.7,5,0.179,-0.1537,0.0016,37
Mon Apr 17 2023,SPXW230417C03990000,126.26,0,147.8,150.2,0,0.1758,0.8389,0.0017,32,3990.00,SPXW230417P03990000,11.92,-9.83,11.9,12.3,1566,0.1779,-0.1609,0.0017,128
Mon Apr 17 2023,SPXW230417C03995000,144,14.9,143.6,146,3,0.1755,0.8314,0.0018,14,3995.00,SPXW230417P03995000,16.71,-5.99,12.5,12.9,4,0.1766,-0.1684,0.0018,41
Mon Apr 17 2023,SPXW230417C04000000,141.3,16.2,139.1,141.5,87,0.1736,0.8236,0.0018,937,4000.00,SPXW230417P04000000,13.17,-10.48,13.2,13.7,219,0.1759,-0.1762,0.0018,1449
Mon Apr 17 2023,SPXW230417C04005000,88.85,0,135.2,137.6,0,0.1743,0.8154,0.0019,16,4005.00,SPXW230417P04005000,14.42,-10.23,13.9,14.3,16,0.1745,-0.1843,0.0019,71
Mon Apr 17 2023,SPXW230417C04010000,117.74,0.59,130.5,133.6,1,0.1728,0.8069,0.002,672,4010.00,SPXW230417P04010000,14.99,-10.76,14.6,15.1,52,0.1734,-0.1928,0.002,34
Mon Apr 17 2023,SPXW230417C04015000,93.7,0,126.5,129,0,0.1713,0.7981,0.002,16,4015.00,SPXW230417P04015000,22.24,-4.61,15.4,15.9,1,0.1724,-0.2016,0.002,8
Mon Apr 17 2023,SPXW230417C04020000,125.19,15.59,122.2,124.6,2,0.1694,0.789,0.0021,14,4020.00,SPXW230417P04020000,16.2,-11.8,16.2,16.7,115,0.1712,-0.2108,0.0021,124
Mon Apr 17 2023,SPXW230417C04025000,117.16,11.36,118.2,120.6,4,0.1689,0.7795,0.0022,308,4025.00,SPXW230417P04025000,18.92,-10.23,17.1,17.6,153,0.1703,-0.2203,0.0022,175
Mon Apr 17 2023,SPXW230417C04030000,109.12,7.07,114.1,116.6,27,0.168,0.7696,0.0022,48,4030.00,SPXW230417P04030000,17.8,-12.6,18,18.5,14,0.1692,-0.2302,0.0022,21
Mon Apr 17 2023,SPXW230417C04035000,109.11,10.76,110.1,112.5,7,0.1669,0.7594,0.0023,6,4035.00,SPXW230417P04035000,20.48,-11.22,18.9,19.5,29,0.1681,-0.2404,0.0023,30
Mon Apr 17 2023,SPXW230417C04040000,95.27,0.77,106,108.4,27,0.1655,0.7488,0.0024,21,4040.00,SPXW230417P04040000,19.6,-13.45,19.9,20.5,82,0.167,-0.251,0.0024,151
Mon Apr 17 2023,SPXW230417C04045000,105.12,14.17,102.2,104.6,6,0.165,0.7378,0.0024,48,4045.00,SPXW230417P04045000,20.74,-13.71,21,21.5,25,0.1659,-0.2619,0.0024,34
Mon Apr 17 2023,SPXW230417C04050000,101.09,13.69,98.2,100.6,103,0.1635,0.7265,0.0025,727,4050.00,SPXW230417P04050000,22.8,-13.1,22.1,22.6,449,0.1649,-0.2733,0.0025,151
Mon Apr 17 2023,SPXW230417C04055000,90.22,6.32,94.4,96.7,8,0.1624,0.7148,0.0026,34,4055.00,SPXW230417P04055000,32.3,-5.1,23.3,23.8,2,0.164,-0.285,0.0026,11
Mon Apr 17 2023,SPXW230417C04060000,85.23,4.73,91.8,92.5,3,0.1629,0.7027,0.0026,59,4060.00,SPXW230417P04060000,24.1,-14.9,24.5,25,73,0.1629,-0.297,0.0026,56
Mon Apr 17 2023,SPXW230417C04065000,89.4,12.2,88,88.8,10,0.162,0.6903,0.0027,31,4065.00,SPXW230417P04065000,45.1,0,25.7,26.3,0,0.1618,-0.3095,0.0027,399
Mon Apr 17 2023,SPXW230417C04070000,86.5,12.65,84.4,85.1,16,0.161,0.6774,0.0028,68,4070.00,SPXW230417P04070000,27.26,-15.04,27.1,27.7,33,0.161,-0.3223,0.0028,16
Mon Apr 17 2023,SPXW230417C04075000,75.66,5.01,80.8,81.5,21,0.1599,0.6643,0.0028,67,4075.00,SPXW230417P04075000,28.09,-16.01,28.5,29.1,46,0.16,-0.3355,0.0028,317
Mon Apr 17 2023,SPXW230417C04080000,69.43,1.93,77.3,78,34,0.1588,0.6507,0.0029,42,4080.00,SPXW230417P04080000,33.25,-12.7,29.9,30.5,30,0.1587,-0.3491,0.0029,44
Mon Apr 17 2023,SPXW230417C04085000,64.87,0,73.8,74.6,0,0.1578,0.6368,0.003,5,4085.00,SPXW230417P04085000,31.68,-16.17,31.5,32.1,16,0.158,-0.363,0.003,3
Mon Apr 17 2023,SPXW230417C04090000,70.96,9.56,70.5,71.2,24,0.1568,0.6225,0.003,123,4090.00,SPXW230417P04090000,33.57,-16.23,33.1,33.7,37,0.157,-0.3772,0.003,438
Mon Apr 17 2023,SPXW230417C04095000,59.8,1.35,67.2,67.9,16,0.1559,0.608,0.0031,32,4095.00,SPXW230417P04095000,33.97,-17.93,34.8,35.4,4,0.156,-0.3918,0.0031,51
Mon Apr 17 2023,SPXW230417C04100000,64.46,8.86,63.9,64.7,168,0.1551,0.593,0.0031,884,4100.00,SPXW230417P04100000,35.9,-18.1,36.5,37.2,121,0.1549,-0.4067,0.0031,354
Mon Apr 17 2023,SPXW230417C04105000,55.44,2.64,60.8,61.5,44,0.1542,0.5778,0.0032,10,4105.00,SPXW230417P04105000,47.55,-8.65,38.4,39,17,0.1542,-0.422,0.0032,15
Mon Apr 17 2023,SPXW230417C04110000,58.3,8.2,57.7,58.4,41,0.1533,0.5623,0.0032,44,4110.00,SPXW230417P04110000,47.8,-10.7,40.3,40.9,8,0.1532,-0.4375,0.0032,22
Mon Apr 17 2023,SPXW230417C04115000,55.4,7.9,54.8,55.5,31,0.1524,0.5465,0.0032,1,4115.00,SPXW230417P04115000,42.2,-18.7,42.3,43,35,0.1524,-0.4533,0.0032,9
Mon Apr 17 2023,SPXW230417C04120000,51.38,6.43,51.9,52.6,65,0.1516,0.5305,0.0033,166,4120.00,SPXW230417P04120000,44.5,-18.8,44.4,45.1,46,0.1515,-0.4693,0.0033,15
Mon Apr 17 2023,SPXW230417C04125000,51.06,8.56,49.1,49.8,132,0.1508,0.5142,0.0033,675,4125.00,SPXW230417P04125000,47.5,-18.35,46.6,47.3,110,0.1508,-0.4856,0.0033,18
Mon Apr 17 2023,SPXW230417C04130000,47.84,7.74,46.4,47,28,0.15,0.4978,0.0033,5,4130.00,SPXW230417P04130000,52.5,-15.95,48.8,49.5,23,0.1499,-0.502,0.0033,36
Mon Apr 17 2023,SPXW230417C04140000,40.81,5.21,41.3,41.9,67,0.1486,0.4644,0.0033,17,4140.00,SPXW230417P04140000,53.05,-20.9,53.7,54.4,26,0.1484,-0.5353,0.0033,68
Mon Apr 17 2023,SPXW230417C04150000,37.23,5.78,36.5,37.1,329,0.1472,0.4308,0.0033,418,4150.00,SPXW230417P04150000,58.03,-21.72,58.8,59.6,45,0.147,-0.569,0.0033,27
Mon Apr 17 2023,SPXW230417C04160000,33.38,5.78,32,32.6,33,0.1456,0.3971,0.0033,7,4160.00,SPXW230417P04160000,73.9,-12,64.4,65.1,27,0.1455,-0.6027,0.0033,0
Mon Apr 17 2023,SPXW230417C04170000,28.67,4.62,28,28.5,74,0.1444,0.3637,0.0032,8,4170.00,SPXW230417P04170000,74.2,-18.05,70.3,71,2,0.1442,-0.6361,0.0032,0
Mon Apr 17 2023,SPXW230417C04175000,27.15,4.7,26.1,26.6,406,0.1438,0.3472,0.0032,497,4175.00,SPXW230417P04175000,77.3,-18.2,73.3,74.1,11,0.1436,-0.6526,0.0032,1
Mon Apr 17 2023,SPXW230417C04200000,18.66,3.26,17.8,18.3,1593,0.1406,0.2686,0.0029,1353,4200.00,SPXW230417P04200000,112.84,0,89.1,91.7,0,0.1408,-0.7312,0.0029,14
Mon Apr 17 2023,SPXW230417C04250000,7.8,1.2,7.4,7.8,106,0.1367,0.1413,0.002,100,4250.00,SPXW230417P04250000,130.17,-24.43,128.4,130.9,5,0.1358,-0.8585,0.002,0
Mon Apr 17 2023,SPXW230417C04300000,2.97,0.295,2.8,2.95,142,0.1358,0.0631,0.0011,1890,4300.00,SPXW230417P04300000,174.91,-25.89,173.8,176.5,5,0.1374,-0.9366,0.0011,1
Mon Apr 17 2023,SPXW230417C04400000,0.45,0,0.35,0.5,29,0.1431,0.0117,0.0003,149,4400.00,SPXW230417P04400000,0,0,271.2,274,0,0.152,-0.988,0.0003,0
Mon Apr 17 2023,SPXW230417C04500000,0.12,-0.03,0.05,0.2,8,0.1628,0.0041,0.0001,0,4500.00,SPXW230417P04500000,0,0,370.5,373.4,0,0.1713,-0.9957,0.0001,0
Mon Apr 17 2023,SPXW230417C04600000,0.1,0,0,0.15,0,0.1904,0.002,0,6,4600.00,SPXW230417P04600000,722,0,470.4,473.3,0,0.2175,-0.9978,0,1
Mon Apr 17 2023,SPXW230417C04800000,0.08,0,0,0.1,0,0.2493,0.0006,0,81,4800.00,SPXW230417P04800000,782.04,0,669.8,672.8,0,0.2669,-0.9991,0,1
Mon Apr 17 2023,SPXW230417C05000000,0,0,0,0.05,0,0.295,0.0003,0,0,5000.00,SPXW230417P05000000,0,0,869.8,872.9,0,0.3848,-0.9995,0,0
Mon Apr 17 2023,SPXW230417C05200000,0,0,0,0.05,0,0.3502,0.0001,0,0,5200.00,SPXW230417P05200000,0,0,1069.2,1072.3,0,0.4291,-0.9996,0,0
Tue Apr 18 2023,SPXW230418C01000000,0,0,3119.6,3123.7,0,0,0.9998,0,0,1000.00,SPXW230418P01000000,0,0,0,0.05,0,1.9479,0,0,0
Tue Apr 18 2023,SPXW230418C01200000,0,0,2920,2924,0,0,0.9998,0,0,1200.00,SPXW230418P01200000,0,0,0,0.05,0,1.7018,0,0,0
Tue Apr 18 2023,SPXW230418C01400000,0,0,2720.5,2724.4,0,0,0.9997,0,0,1400.00,SPXW230418P01400000,0,0,0,0.05,0,1.4945,0,0,0
Tue Apr 18 2023,SPXW230418C01600000,0,0,2520.9,2524.7,0,0,0.9997,0,0,1600.00,SPXW230418P01600000,0,0,0,0.05,0,1.3151,0,0,0
Tue Apr 18 2023,SPXW230418C01800000,0,0,2321.5,2325.2,0,0,0.9997,0,0,1800.00,SPXW230418P01800000,0.1,0,0,0.05,0,1.1569,-0.0001,0,2
Tue Apr 18 2023,SPXW230418C02000000,0,0,2122,2125.6,0,0,0.9997,0,0,2000.00,SPXW230418P02000000,0.05,0,0,0.05,0,1.0153,-0.0001,0,31
Tue Apr 18 2023,SPXW230418C02200000,0,0,1922.4,1925.9,0,0,0.9996,0,0,2200.00,SPXW230418P02200000,0.15,0,0,0.05,0,0.8867,-0.0002,0,70
Tue Apr 18 2023,SPXW230418C02400000,0,0,1722.8,1726.3,0,0,0.9995,0,0,2400.00,SPXW230418P02400000,0.05,0,0,0.05,0,0.7692,-0.0003,0,12
Tue Apr 18 2023,SPXW230418C02600000,0,0,1523.2,1526.6,0,0,0.9993,0,0,2600.00,SPXW230418P02600000,0.05,-0.05,0,0.1,1,0.693,-0.0004,0,58
Tue Apr 18 2023,SPXW230418C02800000,0,0,1323.7,1327,0,0,0.9991,0,0,2800.00,SPXW230418P02800000,0.1,-0.05,0,0.15,57,0.6056,-0.0007,0,137
Tue Apr 18 2023,SPXW230418C03000000,0,0,1124.2,1127.4,0,0,0.9986,0,0,3000.00,SPXW230418P03000000,0.13,-0.12,0.05,0.2,22,0.5255,-0.0012,0,37
Tue Apr 18 2023,SPXW230418C03100000,0,0,1024.4,1027.5,0,0,0.9982,0,0,3100.00,SPXW230418P03100000,0.2,-0.1,0.1,0.2,20,0.4827,-0.0016,0,117
Tue Apr 18 2023,SPXW230418C03200000,756.4,0,924.9,928,0,0.4412,0.9976,0,1,3200.00,SPXW230418P03200000,0.23,-0.195,0.15,0.25,6,0.4444,-0.0021,0,25
Tue Apr 18 2023,SPXW230418C03250000,0,0,875,878.1,0,0.4165,0.9972,0,0,3250.00,SPXW230418P03250000,0.23,-0.245,0.15,0.3,1,0.4241,-0.0025,0,125
Tue Apr 18 2023,SPXW230418C03300000,0,0,825.3,828.4,0,0.4212,0.9968,0,0,3300.00,SPXW230418P03300000,0.4,-0.175,0.2,0.35,1,0.407,-0.003,0,21
Tue Apr 18 2023,SPXW230418C03350000,0,0,775.3,778.3,0,0.3763,0.9963,0,0,3350.00,SPXW230418P03350000,1.05,0,0.25,0.4,0,0.3884,-0.0035,0,122
Tue Apr 18 2023,SPXW230418C03400000,0,0,725.6,728.7,0,0.3793,0.9956,0,0,3400.00,SPXW230418P03400000,0.4,-0.375,0.3,0.45,1,0.3688,-0.0042,0,54
Tue Apr 18 2023,SPXW230418C03450000,0,0,675.8,678.8,0,0.3574,0.9947,0,0,3450.00,SPXW230418P03450000,0.5,-0.425,0.35,0.55,195,0.3504,-0.0051,0,29
Tue Apr 18 2023,SPXW230418C03500000,474.48,0,625.6,628.6,0,0.3037,0.9935,0.0001,1,3500.00,SPXW230418P03500000,0.7,-0.425,0.45,0.65,37,0.3325,-0.0062,0.0001,217
Tue Apr 18 2023,SPXW230418C03550000,0,0,576.2,579.2,0,0.3179,0.9919,0.0001,0,3550.00,SPXW230418P03550000,0.7,-0.675,0.6,0.75,22,0.3143,-0.0078,0.0001,40
Tue Apr 18 2023,SPXW230418C03575000,0,0,551.2,554.1,0,0.2994,0.9909,0.0001,0,3575.00,SPXW230418P03575000,1.05,-0.475,0.65,0.85,1,0.3056,-0.0088,0.0001,0
Tue Apr 18 2023,SPXW230418C03600000,397.31,0,526.1,529,0,0.2774,0.9897,0.0001,4,3600.00,SPXW230418P03600000,1.07,-0.655,0.75,0.95,5,0.2972,-0.01,0.0001,28
Tue Apr 18 2023,SPXW230418C03625000,0,0,501.5,504.4,0,0.2832,0.9883,0.0001,0,3625.00,SPXW230418P03625000,0,0,0.85,1.05,0,0.2882,-0.0115,0.0001,0
Tue Apr 18 2023,SPXW230418C03650000,411.79,0,476.8,479.8,0,0.2815,0.9866,0.0001,4,3650.00,SPXW230418P03650000,1.66,-0.515,1,1.15,2,0.2795,-0.0132,0.0001,97
Tue Apr 18 2023,SPXW230418C03675000,0,0,452,454.9,0,0.2711,0.9845,0.0002,0,3675.00,SPXW230418P03675000,1.6,-0.875,1.15,1.35,1,0.2716,-0.0152,0.0002,19
Tue Apr 18 2023,SPXW230418C03700000,364.32,0,427.1,430,0,0.2588,0.982,0.0002,54,3700.00,SPXW230418P03700000,1.5,-1.35,1.3,1.5,4,0.2622,-0.0177,0.0002,81
Tue Apr 18 2023,SPXW230418C03725000,257.45,0,402.5,405.4,0,0.2541,0.979,0.0002,1,3725.00,SPXW230418P03725000,2.2,-1.1,1.5,1.75,1,0.254,-0.0207,0.0002,131
Tue Apr 18 2023,SPXW230418C03730000,0,0,397.6,400.5,0,0.2534,0.9783,0.0002,0,3730.00,SPXW230418P03730000,0,0,1.55,1.75,0,0.2517,-0.0214,0.0002,0
Tue Apr 18 2023,SPXW230418C03740000,319.5,0,387.5,390.3,0,0.2437,0.9768,0.0003,1,3740.00,SPXW230418P03740000,0,0,1.65,1.9,0,0.2488,-0.0229,0.0003,0
Tue Apr 18 2023,SPXW230418C03750000,0,0,377.8,380.7,0,0.2455,0.9752,0.0003,0,3750.00,SPXW230418P03750000,4.01,0,1.75,2,0,0.2453,-0.0245,0.0003,173
