
Standard & Poors 500 Index,Last: 4169.48,Change:  34.13
"Date: April 30, 2023 at 9:20 PM EDT",Bid: 4153.7598,Ask: 4177.8501,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jul 21 2023,SPX230721C03580000,644.54,0,631.5,638.6,0,0.2539,0.9177,0.0003,1,3580.00,SPX230721P03580000,21.15,-2.25,19.2,19.8,1,0.2547,-0.0831,0.0003,343
Fri Jul 21 2023,SPXW230721C03580000,521.24,0,632.2,637.9,0,0.2534,0.9174,0.0003,1,3580.00,SPXW230721P03580000,20.7,-2.95,19.5,20,50,0.2551,-0.0834,0.0003,154
Fri Jul 21 2023,SPX230721C03590000,427.32,0,622.7,628.7,0,0.2523,0.9154,0.0003,3,3590.00,SPX230721P03590000,21.2,-2.85,19.7,20.4,75,0.2533,-0.0854,0.0003,935
Fri Jul 21 2023,SPXW230721C03590000,568.42,0,623.3,629,0,0.2532,0.915,0.0003,1,3590.00,SPXW230721P03590000,22.22,-2.08,20,20.5,2,0.2534,-0.0857,0.0003,130
Fri Jul 21 2023,SPX230721C03600000,602.13,14.88,613.4,619.3,2,0.2506,0.9129,0.0003,57,3600.00,SPX230721P03600000,21.39,-3.31,20.4,20.9,836,0.2517,-0.0878,0.0003,17784
Fri Jul 21 2023,SPXW230721C03600000,588.17,0,613.5,619.2,0,0.2501,0.9126,0.0003,4,3600.00,SPXW230721P03600000,22,-2.95,20.5,21.1,11,0.2517,-0.0882,0.0003,230
Fri Jul 21 2023,SPX230721C03610000,634.51,0,604.1,610,0,0.2491,0.9104,0.0003,56,3610.00,SPX230721P03610000,21.71,-3.69,20.8,21.5,150,0.2498,-0.0903,0.0003,745
Fri Jul 21 2023,SPXW230721C03610000,457.85,0,604.6,610.3,0,0.2502,0.9101,0.0003,1,3610.00,SPXW230721P03610000,23.54,-2.11,21.1,21.6,2,0.2501,-0.0907,0.0003,249
Fri Jul 21 2023,SPX230721C03620000,586.21,0,594.8,600.7,0,0.2475,0.9079,0.0003,1,3620.00,SPX230721P03620000,29.57,0,21.4,22.1,0,0.2483,-0.0929,0.0003,631
Fri Jul 21 2023,SPXW230721C03620000,0,0,595.3,601,0,0.2482,0.9075,0.0003,0,3620.00,SPXW230721P03620000,27.17,0,21.7,22.2,0,0.2485,-0.0932,0.0003,93
Fri Jul 21 2023,SPX230721C03625000,561.65,0,590.1,596,0,0.2465,0.9066,0.0003,100,3625.00,SPX230721P03625000,21.85,-4.55,21.7,22.4,21,0.2475,-0.0942,0.0003,3852
Fri Jul 21 2023,SPXW230721C03625000,527.5,0,590.7,596.4,0,0.2476,0.9062,0.0003,5,3625.00,SPXW230721P03625000,26.67,0,22,22.5,0,0.2477,-0.0946,0.0003,239
Fri Jul 21 2023,SPX230721C03630000,445.96,0,585.5,591.4,0,0.2459,0.9052,0.0004,3,3630.00,SPX230721P03630000,27.92,0,22,22.7,0,0.2467,-0.0955,0.0004,271
Fri Jul 21 2023,SPXW230721C03630000,465.64,0,586.1,591.7,0,0.2469,0.9048,0.0004,4,3630.00,SPXW230721P03630000,27.2,0,22.3,22.8,0,0.2469,-0.0959,0.0004,63
Fri Jul 21 2023,SPX230721C03640000,439.24,0,576.2,582.1,0,0.2442,0.9025,0.0004,1,3640.00,SPX230721P03640000,31.8,0,22.6,23.3,0,0.245,-0.0983,0.0004,152
Fri Jul 21 2023,SPXW230721C03640000,0,0,576.8,582.4,0,0.2453,0.9021,0.0004,0,3640.00,SPXW230721P03640000,24,-3.85,22.9,23.5,9,0.2454,-0.0987,0.0004,144
Fri Jul 21 2023,SPX230721C03650000,536.34,0,567,572.9,0,0.2427,0.8997,0.0004,330,3650.00,SPX230721P03650000,23.35,-4.9,23.3,23.9,43,0.2434,-0.1011,0.0004,11173
Fri Jul 21 2023,SPXW230721C03650000,544.23,0,567.6,573.2,0,0.2424,0.8992,0.0004,1,3650.00,SPXW230721P03650000,25.1,-3.55,23.6,24.1,3,0.2438,-0.1015,0.0004,410
Fri Jul 21 2023,SPX230721C03660000,536.16,0,557.8,563.6,0,0.2411,0.8968,0.0004,7,3660.00,SPX230721P03660000,24.05,-5.1,23.9,24.6,2,0.2418,-0.104,0.0004,564
Fri Jul 21 2023,SPXW230721C03660000,497.79,0,558,563.6,0,0.2409,0.8963,0.0004,1,3660.00,SPXW230721P03660000,41.27,0,24.2,24.8,0,0.2421,-0.1044,0.0004,106
Fri Jul 21 2023,SPX230721C03670000,525.41,0,548.6,554.4,0,0.2395,0.8938,0.0004,23,3670.00,SPX230721P03670000,24.62,-5.28,24.6,25.3,1189,0.2402,-0.107,0.0004,718
Fri Jul 21 2023,SPXW230721C03670000,491.28,0,549.2,554.8,0,0.2404,0.8933,0.0004,3,3670.00,SPXW230721P03670000,28.13,-2.12,24.9,25.5,1,0.2406,-0.1074,0.0004,122
Fri Jul 21 2023,SPX230721C03675000,521.49,0,544,549.8,0,0.2387,0.8922,0.0004,196,3675.00,SPX230721P03675000,25.02,-5.33,24.9,25.7,59,0.2395,-0.1085,0.0004,2925
Fri Jul 21 2023,SPXW230721C03675000,386.43,0,544.6,550.2,0,0.2397,0.8918,0.0004,5,3675.00,SPXW230721P03675000,26,-4.65,25.3,25.8,4,0.2398,-0.109,0.0004,424
Fri Jul 21 2023,SPX230721C03680000,517.47,0,539.4,545.2,0,0.2379,0.8907,0.0004,37,3680.00,SPX230721P03680000,26.65,-4.15,25.3,26,4,0.2386,-0.1101,0.0004,5182
Fri Jul 21 2023,SPXW230721C03680000,522.34,0,540,545.6,0,0.2388,0.8902,0.0004,4,3680.00,SPXW230721P03680000,38.9,0,25.6,26.2,0,0.239,-0.1105,0.0004,89
Fri Jul 21 2023,SPX230721C03690000,502.11,0,530.3,536,0,0.2363,0.8875,0.0004,15,3690.00,SPX230721P03690000,27.55,-4.1,26,26.8,10,0.2371,-0.1132,0.0004,5138
Fri Jul 21 2023,SPXW230721C03690000,0,0,530.5,536,0,0.2361,0.887,0.0004,0,3690.00,SPXW230721P03690000,44.94,0,26.4,27,0,0.2376,-0.1137,0.0004,139
Fri Jul 21 2023,SPX230721C03695000,396.49,0,525.7,531.5,0,0.2356,0.8859,0.0004,3,3695.00,SPX230721P03695000,39.7,0,26.3,27.1,0,0.2363,-0.1149,0.0004,107
Fri Jul 21 2023,SPX230721C03700000,490.91,-5.44,521.1,526.9,1,0.2347,0.8842,0.0004,336,3700.00,SPX230721P03700000,26.75,-5.8,26.8,27.4,3212,0.2354,-0.1165,0.0004,29027
Fri Jul 21 2023,SPXW230721C03700000,499.42,0,521.4,526.9,0,0.2346,0.8837,0.0004,8,3700.00,SPXW230721P03700000,28.38,-4.52,27.1,27.7,93,0.2358,-0.117,0.0004,1595
Fri Jul 21 2023,SPX230721C03705000,0,0,516.6,522.3,0,0.234,0.8826,0.0004,0,3705.00,SPX230721P03705000,40.9,0,27.1,27.9,0,0.2347,-0.1182,0.0004,106
Fri Jul 21 2023,SPX230721C03710000,503.72,0,512.1,517.8,0,0.2333,0.8809,0.0004,2,3710.00,SPX230721P03710000,34.66,0,27.5,28.3,0,0.2339,-0.1199,0.0004,329
Fri Jul 21 2023,SPXW230721C03710000,490.97,0,512.3,517.8,0,0.2331,0.8804,0.0004,1,3710.00,SPXW230721P03710000,29.55,-4.3,27.9,28.5,15,0.2343,-0.1204,0.0004,100
Fri Jul 21 2023,SPX230721C03715000,369.15,0,507.5,513.2,0,0.2324,0.8792,0.0004,1,3715.00,SPX230721P03715000,33.18,-0.82,27.9,28.7,8,0.2331,-0.1216,0.0004,52
Fri Jul 21 2023,SPX230721C03720000,489.52,0,503,508.7,0,0.2317,0.8774,0.0004,4,3720.00,SPX230721P03720000,29.95,-4.55,28.3,29.1,5,0.2323,-0.1233,0.0004,313
Fri Jul 21 2023,SPXW230721C03720000,489.82,0,503.7,509.1,0,0.2328,0.8769,0.0004,2,3720.00,SPXW230721P03720000,30.4,-4.4,28.7,29.3,1,0.2327,-0.1239,0.0004,52
Fri Jul 21 2023,SPX230721C03725000,485,0,498.4,504.2,0,0.2309,0.8756,0.0004,114,3725.00,SPX230721P03725000,30.35,-4.6,28.7,29.5,1034,0.2315,-0.1251,0.0004,2972
Fri Jul 21 2023,SPXW230721C03725000,373.77,0,498.7,504.2,0,0.2308,0.8751,0.0004,15,3725.00,SPXW230721P03725000,44.7,0,29.1,29.7,0,0.2319,-0.1256,0.0004,598
Fri Jul 21 2023,SPX230721C03730000,365.41,0,493.9,499.6,0,0.23,0.8738,0.0005,6,3730.00,SPX230721P03730000,34.59,-0.86,29.1,30,8,0.2309,-0.1269,0.0005,1392
Fri Jul 21 2023,SPXW230721C03730000,469.15,0,494.6,500.1,0,0.2311,0.8733,0.0005,332,3730.00,SPXW230721P03730000,31.8,-4,29.6,30.2,3,0.2313,-0.1274,0.0005,212
Fri Jul 21 2023,SPX230721C03735000,415.52,0,489.4,495.1,0,0.2293,0.872,0.0005,1,3735.00,SPX230721P03735000,34.78,-1.17,29.6,30.4,24,0.2301,-0.1287,0.0005,233
Fri Jul 21 2023,SPX230721C03740000,388.83,0,484.9,490.6,0,0.2286,0.8702,0.0005,13,3740.00,SPX230721P03740000,35.54,-0.96,30,30.8,8,0.2292,-0.1306,0.0005,1571
Fri Jul 21 2023,SPXW230721C03740000,447.11,0,485.6,490.5,0,0.2288,0.8696,0.0005,49,3740.00,SPXW230721P03740000,32.7,-4.15,30.4,31,10,0.2296,-0.1311,0.0005,92
Fri Jul 21 2023,SPX230721C03745000,384.57,0,480.4,486.1,0,0.2278,0.8683,0.0005,1,3745.00,SPX230721P03745000,35,-2.05,30.4,31.3,445,0.2286,-0.1325,0.0005,555
Fri Jul 21 2023,SPX230721C03750000,410.75,0,475.9,481.6,0,0.227,0.8664,0.0005,532,3750.00,SPX230721P03750000,32.6,-4.9,30.9,31.6,1281,0.2276,-0.1344,0.0005,12595
Fri Jul 21 2023,SPXW230721C03750000,456.79,0,476.2,481.5,0,0.2268,0.8658,0.0005,69,3750.00,SPXW230721P03750000,33.05,-4.8,31.3,31.9,127,0.228,-0.1349,0.0005,354
Fri Jul 21 2023,SPX230721C03755000,374.51,0,471.4,477.1,0,0.2262,0.8644,0.0005,11,3755.00,SPX230721P03755000,54.55,0,31.3,32.2,0,0.227,-0.1363,0.0005,446
Fri Jul 21 2023,SPXW230721C03755000,0,0,471.8,477.2,0,0.2264,0.8639,0.0005,0,3755.00,SPXW230721P03755000,32,-6.4,31.8,32.4,3,0.2274,-0.1369,0.0005,23
Fri Jul 21 2023,SPX230721C03760000,415.47,0,466.9,472.6,0,0.2254,0.8625,0.0005,6,3760.00,SPX230721P03760000,43.68,0,31.8,32.6,0,0.2261,-0.1383,0.0005,867
Fri Jul 21 2023,SPXW230721C03760000,326.33,0,467.7,472.6,0,0.2254,0.8619,0.0005,53,3760.00,SPXW230721P03760000,44.26,0,32.2,32.9,0,0.2266,-0.1388,0.0005,166
Fri Jul 21 2023,SPX230721C03765000,411.61,0,462.5,467.5,0,0.224,0.8605,0.0005,61,3765.00,SPX230721P03765000,33.74,-5.41,32.2,33.1,32,0.2254,-0.1403,0.0005,43
Fri Jul 21 2023,SPXW230721C03765000,0,0,463.2,468.6,0,0.2247,0.8599,0.0005,0,3765.00,SPXW230721P03765000,33.3,-6.25,32.7,33.3,11,0.2257,-0.1408,0.0005,49
Fri Jul 21 2023,SPX230721C03770000,446.22,0,458,463.7,0,0.224,0.8585,0.0005,13,3770.00,SPX230721P03770000,33.19,-6.51,32.7,33.6,88,0.2247,-0.1423,0.0005,635
Fri Jul 21 2023,SPXW230721C03770000,422.28,0,458.8,463.6,0,0.2243,0.8579,0.0005,16,3770.00,SPXW230721P03770000,35.1,-5,33.2,33.8,35,0.225,-0.1429,0.0005,216
Fri Jul 21 2023,SPX230721C03775000,426.5,0,453.6,459.2,0,0.2232,0.8564,0.0005,54,3775.00,SPX230721P03775000,33.21,-7.14,33.2,34.1,107,0.2238,-0.1443,0.0005,2846
Fri Jul 21 2023,SPXW230721C03775000,421.99,0,454.3,459.2,0,0.2236,0.8558,0.0005,36,3775.00,SPXW230721P03775000,34.6,-6.05,33.6,34.3,3,0.2242,-0.1449,0.0005,216
Fri Jul 21 2023,SPX230721C03780000,413.76,0,449.1,454.7,0,0.2223,0.8543,0.0005,94,3780.00,SPX230721P03780000,34.68,-6.27,33.7,34.6,42,0.2231,-0.1464,0.0005,246
Fri Jul 21 2023,SPXW230721C03780000,383.85,0,449.5,454.7,0,0.2223,0.8537,0.0005,17,3780.00,SPXW230721P03780000,34.7,-6.55,34.1,34.8,4,0.2234,-0.147,0.0005,1760
Fri Jul 21 2023,SPX230721C03785000,403.98,0,444.7,450.3,0,0.2217,0.8522,0.0005,18,3785.00,SPX230721P03785000,34.71,-6.74,34.2,35.1,97,0.2223,-0.1485,0.0005,104
Fri Jul 21 2023,SPXW230721C03785000,0,0,445.1,450.4,0,0.2218,0.8516,0.0005,0,3785.00,SPXW230721P03785000,38.4,-3.45,34.6,35.3,7,0.2226,-0.1491,0.0005,27
Fri Jul 21 2023,SPX230721C03790000,332.1,0,440.2,445.8,0,0.2208,0.8501,0.0005,47,3790.00,SPX230721P03790000,35.31,-6.74,34.7,35.6,1,0.2215,-0.1507,0.0005,505
Fri Jul 21 2023,SPXW230721C03790000,391.45,0,441,445.8,0,0.2212,0.8495,0.0005,5,3790.00,SPXW230721P03790000,39.16,-3.29,35.1,35.8,4,0.2218,-0.1513,0.0005,79
Fri Jul 21 2023,SPX230721C03795000,336.5,0,435.8,441.4,0,0.22,0.8479,0.0005,1,3795.00,SPX230721P03795000,52.9,0,35.2,36.1,0,0.2207,-0.1528,0.0005,54
Fri Jul 21 2023,SPXW230721C03795000,0,0,436.2,441.5,0,0.2202,0.8473,0.0005,0,3795.00,SPXW230721P03795000,36.9,-6.15,35.6,36.3,32,0.221,-0.1534,0.0005,34
Fri Jul 21 2023,SPX230721C03800000,433.05,24.75,431.2,437,10,0.2191,0.8457,0.0006,2078,3800.00,SPX230721P03800000,35.45,-7.9,35.8,36.4,574,0.2198,-0.155,0.0006,16507
Fri Jul 21 2023,SPXW230721C03800000,433.55,0,432.2,437,0,0.2198,0.8451,0.0006,34,3800.00,SPXW230721P03800000,36.73,-6.92,36.2,36.8,91,0.2203,-0.1556,0.0006,368
Fri Jul 21 2023,SPX230721C03805000,0,0,427,432.6,0,0.2186,0.8435,0.0006,0,3805.00,SPX230721P03805000,54.4,0,36.3,37.1,0,0.2191,-0.1573,0.0006,237
Fri Jul 21 2023,SPXW230721C03805000,0,0,427.8,433.1,0,0.2187,0.8428,0.0006,0,3805.00,SPXW230721P03805000,44.7,0,36.7,37.4,0,0.2195,-0.1579,0.0006,107
Fri Jul 21 2023,SPX230721C03810000,375.1,0,422.6,428.2,0,0.2178,0.8412,0.0006,6,3810.00,SPX230721P03810000,45,0,36.8,37.7,0,0.2184,-0.1595,0.0006,220
Fri Jul 21 2023,SPXW230721C03810000,413.78,0,423.4,428.2,0,0.2182,0.8406,0.0006,12,3810.00,SPXW230721P03810000,56.6,0,37.2,37.9,0,0.2187,-0.1601,0.0006,201
Fri Jul 21 2023,SPX230721C03815000,319.53,0,418.2,423.7,0,0.2169,0.8389,0.0006,0,3815.00,SPX230721P03815000,51.35,0,37.3,38.2,0,0.2176,-0.1618,0.0006,121
Fri Jul 21 2023,SPXW230721C03815000,0,0,419,424.2,0,0.2179,0.8383,0.0006,0,3815.00,SPXW230721P03815000,0,0,37.8,38.5,0,0.218,-0.1624,0.0006,0
Fri Jul 21 2023,SPX230721C03820000,405.18,0,413.8,419.4,0,0.2162,0.8366,0.0006,3,3820.00,SPX230721P03820000,40.91,-4.99,37.9,38.8,2,0.2168,-0.1642,0.0006,406
Fri Jul 21 2023,SPXW230721C03820000,321.71,0,414.3,419.4,0,0.2163,0.836,0.0006,11,3820.00,SPXW230721P03820000,38.5,-7.75,38.3,39,32,0.2171,-0.1648,0.0006,411
Fri Jul 21 2023,SPX230721C03825000,394.67,7.87,409.4,415,3,0.2154,0.8342,0.0006,786,3825.00,SPX230721P03825000,40.35,-6.2,38.5,39.3,193,0.216,-0.1665,0.0006,6227
Fri Jul 21 2023,SPXW230721C03825000,391.97,0,410.3,415,0,0.2159,0.8336,0.0006,34,3825.00,SPXW230721P03825000,42.7,-4.2,38.9,39.6,21,0.2164,-0.1671,0.0006,233
Fri Jul 21 2023,SPX230721C03830000,284.11,0,405.1,410.6,0,0.2147,0.8318,0.0006,36,3830.00,SPX230721P03830000,39.64,-7.61,39,39.9,3,0.2153,-0.1689,0.0006,344
Fri Jul 21 2023,SPXW230721C03830000,383.77,0,405.9,410.6,0,0.2152,0.8312,0.0006,25,3830.00,SPXW230721P03830000,41.63,-5.97,39.5,40.2,6,0.2157,-0.1695,0.0006,468
Fri Jul 21 2023,SPX230721C03835000,291.94,0,400.7,406.2,0,0.2138,0.8294,0.0006,3,3835.00,SPX230721P03835000,43.29,-4.61,39.6,40.5,121,0.2144,-0.1713,0.0006,461
Fri Jul 21 2023,SPXW230721C03835000,0,0,401.6,406.7,0,0.2148,0.8288,0.0006,0,3835.00,SPXW230721P03835000,40.5,-7.75,40,40.7,33,0.2147,-0.172,0.0006,30
Fri Jul 21 2023,SPX230721C03840000,380.89,0,396.3,401.3,0,0.2124,0.827,0.0006,48,3840.00,SPX230721P03840000,44.33,-4.27,40.2,41.1,49,0.2137,-0.1738,0.0006,711
Fri Jul 21 2023,SPXW230721C03840000,384.2,0,397.2,401.9,0,0.2136,0.8263,0.0006,337,3840.00,SPXW230721P03840000,45.02,-3.93,40.6,41.3,5,0.2139,-0.1744,0.0006,209
Fri Jul 21 2023,SPX230721C03845000,355.53,0,392,397.5,0,0.2123,0.8245,0.0006,3,3845.00,SPX230721P03845000,42.72,-6.58,40.8,41.7,3,0.2129,-0.1763,0.0006,438
Fri Jul 21 2023,SPXW230721C03845000,0,0,392.9,398,0,0.2132,0.8238,0.0006,0,3845.00,SPXW230721P03845000,0,0,41.2,41.9,0,0.2132,-0.1769,0.0006,0
Fri Jul 21 2023,SPX230721C03850000,307.56,0,387.7,393.2,0,0.2116,0.8219,0.0006,2189,3850.00,SPX230721P03850000,41.04,-8.96,41.4,42.1,208,0.2119,-0.1788,0.0006,13160
Fri Jul 21 2023,SPXW230721C03850000,387.8,0,388.6,393.2,0,0.212,0.8212,0.0006,276,3850.00,SPXW230721P03850000,41.6,-8.8,41.8,42.5,45,0.2124,-0.1795,0.0006,1034
Fri Jul 21 2023,SPX230721C03855000,360.3,0,383.3,388.8,0,0.2106,0.8194,0.0006,10,3855.00,SPX230721P03855000,69.4,0,42,42.9,0,0.2113,-0.1814,0.0006,1012
Fri Jul 21 2023,SPXW230721C03855000,0,0,383.9,389,0,0.211,0.8187,0.0006,0,3855.00,SPXW230721P03855000,44,-7.1,42.5,43.2,1,0.2117,-0.182,0.0006,21
Fri Jul 21 2023,SPX230721C03860000,364.84,0,379,384.5,0,0.2099,0.8167,0.0006,20,3860.00,SPX230721P03860000,44.97,-6.48,42.6,43.5,10,0.2105,-0.184,0.0006,2346
Fri Jul 21 2023,SPXW230721C03860000,312.88,0,379.9,384.6,0,0.2105,0.8161,0.0006,13,3860.00,SPXW230721P03860000,45.43,-6.37,43.1,43.8,8,0.2109,-0.1847,0.0006,169
Fri Jul 21 2023,SPX230721C03865000,267.83,0,374.7,380.2,0,0.2091,0.8141,0.0006,56,3865.00,SPX230721P03865000,46.95,-5.25,43.2,44.2,2,0.2098,-0.1867,0.0006,289
Fri Jul 21 2023,SPXW230721C03865000,0,0,375.3,380.3,0,0.2094,0.8134,0.0006,0,3865.00,SPXW230721P03865000,44.7,-7.9,43.7,44.4,3,0.21,-0.1873,0.0006,2
Fri Jul 21 2023,SPX230721C03870000,327.49,0,370.4,376.3,0,0.2087,0.8114,0.0007,72,3870.00,SPX230721P03870000,44.52,-8.43,43.9,44.8,9,0.2089,-0.1893,0.0007,414
Fri Jul 21 2023,SPXW230721C03870000,355.78,0,371.4,376,0,0.209,0.8107,0.0007,257,3870.00,SPXW230721P03870000,69.24,0,44.4,45.1,0,0.2093,-0.19,0.0007,227
Fri Jul 21 2023,SPX230721C03875000,312.85,0,366.1,371.6,0,0.2075,0.8087,0.0007,862,3875.00,SPX230721P03875000,46.61,-7.09,44.5,45.4,301,0.2081,-0.1921,0.0007,3410
Fri Jul 21 2023,SPXW230721C03875000,355.84,0,367.1,371.7,0,0.2081,0.808,0.0007,18,3875.00,SPXW230721P03875000,46.1,-8,45,45.7,2,0.2084,-0.1927,0.0007,158
Fri Jul 21 2023,SPX230721C03880000,320.57,0,361.8,367.3,0,0.2067,0.8059,0.0007,5,3880.00,SPX230721P03880000,48.04,-6.41,45.2,46.1,7,0.2073,-0.1948,0.0007,111
Fri Jul 21 2023,SPXW230721C03880000,360.01,0,362.8,367.4,0,0.2074,0.8053,0.0007,32,3880.00,SPXW230721P03880000,48.2,-6.7,45.7,46.4,71,0.2077,-0.1955,0.0007,146
Fri Jul 21 2023,SPX230721C03885000,345,0,357.6,363,0,0.2059,0.8031,0.0007,8,3885.00,SPX230721P03885000,71.97,0,45.8,46.8,0,0.2065,-0.1976,0.0007,28
Fri Jul 21 2023,SPXW230721C03885000,292.63,0,358.6,363.5,0,0.207,0.8025,0.0007,1,3885.00,SPXW230721P03885000,0,0,46.3,47,0,0.2068,-0.1983,0.0007,0
Fri Jul 21 2023,SPX230721C03890000,340.35,0,353.3,358.7,0,0.2051,0.8003,0.0007,123,3890.00,SPX230721P03890000,55.13,-0.92,46.5,47.4,1,0.2057,-0.2005,0.0007,721
Fri Jul 21 2023,SPXW230721C03890000,296.77,0,354.3,358.8,0,0.2053,0.7996,0.0007,17,3890.00,SPXW230721P03890000,53.57,-2.83,47,47.7,6,0.206,-0.2011,0.0007,68
Fri Jul 21 2023,SPX230721C03895000,0,0,349,354.5,0,0.2043,0.7974,0.0007,0,3895.00,SPX230721P03895000,49.93,-6.92,47.2,48.1,30,0.2049,-0.2033,0.0007,57
Fri Jul 21 2023,SPXW230721C03895000,0,0,350.1,355,0,0.2054,0.7967,0.0007,0,3895.00,SPXW230721P03895000,62.2,0,47.7,48.4,0,0.2052,-0.204,0.0007,16
Fri Jul 21 2023,SPX230721C03900000,347,22.9,344.8,350.2,12,0.2035,0.7945,0.0007,2529,3900.00,SPX230721P03900000,47.5,-10.15,47.9,48.7,2314,0.204,-0.2063,0.0007,19857
Fri Jul 21 2023,SPXW230721C03900000,292.71,0,345.8,350.3,0,0.204,0.7938,0.0007,22,3900.00,SPXW230721P03900000,48,-10.1,48.4,49.1,147,0.2044,-0.2069,0.0007,724
Fri Jul 21 2023,SPX230721C03905000,341.38,0,340.6,346,0,0.2027,0.7915,0.0007,5,3905.00,SPX230721P03905000,55.4,-3.05,48.6,49.5,28,0.2033,-0.2092,0.0007,36
Fri Jul 21 2023,SPXW230721C03905000,0,0,341.6,346.5,0,0.2037,0.7909,0.0007,0,3905.00,SPXW230721P03905000,50.1,-8.8,49.1,49.8,5,0.2036,-0.2099,0.0007,5
Fri Jul 21 2023,SPX230721C03910000,277.35,0,336.4,341.8,0,0.202,0.7885,0.0007,22,3910.00,SPX230721P03910000,56.86,-2.39,49.3,50.3,12,0.2025,-0.2122,0.0007,754
Fri Jul 21 2023,SPXW230721C03910000,317.14,0,337,341.9,0,0.2022,0.7879,0.0007,44,3910.00,SPXW230721P03910000,66.2,0,49.8,50.5,0,0.2027,-0.2129,0.0007,69
Fri Jul 21 2023,SPX230721C03915000,279.71,0,332.2,337.6,0,0.2012,0.7855,0.0007,1,3915.00,SPX230721P03915000,81.45,0,50.1,51,0,0.2016,-0.2153,0.0007,162
Fri Jul 21 2023,SPXW230721C03915000,0,0,332.8,337.7,0,0.2014,0.7848,0.0007,0,3915.00,SPXW230721P03915000,73.4,0,50.5,51.3,0,0.2019,-0.2159,0.0007,15
Fri Jul 21 2023,SPX230721C03920000,313.91,0,328,333.4,0,0.2004,0.7824,0.0008,22,3920.00,SPX230721P03920000,50.43,-10.52,50.8,51.7,95,0.2008,-0.2184,0.0008,219
Fri Jul 21 2023,SPXW230721C03920000,271.32,0,329,333.9,0,0.2013,0.7817,0.0007,114,3920.00,SPXW230721P03920000,79.33,0,51.3,52,0,0.2011,-0.219,0.0007,179
Fri Jul 21 2023,SPX230721C03925000,312.85,9.2,323.6,329.2,10,0.1994,0.7793,0.0008,1315,3925.00,SPX230721P03925000,51.4,-10.45,51.5,52.5,58,0.1999,-0.2215,0.0008,4544
Fri Jul 21 2023,SPXW230721C03925000,309.4,0,324.8,329.3,0,0.2001,0.7786,0.0008,32,3925.00,SPXW230721P03925000,67.8,0,52,52.8,0,0.2003,-0.2221,0.0008,521
Fri Jul 21 2023,SPX230721C03930000,311.4,0,319.6,325,0,0.1987,0.7761,0.0008,217,3930.00,SPX230721P03930000,52.68,-10.07,52.3,53.3,32,0.1993,-0.2247,0.0008,715
Fri Jul 21 2023,SPXW230721C03930000,288.77,0,320.7,325.1,0,0.1993,0.7754,0.0008,100,3930.00,SPXW230721P03930000,65.91,0,52.8,53.5,0,0.1995,-0.2253,0.0008,344
Fri Jul 21 2023,SPX230721C03935000,246.27,0,317.3,319.5,0,0.1983,0.7729,0.0008,12,3935.00,SPX230721P03935000,55.68,-7.97,53.1,54,112,0.1983,-0.2279,0.0008,253
Fri Jul 21 2023,SPXW230721C03935000,273.97,0,316.2,321,0,0.1983,0.7722,0.0008,1,3935.00,SPXW230721P03935000,64.41,0,53.5,54.3,0,0.1987,-0.2285,0.0008,21
Fri Jul 21 2023,SPX230721C03940000,251.35,0,313.1,315.2,0,0.1973,0.7696,0.0008,197,3940.00,SPX230721P03940000,54.32,-10.23,53.9,54.8,49,0.1975,-0.2312,0.0008,694
Fri Jul 21 2023,SPXW230721C03940000,242.6,0,312.4,316.8,0,0.1977,0.769,0.0008,701,3940.00,SPXW230721P03940000,55,-10,54.3,55.1,59,0.1978,-0.2318,0.0008,226
Fri Jul 21 2023,SPX230721C03945000,277.74,0,309,311.2,0,0.1967,0.7663,0.0008,3,3945.00,SPX230721P03945000,60.72,-4.73,54.6,55.6,486,0.1967,-0.2345,0.0008,1599
Fri Jul 21 2023,SPXW230721C03945000,303.43,15.93,307.9,312.6,4,0.1965,0.7656,0.0008,8,3945.00,SPXW230721P03945000,57,-8.9,55.1,55.9,1,0.197,-0.2351,0.0008,143
Fri Jul 21 2023,SPX230721C03950000,280.45,-3.1,304.8,307,27,0.1957,0.7629,0.0008,2737,3950.00,SPX230721P03950000,58.66,-7.79,55.5,56.3,3938,0.1958,-0.2378,0.0008,14271
Fri Jul 21 2023,SPXW230721C03950000,299.28,15.83,303.7,308.5,4,0.1957,0.7623,0.0008,180,3950.00,SPXW230721P03950000,57.38,-9.47,55.9,56.7,118,0.1961,-0.2384,0.0008,986
Fri Jul 21 2023,SPX230721C03955000,284.52,0,300.7,302.8,0,0.1949,0.7595,0.0008,44,3955.00,SPX230721P03955000,57.8,-9.55,56.3,57.3,69,0.1951,-0.2412,0.0008,75
Fri Jul 21 2023,SPXW230721C03955000,284.98,0,300,304.7,0,0.1955,0.7589,0.0008,7,3955.00,SPXW230721P03955000,67.56,0,56.7,57.6,0,0.1953,-0.2419,0.0008,187
Fri Jul 21 2023,SPX230721C03960000,244.5,0,296.6,298.7,0,0.194,0.756,0.0008,82,3960.00,SPX230721P03960000,59.5,-8.85,57.1,58.1,58,0.1942,-0.2447,0.0008,1096
