
Standard & Poors 500 Index,Last: 3970.1499,Change:  -12.0901
"Date: February 28, 2023 at 8:40 PM EST",Bid: 3919.6101,Ask: 4012.27,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 31 2023,SPXW230331C04130000,24.4,-4.55,21.5,21.9,21,0.1648,0.2096,0.0015,164,4130.00,SPXW230331P04130000,161.56,-7.49,182.6,183.7,1,0.164,-0.7909,0.0015,144
Fri Mar 31 2023,SPXW230331C04135000,24.2,-3.3,20.3,20.7,49,0.1642,0.2013,0.0015,340,4135.00,SPXW230331P04135000,194.05,0,186.4,187.5,0,0.1634,-0.7991,0.0015,455
Fri Mar 31 2023,SPXW230331C04140000,23,-3.15,19.2,19.6,54,0.1635,0.1933,0.0015,374,4140.00,SPXW230331P04140000,187.53,0,190.2,191.3,0,0.1627,-0.8072,0.0015,97
Fri Mar 31 2023,SPXW230331C04145000,24.2,-0.7,18.1,18.5,11,0.1627,0.1854,0.0014,269,4145.00,SPXW230331P04145000,199.39,0,194.1,195.2,0,0.162,-0.8151,0.0014,35
Fri Mar 31 2023,SPXW230331C04150000,18.2,-5.4,17.1,17.5,183,0.1622,0.1777,0.0014,7283,4150.00,SPXW230331P04150000,178.78,-4.82,198.1,199.2,6,0.1615,-0.8228,0.0014,539
Fri Mar 31 2023,SPXW230331C04155000,20.83,-1.52,16.2,16.5,3,0.1617,0.1702,0.0014,367,4155.00,SPXW230331P04155000,180.5,-6.75,202.1,203.2,1,0.1609,-0.8303,0.0014,342
Fri Mar 31 2023,SPXW230331C04160000,15.95,-5.25,15.2,15.6,61,0.161,0.1628,0.0013,683,4160.00,SPXW230331P04160000,182.33,-8.87,206.1,207.2,1,0.1601,-0.8377,0.0013,85
Fri Mar 31 2023,SPXW230331C04165000,16.2,-3.9,14.3,14.7,84,0.1604,0.1556,0.0013,284,4165.00,SPXW230331P04165000,194.84,-0.06,210.2,211.3,2,0.1594,-0.8448,0.0013,32
Fri Mar 31 2023,SPXW230331C04170000,15,-4,13.5,13.8,108,0.1599,0.1487,0.0013,342,4170.00,SPXW230331P04170000,150.1,0,214.4,215.4,0,0.1589,-0.8518,0.0013,66
Fri Mar 31 2023,SPXW230331C04175000,14.2,-3.75,12.7,13,483,0.1594,0.1419,0.0012,1801,4175.00,SPXW230331P04175000,194.55,0,218.5,219.6,0,0.1582,-0.8586,0.0012,145
Fri Mar 31 2023,SPXW230331C04180000,13.2,-3.8,11.9,12.2,132,0.1587,0.1353,0.0012,261,4180.00,SPXW230331P04180000,197.72,-9.03,222.7,223.8,3,0.1578,-0.8652,0.0012,106
Fri Mar 31 2023,SPXW230331C04185000,12.4,-3.6,11.2,11.5,23,0.1583,0.1289,0.0012,232,4185.00,SPXW230331P04185000,223.35,0,227,228,0,0.1572,-0.8715,0.0012,55
Fri Mar 31 2023,SPXW230331C04190000,11.53,-3.62,10.5,10.8,53,0.1578,0.1228,0.0011,652,4190.00,SPXW230331P04190000,216.18,0,231.3,232.4,0,0.1566,-0.8777,0.0011,100
Fri Mar 31 2023,SPXW230331C04195000,11,-3.3,9.8,10.2,50,0.1574,0.1168,0.0011,198,4195.00,SPXW230331P04195000,220.13,0,235.6,236.7,0,0.1564,-0.8837,0.0011,90
Fri Mar 31 2023,SPXW230331C04200000,9.8,-3.65,9.2,9.5,2201,0.1568,0.111,0.001,15358,4200.00,SPXW230331P04200000,219.02,-4.23,239.9,241,10,0.1556,-0.8895,0.001,851
Fri Mar 31 2023,SPXW230331C04205000,10.32,-2.33,8.6,8.9,32,0.1563,0.1055,0.001,87,4205.00,SPXW230331P04205000,127.5,0,244.3,245.4,0,0.1551,-0.895,0.001,52
Fri Mar 31 2023,SPXW230331C04210000,10.19,-1.76,8.1,8.4,443,0.1561,0.1001,0.001,711,4210.00,SPXW230331P04210000,122.62,0,248.7,249.9,0,0.1545,-0.9004,0.001,29
Fri Mar 31 2023,SPXW230331C04215000,9.1,-2.15,7.5,7.9,12,0.1556,0.095,0.0009,225,4215.00,SPXW230331P04215000,135.04,0,253.2,254.3,0,0.1543,-0.9055,0.0009,28
Fri Mar 31 2023,SPXW230331C04220000,10.65,0.1,7,7.4,2,0.1552,0.09,0.0009,192,4220.00,SPXW230331P04220000,243.24,0,257.7,258.8,0,0.1539,-0.9105,0.0009,27
Fri Mar 31 2023,SPXW230331C04225000,7.2,-2.75,6.6,6.9,49,0.1549,0.0853,0.0009,1176,4225.00,SPXW230331P04225000,224.03,0,262.2,263.3,0,0.1534,-0.9152,0.0009,379
Fri Mar 31 2023,SPXW230331C04230000,7.68,-1.67,6.1,6.4,33,0.1542,0.0807,0.0008,262,4230.00,SPXW230331P04230000,241.51,0,266.7,267.9,0,0.1528,-0.9198,0.0008,21
Fri Mar 31 2023,SPXW230331C04235000,7.2,-1.55,5.7,6,81,0.1539,0.0764,0.0008,200,4235.00,SPXW230331P04235000,140.45,0,271.3,272.4,0,0.1526,-0.9241,0.0008,26
Fri Mar 31 2023,SPXW230331C04240000,6.55,-1.7,5.3,5.6,77,0.1535,0.0722,0.0008,169,4240.00,SPXW230331P04240000,272,14.15,275.9,277,20,0.1522,-0.9283,0.0008,23
Fri Mar 31 2023,SPXW230331C04245000,7,-0.7,5,5.3,119,0.1536,0.0682,0.0008,222,4245.00,SPXW230331P04245000,258.44,0,280.5,281.6,0,0.1517,-0.9322,0.0008,14
Fri Mar 31 2023,SPXW230331C04250000,5,-2.25,4.6,4.9,149,0.153,0.0645,0.0007,1649,4250.00,SPXW230331P04250000,281.36,14.66,285.2,286.3,9,0.1511,-0.936,0.0007,153
Fri Mar 31 2023,SPXW230331C04255000,6.1,-0.65,4.3,4.6,59,0.1528,0.0609,0.0007,153,4255.00,SPXW230331P04255000,151.2,0,289.8,291,0,0.151,-0.9396,0.0007,21
Fri Mar 31 2023,SPXW230331C04260000,4.4,-1.95,4,4.3,378,0.1526,0.0574,0.0007,366,4260.00,SPXW230331P04260000,163.1,0,294.5,295.6,0,0.1508,-0.943,0.0007,32
Fri Mar 31 2023,SPXW230331C04265000,4.1,-1.85,3.7,4,4,0.1522,0.0542,0.0006,75,4265.00,SPXW230331P04265000,171.7,0,299.2,300.3,0,0.1505,-0.9463,0.0006,76
Fri Mar 31 2023,SPXW230331C04270000,4.24,-1.36,3.5,3.8,83,0.1525,0.0511,0.0006,206,4270.00,SPXW230331P04270000,199.76,0,303.9,305.1,0,0.15,-0.9494,0.0006,30
Fri Mar 31 2023,SPXW230331C04275000,3.84,-1.36,3.2,3.5,264,0.1518,0.0482,0.0006,2903,4275.00,SPXW230331P04275000,267.32,0,308.7,309.8,0,0.1498,-0.9523,0.0006,166
Fri Mar 31 2023,SPXW230331C04280000,3.38,-1.52,3,3.3,281,0.1519,0.0454,0.0006,689,4280.00,SPXW230331P04280000,178.3,0,313.4,314.6,0,0.1495,-0.955,0.0006,67
Fri Mar 31 2023,SPXW230331C04285000,3.13,-1.47,2.85,3.1,206,0.1522,0.0428,0.0005,138,4285.00,SPXW230331P04285000,288.56,0,318.2,319.3,0,0.1496,-0.9577,0.0005,58
Fri Mar 31 2023,SPXW230331C04290000,3.7,-0.6,2.65,2.85,38,0.1518,0.0404,0.0005,185,4290.00,SPXW230331P04290000,218.79,0,323,324.1,0,0.1496,-0.9601,0.0005,217
Fri Mar 31 2023,SPXW230331C04295000,3.62,-0.38,2.45,2.7,4,0.1518,0.038,0.0005,97,4295.00,SPXW230331P04295000,302,0,327.8,328.9,0,0.1488,-0.9624,0.0005,10
Fri Mar 31 2023,SPXW230331C04300000,2.55,-1.25,2.3,2.5,1913,0.1517,0.0358,0.0004,7554,4300.00,SPXW230331P04300000,296.43,-16.62,332.6,333.7,2,0.1491,-0.9646,0.0004,320
Fri Mar 31 2023,SPXW230331C04305000,2.49,-1.01,2.15,2.35,32,0.1518,0.0338,0.0004,115,4305.00,SPXW230331P04305000,187.3,0,337.4,338.6,0,0.1486,-0.9667,0.0004,29
Fri Mar 31 2023,SPXW230331C04310000,2.62,-0.68,2,2.2,42,0.1517,0.0318,0.0004,1449,4310.00,SPXW230331P04310000,163.4,0,342.2,343.4,0,0.148,-0.9687,0.0004,9
Fri Mar 31 2023,SPXW230331C04315000,2.9,-0.2,1.85,2.1,3,0.1519,0.03,0.0004,117,4315.00,SPXW230331P04315000,193.75,0,347.1,348.2,0,0.1486,-0.9705,0.0004,18
Fri Mar 31 2023,SPXW230331C04320000,2.92,0,1.75,1.95,0,0.152,0.0283,0.0004,2781,4320.00,SPXW230331P04320000,395,0,351.9,353.1,0,0.1484,-0.9722,0.0004,2
Fri Mar 31 2023,SPXW230331C04325000,1.8,-0.925,1.65,1.85,42,0.1523,0.0266,0.0004,755,4325.00,SPXW230331P04325000,314.65,0,356.8,358,0,0.1481,-0.9738,0.0004,94
Fri Mar 31 2023,SPXW230331C04330000,2.01,-0.54,1.5,1.75,62,0.1522,0.0251,0.0003,1383,4330.00,SPXW230331P04330000,319.3,0,361.7,362.8,0,0.1485,-0.9754,0.0003,4
Fri Mar 31 2023,SPXW230331C04335000,1.58,-0.795,1.4,1.65,2,0.1524,0.0237,0.0003,91,4335.00,SPXW230331P04335000,0,0,366.6,367.7,0,0.1479,-0.9768,0.0003,0
Fri Mar 31 2023,SPXW230331C04340000,1.95,-0.275,1.35,1.55,6,0.1528,0.0224,0.0003,248,4340.00,SPXW230331P04340000,234.62,0,371.4,372.6,0,0.148,-0.9781,0.0003,4
Fri Mar 31 2023,SPXW230331C04345000,1.4,-0.725,1.25,1.45,7,0.1528,0.0211,0.0003,127,4345.00,SPXW230331P04345000,0,0,376.3,377.5,0,0.1471,-0.9794,0.0003,0
Fri Mar 31 2023,SPXW230331C04350000,1.28,-0.695,1.15,1.35,110,0.1526,0.0199,0.0003,1458,4350.00,SPXW230331P04350000,350.99,0,381.2,382.4,0,0.147,-0.9805,0.0003,48
Fri Mar 31 2023,SPXW230331C04355000,2.57,0,1.05,1.25,0,0.1524,0.0188,0.0003,111,4355.00,SPXW230331P04355000,0,0,386.1,387.3,0,0.1467,-0.9816,0.0003,29
Fri Mar 31 2023,SPXW230331C04360000,1.38,-0.37,1,1.2,8,0.153,0.0178,0.0002,152,4360.00,SPXW230331P04360000,405.5,0,391,392.2,0,0.1463,-0.9827,0.0002,39
Fri Mar 31 2023,SPXW230331C04365000,1.27,-0.355,0.95,1.15,2,0.1536,0.0168,0.0002,125,4365.00,SPXW230331P04365000,0,0,395.9,397.1,0,0.147,-0.9836,0.0002,0
Fri Mar 31 2023,SPXW230331C04370000,1.35,-0.175,0.85,1.05,3,0.153,0.0159,0.0002,311,4370.00,SPXW230331P04370000,415.15,0,400.9,402,0,0.1464,-0.9846,0.0002,32
Fri Mar 31 2023,SPXW230331C04375000,1.08,-0.37,0.8,1,25,0.1534,0.0151,0.0002,2564,4375.00,SPXW230331P04375000,361.16,0,405.8,406.9,0,0.147,-0.9854,0.0002,280
Fri Mar 31 2023,SPXW230331C04380000,1.14,-0.21,0.75,0.95,6,0.1537,0.0143,0.0002,1387,4380.00,SPXW230331P04380000,369.5,0,410.7,411.9,0,0.146,-0.9862,0.0002,2
Fri Mar 31 2023,SPXW230331C04385000,0.95,-0.325,0.7,0.9,11,0.154,0.0136,0.0002,120,4385.00,SPXW230331P04385000,421.95,0,415.6,416.8,0,0.1447,-0.9869,0.0002,1
Fri Mar 31 2023,SPXW230331C04390000,0.94,-0.26,0.65,0.85,5,0.1542,0.0128,0.0002,164,4390.00,SPXW230331P04390000,374.99,0,420.6,421.7,0,0.145,-0.9876,0.0002,10
Fri Mar 31 2023,SPXW230331C04395000,0.95,-0.175,0.6,0.8,122,0.1543,0.0122,0.0002,135,4395.00,SPXW230331P04395000,0,0,425.5,426.7,0,0.1452,-0.9883,0.0002,0
Fri Mar 31 2023,SPXW230331C04400000,0.7,-0.35,0.55,0.75,103,0.1543,0.0116,0.0002,5295,4400.00,SPXW230331P04400000,423,13.05,430.4,431.6,21,0.1453,-0.9889,0.0002,197
Fri Mar 31 2023,SPXW230331C04405000,0.95,-0.05,0.55,0.7,20,0.155,0.011,0.0002,38,4405.00,SPXW230331P04405000,401.18,0,435.4,436.5,0,0.1454,-0.9895,0.0002,10
Fri Mar 31 2023,SPXW230331C04410000,0.88,-0.045,0.5,0.7,1,0.1556,0.0105,0.0001,203,4410.00,SPXW230331P04410000,397.42,0,440.3,441.5,0,0.1427,-0.99,0.0001,8
Fri Mar 31 2023,SPXW230331C04415000,1.13,0,0.45,0.65,0,0.1554,0.01,0.0001,24,4415.00,SPXW230331P04415000,410.91,0,445.3,446.4,0,0.1423,-0.9905,0.0001,10
Fri Mar 31 2023,SPXW230331C04420000,0.62,-0.18,0.45,0.6,28,0.156,0.0095,0.0001,257,4420.00,SPXW230331P04420000,420.89,-8.66,450.2,451.4,11,0.1416,-0.991,0.0001,10
Fri Mar 31 2023,SPXW230331C04425000,0.61,-0.165,0.4,0.6,17,0.1565,0.009,0.0001,928,4425.00,SPXW230331P04425000,304.95,0,455.2,456.3,0,0.1407,-0.9915,0.0001,106
Fri Mar 31 2023,SPXW230331C04430000,0.55,-0.175,0.4,0.55,19,0.1569,0.0086,0.0001,230,4430.00,SPXW230331P04430000,429.33,0,460.1,461.3,0,0.1395,-0.9919,0.0001,10
Fri Mar 31 2023,SPXW230331C04440000,0.49,-0.16,0.35,0.5,66,0.1577,0.0078,0.0001,325,4440.00,SPXW230331P04440000,448.45,0,470,471.2,0,0.141,-0.9926,0.0001,10
Fri Mar 31 2023,SPXW230331C04450000,0.5,-0.075,0.3,0.45,23,0.1582,0.0072,0.0001,1272,4450.00,SPXW230331P04450000,457.34,0,479.9,481.1,0,0.1364,-0.9933,0.0001,294
Fri Mar 31 2023,SPXW230331C04460000,0.35,-0.15,0.25,0.45,3,0.1596,0.0066,0.0001,239,4460.00,SPXW230331P04460000,503.88,0,489.9,491,0,0.1247,-0.9939,0.0001,5
Fri Mar 31 2023,SPXW230331C04470000,0.5,0,0.25,0.4,0,0.1609,0.006,0.0001,261,4470.00,SPXW230331P04470000,513.53,0,499.8,501,0,0.1201,-0.9945,0.0001,96
Fri Mar 31 2023,SPXW230331C04475000,0.3,-0.15,0.2,0.4,7,0.1609,0.0058,0.0001,960,4475.00,SPXW230331P04475000,461.47,0,504.8,505.9,0,0,-0.9947,0.0001,8
Fri Mar 31 2023,SPXW230331C04480000,0.35,-0.05,0.2,0.35,7,0.1607,0.0055,0.0001,537,4480.00,SPXW230331P04480000,481.65,0,509.7,510.9,0,0,-0.995,0.0001,107
Fri Mar 31 2023,SPXW230331C04490000,0.25,-0.125,0.15,0.35,66,0.1618,0.0051,0.0001,136,4490.00,SPXW230331P04490000,491.4,0,519.7,520.8,0,0,-0.9954,0.0001,10
Fri Mar 31 2023,SPXW230331C04500000,0.3,-0.05,0.15,0.3,21,0.1626,0.0047,0.0001,9622,4500.00,SPXW230331P04500000,537.43,0,529.6,530.8,0,0,-0.9958,0.0001,232
Fri Mar 31 2023,SPXW230331C04510000,0.35,0,0.15,0.3,0,0.1651,0.0044,0.0001,41,4510.00,SPXW230331P04510000,509.06,0,539.5,540.7,0,0,-0.9961,0.0001,10
Fri Mar 31 2023,SPXW230331C04520000,0.35,0,0.1,0.3,0,0.1657,0.004,0.0001,93,4520.00,SPXW230331P04520000,518.51,-9.94,549.4,550.7,12,0,-0.9964,0.0001,89
Fri Mar 31 2023,SPXW230331C04525000,0.21,-0.04,0.1,0.3,1,0.167,0.0039,0.0001,1136,4525.00,SPXW230331P04525000,0,0,554.4,555.6,0,0,-0.9966,0.0001,65
Fri Mar 31 2023,SPXW230331C04530000,0.2,-0.05,0.1,0.25,4,0.166,0.0038,0.0001,281,4530.00,SPXW230331P04530000,528.99,0,559.4,560.6,0,0,-0.9967,0.0001,90
Fri Mar 31 2023,SPXW230331C04540000,0.4,0,0.1,0.25,0,0.1685,0.0035,0,191,4540.00,SPXW230331P04540000,0,0,569.4,570.5,0,0,-0.997,0,0
Fri Mar 31 2023,SPXW230331C04550000,0.2,0,0.1,0.25,42,0.1709,0.0033,0,4447,4550.00,SPXW230331P04550000,548.29,-10.06,579.3,580.5,12,0,-0.9972,0,69
Fri Mar 31 2023,SPXW230331C04560000,0.62,0,0.1,0.25,0,0.1734,0.0031,0,526,4560.00,SPXW230331P04560000,435.69,0,589.3,590.4,0,0,-0.9974,0,1
Fri Mar 31 2023,SPXW230331C04570000,0.65,0,0.05,0.25,0,0.1733,0.0029,0,244,4570.00,SPXW230331P04570000,575.32,-2.93,599.2,600.4,2,0,-0.9976,0,72
Fri Mar 31 2023,SPXW230331C04575000,0.2,0.025,0.05,0.2,1,0.1716,0.0028,0,923,4575.00,SPXW230331P04575000,560.02,0,604.2,605.4,0,0,-0.9977,0,45
Fri Mar 31 2023,SPXW230331C04580000,0.23,0,0.05,0.2,0,0.1727,0.0027,0,249,4580.00,SPXW230331P04580000,578.52,-9.63,609.2,610.3,2,0,-0.9978,0,72
Fri Mar 31 2023,SPXW230331C04590000,0.15,0,0.05,0.2,0,0.1751,0.0026,0,206,4590.00,SPXW230331P04590000,588.53,-9.47,619.1,620.3,4,0,-0.9979,0,10
Fri Mar 31 2023,SPXW230331C04600000,0.15,0,0.05,0.2,40,0.1775,0.0024,0,687,4600.00,SPXW230331P04600000,584.77,0,629.1,630.2,0,0,-0.9981,0,85
Fri Mar 31 2023,SPXW230331C04625000,0.15,0.025,0.05,0.2,22,0.1833,0.0021,0,160,4625.00,SPXW230331P04625000,0,0,653.9,655.1,0,0,-0.9984,0,3
Fri Mar 31 2023,SPXW230331C04650000,0.1,0,0.05,0.2,1,0.1891,0.0018,0,759,4650.00,SPXW230331P04650000,0,0,678.8,680,0,0,-0.9986,0,23
Fri Mar 31 2023,SPXW230331C04675000,0.1,0,0.05,0.15,0,0.1911,0.0016,0,460,4675.00,SPXW230331P04675000,0,0,703.7,704.9,0,0,-0.9988,0,0
Fri Mar 31 2023,SPXW230331C04700000,0.1,-0.025,0,0.15,76,0.192,0.0015,0,1471,4700.00,SPXW230331P04700000,0,0,728.6,729.8,0,0,-0.999,0,35
Fri Mar 31 2023,SPXW230331C04725000,0.15,0,0,0.15,0,0.1975,0.0013,0,739,4725.00,SPXW230331P04725000,0,0,753.5,754.7,0,0,-0.9992,0,43
Fri Mar 31 2023,SPXW230331C04750000,0.1,0.025,0,0.15,1501,0.203,0.0012,0,2131,4750.00,SPXW230331P04750000,605.93,0,778.4,779.6,0,0,-0.9993,0,38
Fri Mar 31 2023,SPXW230331C04775000,0.15,0,0,0.15,0,0.2084,0.0011,0,616,4775.00,SPXW230331P04775000,630.68,0,803.2,804.5,0,0,-0.9994,0,14
Fri Mar 31 2023,SPXW230331C04800000,0.1,0,0,0.15,0,0.2137,0.001,0,1409,4800.00,SPXW230331P04800000,0,0,828.1,829.4,0,0,-0.9995,0,37
Fri Mar 31 2023,SPXW230331C04825000,0.2,0,0,0.15,0,0.219,0.0009,0,587,4825.00,SPXW230331P04825000,0,0,853,854.3,0,0,-0.9996,0,2
Fri Mar 31 2023,SPXW230331C04850000,0.25,0,0,0.15,0,0.2243,0.0008,0,417,4850.00,SPXW230331P04850000,0,0,877.9,879.1,0,0,-0.9997,0,30
Fri Mar 31 2023,SPXW230331C04875000,0.65,0,0,0.1,0,0.2223,0.0008,0,270,4875.00,SPXW230331P04875000,0,0,902.8,904,0,0,-0.9997,0,1
Fri Mar 31 2023,SPXW230331C04900000,0.06,0,0,0.1,0,0.2274,0.0007,0,991,4900.00,SPXW230331P04900000,787.81,0,927.7,928.9,0,0,-0.9998,0,13
Fri Mar 31 2023,SPXW230331C04925000,0.05,0,0,0.1,0,0.2323,0.0006,0,335,4925.00,SPXW230331P04925000,0,0,952.6,953.8,0,0,-0.9998,0,1
Fri Mar 31 2023,SPXW230331C04950000,0.05,0,0,0.1,0,0.2373,0.0006,0,740,4950.00,SPXW230331P04950000,0,0,977.5,978.7,0,0,-0.9999,0,1
Fri Mar 31 2023,SPXW230331C04975000,0.05,0,0,0.1,0,0.2423,0.0005,0,859,4975.00,SPXW230331P04975000,0,0,1002.4,1003.6,0,0,-1,0,9
Fri Mar 31 2023,SPXW230331C05000000,0.05,0,0,0.1,1,0.2472,0.0005,0,4367,5000.00,SPXW230331P05000000,1007.25,1.05,1027.3,1028.5,185,0,-1,0,2457
Fri Mar 31 2023,SPXW230331C05025000,0.1,0,0,0.1,0,0.2521,0.0005,0,479,5025.00,SPXW230331P05025000,0,0,1052.1,1053.4,0,0,-1,0,3
Fri Mar 31 2023,SPXW230331C05050000,0.17,0,0,0.1,0,0.2569,0.0004,0,57,5050.00,SPXW230331P05050000,0,0,1077,1078.3,0,0,-1,0,2
Fri Mar 31 2023,SPXW230331C05100000,0.08,0,0,0.1,0,0.2665,0.0004,0,462,5100.00,SPXW230331P05100000,0,0,1126.8,1128.1,0,0,-1,0,14
Fri Mar 31 2023,SPXW230331C05150000,0.05,0,0,0.1,0,0.276,0.0003,0,265,5150.00,SPXW230331P05150000,0,0,1176.6,1177.9,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05200000,0.05,0,0,0.1,0,0.2854,0.0003,0,251,5200.00,SPXW230331P05200000,0,0,1226.4,1227.7,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05250000,0.1,0,0,0.1,0,0.2946,0.0002,0,49,5250.00,SPXW230331P05250000,0,0,1276.2,1277.5,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05300000,0.05,0,0,0.1,0,0.3038,0.0002,0,234,5300.00,SPXW230331P05300000,0,0,1326,1327.3,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05400000,0.1,0,0,0.05,0,0.3067,0.0002,0,435,5400.00,SPXW230331P05400000,0,0,1425.6,1426.9,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05500000,0.05,0,0,0.05,0,0.3235,0.0001,0,361,5500.00,SPXW230331P05500000,1523.64,0,1525.1,1526.5,0,0,-1,0,4
Fri Mar 31 2023,SPXW230331C05600000,0.05,0,0,0.05,0,0.34,0.0001,0,770,5600.00,SPXW230331P05600000,1432.29,0,1624.7,1626.1,0,0,-1,0,1
Fri Mar 31 2023,SPXW230331C05700000,0.05,0,0,0.05,0,0.3561,0.0001,0,352,5700.00,SPXW230331P05700000,0,0,1724.3,1725.7,0,0,-1,0,1
Fri Mar 31 2023,SPXW230331C05800000,0,0,0,0.05,0,0.3718,0.0001,0,355,5800.00,SPXW230331P05800000,0,0,1823.9,1825.2,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05900000,0,0,0,0.05,0,0.3873,0.0001,0,187,5900.00,SPXW230331P05900000,1711.49,0,1923.5,1924.8,0,0,-1,0,5
Fri Mar 31 2023,SPXW230331C06000000,0.03,0,0,0.05,0,0.4024,0.0001,0,384,6000.00,SPXW230331P06000000,1963.17,0,2023,2024.4,0,0,-1,0,13
Fri Mar 31 2023,SPXW230331C06200000,0,0,0,0.05,0,0.4318,0,0,73,6200.00,SPXW230331P06200000,2104.72,0,2222.2,2223.6,0,0,-1,0,1
Fri Mar 31 2023,SPXW230331C06400000,0.05,0,0,0.05,0,0.46,0,0,49,6400.00,SPXW230331P06400000,2208.04,0,2421.4,2422.8,0,0,-1,0,7
Fri Mar 31 2023,SPXW230331C06600000,0,0,0,0.05,0,0.4873,0,0,6,6600.00,SPXW230331P06600000,2498.07,0,2620.5,2622,0,0,-1,0,13
Thu Apr 06 2023,SPXW230406C01000000,0,0,2952.6,2958.3,0,0,1,0,0,1000.00,SPXW230406P01000000,0,0,0,0.05,0,1.205,-0.0001,0,0
Thu Apr 06 2023,SPXW230406C01200000,0,0,2753.6,2759.3,0,0,1,0,0,1200.00,SPXW230406P01200000,0,0,0,0.05,0,1.0487,-0.0001,0,0
Thu Apr 06 2023,SPXW230406C01400000,0,0,2554.7,2560.3,0,0,1,0,0,1400.00,SPXW230406P01400000,0,0,0,0.1,0,0.9591,-0.0002,0,0
Thu Apr 06 2023,SPXW230406C01600000,0,0,2355.7,2361.4,0,0,1,0,0,1600.00,SPXW230406P01600000,0.05,0,0,0.1,0,0.8401,-0.0003,0,10
Thu Apr 06 2023,SPXW230406C01800000,0,0,2156.8,2162.4,0,0,1,0,0,1800.00,SPXW230406P01800000,0,0,0.05,0.2,0,0.7858,-0.0004,0,0
Thu Apr 06 2023,SPXW230406C02000000,0,0,1957.9,1963.5,0,0,1,0,0,2000.00,SPXW230406P02000000,0.15,-0.025,0.1,0.25,2,0.7045,-0.0007,0,249
Thu Apr 06 2023,SPXW230406C02200000,0,0,1758.9,1764.5,0,0,0.9996,0,0,2200.00,SPXW230406P02200000,0.3,0,0.15,0.35,0,0.6303,-0.0011,0,257
Thu Apr 06 2023,SPXW230406C02400000,0,0,1560,1565.6,0,0,0.999,0,0,2400.00,SPXW230406P02400000,0.3,-0.125,0.3,0.45,20,0.5632,-0.0018,0,1
Thu Apr 06 2023,SPXW230406C02600000,0,0,1361.2,1366.8,0,0,0.9978,0,0,2600.00,SPXW230406P02600000,0.5,-0.125,0.5,0.65,37,0.5003,-0.003,0,329
Thu Apr 06 2023,SPXW230406C02800000,0,0,1162.5,1168.1,0,0.4034,0.9957,0,0,2800.00,SPXW230406P02800000,0.85,-0.125,0.85,1,11,0.4416,-0.0051,0,503
Thu Apr 06 2023,SPXW230406C03000000,0,0,964.1,969.7,0,0.3691,0.9916,0,0,3000.00,SPXW230406P03000000,1.4,-0.2,1.4,1.55,4,0.3832,-0.0091,0,249
Thu Apr 06 2023,SPXW230406C03050000,0,0,914.5,920.1,0,0.3594,0.9902,0.0001,0,3050.00,SPXW230406P03050000,0,0,1.6,1.75,0,0.3691,-0.0106,0.0001,0
Thu Apr 06 2023,SPXW230406C03100000,0,0,865,870.6,0,0.345,0.9884,0.0001,0,3100.00,SPXW230406P03100000,2,-0.05,1.85,2,1,0.3555,-0.0124,0.0001,256
Thu Apr 06 2023,SPXW230406C03150000,0,0,815.5,821.1,0,0.3325,0.9863,0.0001,0,3150.00,SPXW230406P03150000,0,0,2.15,2.25,0,0.3416,-0.0144,0.0001,0
Thu Apr 06 2023,SPXW230406C03200000,0,0,766.1,771.7,0,0.3209,0.9838,0.0001,0,3200.00,SPXW230406P03200000,2.72,0,2.45,2.6,0,0.3278,-0.0169,0.0001,14033
Thu Apr 06 2023,SPXW230406C03250000,0,0,716.8,722.3,0,0.3088,0.9808,0.0001,0,3250.00,SPXW230406P03250000,2.65,-0.45,2.85,2.95,1,0.3139,-0.02,0.0001,14062
Thu Apr 06 2023,SPXW230406C03300000,0,0,667.5,673.1,0,0.2975,0.9769,0.0001,0,3300.00,SPXW230406P03300000,3.05,-0.6,3.3,3.5,5,0.3008,-0.0238,0.0001,19
Thu Apr 06 2023,SPXW230406C03350000,0,0,618.5,624,0,0.2858,0.972,0.0002,0,3350.00,SPXW230406P03350000,3.7,-0.65,3.9,4.1,508,0.2875,-0.0288,0.0002,15
Thu Apr 06 2023,SPXW230406C03400000,0,0,569.6,575.1,0,0.2744,0.9654,0.0002,0,3400.00,SPXW230406P03400000,4.29,-0.91,4.8,5,7,0.2762,-0.0354,0.0002,104
Thu Apr 06 2023,SPXW230406C03450000,0,0,521.1,526.5,0,0.2651,0.9565,0.0003,0,3450.00,SPXW230406P03450000,5.37,-1.08,6,6.2,4,0.2654,-0.0443,0.0003,101
Thu Apr 06 2023,SPXW230406C03500000,0,0,473.1,478.5,0,0.2555,0.9445,0.0004,0,3500.00,SPXW230406P03500000,7.04,-1.06,7.6,8,25,0.256,-0.0563,0.0004,225
