
Standard & Poors 500 Index,Last: 3970.04,Change:  -42.28
"Date: February 26, 2023 at 8:25 PM EST",Bid: 3949.6101,Ask: 3988.2,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 03 2023,SPXW230303C04085000,3.2,-10.25,3,3.2,528,0.1502,0.0887,0.0019,219,4085.00,SPXW230303P04085000,116.67,39.37,116.2,118.6,17,0.1503,-0.9114,0.0019,356
Fri Mar 03 2023,SPXW230303C04090000,2.67,-9.43,2.6,2.7,378,0.1496,0.0788,0.0018,414,4090.00,SPXW230303P04090000,138.57,57.62,120.9,123.2,15,0.1504,-0.9214,0.0018,384
Fri Mar 03 2023,SPXW230303C04095000,2.3,-8.6,2.2,2.35,387,0.149,0.0697,0.0016,524,4095.00,SPXW230303P04095000,135.52,50.77,125.5,127.8,1,0.1499,-0.9304,0.0016,124
Fri Mar 03 2023,SPXW230303C04100000,1.95,-7.8,1.9,2,4018,0.1488,0.0615,0.0015,4916,4100.00,SPXW230303P04100000,131.75,42.95,130.1,132.5,1065,0.1494,-0.9386,0.0015,1851
Fri Mar 03 2023,SPXW230303C04105000,1.7,-7,1.6,1.7,354,0.1484,0.0541,0.0014,294,4105.00,SPXW230303P04105000,135.76,43.11,134.8,137.2,3,0.1492,-0.946,0.0014,281
Fri Mar 03 2023,SPXW230303C04110000,1.4,-6.35,1.35,1.5,968,0.1483,0.0475,0.0012,2852,4110.00,SPXW230303P04110000,141.61,45.01,139.6,141.9,1008,0.1492,-0.9526,0.0012,524
Fri Mar 03 2023,SPXW230303C04115000,1.4,-5.5,1.15,1.25,605,0.1475,0.0416,0.0011,329,4115.00,SPXW230303P04115000,145.21,44.16,144.4,146.7,2,0.1486,-0.9585,0.0011,425
Fri Mar 03 2023,SPXW230303C04120000,1.02,-5.08,0.95,1.1,619,0.1477,0.0364,0.001,299,4120.00,SPXW230303P04120000,158.13,53.18,149.2,151.5,36,0.1485,-0.9638,0.001,397
Fri Mar 03 2023,SPXW230303C04125000,0.9,-4.5,0.8,0.95,1718,0.1474,0.0318,0.0009,1786,4125.00,SPXW230303P04125000,164.38,55.33,153.9,156.4,3,0.149,-0.9684,0.0009,1873
Fri Mar 03 2023,SPXW230303C04130000,0.82,-3.98,0.7,0.8,201,0.1478,0.0277,0.0008,411,4130.00,SPXW230303P04130000,131.48,0,158.9,161.3,0,0.149,-0.9724,0.0008,798
Fri Mar 03 2023,SPXW230303C04135000,0.7,-3.5,0.6,0.7,398,0.147,0.0241,0.0007,509,4135.00,SPXW230303P04135000,174.49,56.39,163.7,166.2,1,0.1485,-0.976,0.0007,307
Fri Mar 03 2023,SPXW230303C04140000,0.6,-3.1,0.5,0.6,153,0.1471,0.021,0.0006,454,4140.00,SPXW230303P04140000,181.67,59.22,168.6,171.1,334,0.1489,-0.9791,0.0006,1096
Fri Mar 03 2023,SPXW230303C04145000,0.5,-2.7,0.4,0.55,167,0.1478,0.0184,0.0006,464,4145.00,SPXW230303P04145000,171.3,44.15,173.6,176,2,0.149,-0.9818,0.0006,542
Fri Mar 03 2023,SPXW230303C04150000,0.45,-2.35,0.35,0.45,1941,0.148,0.016,0.0005,7142,4150.00,SPXW230303P04150000,177.7,46.05,178.4,180.9,126,0.1435,-0.9841,0.0005,4353
Fri Mar 03 2023,SPXW230303C04155000,0.4,-2.05,0.3,0.4,573,0.1491,0.014,0.0004,572,4155.00,SPXW230303P04155000,197.5,61.3,183.4,185.9,69,0.1564,-0.9861,0.0004,598
Fri Mar 03 2023,SPXW230303C04160000,0.3,-1.8,0.25,0.35,169,0.1498,0.0123,0.0004,542,4160.00,SPXW230303P04160000,179.53,0,188.4,190.8,0,0.1446,-0.9878,0.0004,773
Fri Mar 03 2023,SPXW230303C04165000,0.3,-1.525,0.2,0.35,130,0.1501,0.0108,0.0004,434,4165.00,SPXW230303P04165000,79.56,0,193.3,195.8,0,0.1401,-0.9893,0.0004,60
Fri Mar 03 2023,SPXW230303C04170000,0.3,-1.275,0.2,0.3,183,0.1499,0.0096,0.0003,775,4170.00,SPXW230303P04170000,204.38,53.63,198.3,200.7,142,0.1578,-0.9905,0.0003,355
Fri Mar 03 2023,SPXW230303C04175000,0.2,-1.15,0.15,0.3,1595,0.1512,0.0085,0.0003,2297,4175.00,SPXW230303P04175000,216.5,61.4,203.2,205.7,1,0.1418,-0.9916,0.0003,415
Fri Mar 03 2023,SPXW230303C04180000,0.2,-0.95,0.15,0.25,73,0.1522,0.0076,0.0002,574,4180.00,SPXW230303P04180000,217.2,56.95,208.2,210.7,381,0.1587,-0.9925,0.0002,1110
Fri Mar 03 2023,SPXW230303C04185000,0.18,-0.82,0.1,0.25,256,0.1503,0.0068,0.0002,425,4185.00,SPXW230303P04185000,71.5,0,213.2,215.7,0,0.1418,-0.9933,0.0002,28
Fri Mar 03 2023,SPXW230303C04190000,0.15,-0.7,0.1,0.2,93,0.1533,0.0062,0.0002,419,4190.00,SPXW230303P04190000,233.75,64.35,218.2,220.7,2,0.1347,-0.994,0.0002,74
Fri Mar 03 2023,SPXW230303C04195000,0.15,-0.6,0.1,0.2,16,0.1564,0.0056,0.0002,560,4195.00,SPXW230303P04195000,211.9,0,223.1,225.6,0,0.1386,-0.9945,0.0002,124
Fri Mar 03 2023,SPXW230303C04200000,0.1,-0.55,0.1,0.2,183,0.1527,0.0051,0.0002,3215,4200.00,SPXW230303P04200000,243.91,64.31,228.1,230.6,12,0.1425,-0.995,0.0002,1184
Fri Mar 03 2023,SPXW230303C04205000,0.12,-0.43,0.05,0.15,71,0.1556,0.0047,0.0002,296,4205.00,SPXW230303P04205000,187.02,0,233,235.7,0,0.1463,-0.9954,0.0002,42
Fri Mar 03 2023,SPXW230303C04210000,0.15,-0.3,0.05,0.15,60,0.1584,0.0044,0.0001,1919,4210.00,SPXW230303P04210000,197.51,0,238.1,240.6,0,0.1272,-0.9958,0.0001,62
Fri Mar 03 2023,SPXW230303C04215000,0.1,-0.3,0.05,0.15,77,0.1613,0.0041,0.0001,899,4215.00,SPXW230303P04215000,131.68,0,243.1,245.6,0,0,-0.996,0.0001,23
Fri Mar 03 2023,SPXW230303C04220000,0.12,-0.23,0.05,0.15,59,0.1642,0.0038,0.0001,667,4220.00,SPXW230303P04220000,209.37,0,248,250.6,0,0,-0.9963,0.0001,60
Fri Mar 03 2023,SPXW230303C04225000,0.07,-0.23,0.05,0.15,297,0.1624,0.0036,0.0001,3312,4225.00,SPXW230303P04225000,255.14,51.04,253,255.6,1,0,-0.9965,0.0001,122
Fri Mar 03 2023,SPXW230303C04230000,0.1,-0.175,0.05,0.15,9,0.1591,0.0034,0.0001,332,4230.00,SPXW230303P04230000,202.35,0,258,260.6,0,0,-0.9967,0.0001,39
Fri Mar 03 2023,SPXW230303C04235000,0.09,-0.16,0,0.1,4,0.1618,0.0032,0.0001,402,4235.00,SPXW230303P04235000,135.17,0,262.9,265.6,0,0,-0.9969,0.0001,1
Fri Mar 03 2023,SPXW230303C04240000,0.1,-0.1,0,0.1,4,0.1644,0.0031,0.0001,575,4240.00,SPXW230303P04240000,237.99,0,267.9,270.6,0,0,-0.997,0.0001,51
Fri Mar 03 2023,SPXW230303C04245000,0.07,-0.13,0,0.1,77,0.1671,0.003,0.0001,997,4245.00,SPXW230303P04245000,124.13,0,273,275.5,0,0,-0.9972,0.0001,1
Fri Mar 03 2023,SPXW230303C04250000,0.07,-0.105,0.05,0.1,250,0.1698,0.0028,0.0001,5937,4250.00,SPXW230303P04250000,280.07,50.97,278,280.5,1,0.1877,-0.9973,0.0001,130
Fri Mar 03 2023,SPXW230303C04255000,0.05,-0.1,0.05,0.1,4,0.179,0.0027,0.0001,334,4255.00,SPXW230303P04255000,0,0,282.9,285.5,0,0.1911,-0.9974,0.0001,0
Fri Mar 03 2023,SPXW230303C04260000,0.07,-0.08,0,0.1,8,0.1751,0.0026,0.0001,844,4260.00,SPXW230303P04260000,277.64,0,287.9,290.5,0,0,-0.9975,0.0001,2
Fri Mar 03 2023,SPXW230303C04265000,0.05,-0.075,0,0.1,4,0.1778,0.0026,0.0001,173,4265.00,SPXW230303P04265000,172.77,0,292.9,295.5,0,0,-0.9976,0.0001,7
Fri Mar 03 2023,SPXW230303C04270000,0.12,0,0.05,0.1,0,0.1804,0.0025,0.0001,597,4270.00,SPXW230303P04270000,0,0,297.9,300.5,0,0.2015,-0.9976,0.0001,0
Fri Mar 03 2023,SPXW230303C04275000,0.08,-0.02,0,0.1,2,0.183,0.0024,0.0001,1334,4275.00,SPXW230303P04275000,245.25,0,302.8,305.5,0,0,-0.9977,0.0001,26
Fri Mar 03 2023,SPXW230303C04280000,0.07,-0.03,0,0.1,41,0.1857,0.0023,0.0001,308,4280.00,SPXW230303P04280000,151.4,0,307.8,310.5,0,0,-0.9978,0.0001,27
Fri Mar 03 2023,SPXW230303C04290000,0.1,0.025,0,0.1,2,0.1909,0.0022,0.0001,872,4290.00,SPXW230303P04290000,211.25,0,317.9,320.5,0,0,-0.9979,0.0001,41
Fri Mar 03 2023,SPXW230303C04300000,0.05,-0.025,0,0.1,82,0.1961,0.0021,0.0001,1580,4300.00,SPXW230303P04300000,298.34,0,327.9,330.6,0,0.2052,-0.998,0.0001,78
Fri Mar 03 2023,SPXW230303C04310000,0.05,-0.025,0,0.1,215,0.2013,0.002,0.0001,937,4310.00,SPXW230303P04310000,170.44,0,337.8,340.5,0,0,-0.9981,0.0001,2
Fri Mar 03 2023,SPXW230303C04320000,0.05,0,0,0.1,76,0.2065,0.0019,0,410,4320.00,SPXW230303P04320000,242.05,0,347.8,350.5,0,0,-0.9982,0,4
Fri Mar 03 2023,SPXW230303C04325000,0.05,0,0,0.1,82,0.2091,0.0019,0,2176,4325.00,SPXW230303P04325000,295.6,0,352.8,355.5,0,0,-0.9982,0,14
Fri Mar 03 2023,SPXW230303C04330000,0.05,0,0,0.1,20,0.2116,0.0018,0,349,4330.00,SPXW230303P04330000,0,0,357.8,360.5,0,0.2269,-0.9983,0,0
Fri Mar 03 2023,SPXW230303C04340000,0.05,0,0,0.1,20,0.2168,0.0018,0,270,4340.00,SPXW230303P04340000,0,0,367.7,370.5,0,0.234,-0.9984,0,0
Fri Mar 03 2023,SPXW230303C04350000,0.05,-0.025,0,0.1,122,0.2097,0.0017,0,713,4350.00,SPXW230303P04350000,388.98,60.53,377.8,380.5,9,0.2411,-0.9984,0,8
Fri Mar 03 2023,SPXW230303C04360000,0.05,-0.025,0,0.1,20,0.2145,0.0016,0,979,4360.00,SPXW230303P04360000,279.65,0,387.8,390.5,0,0,-0.9985,0,4
Fri Mar 03 2023,SPXW230303C04370000,0.07,0,0,0.1,0,0.232,0.0016,0,723,4370.00,SPXW230303P04370000,267.62,0,397.8,400.5,0,0.2551,-0.9986,0,0
Fri Mar 03 2023,SPXW230303C04375000,0.05,0,0,0.05,0,0.2217,0.0015,0,354,4375.00,SPXW230303P04375000,0,0,402.7,405.6,0,0.2586,-0.9986,0,0
Fri Mar 03 2023,SPXW230303C04380000,0.1,0.025,0,0.1,3,0.2371,0.0015,0,312,4380.00,SPXW230303P04380000,0,0,407.7,410.5,0,0,-0.9986,0,7
Fri Mar 03 2023,SPXW230303C04390000,0.05,0,0,0.1,3,0.229,0.0014,0,384,4390.00,SPXW230303P04390000,371.11,0,417.6,420.5,0,0,-0.9987,0,10
Fri Mar 03 2023,SPXW230303C04400000,0.05,0.025,0,0.05,13,0.2337,0.0014,0,2311,4400.00,SPXW230303P04400000,437.62,58.87,427.7,430.5,3,0,-0.9987,0,10
Fri Mar 03 2023,SPXW230303C04410000,0.1,0,0,0.05,0,0.2384,0.0013,0,122,4410.00,SPXW230303P04410000,453.96,65.26,437.7,440.5,1,0.2606,-0.9988,0,0
Fri Mar 03 2023,SPXW230303C04420000,0.07,0,0,0.05,0,0.2432,0.0013,0,244,4420.00,SPXW230303P04420000,472.08,73.28,447.6,450.5,1,0.2683,-0.9988,0,0
Fri Mar 03 2023,SPXW230303C04425000,0.05,0.025,0,0.05,20,0.2455,0.0012,0,108,4425.00,SPXW230303P04425000,0,0,452.7,455.5,0,0.2721,-0.9989,0,0
Fri Mar 03 2023,SPXW230303C04430000,0.07,0,0,0.05,0,0.2479,0.0012,0,52,4430.00,SPXW230303P04430000,0,0,457.6,460.5,0,0,-0.9989,0,0
Fri Mar 03 2023,SPXW230303C04450000,0.05,0.025,0,0.05,225,0.2573,0.0011,0,276,4450.00,SPXW230303P04450000,493.89,65.24,477.5,480.5,1,0.3013,-0.999,0,178
Fri Mar 03 2023,SPXW230303C04500000,0.05,0.025,0,0.05,212,0.2804,0.0009,0,817,4500.00,SPXW230303P04500000,432.21,0,526.2,531.2,0,0.2953,-0.9992,0,51
Fri Mar 03 2023,SPXW230303C04550000,0.05,0.025,0,0.05,1,0.3031,0.0008,0,67,4550.00,SPXW230303P04550000,482.09,0,576.4,581.2,0,0.3361,-0.9993,0,3
Fri Mar 03 2023,SPXW230303C04600000,0.05,0,0,0.05,0,0.3255,0.0006,0,230,4600.00,SPXW230303P04600000,577.3,0,626.1,631.2,0,0.3312,-0.9995,0,4
Fri Mar 03 2023,SPXW230303C04800000,0.05,0,0,0.05,0,0.4115,0.0003,0,207,4800.00,SPXW230303P04800000,650.15,0,825.9,831,0,0.4738,-0.9998,0,13
Fri Mar 03 2023,SPXW230303C05000000,0.03,0,0,0.05,0,0.4926,0.0002,0,4472,5000.00,SPXW230303P05000000,980.25,0,1025.8,1030.9,0,0,-0.9999,0,414
Fri Mar 03 2023,SPXW230303C05200000,0,0,0,0.05,0,0.5695,0.0001,0,0,5200.00,SPXW230303P05200000,0,0,1225.6,1230.7,0,0.6198,-1,0,0
Mon Mar 06 2023,SPXW230306C01000000,0,0,2965.6,2970.6,0,2.8319,0.9999,0,0,1000.00,SPXW230306P01000000,0,0,0,0.05,0,2.3143,0,0,0
Mon Mar 06 2023,SPXW230306C01200000,0,0,2765.8,2770.8,0,2.4452,0.9999,0,0,1200.00,SPXW230306P01200000,0,0,0,0.05,0,2.0141,0,0,0
Mon Mar 06 2023,SPXW230306C01400000,0,0,2566,2571,0,2.1468,0.9999,0,0,1400.00,SPXW230306P01400000,0,0,0,0.05,0,1.761,0,0,0
Mon Mar 06 2023,SPXW230306C01600000,0,0,2366.2,2371.2,0,1.8648,0.9998,0,0,1600.00,SPXW230306P01600000,0,0,0,0.05,0,1.542,0,0,0
Mon Mar 06 2023,SPXW230306C01800000,0,0,2166.4,2171.4,0,1.6167,0.9998,0,0,1800.00,SPXW230306P01800000,0,0,0,0.05,0,1.3489,0,0,0
Mon Mar 06 2023,SPXW230306C02000000,0,0,1966.6,1971.6,0,1.3951,0.9998,0,0,2000.00,SPXW230306P02000000,0,0,0,0.05,0,1.1759,-0.0001,0,0
Mon Mar 06 2023,SPXW230306C02200000,0,0,1766.8,1771.8,0,1.1685,0.9998,0,0,2200.00,SPXW230306P02200000,0.05,0,0,0.05,0,1.0191,-0.0001,0,38
Mon Mar 06 2023,SPXW230306C02400000,0,0,1567.1,1572.2,0,0.9843,0.9997,0,0,2400.00,SPXW230306P02400000,0.05,0,0,0.05,0,0.8755,-0.0002,0,243
Mon Mar 06 2023,SPXW230306C02600000,0,0,1367.3,1372.4,0,0.8129,0.9996,0,0,2600.00,SPXW230306P02600000,0.05,0,0,0.05,0,0.7429,-0.0002,0,310
Mon Mar 06 2023,SPXW230306C02800000,0,0,1167.5,1172.4,0,0.6496,0.9995,0,0,2800.00,SPXW230306P02800000,0.05,0.025,0,0.05,10,0.6193,-0.0004,0,163
Mon Mar 06 2023,SPXW230306C03000000,0,0,967.7,972.8,0,0.5823,0.9991,0,0,3000.00,SPXW230306P03000000,0.1,0.025,0.05,0.1,1,0.5462,-0.0008,0,558
Mon Mar 06 2023,SPXW230306C03100000,0,0,867.9,872.7,0,0.5134,0.9988,0,0,3100.00,SPXW230306P03100000,0.1,0,0.05,0.1,10,0.4865,-0.001,0,1109
Mon Mar 06 2023,SPXW230306C03200000,0,0,768,772.8,0,0.4466,0.9984,0,0,3200.00,SPXW230306P03200000,0.15,0.05,0.05,0.15,10,0.4388,-0.0015,0,293
Mon Mar 06 2023,SPXW230306C03250000,0,0,718.1,722.9,0,0.4279,0.9981,0,0,3250.00,SPXW230306P03250000,0.15,0,0.1,0.15,465,0.4096,-0.0018,0,1346
Mon Mar 06 2023,SPXW230306C03300000,838.08,0,668.2,672.9,0,0.3819,0.9977,0,1,3300.00,SPXW230306P03300000,0.15,0,0.1,0.2,109,0.3949,-0.0022,0,701
Mon Mar 06 2023,SPXW230306C03350000,0,0,618.2,623,0,0.364,0.9972,0,0,3350.00,SPXW230306P03350000,0.25,0.05,0.15,0.2,1268,0.3654,-0.0026,0,5690
Mon Mar 06 2023,SPXW230306C03400000,739.37,0,568.3,573.1,0,0.343,0.9966,0,0,3400.00,SPXW230306P03400000,0.2,0,0.15,0.25,1,0.3498,-0.0033,0,95
Mon Mar 06 2023,SPXW230306C03450000,691.4,0,518.4,523.2,0,0.3199,0.9958,0.0001,53,3450.00,SPXW230306P03450000,0.3,0.05,0.2,0.3,1,0.3234,-0.0041,0.0001,3088
Mon Mar 06 2023,SPXW230306C03500000,0,0,468.5,473.3,0,0.2953,0.9946,0.0001,0,3500.00,SPXW230306P03500000,0.55,0.225,0.25,0.35,510,0.3019,-0.0052,0.0001,773
Mon Mar 06 2023,SPXW230306C03550000,0,0,418.6,423.4,0,0.2741,0.9931,0.0001,0,3550.00,SPXW230306P03550000,0.35,-0.05,0.35,0.4,295,0.2758,-0.0068,0.0001,4307
Mon Mar 06 2023,SPXW230306C03600000,0,0,368.8,373.6,0,0.2427,0.9908,0.0001,0,3600.00,SPXW230306P03600000,0.4,-0.125,0.4,0.5,932,0.2521,-0.0091,0.0001,874
Mon Mar 06 2023,SPXW230306C03650000,0,0,319.8,323,0,0.2315,0.9872,0.0002,0,3650.00,SPXW230306P03650000,0.5,-0.2,0.55,0.65,277,0.2286,-0.0127,0.0002,1051
Mon Mar 06 2023,SPXW230306C03675000,0,0,295,298.1,0,0.216,0.9844,0.0003,0,3675.00,SPXW230306P03675000,0.61,-0.215,0.65,0.8,253,0.2188,-0.0155,0.0003,15
Mon Mar 06 2023,SPXW230306C03700000,432.71,0,270.2,273.3,0,0.2093,0.9802,0.0004,75,3700.00,SPXW230306P03700000,0.8,-0.2,0.85,1,569,0.2092,-0.0197,0.0004,441
Mon Mar 06 2023,SPXW230306C03720000,0,0,250.4,253.6,0,0.2007,0.9754,0.0004,0,3720.00,SPXW230306P03720000,1,-0.15,1.1,1.2,245,0.202,-0.0245,0.0004,15
Mon Mar 06 2023,SPXW230306C03725000,423.01,0,245.5,248.7,0,0.201,0.9739,0.0005,2,3725.00,SPXW230306P03725000,1.45,0.25,1.15,1.3,94,0.2011,-0.026,0.0005,330
Mon Mar 06 2023,SPXW230306C03730000,237.71,-54.24,240.6,243.8,37,0.1986,0.9722,0.0005,0,3730.00,SPXW230306P03730000,1.55,0.275,1.25,1.4,167,0.1994,-0.0276,0.0005,41
Mon Mar 06 2023,SPXW230306C03740000,0,0,230.8,233.9,0,0.1958,0.9685,0.0006,0,3740.00,SPXW230306P03740000,2.35,0.95,1.4,1.6,14,0.1962,-0.0314,0.0006,21
Mon Mar 06 2023,SPXW230306C03750000,218.28,-54.02,221,224.2,37,0.1934,0.9642,0.0006,8,3750.00,SPXW230306P03750000,1.7,0.15,1.65,1.8,154,0.1935,-0.0357,0.0006,508
Mon Mar 06 2023,SPXW230306C03760000,237.05,0,211.3,214.4,0,0.1912,0.9589,0.0007,0,3760.00,SPXW230306P03760000,2.35,0.625,1.9,2.1,43,0.1916,-0.041,0.0007,25
Mon Mar 06 2023,SPXW230306C03770000,0,0,201.6,204.7,0,0.1884,0.9528,0.0008,0,3770.00,SPXW230306P03770000,2.7,0.775,2.25,2.4,41,0.1889,-0.0471,0.0008,27
Mon Mar 06 2023,SPXW230306C03775000,358.42,0,196.9,199.9,0,0.1882,0.9494,0.0008,5,3775.00,SPXW230306P03775000,2.98,0.955,2.45,2.6,83,0.188,-0.0505,0.0008,146
Mon Mar 06 2023,SPXW230306C03780000,0,0,192.1,195.1,0,0.187,0.9457,0.0009,0,3780.00,SPXW230306P03780000,3.21,1.035,2.65,2.8,53,0.1873,-0.0542,0.0009,131
Mon Mar 06 2023,SPXW230306C03790000,0,0,182.5,185.6,0,0.1848,0.9374,0.001,0,3790.00,SPXW230306P03790000,3.3,0.875,3.1,3.3,43,0.1852,-0.0625,0.001,98
Mon Mar 06 2023,SPXW230306C03795000,0,0,177.8,180.8,0,0.1843,0.9328,0.0011,0,3795.00,SPXW230306P03795000,3.4,0.925,3.4,3.6,97,0.1847,-0.0671,0.0011,30
Mon Mar 06 2023,SPXW230306C03800000,198.22,0,173.1,176.1,0,0.1835,0.9278,0.0011,60,3800.00,SPXW230306P03800000,4,1.25,3.7,3.8,434,0.184,-0.072,0.0011,1065
Mon Mar 06 2023,SPXW230306C03805000,0,0,168.4,171.5,0,0.1824,0.9226,0.0012,0,3805.00,SPXW230306P03805000,3.97,1.045,4,4.2,63,0.183,-0.0773,0.0012,5
Mon Mar 06 2023,SPXW230306C03810000,315.32,0,163.8,166.8,0,0.1817,0.9169,0.0013,1,3810.00,SPXW230306P03810000,5,1.4,4.3,4.5,32,0.1818,-0.083,0.0013,142
Mon Mar 06 2023,SPXW230306C03815000,204.64,0,159.1,162.1,0,0.1807,0.9109,0.0014,1,3815.00,SPXW230306P03815000,4.6,1.3,4.6,4.9,36,0.1813,-0.089,0.0014,11
Mon Mar 06 2023,SPXW230306C03820000,200.11,0,154.5,157.5,0,0.1795,0.9045,0.0014,73,3820.00,SPXW230306P03820000,6.03,2.43,5,5.3,17,0.1815,-0.0954,0.0014,119
Mon Mar 06 2023,SPXW230306C03825000,273.49,0,150,152.9,0,0.1794,0.8977,0.0015,1,3825.00,SPXW230306P03825000,5.6,1.8,5.4,5.7,254,0.1804,-0.1022,0.0015,230
Mon Mar 06 2023,SPXW230306C03830000,0,0,145.4,148.4,0,0.1789,0.8905,0.0016,0,3830.00,SPXW230306P03830000,5.72,1.62,5.9,6.1,78,0.18,-0.1094,0.0016,211
Mon Mar 06 2023,SPXW230306C03835000,0,0,140.9,143.9,0,0.1782,0.8829,0.0017,0,3835.00,SPXW230306P03835000,6,1.7,6.4,6.6,22,0.1792,-0.117,0.0017,0
Mon Mar 06 2023,SPXW230306C03840000,227.35,0,136.5,139.4,0,0.1772,0.8749,0.0018,13,3840.00,SPXW230306P03840000,10.23,5.63,6.9,7.2,9,0.1786,-0.125,0.0018,236
Mon Mar 06 2023,SPXW230306C03845000,0,0,132.1,134.9,0,0.1763,0.8664,0.0018,0,3845.00,SPXW230306P03845000,13.05,8.05,7.4,7.7,12,0.1777,-0.1335,0.0018,17
Mon Mar 06 2023,SPXW230306C03850000,188.86,0,127.7,130.5,0,0.1755,0.8575,0.0019,27,3850.00,SPXW230306P03850000,7.95,2.65,8,8.3,232,0.1769,-0.1424,0.0019,1526
Mon Mar 06 2023,SPXW230306C03855000,0,0,123.3,126.3,0,0.1751,0.8482,0.002,0,3855.00,SPXW230306P03855000,8.95,3.25,8.7,9,4,0.1762,-0.1517,0.002,2
Mon Mar 06 2023,SPXW230306C03860000,209.35,0,119.1,121.9,0,0.1744,0.8384,0.0021,13,3860.00,SPXW230306P03860000,10.95,4.85,9.3,9.7,14,0.1755,-0.1615,0.0021,97
Mon Mar 06 2023,SPXW230306C03865000,0,0,114.8,117.6,0,0.1738,0.8281,0.0022,0,3865.00,SPXW230306P03865000,10.94,4.44,10.1,10.4,36,0.1751,-0.1718,0.0022,44
Mon Mar 06 2023,SPXW230306C03870000,0,0,110.6,113.4,0,0.1731,0.8174,0.0023,0,3870.00,SPXW230306P03870000,10.9,3.95,10.9,11.2,65,0.1744,-0.1825,0.0023,127
Mon Mar 06 2023,SPXW230306C03875000,276.95,0,106.5,109.2,0,0.1727,0.8063,0.0024,8,3875.00,SPXW230306P03875000,11.9,4.5,11.7,12,483,0.1737,-0.1936,0.0024,176
Mon Mar 06 2023,SPXW230306C03880000,0,0,102.4,105.1,0,0.172,0.7946,0.0025,0,3880.00,SPXW230306P03880000,12.72,4.77,12.6,12.9,239,0.173,-0.2052,0.0025,159
Mon Mar 06 2023,SPXW230306C03885000,246.66,0,98.4,101.1,0,0.1715,0.7826,0.0026,5,3885.00,SPXW230306P03885000,14.05,5.55,13.5,13.9,35,0.1722,-0.2173,0.0026,1000
Mon Mar 06 2023,SPXW230306C03890000,0,0,94.4,97.1,0,0.1704,0.77,0.0027,0,3890.00,SPXW230306P03890000,14.88,5.78,14.5,14.9,17,0.1717,-0.2299,0.0027,57
Mon Mar 06 2023,SPXW230306C03895000,0,0,90.5,93.1,0,0.1698,0.757,0.0028,0,3895.00,SPXW230306P03895000,15.96,6.26,15.6,16,28,0.1709,-0.2429,0.0028,80
Mon Mar 06 2023,SPXW230306C03900000,81.73,-49.72,86.6,89.2,11,0.1692,0.7435,0.0029,4,3900.00,SPXW230306P03900000,17.32,6.97,16.7,17.1,633,0.17,-0.2564,0.0029,443
Mon Mar 06 2023,SPXW230306C03905000,82.31,-44.84,82.9,85.4,1,0.1685,0.7296,0.003,6,3905.00,SPXW230306P03905000,20.37,9.32,17.9,18.3,96,0.1692,-0.2703,0.003,109
Mon Mar 06 2023,SPXW230306C03910000,80.12,-42.73,79.1,81.6,2,0.1676,0.7152,0.0031,2,3910.00,SPXW230306P03910000,19.63,7.88,19.2,19.5,54,0.1686,-0.2847,0.0031,114
Mon Mar 06 2023,SPXW230306C03915000,75.21,-43.44,75.5,78,1,0.1672,0.7004,0.0032,2,3915.00,SPXW230306P03915000,19.9,7.35,20.5,20.9,31,0.1678,-0.2995,0.0032,39
Mon Mar 06 2023,SPXW230306C03920000,115.7,0,72.6,73.2,0,0.1666,0.6851,0.0032,54,3920.00,SPXW230306P03920000,25,11.65,21.9,22.2,56,0.167,-0.3148,0.0032,334
Mon Mar 06 2023,SPXW230306C03925000,69.16,-41.09,69.1,69.6,2,0.1657,0.6693,0.0033,67,3925.00,SPXW230306P03925000,23.59,9.34,23.3,23.7,153,0.1661,-0.3306,0.0033,270
Mon Mar 06 2023,SPXW230306C03930000,66,-40.35,65.6,66.2,4,0.1649,0.6532,0.0034,5,3930.00,SPXW230306P03930000,28.32,13.17,24.9,25.3,45,0.1651,-0.3467,0.0034,141
Mon Mar 06 2023,SPXW230306C03935000,95.21,0,62.3,62.8,0,0.164,0.6366,0.0035,2,3935.00,SPXW230306P03935000,28.79,12.69,26.5,26.9,19,0.1644,-0.3633,0.0035,36
Mon Mar 06 2023,SPXW230306C03940000,50.82,-47.73,59,59.5,4,0.1629,0.6196,0.0035,18,3940.00,SPXW230306P03940000,28.85,11.7,28.2,28.6,252,0.1636,-0.3802,0.0035,199
Mon Mar 06 2023,SPXW230306C03945000,48.02,-46.38,55.7,56.3,1,0.162,0.6022,0.0036,6,3945.00,SPXW230306P03945000,33.87,15.72,29.9,30.4,31,0.1626,-0.3976,0.0036,95
Mon Mar 06 2023,SPXW230306C03950000,52.65,-37.9,52.6,53.1,1550,0.1612,0.5845,0.0037,11,3950.00,SPXW230306P03950000,31.4,12.05,31.8,32.2,2203,0.1617,-0.4154,0.0037,3081
Mon Mar 06 2023,SPXW230306C03955000,49.65,-37.25,49.6,50.1,14,0.16,0.5664,0.0037,12,3955.00,SPXW230306P03955000,38,17.55,33.7,34.2,205,0.161,-0.4335,0.0037,24
