
Standard & Poors 500 Index,Last: 4151.3198,Change:  13.6798
"Date: April 17, 2023 at 9:14 PM EDT",Bid: 4126.1802,Ask: 4172.2002,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Apr 21 2023,SPXW230421C04825000,0,0,0,0.05,0,0.4484,0.0007,0,50,4825.00,SPXW230421P04825000,949.86,0,669.6,675,0,0,-0.9995,0,6
Fri Apr 21 2023,SPX230421C04850000,0.05,0,0,0.05,0,0.4803,0.0006,0,2409,4850.00,SPX230421P04850000,907.68,0,695.9,699.4,0,0,-0.9995,0,34
Fri Apr 21 2023,SPXW230421C04850000,0.05,0,0,0.05,0,0.4626,0.0006,0,311,4850.00,SPXW230421P04850000,913.47,0,694.6,700,0,0,-0.9995,0,1
Fri Apr 21 2023,SPX230421C04875000,0.1,0,0,0.05,0,0.4949,0.0006,0,591,4875.00,SPX230421P04875000,757.23,0,720.8,724.4,0,0,-0.9995,0,4
Fri Apr 21 2023,SPXW230421C04875000,0,0,0,0.05,0,0.4767,0.0006,0,150,4875.00,SPXW230421P04875000,763.57,0,719.6,725,0,0,-0.9995,0,0
Fri Apr 21 2023,SPX230421C04900000,0.1,0,0,0.05,0,0.5094,0.0005,0,4337,4900.00,SPX230421P04900000,0,0,745.8,749.4,0,0,-0.9995,0,23
Fri Apr 21 2023,SPXW230421C04900000,0.05,0,0,0.05,0,0.4907,0.0006,0,1420,4900.00,SPXW230421P04900000,885.51,0,744.5,749.9,0,0,-0.9995,0,1
Fri Apr 21 2023,SPX230421C04925000,0.05,0,0,0.05,0,0.5239,0.0005,0,437,4925.00,SPX230421P04925000,0,0,770.8,774.4,0,0,-0.9996,0,1
Fri Apr 21 2023,SPXW230421C04925000,0.05,0,0,0.05,0,0.5046,0.0006,0,214,4925.00,SPXW230421P04925000,813.67,0,769.5,774.9,0,0,-0.9995,0,6
Fri Apr 21 2023,SPX230421C04950000,0.05,0,0,0.05,0,0.5382,0.0005,0,853,4950.00,SPX230421P04950000,0,0,795.8,799.3,0,0,-0.9996,0,3
Fri Apr 21 2023,SPXW230421C04950000,0.05,0,0,0.05,0,0.5184,0.0006,0,152,4950.00,SPXW230421P04950000,0,0,794.5,799.9,0,0,-0.9996,0,0
Fri Apr 21 2023,SPX230421C05000000,0.03,0,0,0.05,0,0.5667,0.0005,0,64536,5000.00,SPX230421P05000000,848.15,0,846.9,848.4,0,0,-0.9996,0,62235
Fri Apr 21 2023,SPXW230421C05000000,0.03,0,0,0.05,0,0.5457,0.0005,0,456,5000.00,SPXW230421P05000000,849.41,0,844.5,849.9,0,0,-0.9996,0,17
Fri Apr 21 2023,SPX230421C05050000,0.05,0,0,0.05,0,0.5944,0.0004,0,346,5050.00,SPX230421P05050000,938.78,0,895.7,899.3,0,0,-0.9996,0,29
Fri Apr 21 2023,SPXW230421C05050000,0.05,0,0,0.05,0,0.5728,0.0005,0,102,5050.00,SPXW230421P05050000,970.25,0,894.4,899.9,0,0,-0.9996,0,1
Fri Apr 21 2023,SPX230421C05100000,0.05,0,0,0.05,0,0.622,0.0004,0,373,5100.00,SPX230421P05100000,1122.29,0,945.7,949.3,0,0,-0.9997,0,9
Fri Apr 21 2023,SPXW230421C05100000,0.05,0,0,0.05,0,0.5993,0.0005,0,63,5100.00,SPXW230421P05100000,0,0,944.4,949.8,0,0,-0.9996,0,0
Fri Apr 21 2023,SPX230421C05150000,0.05,0,0,0.05,0,0.6492,0.0004,0,1387,5150.00,SPX230421P05150000,0,0,995.7,999.2,0,0,-0.9997,0,2
Fri Apr 21 2023,SPXW230421C05150000,0.05,0,0,0.05,0,0.6255,0.0004,0,4,5150.00,SPXW230421P05150000,0,0,994.4,999.8,0,0,-0.9997,0,0
Fri Apr 21 2023,SPX230421C05200000,0.05,0,0,0.05,0,0.676,0.0004,0,7413,5200.00,SPX230421P05200000,1071.17,0,1045.6,1049.2,0,0,-0.9997,0,12
Fri Apr 21 2023,SPXW230421C05200000,0.05,0,0,0.05,0,0.6514,0.0004,0,108,5200.00,SPXW230421P05200000,0,0,1044.3,1049.8,0,0,-0.9997,0,0
Fri Apr 21 2023,SPX230421C05300000,0.05,0,0,0.05,0,0.7287,0.0004,0,2742,5300.00,SPX230421P05300000,1150.5,0,1145.6,1149.1,0,0,-0.9997,0,50
Fri Apr 21 2023,SPXW230421C05300000,0.05,0,0,0.05,0,0.7022,0.0004,0,73,5300.00,SPXW230421P05300000,0,0,1144.3,1149.7,0,0,-0.9997,0,0
Fri Apr 21 2023,SPX230421C05400000,0.05,0,0,0.05,0,0.7804,0.0003,0,473,5400.00,SPX230421P05400000,0,0,1245.5,1249.1,0,0,-0.9998,0,6
Fri Apr 21 2023,SPXW230421C05400000,0.05,0,0,0.05,0,0.7518,0.0004,0,52,5400.00,SPXW230421P05400000,1411.18,0,1244.2,1249.7,0,0,-0.9998,0,1
Fri Apr 21 2023,SPX230421C05500000,0.05,0,0,0.05,0,0.8305,0.0003,0,2569,5500.00,SPX230421P05500000,1459.04,0,1345.4,1349,0,0,-0.9998,0,7
Fri Apr 21 2023,SPXW230421C05500000,0,0,0,0.05,0,0.8001,0.0003,0,108,5500.00,SPXW230421P05500000,0,0,1344.1,1349.6,0,0,-0.9998,0,0
Fri Apr 21 2023,SPX230421C05600000,0.05,0,0,0.05,0,0.8794,0.0003,0,260,5600.00,SPX230421P05600000,1691.9,0,1445.4,1449,0,0,-0.9998,0,20
Fri Apr 21 2023,SPXW230421C05600000,0.05,0,0,0.05,0,0.8474,0.0003,0,170,5600.00,SPXW230421P05600000,0,0,1444.1,1449.5,0,0,-0.9998,0,0
Fri Apr 21 2023,SPX230421C05800000,0.05,0,0,0.05,0,0.9742,0.0002,0,1173,5800.00,SPX230421P05800000,0,0,1645.2,1648.9,0,0,-0.9998,0,0
Fri Apr 21 2023,SPXW230421C05800000,0,0,0,0.05,0,0.9388,0.0003,0,5,5800.00,SPXW230421P05800000,1715,0,1643.9,1649.4,0,0,-0.9998,0,3
Fri Apr 21 2023,SPX230421C06000000,0.05,0,0,0.05,0,1.0652,0.0002,0,297,6000.00,SPX230421P06000000,1900.46,0,1845.1,1848.7,0,0,-0.9999,0,8
Fri Apr 21 2023,SPXW230421C06000000,0,0,0,0.05,0,1.0264,0.0002,0,1,6000.00,SPXW230421P06000000,2041.1,0,1843.8,1849.3,0,0,-0.9999,0,4
Fri Apr 21 2023,SPX230421C06200000,0,0,0,0.05,0,1.1525,0.0002,0,231,6200.00,SPX230421P06200000,2089.1,0,2044.9,2048.6,0,0,-0.9999,0,31
Fri Apr 21 2023,SPXW230421C06200000,0,0,0,0.05,0,1.1106,0.0002,0,0,6200.00,SPXW230421P06200000,2107.8,0,2043.7,2049.2,0,0,-0.9999,0,16
Fri Apr 21 2023,SPX230421C06400000,0.05,0,0,0.05,0,1.2367,0.0002,0,230,6400.00,SPX230421P06400000,2397.17,0,2244.8,2248.5,0,0,-0.9999,0,7
Fri Apr 21 2023,SPXW230421C06400000,0,0,0,0.05,0,1.1915,0.0002,0,0,6400.00,SPXW230421P06400000,2388.99,0,2243.5,2249.1,0,0,-0.9999,0,0
Fri Apr 21 2023,SPX230421C06600000,0,0,0,0.05,0,1.3177,0.0001,0,80,6600.00,SPX230421P06600000,0,0,2444.7,2448.4,0,0,-0.9999,0,0
Fri Apr 21 2023,SPXW230421C06600000,0,0,0,0.05,0,1.2696,0.0002,0,1,6600.00,SPXW230421P06600000,2636.41,0,2443.2,2449,0,0,-1,0,2
Fri Apr 21 2023,SPX230421C06800000,0,0,0,0.05,0,1.3958,0.0001,0,1,6800.00,SPX230421P06800000,2663.42,0,2644.5,2648.3,0,0,-0.9999,0,1
Fri Apr 21 2023,SPXW230421C06800000,0.03,0.005,0,0.05,1,1.345,0.0002,0,0,6800.00,SPXW230421P06800000,2662.18,6.48,2643.3,2648.9,1,0,-1,0,0
Fri Apr 21 2023,SPX230421C07000000,0,0,0,0.05,0,1.4715,0.0001,0,0,7000.00,SPX230421P07000000,2955.62,0,2844.4,2848.2,0,0,-1,0,11
Fri Apr 21 2023,SPXW230421C07000000,0,0,0,0.05,0,1.4176,0.0001,0,0,7000.00,SPXW230421P07000000,0,0,2843.1,2848.8,0,0,-1,0,11
Fri Apr 21 2023,SPX230421C07200000,0,0,0,0.05,0,1.5446,0.0001,0,1,7200.00,SPX230421P07200000,3233.7,0,3044.3,3048,0,0,-1,0,51
Fri Apr 21 2023,SPXW230421C07200000,0,0,0,0.05,0,1.488,0.0001,0,0,7200.00,SPXW230421P07200000,3256.6,0,3042.9,3048.7,0,0,-1,0,31
Fri Apr 21 2023,SPX230421C07400000,0.03,0,0,0.05,0,1.6153,0.0001,0,11,7400.00,SPX230421P07400000,3263.97,0,3244.1,3247.9,0,0,-1,0,18
Fri Apr 21 2023,SPXW230421C07400000,0.03,0.005,0,0.05,2,1.5561,0.0001,0,1,7400.00,SPXW230421P07400000,3260.94,5.84,3242.8,3248.5,2,0,-1,0,25
Mon Apr 24 2023,SPXW230424C01000000,0,0,3147.4,3152.7,0,3.758,0.9998,0,0,1000.00,SPXW230424P01000000,0,0,0,0.05,0,2.8848,0,0,0
Mon Apr 24 2023,SPXW230424C01200000,0,0,2947.6,2952.9,0,3.2958,0.9998,0,0,1200.00,SPXW230424P01200000,0,0,0,0.05,0,2.5217,0,0,0
Mon Apr 24 2023,SPXW230424C01400000,2709.7,0,2747.8,2753,0,2.8889,0.9998,0,2,1400.00,SPXW230424P01400000,0,0,0,0.05,0,2.2156,0,0,0
Mon Apr 24 2023,SPXW230424C01600000,0,0,2547.9,2553.2,0,2.5382,0.9997,0,0,1600.00,SPXW230424P01600000,0,0,0,0.05,0,1.9511,-0.0001,0,0
Mon Apr 24 2023,SPXW230424C01800000,0,0,2348.1,2353.4,0,2.2449,0.9997,0,0,1800.00,SPXW230424P01800000,0.05,0,0,0.05,0,1.7177,-0.0001,0,6
Mon Apr 24 2023,SPXW230424C02000000,0,0,2148.3,2153.5,0,1.9687,0.9997,0,0,2000.00,SPXW230424P02000000,0.17,0,0,0.05,0,1.5089,-0.0001,0,3
Mon Apr 24 2023,SPXW230424C02200000,0,0,1948.5,1953.8,0,1.7313,0.9996,0,0,2200.00,SPXW230424P02200000,0.35,0,0,0.05,0,1.3197,-0.0002,0,12
Mon Apr 24 2023,SPXW230424C02400000,0,0,1748.7,1753.9,0,1.5132,0.9996,0,0,2400.00,SPXW230424P02400000,0.05,0,0,0.05,0,1.1466,-0.0002,0,2
Mon Apr 24 2023,SPXW230424C02600000,0,0,1548.9,1554,0,1.3018,0.9995,0,0,2600.00,SPXW230424P02600000,0.05,0,0,0.05,0,0.9867,-0.0003,0,849
Mon Apr 24 2023,SPXW230424C02800000,0,0,1349.1,1354.2,0,1.114,0.9994,0,0,2800.00,SPXW230424P02800000,0.05,0,0,0.05,0,0.838,-0.0004,0,43
Mon Apr 24 2023,SPXW230424C03000000,0,0,1149.2,1154.4,0,0.9301,0.9992,0,0,3000.00,SPXW230424P03000000,0.05,0,0,0.05,0,0.6986,-0.0005,0,1255
Mon Apr 24 2023,SPXW230424C03100000,0,0,1049.3,1054.5,0,0.8456,0.9992,0,0,3100.00,SPXW230424P03100000,0.05,-0.025,0,0.05,38,0.632,-0.0006,0,99
Mon Apr 24 2023,SPXW230424C03150000,0,0,999.4,1004.7,0,0.8101,0.9991,0,0,3150.00,SPXW230424P03150000,0.05,-0.05,0,0.1,350,0.6302,-0.0007,0,85
Mon Apr 24 2023,SPXW230424C03200000,790.79,0,949.5,954.7,0,0.7688,0.999,0,0,3200.00,SPXW230424P03200000,0.05,-0.05,0,0.1,17,0.5965,-0.0008,0,591
Mon Apr 24 2023,SPXW230424C03250000,0,0,899.5,904.8,0,0.7279,0.9989,0,0,3250.00,SPXW230424P03250000,0.1,0,0,0.1,35,0.5631,-0.0009,0,130
Mon Apr 24 2023,SPXW230424C03300000,0,0,849.6,854.7,0,0.6875,0.9988,0,0,3300.00,SPXW230424P03300000,0.08,-0.02,0,0.1,3058,0.5303,-0.001,0,1942
Mon Apr 24 2023,SPXW230424C03350000,0,0,799.6,804.9,0,0.6474,0.9987,0,0,3350.00,SPXW230424P03350000,0.05,-0.1,0.05,0.15,330,0.5267,-0.0011,0,219
Mon Apr 24 2023,SPXW230424C03400000,0,0,749.7,754.9,0,0.6077,0.9986,0,0,3400.00,SPXW230424P03400000,0.08,-0.07,0.05,0.15,1652,0.493,-0.0012,0,23231
Mon Apr 24 2023,SPXW230424C03450000,0,0,699.8,705,0,0.5725,0.9984,0,0,3450.00,SPXW230424P03450000,0.15,-0.05,0.05,0.15,7890,0.4597,-0.0014,0,1220
Mon Apr 24 2023,SPXW230424C03500000,639.36,0,649.8,654.9,0,0.5292,0.9982,0,3,3500.00,SPXW230424P03500000,0.13,-0.1,0.05,0.15,2038,0.4267,-0.0016,0,393
Mon Apr 24 2023,SPXW230424C03550000,0,0,599.9,605,0,0.4941,0.9978,0,0,3550.00,SPXW230424P03550000,0.1,-0.175,0.05,0.15,553,0.3941,-0.002,0,333
Mon Apr 24 2023,SPXW230424C03600000,544.27,2.12,549.9,555,3,0.4518,0.9974,0,4,3600.00,SPXW230424P03600000,0.15,-0.175,0.1,0.2,1557,0.3754,-0.0024,0,4089
Mon Apr 24 2023,SPXW230424C03650000,494.42,2.17,500,505.1,3,0.4165,0.9969,0,3,3650.00,SPXW230424P03650000,0.2,-0.2,0.1,0.2,1985,0.3422,-0.0029,0,2064
Mon Apr 24 2023,SPXW230424C03700000,308.11,0,450.1,455.1,0,0.378,0.9961,0.0001,1,3700.00,SPXW230424P03700000,0.3,-0.15,0.15,0.25,1175,0.3186,-0.0037,0.0001,437
Mon Apr 24 2023,SPXW230424C03725000,0,0,425.1,430.3,0,0.3601,0.9956,0.0001,0,3725.00,SPXW230424P03725000,0.25,-0.25,0.15,0.3,1248,0.3055,-0.0042,0.0001,295
Mon Apr 24 2023,SPXW230424C03750000,368.4,0,400.2,405.2,0,0.3421,0.995,0.0001,5,3750.00,SPXW230424P03750000,0.25,-0.325,0.2,0.3,1118,0.2917,-0.0048,0.0001,295
Mon Apr 24 2023,SPXW230424C03775000,223.15,0,375.2,380.4,0,0.3239,0.9942,0.0001,6,3775.00,SPXW230424P03775000,0.25,-0.4,0.2,0.35,388,0.2775,-0.0056,0.0001,85
Mon Apr 24 2023,SPXW230424C03780000,0,0,370.2,375.4,0,0.3198,0.994,0.0001,0,3780.00,SPXW230424P03780000,0.25,-0.4,0.25,0.35,83,0.2768,-0.0058,0.0001,67
Mon Apr 24 2023,SPXW230424C03790000,0,0,360.2,365.4,0,0.3116,0.9936,0.0001,0,3790.00,SPXW230424P03790000,0.3,-0.4,0.25,0.35,1109,0.2698,-0.0062,0.0001,208
Mon Apr 24 2023,SPXW230424C03800000,334.47,-8.23,350.3,355.3,5,0.3056,0.9932,0.0001,8,3800.00,SPXW230424P03800000,0.3,-0.4,0.25,0.35,1642,0.2628,-0.0066,0.0001,846
Mon Apr 24 2023,SPXW230424C03810000,332.7,0,340.3,345.4,30,0.2996,0.9928,0.0001,0,3810.00,SPXW230424P03810000,0.3,-0.45,0.3,0.4,261,0.2606,-0.007,0.0001,123
Mon Apr 24 2023,SPXW230424C03820000,322.85,0.05,330.3,335.4,30,0.2913,0.9923,0.0001,1,3820.00,SPXW230424P03820000,0.3,-0.5,0.3,0.4,41,0.2535,-0.0075,0.0001,130
Mon Apr 24 2023,SPXW230424C03825000,0,0,325.3,330.4,0,0.2872,0.992,0.0001,0,3825.00,SPXW230424P03825000,0.3,-0.5,0.3,0.4,148,0.25,-0.0078,0.0001,190
Mon Apr 24 2023,SPXW230424C03830000,307,0,320.4,325.5,0,0.2851,0.9917,0.0002,1,3830.00,SPXW230424P03830000,0.35,-0.475,0.3,0.45,170,0.2485,-0.0081,0.0002,227
Mon Apr 24 2023,SPXW230424C03840000,153.52,0,310.4,315.5,0,0.2788,0.9911,0.0002,1,3840.00,SPXW230424P03840000,0.35,-0.5,0.35,0.45,320,0.2433,-0.0087,0.0002,53
Mon Apr 24 2023,SPXW230424C03850000,278.49,0,300.4,305.5,0,0.2705,0.9904,0.0002,33,3850.00,SPXW230424P03850000,0.35,-0.55,0.35,0.45,146,0.2362,-0.0094,0.0002,282
Mon Apr 24 2023,SPXW230424C03860000,283.86,0,290.5,295.6,0,0.264,0.9897,0.0002,5,3860.00,SPXW230424P03860000,0.4,-0.575,0.4,0.5,73,0.2325,-0.0101,0.0002,103
Mon Apr 24 2023,SPXW230424C03870000,273.91,0,280.5,285.7,0,0.2574,0.9888,0.0002,39,3870.00,SPXW230424P03870000,0.5,-0.55,0.4,0.55,40,0.2268,-0.011,0.0002,115
Mon Apr 24 2023,SPXW230424C03875000,271.3,2.95,275.5,280.6,2,0.2533,0.9884,0.0002,1,3875.00,SPXW230424P03875000,0.45,-0.6,0.45,0.55,203,0.2247,-0.0114,0.0002,716
Mon Apr 24 2023,SPXW230424C03880000,248.47,0,270.5,275.6,0,0.2491,0.9879,0.0002,3,3880.00,SPXW230424P03880000,0.45,-0.65,0.45,0.55,25,0.221,-0.0119,0.0002,60
Mon Apr 24 2023,SPXW230424C03890000,261.02,0,260.6,265.7,0,0.244,0.9868,0.0003,4,3890.00,SPXW230424P03890000,0.5,-0.7,0.5,0.6,120,0.2164,-0.013,0.0003,183
Mon Apr 24 2023,SPXW230424C03895000,260.31,0,255.6,260.7,0,0.2398,0.9862,0.0003,1,3895.00,SPXW230424P03895000,0.55,-0.7,0.5,0.6,788,0.2127,-0.0135,0.0003,46
Mon Apr 24 2023,SPXW230424C03900000,250.57,0,250.6,255.7,0,0.2356,0.9856,0.0003,94,3900.00,SPXW230424P03900000,0.62,-0.68,0.55,0.65,2427,0.2115,-0.0142,0.0003,740
Mon Apr 24 2023,SPXW230424C03905000,0,0,245.7,250.7,0,0.2328,0.985,0.0003,0,3905.00,SPXW230424P03905000,0.5,-0.85,0.55,0.65,37,0.2078,-0.0148,0.0003,55
Mon Apr 24 2023,SPXW230424C03910000,121.77,0,240.7,245.9,0,0.2301,0.9843,0.0003,3,3910.00,SPXW230424P03910000,0.55,-0.85,0.55,0.7,24,0.2052,-0.0155,0.0003,32
Mon Apr 24 2023,SPXW230424C03915000,0,0,235.7,240.8,0,0.2258,0.9835,0.0004,0,3915.00,SPXW230424P03915000,0.55,-0.9,0.6,0.7,34,0.2026,-0.0162,0.0004,74
Mon Apr 24 2023,SPXW230424C03920000,207.18,0,230.8,235.8,0,0.223,0.9827,0.0004,20,3920.00,SPXW230424P03920000,0.6,-0.925,0.65,0.75,36,0.2009,-0.017,0.0004,685
Mon Apr 24 2023,SPXW230424C03925000,206.69,0,225.8,230.9,0,0.2187,0.9819,0.0004,19,3925.00,SPXW230424P03925000,0.7,-0.9,0.65,0.8,248,0.1981,-0.0179,0.0004,45
Mon Apr 24 2023,SPXW230424C03930000,120.21,0,220.8,225.9,0,0.2158,0.9809,0.0004,11,3930.00,SPXW230424P03930000,0.75,-0.9,0.7,0.8,174,0.1951,-0.0189,0.0004,128
Mon Apr 24 2023,SPXW230424C03935000,203.86,0,215.9,221,0,0.2128,0.9799,0.0004,1,3935.00,SPXW230424P03935000,0.7,-1.05,0.7,0.85,247,0.1922,-0.0199,0.0004,64
Mon Apr 24 2023,SPXW230424C03940000,203.27,0,210.9,215.9,0,0.2085,0.9789,0.0005,17,3940.00,SPXW230424P03940000,0.8,-1.025,0.75,0.9,290,0.1901,-0.0209,0.0005,612
Mon Apr 24 2023,SPXW230424C03945000,182.68,0,206,211,0,0.2066,0.9777,0.0005,2,3945.00,SPXW230424P03945000,0.75,-1.15,0.8,0.9,23,0.187,-0.0221,0.0005,29
Mon Apr 24 2023,SPXW230424C03950000,200.1,6,201,206,8,0.2022,0.9765,0.0005,21,3950.00,SPXW230424P03950000,0.8,-1.2,0.85,0.95,1014,0.1848,-0.0233,0.0005,842
Mon Apr 24 2023,SPXW230424C03955000,189.15,0,196.1,201.1,0,0.2002,0.9752,0.0006,1,3955.00,SPXW230424P03955000,0.95,-1.175,0.85,1,64,0.1816,-0.0246,0.0006,101
Mon Apr 24 2023,SPXW230424C03960000,148.98,0,191.1,196.1,0,0.1958,0.9737,0.0006,20,3960.00,SPXW230424P03960000,0.99,-1.26,0.9,1.05,137,0.1791,-0.0261,0.0006,406
Mon Apr 24 2023,SPXW230424C03965000,0,0,186.2,191.2,0,0.1935,0.9721,0.0006,0,3965.00,SPXW230424P03965000,0.95,-1.4,0.95,1.1,308,0.1765,-0.0277,0.0006,61
Mon Apr 24 2023,SPXW230424C03970000,153.57,0,181.2,186.2,0,0.1891,0.9704,0.0007,11,3970.00,SPXW230424P03970000,1,-1.5,1,1.15,36,0.1739,-0.0294,0.0007,126
Mon Apr 24 2023,SPXW230424C03975000,155.7,0,176.3,181.3,0,0.1866,0.9685,0.0007,30,3975.00,SPXW230424P03975000,1.16,-1.49,1.1,1.25,770,0.1724,-0.0313,0.0007,200
Mon Apr 24 2023,SPXW230424C03980000,176.32,0,171.4,176.4,0,0.1831,0.9665,0.0008,32,3980.00,SPXW230424P03980000,1.25,-1.55,1.15,1.3,187,0.1695,-0.0333,0.0008,206
Mon Apr 24 2023,SPXW230424C03985000,0,0,166.5,171.4,0,0.1805,0.9642,0.0008,0,3985.00,SPXW230424P03985000,1.3,-1.7,1.2,1.4,187,0.1671,-0.0356,0.0008,19
Mon Apr 24 2023,SPXW230424C03990000,156.16,0.81,161.6,166.5,1,0.1777,0.9618,0.0009,24,3990.00,SPXW230424P03990000,1.4,-1.75,1.3,1.45,1005,0.1645,-0.038,0.0009,399
Mon Apr 24 2023,SPXW230424C03995000,134.66,0,156.7,161.7,0,0.1749,0.9591,0.0009,2,3995.00,SPXW230424P03995000,1.5,-1.9,1.4,1.55,770,0.1624,-0.0408,0.0009,90
Mon Apr 24 2023,SPXW230424C04000000,150.82,5.07,151.8,156.7,4,0.1719,0.9561,0.001,56,4000.00,SPXW230424P04000000,1.55,-2.05,1.5,1.65,1215,0.1601,-0.0437,0.001,729
Mon Apr 24 2023,SPXW230424C04005000,142.1,0.95,146.9,151.8,3,0.1688,0.9528,0.0011,0,4005.00,SPXW230424P04005000,1.64,-2.21,1.6,1.8,434,0.158,-0.047,0.0011,59
Mon Apr 24 2023,SPXW230424C04010000,135.28,-1.17,142,147,1,0.1656,0.9492,0.0012,74,4010.00,SPXW230424P04010000,1.71,-2.39,1.75,1.9,481,0.1558,-0.0506,0.0012,183
Mon Apr 24 2023,SPXW230424C04015000,131.78,0.48,137.2,142,1,0.163,0.9452,0.0013,1,4015.00,SPXW230424P04015000,1.9,-2.5,1.9,2.05,568,0.1538,-0.0546,0.0013,169
Mon Apr 24 2023,SPXW230424C04020000,110.83,0,132.4,137.2,0,0.1609,0.9408,0.0014,63,4020.00,SPXW230424P04020000,2.15,-2.55,2.05,2.2,391,0.1516,-0.059,0.0014,262
Mon Apr 24 2023,SPXW230424C04025000,110.28,-12.12,127.6,132.4,2,0.1586,0.936,0.0015,88,4025.00,SPXW230424P04025000,2.17,-2.93,2.25,2.4,512,0.15,-0.0638,0.0015,232
Mon Apr 24 2023,SPXW230424C04030000,108.25,0,122.8,127.6,0,0.1556,0.9307,0.0016,36,4030.00,SPXW230424P04030000,2.37,-3.03,2.45,2.6,742,0.148,-0.0691,0.0016,189
Mon Apr 24 2023,SPXW230424C04035000,0,0,118,122.8,0,0.1535,0.9248,0.0017,0,4035.00,SPXW230424P04035000,2.57,-3.33,2.65,2.8,285,0.1458,-0.075,0.0017,62
Mon Apr 24 2023,SPXW230424C04040000,117.17,8.87,113.3,118,74,0.1512,0.9182,0.0018,53,4040.00,SPXW230424P04040000,2.66,-3.64,2.9,3.1,648,0.1443,-0.0816,0.0018,737
Mon Apr 24 2023,SPXW230424C04045000,104.8,0.6,108.6,113.3,1,0.1486,0.911,0.002,5,4045.00,SPXW230424P04045000,3.03,-3.77,3.2,3.4,270,0.1427,-0.0888,0.002,72
Mon Apr 24 2023,SPXW230424C04050000,88.25,-11.35,103.9,108.6,9,0.1464,0.9031,0.0021,160,4050.00,SPXW230424P04050000,3.3,-4.05,3.5,3.7,496,0.1408,-0.0967,0.0021,1555
Mon Apr 24 2023,SPXW230424C04055000,105.51,10.26,99.3,103.8,8,0.1443,0.8944,0.0023,15,4055.00,SPXW230424P04055000,3.6,-4.35,3.8,4,167,0.1387,-0.1054,0.0023,100
Mon Apr 24 2023,SPXW230424C04060000,102,11.35,94.8,99.2,49,0.1429,0.8848,0.0025,31,4060.00,SPXW230424P04060000,3.96,-4.69,4.2,4.4,424,0.1371,-0.115,0.0025,165
Mon Apr 24 2023,SPXW230424C04065000,80.41,0,90.2,94.6,0,0.1406,0.8743,0.0027,8,4065.00,SPXW230424P04065000,4.41,-4.89,4.6,4.8,253,0.1353,-0.1255,0.0027,138
Mon Apr 24 2023,SPXW230424C04070000,91.54,0,85.8,90,0,0.1389,0.8628,0.0029,50,4070.00,SPXW230424P04070000,4.82,-5.28,5.1,5.3,1369,0.1339,-0.137,0.0029,114
Mon Apr 24 2023,SPXW230424C04075000,87.24,9.04,81.3,85.5,29,0.1368,0.8503,0.0031,1355,4075.00,SPXW230424P04075000,5.24,-5.78,5.7,6,1908,0.1332,-0.1495,0.0031,270
Mon Apr 24 2023,SPXW230424C04080000,74.08,-0.02,76.9,81.1,2,0.1351,0.8367,0.0033,84,4080.00,SPXW230424P04080000,5.87,-5.98,6.2,6.6,415,0.1314,-0.1631,0.0033,254
Mon Apr 24 2023,SPXW230424C04085000,58.78,-11.17,72.6,76.7,13,0.1334,0.8219,0.0035,15,4085.00,SPXW230424P04085000,6.5,-6.3,6.9,7.2,182,0.1299,-0.1779,0.0035,267
Mon Apr 24 2023,SPXW230424C04090000,51.39,-14.76,68.4,72.4,31,0.1315,0.8058,0.0038,130,4090.00,SPXW230424P04090000,7.19,-6.71,7.7,8,337,0.1289,-0.194,0.0038,474
Mon Apr 24 2023,SPXW230424C04095000,50.66,-11.59,64.2,68.1,2,0.1299,0.7886,0.004,164,4095.00,SPXW230424P04095000,8.1,-6.95,8.5,8.8,204,0.1274,-0.2112,0.004,174
Mon Apr 24 2023,SPXW230424C04100000,66.03,7.28,60.2,64,238,0.1284,0.77,0.0042,1291,4100.00,SPXW230424P04100000,8.55,-7.7,9.4,9.7,1612,0.1261,-0.2298,0.0042,746
Mon Apr 24 2023,SPXW230424C04105000,53.23,-1.87,56.2,59.9,13,0.1271,0.7502,0.0045,120,4105.00,SPXW230424P04105000,9.55,-8,10.4,10.7,178,0.1248,-0.2496,0.0045,148
Mon Apr 24 2023,SPXW230424C04110000,53.8,2.3,53.2,54.6,34,0.1244,0.729,0.0047,79,4110.00,SPXW230424P04110000,10.55,-8.5,11.5,11.8,379,0.1236,-0.2708,0.0047,1352
Mon Apr 24 2023,SPXW230424C04115000,48.97,0.92,49.4,50.5,49,0.1224,0.7065,0.005,72,4115.00,SPXW230424P04115000,12.5,-8.05,12.6,13,172,0.1222,-0.2933,0.005,327
Mon Apr 24 2023,SPXW230424C04120000,49.98,5.33,46.1,46.8,52,0.1216,0.6827,0.0052,532,4120.00,SPXW230424P04120000,12.84,-9.31,13.9,14.3,408,0.1209,-0.3172,0.0052,365
Mon Apr 24 2023,SPXW230424C04125000,42.9,1.5,42.5,43.2,436,0.1204,0.6576,0.0054,335,4125.00,SPXW230424P04125000,14.16,-9.9,15.4,15.7,418,0.1198,-0.3422,0.0054,516
