
Standard & Poors 500 Index,Last: 4129.79,Change:  -24.73
"Date: April 20, 2023 at 9:14 PM EDT",Bid: 4109.4302,Ask: 4153.4502,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Tue Apr 25 2023,SPXW230425C03790000,0,0,342.2,347.3,0,0,0.9951,0.0001,0,3790.00,SPXW230425P03790000,0.3,-0.025,0.15,0.25,84,0.2943,-0.005,0.0001,60
Tue Apr 25 2023,SPXW230425C03800000,211.66,0,332.3,337.3,0,0,0.9948,0.0001,1,3800.00,SPXW230425P03800000,0.35,0,0.15,0.25,62,0.2863,-0.0053,0.0001,385
Tue Apr 25 2023,SPXW230425C03810000,266.65,0,322.3,327.3,0,0,0.9944,0.0001,2,3810.00,SPXW230425P03810000,0.55,0,0.15,0.25,0,0.2787,-0.0056,0.0001,31
Tue Apr 25 2023,SPXW230425C03820000,0,0,312.3,317.3,0,0,0.994,0.0001,0,3820.00,SPXW230425P03820000,0.25,-0.125,0.15,0.25,90,0.2707,-0.006,0.0001,106
Tue Apr 25 2023,SPXW230425C03825000,297.05,0,307.3,312.3,0,0,0.9938,0.0001,6,3825.00,SPXW230425P03825000,0.25,-0.15,0.15,0.3,55,0.2702,-0.0062,0.0001,449
Tue Apr 25 2023,SPXW230425C03830000,0,0,302.5,307.5,0,0.2227,0.9936,0.0001,0,3830.00,SPXW230425P03830000,1.25,0,0.2,0.3,0,0.2693,-0.0064,0.0001,75
Tue Apr 25 2023,SPXW230425C03840000,0,0,292.3,297.4,0,0,0.9932,0.0001,0,3840.00,SPXW230425P03840000,0.4,0,0.2,0.3,38,0.261,-0.0068,0.0001,7
Tue Apr 25 2023,SPXW230425C03850000,151.9,0,282.4,287.4,0,0,0.9927,0.0002,2,3850.00,SPXW230425P03850000,0.45,-0.05,0.2,0.3,79,0.2528,-0.0074,0.0002,925
Tue Apr 25 2023,SPXW230425C03855000,0,0,277.4,282.4,0,0,0.9924,0.0002,0,3855.00,SPXW230425P03855000,0.45,0,0.2,0.3,0,0.2487,-0.0076,0.0002,100
Tue Apr 25 2023,SPXW230425C03860000,173.26,0,272.4,277.4,0,0,0.9922,0.0002,38,3860.00,SPXW230425P03860000,0.3,-0.15,0.2,0.35,34,0.2475,-0.0079,0.0002,57
Tue Apr 25 2023,SPXW230425C03865000,275.31,0,267.4,272.4,0,0,0.9919,0.0002,0,3865.00,SPXW230425P03865000,0.4,-0.05,0.25,0.35,10,0.246,-0.0082,0.0002,14
Tue Apr 25 2023,SPXW230425C03870000,166.86,0,262.4,267.4,0,0,0.9915,0.0002,31,3870.00,SPXW230425P03870000,0.47,-0.03,0.25,0.35,64,0.2418,-0.0085,0.0002,42
Tue Apr 25 2023,SPXW230425C03875000,258.34,0,257.6,262.6,0,0.2119,0.9912,0.0002,28,3875.00,SPXW230425P03875000,0.5,-0.1,0.25,0.35,52,0.2376,-0.0088,0.0002,76
Tue Apr 25 2023,SPXW230425C03880000,249.13,-27.62,252.6,257.6,2,0.2075,0.9908,0.0002,5,3880.00,SPXW230425P03880000,0.75,0,0.25,0.4,0,0.2356,-0.0092,0.0002,53
Tue Apr 25 2023,SPXW230425C03885000,269.94,0,247.6,252.6,0,0.203,0.9905,0.0002,2,3885.00,SPXW230425P03885000,0.35,-0.2,0.3,0.4,466,0.2337,-0.0096,0.0002,48
Tue Apr 25 2023,SPXW230425C03890000,0,0,242.6,247.6,0,0.1986,0.9901,0.0002,0,3890.00,SPXW230425P03890000,0.65,0.1,0.3,0.4,208,0.2295,-0.01,0.0002,216
Tue Apr 25 2023,SPXW230425C03895000,205.79,0,237.5,242.5,0,0,0.9897,0.0002,1,3895.00,SPXW230425P03895000,0.75,0,0.3,0.4,0,0.2252,-0.0104,0.0002,53
Tue Apr 25 2023,SPXW230425C03900000,240.3,-16.5,232.5,237.5,12,0,0.9892,0.0003,41,3900.00,SPXW230425P03900000,0.5,-0.1,0.35,0.45,516,0.2246,-0.0108,0.0003,739
Tue Apr 25 2023,SPXW230425C03905000,242.09,0,227.5,232.5,0,0,0.9887,0.0003,2,3905.00,SPXW230425P03905000,0.55,-0.05,0.35,0.45,37,0.2203,-0.0113,0.0003,44
Tue Apr 25 2023,SPXW230425C03910000,207.03,0,222.7,227.7,0,0.1966,0.9882,0.0003,6,3910.00,SPXW230425P03910000,0.65,0,0.35,0.45,47,0.216,-0.0119,0.0003,23
Tue Apr 25 2023,SPXW230425C03915000,217.86,0,217.7,222.7,0,0.1922,0.9876,0.0003,6,3915.00,SPXW230425P03915000,0.7,0.05,0.35,0.5,57,0.2134,-0.0124,0.0003,103
Tue Apr 25 2023,SPXW230425C03920000,220.48,0,212.6,217.5,0,0.1563,0.987,0.0003,30,3920.00,SPXW230425P03920000,0.65,-0.05,0.4,0.5,35,0.2106,-0.013,0.0003,40
Tue Apr 25 2023,SPXW230425C03925000,112.8,0,207.6,212.5,0,0.1513,0.9864,0.0004,10,3925.00,SPXW230425P03925000,0.65,-0.05,0.4,0.55,101,0.2078,-0.0137,0.0004,110
Tue Apr 25 2023,SPXW230425C03930000,189.63,-37.37,202.6,207.6,8,0.1632,0.9857,0.0004,9,3930.00,SPXW230425P03930000,0.8,0.05,0.45,0.55,610,0.2051,-0.0144,0.0004,2819
Tue Apr 25 2023,SPXW230425C03935000,192.34,-29.66,197.6,202.6,7,0.1587,0.9849,0.0004,0,3935.00,SPXW230425P03935000,0.9,0.15,0.45,0.6,26,0.202,-0.0152,0.0004,82
Tue Apr 25 2023,SPXW230425C03940000,179.68,-37.42,192.7,197.6,1,0.1637,0.984,0.0004,53,3940.00,SPXW230425P03940000,0.85,0.05,0.45,0.6,153,0.1976,-0.016,0.0004,44
Tue Apr 25 2023,SPXW230425C03945000,204.38,-7.72,187.7,192.6,2,0.1593,0.9831,0.0004,0,3945.00,SPXW230425P03945000,0.9,0.05,0.5,0.65,77,0.1956,-0.017,0.0004,199
Tue Apr 25 2023,SPXW230425C03950000,169.76,0,182.7,187.7,0,0.1617,0.982,0.0005,26,3950.00,SPXW230425P03950000,1.05,0.2,0.5,0.65,777,0.1911,-0.018,0.0005,174
Tue Apr 25 2023,SPXW230425C03955000,0,0,177.8,182.7,0,0.1626,0.9809,0.0005,0,3955.00,SPXW230425P03955000,1,0.1,0.55,0.7,224,0.1889,-0.0192,0.0005,172
Tue Apr 25 2023,SPXW230425C03960000,141.8,0,173,177.9,0,0.173,0.9796,0.0006,23,3960.00,SPXW230425P03960000,0.95,0,0.6,0.75,103,0.1865,-0.0205,0.0006,60
Tue Apr 25 2023,SPXW230425C03965000,0,0,168,172.9,0,0.1684,0.9781,0.0006,0,3965.00,SPXW230425P03965000,1.25,0.25,0.65,0.8,50,0.1839,-0.0219,0.0006,261
Tue Apr 25 2023,SPXW230425C03970000,179.48,-8.02,163.1,168,2,0.1692,0.9765,0.0006,16,3970.00,SPXW230425P03970000,1.15,0.1,0.7,0.85,14,0.1811,-0.0236,0.0006,149
Tue Apr 25 2023,SPXW230425C03975000,182.71,0,158.1,163,0,0.1645,0.9746,0.0007,20,3975.00,SPXW230425P03975000,0.9,-0.2,0.75,0.9,4,0.1782,-0.0254,0.0007,949
Tue Apr 25 2023,SPXW230425C03980000,73.5,0,153.2,158.1,0,0.1644,0.9725,0.0008,15,3980.00,SPXW230425P03980000,1.2,0.05,0.8,0.95,103,0.1751,-0.0276,0.0008,213
Tue Apr 25 2023,SPXW230425C03985000,162.96,0,148.3,153.1,0,0.1617,0.9701,0.0008,6,3985.00,SPXW230425P03985000,0.9,-0.35,0.85,1.05,219,0.1727,-0.03,0.0008,234
Tue Apr 25 2023,SPXW230425C03990000,153.56,-14.24,143.4,148.2,1,0.1607,0.9674,0.0009,5,3990.00,SPXW230425P03990000,1.05,-0.25,0.95,1.1,87,0.17,-0.0326,0.0009,398
Tue Apr 25 2023,SPXW230425C03995000,156.88,0,138.3,143.1,0,0.1522,0.9643,0.001,12,3995.00,SPXW230425P03995000,2.2,0.8,1.05,1.2,112,0.1679,-0.0357,0.001,66
Tue Apr 25 2023,SPXW230425C04000000,127.24,-30.81,133.4,138.2,11,0.1509,0.9608,0.0011,821,4000.00,SPXW230425P04000000,1.3,-0.25,1.2,1.3,454,0.166,-0.0392,0.0011,1314
Tue Apr 25 2023,SPXW230425C04005000,97.19,0,128.5,133.3,0,0.1493,0.9569,0.0012,8,4005.00,SPXW230425P04005000,1.4,-0.2,1.25,1.4,5566,0.1627,-0.0432,0.0012,168
Tue Apr 25 2023,SPXW230425C04010000,131.66,-16.54,123.7,128.4,2,0.1487,0.9524,0.0013,13,4010.00,SPXW230425P04010000,1.8,0.1,1.35,1.55,153,0.1604,-0.0476,0.0013,246
Tue Apr 25 2023,SPXW230425C04015000,128.28,-15.02,118.9,123.5,3,0.1475,0.9474,0.0014,29,4015.00,SPXW230425P04015000,1.69,-0.135,1.5,1.7,89,0.1582,-0.0526,0.0014,101
Tue Apr 25 2023,SPXW230425C04020000,101.78,-36.72,114.1,118.7,2,0.1469,0.9418,0.0016,18,4020.00,SPXW230425P04020000,1.75,-0.25,1.7,1.85,57,0.1562,-0.0582,0.0016,168
Tue Apr 25 2023,SPXW230425C04025000,127.83,0,109.3,113.9,0,0.1457,0.9355,0.0017,66,4025.00,SPXW230425P04025000,2.4,0.25,1.85,2.05,5658,0.1539,-0.0645,0.0017,1690
Tue Apr 25 2023,SPXW230425C04030000,98.49,-30.41,104.6,109.1,3,0.145,0.9285,0.0019,37,4030.00,SPXW230425P04030000,2.2,-0.1,2.1,2.3,112,0.1524,-0.0716,0.0019,1483
Tue Apr 25 2023,SPXW230425C04035000,96.77,-27.33,100,104.5,1,0.146,0.9207,0.002,24,4035.00,SPXW230425P04035000,2.32,-0.18,2.4,2.6,58,0.1512,-0.0794,0.002,280
Tue Apr 25 2023,SPXW230425C04040000,119,0,95.4,99.4,0,0.1425,0.912,0.0022,59,4040.00,SPXW230425P04040000,2.8,0.05,2.7,2.9,180,0.1495,-0.088,0.0022,868
Tue Apr 25 2023,SPXW230425C04045000,126.37,0,90.7,94.9,0,0.1422,0.9024,0.0024,27,4045.00,SPXW230425P04045000,2.88,-0.12,3,3.3,108,0.148,-0.0976,0.0024,131
Tue Apr 25 2023,SPXW230425C04050000,96.88,-13.02,85.9,89.5,4,0.1348,0.8919,0.0026,258,4050.00,SPXW230425P04050000,3.32,0.8,3.4,3.7,255,0.1466,-0.1081,0.0026,600
Tue Apr 25 2023,SPXW230425C04055000,81.35,-23.85,81.6,85.5,1,0.139,0.8803,0.0029,44,4055.00,SPXW230425P04055000,3.78,0.18,3.8,4.1,103,0.1447,-0.1197,0.0029,117
Tue Apr 25 2023,SPXW230425C04060000,76.9,-23.6,77.1,81,1,0.138,0.8676,0.0031,73,4060.00,SPXW230425P04060000,4.3,0.4,4.3,4.6,141,0.1433,-0.1324,0.0031,268
Tue Apr 25 2023,SPXW230425C04065000,79.2,0,72.7,77.2,0,0.1402,0.8538,0.0034,31,4065.00,SPXW230425P04065000,4.82,0.52,4.9,5.1,253,0.1418,-0.1462,0.0034,238
Tue Apr 25 2023,SPXW230425C04070000,74.31,-17.04,68.4,72.1,12,0.136,0.8387,0.0037,53,4070.00,SPXW230425P04070000,5.32,1.5,5.5,5.9,278,0.141,-0.1613,0.0037,129
Tue Apr 25 2023,SPXW230425C04075000,68.95,-17.85,64,67.6,3,0.1337,0.8224,0.0039,40,4075.00,SPXW230425P04075000,5.9,0.7,6.2,6.5,162,0.1393,-0.1776,0.0039,250
Tue Apr 25 2023,SPXW230425C04080000,62.67,-19.63,59.9,63.7,23,0.1344,0.8046,0.0042,56,4080.00,SPXW230425P04080000,6.9,1.2,6.9,7.2,565,0.1373,-0.1954,0.0042,173
Tue Apr 25 2023,SPXW230425C04085000,56.03,-22.07,55.8,59.3,19,0.1323,0.7855,0.0045,94,4085.00,SPXW230425P04085000,8.25,1.95,7.7,8.1,145,0.1358,-0.2146,0.0045,107
Tue Apr 25 2023,SPXW230425C04090000,50.3,-23.25,53.2,54.5,33,0.1335,0.7648,0.0048,48,4090.00,SPXW230425P04090000,8.8,1.9,8.6,9,324,0.1341,-0.2352,0.0048,380
Tue Apr 25 2023,SPXW230425C04095000,39,-30.1,49.3,50.4,5,0.1318,0.7425,0.0052,50,4095.00,SPXW230425P04095000,10.2,2.6,9.6,10,173,0.1324,-0.2575,0.0052,140
Tue Apr 25 2023,SPXW230425C04100000,36.46,-28.44,45.5,46.5,48,0.1304,0.7186,0.0055,1045,4100.00,SPXW230425P04100000,10.4,2.1,10.6,11,861,0.13,-0.2814,0.0055,1702
Tue Apr 25 2023,SPXW230425C04105000,40.34,-20.36,41.8,42.5,45,0.1283,0.6931,0.0058,93,4105.00,SPXW230425P04105000,12.91,3.76,11.8,12.2,246,0.1282,-0.307,0.0058,169
Tue Apr 25 2023,SPXW230425C04110000,32,-24.6,38.1,38.7,61,0.126,0.6657,0.0061,325,4110.00,SPXW230425P04110000,13.88,3.78,13.1,13.4,408,0.126,-0.3343,0.0061,129
Tue Apr 25 2023,SPXW230425C04115000,31.1,-21.6,34.5,35.1,95,0.1239,0.6367,0.0064,67,4115.00,SPXW230425P04115000,15.5,4.4,14.4,14.8,375,0.1236,-0.3633,0.0064,99
Tue Apr 25 2023,SPXW230425C04120000,27.34,-21.46,31.1,31.7,175,0.1221,0.6059,0.0066,113,4120.00,SPXW230425P04120000,15.5,3.35,16,16.4,620,0.1219,-0.3941,0.0066,197
Tue Apr 25 2023,SPXW230425C04125000,24.18,-20.82,27.7,28.3,234,0.1195,0.5734,0.0069,633,4125.00,SPXW230425P04125000,18.46,5.06,17.6,18.1,860,0.1196,-0.4266,0.0069,616
Tue Apr 25 2023,SPXW230425C04130000,24.63,-16.72,24.6,25.2,259,0.1177,0.5394,0.0071,163,4130.00,SPXW230425P04130000,19,4.25,19.5,20,442,0.1177,-0.4606,0.0071,107
Tue Apr 25 2023,SPXW230425C04135000,21,-16.8,21.6,22.2,390,0.1155,0.5039,0.0072,44,4135.00,SPXW230425P04135000,22.5,6.35,21.5,22,199,0.1155,-0.4962,0.0072,284
Tue Apr 25 2023,SPXW230425C04140000,18.1,-16.3,18.9,19.4,208,0.1136,0.4672,0.0073,255,4140.00,SPXW230425P04140000,24.94,7.19,23.7,24.3,241,0.1137,-0.5328,0.0073,205
Tue Apr 25 2023,SPXW230425C04145000,15.75,-15.35,16.3,16.9,126,0.1118,0.4298,0.0074,158,4145.00,SPXW230425P04145000,26.2,6.7,26.2,26.8,64,0.1122,-0.5702,0.0074,83
Tue Apr 25 2023,SPXW230425C04150000,14.2,-13.8,14,14.5,1334,0.11,0.3921,0.0073,2116,4150.00,SPXW230425P04150000,30.19,8.79,28.8,29.4,581,0.1102,-0.6079,0.0073,589
Tue Apr 25 2023,SPXW230425C04155000,12.2,-12.85,11.9,12.3,130,0.1083,0.3546,0.0072,138,4155.00,SPXW230425P04155000,31.77,8.32,31.7,32.3,161,0.1087,-0.6454,0.0072,88
Tue Apr 25 2023,SPXW230425C04160000,10.3,-12,10,10.5,502,0.1071,0.3177,0.0069,1127,4160.00,SPXW230425P04160000,41.84,16.14,34.5,35.6,203,0.1069,-0.6823,0.0069,402
Tue Apr 25 2023,SPXW230425C04165000,8.1,-11.65,8.3,8.8,136,0.1056,0.2819,0.0066,344,4165.00,SPXW230425P04165000,42.12,13.97,37.8,39,9,0.1058,-0.7181,0.0066,56
Tue Apr 25 2023,SPXW230425C04170000,6.65,-10.7,6.9,7.3,275,0.1046,0.2475,0.0063,368,4170.00,SPXW230425P04170000,57.58,26.83,41.3,42.4,6,0.1041,-0.7525,0.0063,162
Tue Apr 25 2023,SPXW230425C04175000,5.44,-9.71,5.6,6,1487,0.1033,0.2149,0.0059,1630,4175.00,SPXW230425P04175000,61.72,28.12,45,46.2,4,0.1032,-0.7851,0.0059,24
Tue Apr 25 2023,SPXW230425C04180000,4.7,-8.5,4.5,4.8,1128,0.1018,0.1843,0.0054,208,4180.00,SPXW230425P04180000,53.87,17.27,48.9,50.3,1,0.1029,-0.8157,0.0054,75
Tue Apr 25 2023,SPXW230425C04185000,3.8,-8.35,3.6,3.9,137,0.1011,0.1561,0.0049,635,4185.00,SPXW230425P04185000,63.79,24.09,53,54.3,2,0.1019,-0.844,0.0049,61
Tue Apr 25 2023,SPXW230425C04190000,3.16,-6.59,2.9,3.1,294,0.1004,0.1305,0.0044,387,4190.00,SPXW230425P04190000,58.88,15.78,56.1,60.5,6,0.1053,-0.8695,0.0044,25
Tue Apr 25 2023,SPXW230425C04195000,2.05,-6.25,2.25,2.5,988,0.0999,0.1077,0.0039,1034,4195.00,SPXW230425P04195000,49.6,3,60.4,65,51,0.1057,-0.8923,0.0039,17
Tue Apr 25 2023,SPXW230425C04200000,1.97,-5.4,1.75,2,489,0.0995,0.0878,0.0034,1884,4200.00,SPXW230425P04200000,60.8,10.45,64.9,69.5,308,0.1062,-0.9122,0.0034,708
Tue Apr 25 2023,SPXW230425C04205000,1.45,-4.45,1.35,1.55,427,0.0989,0.0709,0.0029,401,4205.00,SPXW230425P04205000,52.06,0,69.2,74,0,0.1042,-0.9291,0.0029,1
Tue Apr 25 2023,SPXW230425C04210000,1.08,-3.82,1.05,1.25,479,0.0991,0.0568,0.0024,796,4210.00,SPXW230425P04210000,54.51,0,74.1,78.9,0,0.1083,-0.9432,0.0024,4
Tue Apr 25 2023,SPXW230425C04215000,0.7,-3.25,0.8,0.95,295,0.0987,0.0454,0.002,94,4215.00,SPXW230425P04215000,97.66,0,78.6,83.5,0,0.1064,-0.9546,0.002,1
Tue Apr 25 2023,SPXW230425C04220000,0.64,-2.76,0.6,0.75,694,0.0987,0.0364,0.0017,960,4220.00,SPXW230425P04220000,69.42,0,83.4,88.3,0,0.1077,-0.9636,0.0017,1
Tue Apr 25 2023,SPXW230425C04225000,0.45,-2.35,0.45,0.6,1005,0.099,0.0294,0.0014,432,4225.00,SPXW230425P04225000,86.4,15.4,88.4,93.3,24,0.1128,-0.9706,0.0014,6
Tue Apr 25 2023,SPXW230425C04230000,0.45,-1.85,0.35,0.5,114,0.1,0.0241,0.0012,634,4230.00,SPXW230425P04230000,98.17,22.47,93.3,98.2,3,0.1156,-0.976,0.0012,2
Tue Apr 25 2023,SPXW230425C04235000,0.35,-1.55,0.25,0.4,162,0.1002,0.02,0.001,185,4235.00,SPXW230425P04235000,0,0,98,103,0,0.1141,-0.98,0.001,0
Tue Apr 25 2023,SPXW230425C04240000,0.29,-1.26,0.2,0.35,407,0.102,0.017,0.0009,1085,4240.00,SPXW230425P04240000,102.09,17.24,103.1,108.1,24,0.1216,-0.983,0.0009,0
Tue Apr 25 2023,SPXW230425C04245000,0.22,-1.03,0.15,0.3,35,0.1032,0.0148,0.0008,95,4245.00,SPXW230425P04245000,0,0,107.9,112.9,0,0.1205,-0.9853,0.0008,0
Tue Apr 25 2023,SPXW230425C04250000,0.19,-0.86,0.1,0.25,226,0.1038,0.013,0.0007,690,4250.00,SPXW230425P04250000,111.81,17.41,113,118,20,0.1282,-0.987,0.0007,0
Tue Apr 25 2023,SPXW230425C04255000,0.25,-0.6,0.1,0.2,53,0.1055,0.0117,0.0006,14,4255.00,SPXW230425P04255000,0,0,118,123,0,0.1328,-0.9884,0.0006,0
Tue Apr 25 2023,SPXW230425C04260000,0.15,-0.55,0.05,0.2,74,0.107,0.0106,0.0005,782,4260.00,SPXW230425P04260000,0,0,122.8,127.8,0,0.1306,-0.9895,0.0005,0
Tue Apr 25 2023,SPXW230425C04265000,0.15,-0.4,0.05,0.2,6,0.1106,0.0096,0.0005,51,4265.00,SPXW230425P04265000,0,0,127.7,132.8,0,0.133,-0.9904,0.0005,0
Tue Apr 25 2023,SPXW230425C04270000,0.1,-0.35,0.05,0.15,13,0.1116,0.0088,0.0004,447,4270.00,SPXW230425P04270000,0,0,132.7,137.8,0,0.1374,-0.9912,0.0004,0
Tue Apr 25 2023,SPXW230425C04275000,0.1,-0.3,0.05,0.15,33,0.1152,0.0081,0.0004,4657,4275.00,SPXW230425P04275000,0,0,137.9,142.9,0,0.1477,-0.9919,0.0004,0
Tue Apr 25 2023,SPXW230425C04280000,0.1,-0.225,0,0.15,8,0.1152,0.0076,0.0004,1336,4280.00,SPXW230425P04280000,0,0,142.9,147.9,0,0.1521,-0.9925,0.0004,0
Tue Apr 25 2023,SPXW230425C04290000,0.07,-0.18,0,0.15,5,0.1221,0.0065,0.0003,273,4290.00,SPXW230425P04290000,0,0,152.9,157.9,0,0.161,-0.9935,0.0003,0
Tue Apr 25 2023,SPXW230425C04300000,0.07,-0.105,0,0.1,18,0.1239,0.0057,0.0002,1384,4300.00,SPXW230425P04300000,162.4,0,162.9,167.9,0,0.1698,-0.9943,0.0003,2
Tue Apr 25 2023,SPXW230425C04310000,0,0,0,0.1,0,0.1303,0.005,0.0002,0,4310.00,SPXW230425P04310000,0,0,172.9,177.9,0,0.1785,-0.995,0.0002,0
Tue Apr 25 2023,SPXW230425C04320000,0.15,0,0,0.1,0,0.1369,0.0045,0.0002,8,4320.00,SPXW230425P04320000,0,0,182.9,187.9,0,0.1872,-0.9956,0.0002,0
Tue Apr 25 2023,SPXW230425C04325000,0.08,-0.02,0,0.1,20,0.1402,0.0042,0.0002,237,4325.00,SPXW230425P04325000,0,0,187.9,192.9,0,0.1915,-0.9958,0.0002,0
Tue Apr 25 2023,SPXW230425C04350000,0.07,-0.005,0,0.1,1,0.1563,0.0032,0.0001,78,4350.00,SPXW230425P04350000,0,0,212.6,217.7,0,0.2,-0.9968,0.0001,0
Tue Apr 25 2023,SPXW230425C04375000,0.05,-0.025,0,0.1,304,0.1723,0.0025,0.0001,56,4375.00,SPXW230425P04375000,0,0,237.6,242.7,0,0.2204,-0.9975,0.0001,0
Tue Apr 25 2023,SPXW230425C04400000,0.05,0,0,0.1,1,0.1883,0.002,0.0001,389,4400.00,SPXW230425P04400000,290.1,0,262.8,267.8,0,0.2495,-0.998,0.0001,4
Tue Apr 25 2023,SPXW230425C04425000,0.05,0,0,0.1,0,0.2038,0.0016,0,6,4425.00,SPXW230425P04425000,0,0,287.8,292.8,0,0.2699,-0.9984,0.0001,0
Tue Apr 25 2023,SPXW230425C04450000,0,0,0,0.05,0,0.2065,0.0013,0,0,4450.00,SPXW230425P04450000,0,0,312.8,317.8,0,0.29,-0.9987,0,0
Tue Apr 25 2023,SPXW230425C04500000,0.05,0,0,0.05,0,0.2352,0.0009,0,99,4500.00,SPXW230425P04500000,345.4,0,362.7,367.8,0,0.3265,-0.9991,0,1
Tue Apr 25 2023,SPXW230425C04600000,0.05,0,0,0.05,0,0.2908,0.0005,0,8,4600.00,SPXW230425P04600000,0,0,462.7,467.8,0,0.4037,-0.9996,0,0
Tue Apr 25 2023,SPXW230425C04800000,0.05,0,0,0.05,0,0.3963,0.0002,0,1,4800.00,SPXW230425P04800000,822.6,0,662.4,667.6,0,0.529,-0.9998,0,1
Tue Apr 25 2023,SPXW230425C05000000,0,0,0,0.05,0,0.4955,0.0001,0,0,5000.00,SPXW230425P05000000,0,0,862.4,867.5,0,0.6634,-1,0,0
Tue Apr 25 2023,SPXW230425C05200000,0,0,0,0.05,0,0.5894,0,0,0,5200.00,SPXW230425P05200000,0,0,1062.3,1067.5,0,0.7919,-1,0,0
Wed Apr 26 2023,SPXW230426C01000000,0,0,3131.3,3136.9,0,3.9556,1,0,0,1000.00,SPXW230426P01000000,0,0,0,0.05,0,3.1157,0,0,0
Wed Apr 26 2023,SPXW230426C01200000,0,0,2931.4,2937,0,3.3994,1,0,0,1200.00,SPXW230426P01200000,0,0,0,0.05,0,2.7226,0,0,0
Wed Apr 26 2023,SPXW230426C01400000,0,0,2731.5,2737,0,2.926,1,0,0,1400.00,SPXW230426P01400000,0,0,0,0.05,0,2.3912,0,0,0
Wed Apr 26 2023,SPXW230426C01600000,0,0,2531.6,2537.1,0,2.5441,1,0,0,1600.00,SPXW230426P01600000,0,0,0,0.05,0,2.1046,0,0,0
Wed Apr 26 2023,SPXW230426C01800000,0,0,2331.7,2337.1,0,2.1702,1,0,0,1800.00,SPXW230426P01800000,0,0,0,0.05,0,1.8519,0,0,0
Wed Apr 26 2023,SPXW230426C02000000,0,0,2131.8,2137.2,0,1.8638,1,0,0,2000.00,SPXW230426P02000000,0.05,0,0,0.05,0,1.6256,0,0,56
Wed Apr 26 2023,SPXW230426C02200000,0,0,1931.9,1937.2,0,1.513,1,0,0,2200.00,SPXW230426P02200000,0.05,0,0,0.05,0,1.4206,-0.0001,0,39
Wed Apr 26 2023,SPXW230426C02400000,1742.9,0,1732,1737.3,0,1.1394,1,0,3,2400.00,SPXW230426P02400000,0.05,0,0,0.05,0,1.233,-0.0001,0,4
Wed Apr 26 2023,SPXW230426C02600000,0,0,1532.1,1537.4,0,0,1,0,0,2600.00,SPXW230426P02600000,0.05,0,0,0.05,0,1.0598,-0.0001,0,105
Wed Apr 26 2023,SPXW230426C02800000,0,0,1332.2,1337.4,0,0,0.9999,0,0,2800.00,SPXW230426P02800000,0.05,0,0,0.05,0,0.8987,-0.0002,0,253
Wed Apr 26 2023,SPXW230426C03000000,0,0,1132.3,1137.5,0,0,0.9998,0,0,3000.00,SPXW230426P03000000,0.05,0,0,0.05,0,0.7477,-0.0003,0,128
Wed Apr 26 2023,SPXW230426C03100000,928.56,0,1032.3,1037.5,0,0,0.9997,0,0,3100.00,SPXW230426P03100000,0.05,0,0,0.05,0,0.6755,-0.0004,0,109
Wed Apr 26 2023,SPXW230426C03200000,884.82,0,932.4,937.6,0,0,0.9996,0,1,3200.00,SPXW230426P03200000,0.05,0.025,0,0.05,20,0.6053,-0.0006,0,1480
Wed Apr 26 2023,SPXW230426C03250000,0,0,882.4,887.6,0,0,0.9994,0,0,3250.00,SPXW230426P03250000,0.05,0.025,0,0.1,105,0.6006,-0.0007,0,299
Wed Apr 26 2023,SPXW230426C03300000,0,0,832.5,837.6,0,0,0.9993,0,0,3300.00,SPXW230426P03300000,0.1,0,0,0.1,0,0.5651,-0.0008,0,199
Wed Apr 26 2023,SPXW230426C03350000,0,0,782.5,787.6,0,0,0.9992,0,0,3350.00,SPXW230426P03350000,0.09,0,0,0.1,0,0.5299,-0.0009,0,916
Wed Apr 26 2023,SPXW230426C03400000,0,0,732.5,737.7,0,0,0.999,0,0,3400.00,SPXW230426P03400000,0.1,0,0,0.1,115,0.4952,-0.0011,0,7067
Wed Apr 26 2023,SPXW230426C03450000,0,0,682.6,687.7,0,0,0.9988,0,0,3450.00,SPXW230426P03450000,0.12,0,0.05,0.15,0,0.4883,-0.0013,0,6268
Wed Apr 26 2023,SPXW230426C03500000,0,0,632.4,637.5,0,0,0.9985,0,0,3500.00,SPXW230426P03500000,0.1,-0.025,0.05,0.15,1,0.4522,-0.0016,0,942
Wed Apr 26 2023,SPXW230426C03550000,0,0,582.5,587.5,0,0,0.9982,0,0,3550.00,SPXW230426P03550000,0.15,-0.025,0.05,0.15,2,0.4168,-0.0019,0,1067
Wed Apr 26 2023,SPXW230426C03600000,0,0,532.5,537.6,0,0,0.9977,0,0,3600.00,SPXW230426P03600000,0.15,-0.025,0.1,0.15,51,0.3895,-0.0024,0,9775
Wed Apr 26 2023,SPXW230426C03650000,0,0,482.6,487.6,0,0,0.9971,0,0,3650.00,SPXW230426P03650000,0.2,-0.025,0.1,0.2,126,0.3602,-0.003,0,1388
Wed Apr 26 2023,SPXW230426C03700000,0,0,432.6,437.7,0,0,0.9962,0.0001,0,3700.00,SPXW230426P03700000,0.19,-0.085,0.15,0.25,10,0.3343,-0.0039,0.0001,889
